index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
11,-2.841798397468665,-0.6630018261644086,-2.242289578592764,-0.3112241695346919,-2.603720302527336,0.1489783287730806,-3.0056360458640623,-1.0320749718488385,-1.4351937465315407,-1.000854791764192,0.22921594397364828,-0.72112416510175,-1.6968136772374538,-1.4051113352754274,-2.651871908316438,-2.8319887282493443,-1.9525287313762147,-0.8992013191413509,-0.8740559967351305,-1.135621851729519,-0.1625728388509275,-0.6430200684838655,-0.7279374651110663,-0.2559265344806213,-0.9801043100403226,0.8045409887490905,-1.7205278934841863,-2.154485195872736,-1.1199917759958389,0.4017885496999017,-2.360936770246399,-2.583346765232949,-2.487698368132785,-2.18429123923107,-1.11202566891513,-1.7057249259531313,-1.3501739778372832,-0.9990966082714244,-2.5098158836356737,0.04893497335355595,0.4420821277099451,-0.7579696887812765,-0.4040836654514815,-1.0557552068965634,-1.2952117390543871,-1.2747466195564348,-0.44083570715790105,-1.9215803136791691,-0.9395753224788502,-1.9004045288726974,-2.608409507509001,-2.734792832944037,-0.9585571919830903,-0.09260764060584074,0.810424865171421,-0.4242510839970517,-0.8887110966037448,-0.09690198254649429,1.3829377913607064,-0.9252992137843757,-1.9537259568610028,-1.302821638022192,-0.8053197316505623,-1.9218073337704886,-1.056824374236432,-0.9253457709814668,-1.2021904539896398,-0.6311797533259168,-1.1051853850506328,-0.8569050347894541,-1.4816575445847386,-1.1480298855741693,-2.2656015286502473,0.05384168169113964,-3.6706789758530265,-0.5799685975080685,-2.0910062849574818,-1.243937667629139,-0.8017166086243745,-0.7608825460606912,-1.1303293424574512,-1.3505703483991136,-0.09329528842851431,0.6939837957035456,0.2951112907229161,-0.08558284724772172,-1.4672087785300225,-1.6011509113061757,-2.653225458530517,-2.055303800694898,-1.5017638085072635,-0.4255838007113721,-1.5274000262600957,-1.8035958346911305,-0.8612800878699375,-0.7440023823819426,-0.36490080224520666,0.30969507462880824,-1.3281987932905388
12,-2.8774242386734508,-0.6581053810687546,-2.2237371676038538,-0.3121309128680096,-2.6226702190910607,0.2766151140262775,-3.074572097074625,-0.7507007743190087,-1.3561107816004185,-0.7479686263187716,0.519793205316434,-0.5164976078079984,-1.7490271293259994,-1.287879244534708,-2.7008010882749636,-2.846930697244383,-1.9872477670130875,-0.7796140341649115,-0.8373492343026909,-1.0802352211199118,-0.04870666252860508,-0.6977418677052332,-0.649261704816908,-0.2895600272782806,-0.9653936286108132,0.8272030267075349,-1.758996177837695,-2.256395906090193,-1.0798540059076622,0.4782989197851182,-2.458096758308995,-2.650973697201625,-2.451352441224098,-2.14143292148766,-1.089285853109703,-1.605451766568313,-1.2727959080192122,-0.9970533522479442,-2.533328243507239,0.16848851301556572,0.597559012221859,-0.8195588159956261,-0.30572420787671,-0.8407673785789571,-1.307021909888659,-1.3267858195654496,-0.4458164156763094,-1.9330767552285666,-0.8215012710777234,-1.887108112425599,-2.496444387111743,-2.754095250091825,-0.8225572505885743,-0.057506379426696494,1.0381134303160948,-0.3276937583927442,-0.8073348553953573,-0.08696378569861994,1.3932598103316411,-0.8584793296972235,-2.0258293389365756,-1.2877388082961254,-0.8550512200739482,-1.8595112942175807,-0.9933507189356757,-0.9808584589263153,-1.184630049539032,-0.4988404649187585,-1.0888711127038384,-0.8234442604547245,-1.2872200299405812,-0.990433607892583,-2.1675904362833527,0.17696822912678647,-3.761158183231063,-0.5449556359554473,-2.0760637857048723,-1.155825876934194,-0.699867764598398,-0.7008295005680982,-1.1422650401664738,-1.3627984020224677,-0.03511938717097257,0.7384494178645806,0.3917368183700206,-0.11202276110785306,-1.4693967634492513,-1.5840438339988898,-2.693524627215127,-2.0443982196250805,-1.527353315646378,-0.5658537562164084,-1.5582291707897862,-1.854628641418016,-0.8055629552962572,-0.7769850217058738,-0.3017607156048001,0.5059239782268057,-1.377698707245048
13,-2.655595741438348,-0.46740518798581243,-2.0635388974231246,-0.1962035834207894,-2.3937744854422918,0.25039686642380815,-2.8905922989560455,-0.597837702004636,-1.2659610088510982,-0.6632229728980152,0.43707612910559324,-0.529971558034362,-1.6358344064377135,-1.1165551965447724,-2.5193957858195035,-2.649456331230679,-1.7876243710093238,-0.7256117917635615,-0.5508812159881342,-0.8957737348001606,-0.044154014778199004,-0.6193433578214673,-0.6099746851761637,-0.27844601658621737,-0.7287160387540224,0.773039163378909,-1.601375676301558,-2.1044158295637345,-0.97625231724565,0.5144945830988328,-2.3363848280975854,-2.5665446623289037,-2.2394064152432973,-1.983500475452279,-0.9044885975446861,-1.3812975997564398,-1.1660885623555586,-0.8142587090326598,-2.324376124577178,0.1978589559828281,0.6144368803970046,-0.6053027475302027,-0.3253096497326113,-0.8335844334542485,-1.1799380714298109,-1.2929457802563806,-0.5809674122956522,-1.7662123498953972,-0.7310172256062947,-1.7134237982565512,-2.4812571248779687,-2.5135592026959777,-0.856230158900512,-0.0741510091876485,0.9345790130023338,-0.2123491136558391,-0.5890730009242585,-0.03521268900201,1.1613886382037375,-0.7652386515971836,-1.920076401819596,-1.1997408789422221,-0.7433103375305421,-1.777556248988212,-0.9849299309654203,-0.7887405879422777,-1.0767131578292903,-0.4694288608178548,-0.8203855059496852,-0.6943951826651673,-1.086981117860034,-0.817951285103347,-2.088873737450984,0.17099027472883757,-3.5838302231681465,-0.3466890182293536,-2.0049306456683738,-1.0912912030032798,-0.6518374104217582,-0.6418110115894452,-1.1154057440272411,-1.204698504936093,0.06945670035461926,0.6547721521918222,0.49125571816774405,0.2188212566801867,-1.3476907232452882,-1.5159840321931315,-2.562553286133946,-1.9515872773471437,-1.4362714169373887,-0.3679302620486869,-1.4455159286863224,-1.6950896087165506,-0.6533278885154018,-0.6628980577346928,-0.1928228442462208,0.5138842335730869,-1.2797179204829043
14,-2.463698841782877,-0.38820223414414184,-2.0208077189468447,-0.271107578538754,-2.242093783706276,0.32036127399560643,-2.7562504601506035,-0.40327980217449194,-1.0446569731903133,-0.4033400926090676,0.767632118275658,-0.2962060060840143,-1.6510270591029308,-0.9339606286184802,-2.308702472366957,-2.5195931395452167,-1.729235012182985,-0.5373852276389521,-0.37911834933600663,-0.6868431512566178,0.16543498431734396,-0.5512856772257668,-0.43866100238018474,-0.1739185309931054,-0.6291691986582713,0.8547641545999198,-1.4153702596781872,-1.9430322620853033,-0.8727878394997314,0.574371984309773,-2.1321934079486047,-2.3797696444272174,-2.204281582692646,-1.942954902982299,-0.7236657575943989,-1.295316078091264,-0.9325643100139143,-0.8703358333908419,-2.2152330309265986,0.28154871303363216,0.7217506893929642,-0.480067984005471,-0.23033168326316292,-0.7333808673399242,-0.906666979224644,-1.115588270156429,-0.45375085275734073,-1.6599724412860206,-0.5396393690818406,-1.6737593842565694,-2.300353732189894,-2.372907522685129,-0.7490240587708482,-0.0015782659777513282,0.8357066979561334,-0.07795415937944115,-0.42810937928463266,-0.07831151559720606,1.239158925142929,-0.5722822561294897,-1.7416389355820898,-1.0724921300639072,-0.7697636564387573,-1.5641032990736272,-1.1554422315392516,-0.7421015614280269,-0.9597930568495959,-0.4040628752958415,-0.7630233621925594,-0.5952279259297656,-0.8619568819461496,-0.5464836521634284,-2.038623960191215,0.3270925026959375,-3.5921306748633604,-0.2685242958825483,-1.9254297579285535,-0.9515310884501695,-0.4729542433785291,-0.677926810652345,-1.1675269380902213,-1.0544431377040784,0.17434682829865344,0.6804232871175738,0.5859506675148192,0.35742650993351893,-1.2620522707244264,-1.3305964139179722,-2.4629528242683056,-1.8199917961138434,-1.3758309670176572,-0.3990203918447332,-1.2863599422150462,-1.5616887554379626,-0.5919936863494638,-0.5293719602517656,-0.10078265578394803,0.43378534413662634,-1.2877523819755512
15,-2.2162931928321936,-0.17955082847904408,-1.6916337156483578,0.015544954482313626,-2.071058793651033,0.472948989949096,-2.5554206778251896,0.09823264871315959,-0.7755826268482041,-0.13622917643751586,1.032940187206428,-0.18656058355841357,-1.5943562070794497,-0.7326854924870354,-2.0690413605393196,-2.2703355339372613,-1.4681488157047022,-0.4624292347780626,-0.24760214315649026,-0.43870153296152065,0.42891253731239465,-0.26781235687172594,-0.1458324753891786,0.033550928503313794,-0.39573996859251453,1.0198207775730994,-1.2678545340325535,-1.7784102098598058,-0.5236216517673468,0.6898744794515512,-2.0527547272531117,-2.240286449727624,-1.9835563048820783,-1.6205775938131532,-0.5844151479217876,-0.9868094272252086,-0.9805258105601059,-0.6566293915384995,-1.9530582651855461,0.34653283593928375,0.7252702643852784,-0.1652633159850533,-0.14136917390984047,-0.522331636879925,-0.6212261835047439,-1.0938987879549664,-0.34683866675030217,-1.2874325560541826,-0.32323119274401557,-1.3317927734905164,-2.300242172254963,-2.171170421124669,-0.5689482027652959,0.27487169365283665,0.762111485118005,-0.01345335046651087,-0.13973852799577482,0.17308132245556593,1.2516329920648706,-0.2683533238707498,-1.5603149316501574,-0.8712818848107208,-0.4668465390489155,-1.417918538632312,-1.0334204359963735,-0.4332602048419621,-0.8339163838088444,-0.20251506214062895,-0.5391617232411181,-0.3900646240986132,-0.6792631300203495,-0.5330577220958851,-1.82530461540591,0.35780164081429866,-3.3616874042335754,-0.08158225123456526,-1.7871403930679195,-0.7235076843033061,-0.17062344092904577,-0.5710144476297381,-1.1481302003034595,-0.8108065800057752,0.5162340856955686,0.8817007765890774,0.7237050270813503,0.45004366583264477,-0.9305844181176691,-0.9044809275618511,-2.1965927854559606,-1.613272654575116,-1.1614488484837844,-0.19116050804547532,-1.2714033431851262,-1.521818695229009,-0.2793284099816003,-0.17849332612705404,0.2940214641614085,0.38230413288941045,-1.0214401599042857
16,-2.067545887173922,-0.03331432519706316,-1.5782961823161208,0.02470576599995759,-1.7792023900573923,0.32535265067822394,-2.4413789977225364,0.214010248484441,-0.9166869450830237,-0.19261303514224112,0.736395911158308,-0.23938191644319948,-1.3536533219078217,-0.6181099082046251,-2.0303741502191848,-2.201451322268549,-1.4451239856452023,-0.5812791534414854,-0.06158547738914702,-0.42941385548214583,0.3404969108273386,-0.2226000745605067,0.029854637031499945,-0.028240761622752304,-0.2113043053806085,0.9593468299483359,-1.1234885154868537,-1.7200861695083893,-0.4543151928545608,0.7550815101293145,-1.87095636040872,-2.1565789913703153,-1.8542809973365617,-1.4535960264049776,-0.46507582944527587,-0.8280477839720579,-1.0024777898590895,-0.5231619405338804,-1.8692843913566073,0.380786505456937,0.5744340058728882,-0.0498641346611712,-0.18787787524637986,-0.23728147788910414,-0.6019728778650779,-1.0728922662636409,-0.49163532417652783,-1.160617443767623,-0.3986229923958788,-1.1617617515691685,-2.127018394051982,-1.9528569914854697,-0.46366085033830795,0.16618656896799017,0.5583634036299041,-0.09955603666227397,-0.1340494955018229,0.23069855024514252,1.06745929766017,-0.17751631610055318,-1.41854210908335,-0.8206913272169284,-0.5381687071347182,-1.3734292061148734,-1.0986996763313837,-0.33591180491090455,-0.6858443177159195,-0.14815486311316398,-0.33074331204597124,-0.33780585977509003,-0.36829189535259543,-0.3371349036805527,-1.6728330027351266,0.23823846669991824,-3.26498373075013,0.08021085124979338,-1.7173456312697928,-0.6723509484205265,-0.20584034321235717,-0.4952707630962739,-1.2048166890160432,-0.7240859904834474,0.5613044475898453,0.8338213607725875,0.7766835761957473,0.46938988166570894,-0.8905396233230246,-0.9224810232054174,-2.139692826516108,-1.523606503653391,-1.011756525992744,-0.10644107088749828,-1.353040862096427,-1.3283639310250026,-0.14238597185431984,-0.18223367827928522,0.35862654799387866,0.1786030817467095,-1.004213151903531
17,-1.8194783599124789,0.11266615217692062,-1.359277081914158,0.013386575608039105,-1.5705960847567983,0.23703824843016194,-2.249189268903273,0.24309381187770704,-0.74807541541496,-0.18478636645022273,0.6334203914535668,-0.23867958302505754,-1.2939586650433696,-0.528858189521512,-1.8682670011555216,-2.0174399382407278,-1.3059231604676977,-0.5087931864535082,0.16544606800517878,-0.36707545812633025,0.2719294708899462,-0.19448284541641553,0.03643031114699422,-0.10512792618390569,-0.19570471177453888,0.8768690201443523,-1.0288290894799692,-1.64230774261475,-0.2979275327996359,0.709445153646375,-1.8491794351919326,-1.9815023165444101,-1.6075973183935235,-1.299074024935339,-0.416565923841141,-0.6639303332866757,-0.9805537929013438,-0.39901922523838085,-1.6451032596683086,0.3722659677020862,0.520350931621135,0.024375028426545743,-0.24346795306601615,-0.21340921793050183,-0.5534064178175656,-1.161765822296136,-0.6157397709860422,-0.9812043523850578,-0.3683527716696911,-0.961106115960741,-1.9565121897587765,-1.6808990880404988,-0.42153150052153116,0.1592179295673679,0.4211309085842803,-0.04838385883898372,-0.04600330638123701,0.2576354117172057,0.7774364257207481,-0.15679847209401848,-1.3937676678233508,-0.7562744236702625,-0.4358852299386044,-1.2355111842627882,-0.9899235906402966,-0.23332792210482314,-0.5709634754200413,-0.18306132723699528,-0.11803291649316025,-0.24469360624560668,-0.17041249595127583,-0.12675562375229227,-1.447899050868132,0.19557684109152726,-3.108673695214395,0.06722709811286628,-1.516913216480156,-0.575443833441361,-0.1979353943298542,-0.48054271985532887,-1.1224481147099317,-0.6451693243171452,0.4745331984902332,0.7274783120994679,0.7237717702803399,0.6611824273575116,-0.818256854767995,-0.7834253894461356,-1.888127844078771,-1.473560897913916,-0.8683286290479584,-0.061987300924636744,-1.2870590746097734,-1.25298323108482,-0.08212652211022348,-0.17287393067040208,0.22208237977537082,0.18570729024332114,-0.8515331223331336
18,-1.5777793348021636,0.23557221189854827,-1.0836753263602839,0.11489993642497916,-1.2582087728367561,0.20657853909960588,-1.975642371553864,0.40505583054550254,-0.6416446852330575,-0.10542156033016155,0.6503870674195833,-0.18423739039143325,-1.2233366727795958,-0.4007734461830954,-1.582830015396196,-1.725080436281086,-1.0967381247533394,-0.538838745672518,0.11183308426107322,-0.22460121558782833,0.33855037603296395,-0.027678166017023914,-0.06801247099456872,-0.034262380291659476,0.00028949196140193805,0.7591274544098888,-0.83262929357386,-1.45605902210287,-0.09666427883196516,0.6156120634561258,-1.5640850630334555,-1.768037933845872,-1.4366533660672007,-1.0713981878198833,-0.2765968573454754,-0.4708127780041379,-0.8427085651463028,-0.19030827206055648,-1.3723063674092624,0.45086166908139164,0.461354368374703,0.07913865446966714,-0.12355101570206183,-0.02040451424656623,-0.3858768119789643,-0.9421731885404331,-0.4718628843296778,-0.712551656531085,-0.2559058753024031,-0.8043805582013585,-1.780875866912215,-1.3950457971056542,-0.2986548819159417,0.09535250273356577,0.31782053214929984,-0.003648546074122706,0.031609736472591174,0.2665943695106792,0.714353086866641,0.01742773242869838,-1.1284607398220712,-0.5631135080963807,-0.26102374171856846,-1.0492125666374867,-0.8775236416682491,-0.03904180829107671,-0.509018019584992,-0.12547373459660302,0.00014796723977383063,-0.13194942647206184,0.01884939619610477,0.013670398582801384,-1.3033582594616446,0.20638625437908317,-2.899784342896434,0.19767971807307202,-1.2519848991921352,-0.4714220613775491,-0.010983965873554147,-0.3619359101253295,-1.1215490031182227,-0.4695079017906904,0.5375538045320435,0.7087368050362355,0.5500340144220567,0.6233170003614441,-0.6350166151853183,-0.5851121989284631,-1.7323867609340469,-1.3218462371428936,-0.632635384237358,-0.0930250235771317,-1.2012017985963506,-1.013325461403623,0.08322595778610171,-0.1008046511266119,0.31460677755434596,0.060637890712284086,-0.6986057762830216
19,-1.2261454843701143,0.30357517468428974,-0.8283934313965128,0.1563208787199428,-1.012033864915813,0.16903176614035295,-1.7581353233558776,0.5530877143061815,-0.5609825732026631,-0.07492701644289539,0.45959404979992047,-0.2478438448182848,-1.0230269912924135,-0.261191957205522,-1.3571395111238902,-1.536312612112906,-0.942094625566333,-0.5109079513024251,0.31552938885705983,-0.12374172967176605,0.3345934606142184,0.05350742657302877,0.2024633789918732,-0.052547404711249315,0.09592542029492956,0.6634341074906793,-0.6222028975675596,-1.2674942517207832,0.01761295278547958,0.632449211384299,-1.418667803355994,-1.6368956116738202,-1.0568878456312296,-0.8415658790043294,-0.12575920574305882,-0.19998107671077084,-0.9060126160617744,-0.05172595540358791,-1.2034854013045142,0.36932581748365695,0.3116277620695428,0.32472879467506394,-0.24434024059908563,0.03924264519636863,-0.30361791480834943,-1.0431254499443574,-0.6776911680925594,-0.43959017878076606,-0.20977403798802005,-0.5299252274123918,-1.6892671698379056,-1.1382932730551105,-0.3880448947845885,0.16424407242730646,0.07235391537999579,-0.08311649840801699,0.11732719922535884,0.30829369353113323,0.26751114552245814,0.08447486292860841,-1.0306390741757587,-0.4511190196833189,-0.27127263146703046,-0.9026275824210473,-0.9051299817137607,0.0691165654449153,-0.23013707816792625,-0.03381947774884595,0.14688846467631692,-0.06462850698047921,0.13199656294714598,-0.015039264406385911,-1.0611342564886341,0.07113381472444678,-2.713243502306162,0.23490899626071393,-1.2208628729299944,-0.3152234440400194,0.09292601663217706,-0.35934964130557,-1.2233153009589224,-0.3567222216938481,0.590137851431662,0.5978236587191242,0.5947171659332228,0.37609841850611225,-0.4871196764371189,-0.42951221956755836,-1.4105322201649246,-1.2725476009175192,-0.7085655558794893,-0.02523781684470623,-1.0979854884449984,-0.9328289628512638,0.1972128791207401,0.015864489732142942,0.4320229455703374,-0.2194452423431547,-0.5590944255496164
20,-1.0551309876523594,0.18311204385500512,-0.5232295527740954,0.2769014083759546,-1.0152283975816763,0.3594602088943089,-1.4649440111123238,0.6851643141042085,-0.20764128465052376,0.24466409145099502,0.7408574827511915,-0.03971482610182041,-1.052133727353973,-0.07334831943885803,-1.1835454594723511,-1.1973792546202688,-0.7094233220949111,-0.25462024204713074,0.1854415084926147,0.07997955278137096,0.3519337776261079,0.21418845688792984,0.2216580994421827,0.12798719734356842,0.1313708024761615,0.6343824147091964,-0.45238455866932814,-0.9866163047258858,0.1406617888389048,0.4613425450942495,-1.256261629759249,-1.267859477945489,-0.8513959374252411,-0.6734190495631661,-0.08614270296489372,-0.07359196551175863,-0.5963255638020564,-0.010319685009816143,-0.8994342838044413,0.3578297231725528,0.5235102508091565,0.171308769290882,0.018086405944123255,0.0270793999839543,-0.16027877013418554,-0.8017647217094673,-0.3815465608225991,-0.28474402859411807,0.02250638922113634,-0.4326160947839304,-1.5635984463139336,-1.0391350403481856,-0.18613027524134815,0.338257819982218,0.2669421482406264,0.19836565594107927,0.2930304371763328,0.38991723211726986,0.4287216406262792,0.2478474109210048,-0.8086360823157153,-0.19866750566237942,0.042456816117550866,-0.6541551653677875,-0.5278562653793505,0.1351527981113671,-0.11465471465002917,0.10811446501825003,0.11564734623862627,0.06704900060496602,0.0648808216962923,0.08316525655839199,-0.8603219406347496,0.27935801281285716,-2.077142227674212,0.27116796950977884,-0.9577616865960605,-0.1954929092637748,0.10623810953304666,-0.09210704161876448,-0.8172868100963319,-0.25997025067004775,0.489983569896378,0.6610361246591255,0.5186124538281305,0.5402239890891097,-0.24942201172780837,-0.21224149433145112,-1.021672719038068,-0.9017779398166459,-0.49031330971118053,0.06695232214346483,-0.9409684524578914,-0.7853209263851848,0.2121815240875431,0.13493123240796565,0.4236570218727843,0.02253724329052784,-0.32345862832523287
21,-0.7531555092926747,0.3913980772346532,-0.49121988434149244,0.1643899234891666,-0.4984865207181712,0.15019707814848704,-1.229871365135299,0.7770510375429288,-0.3170056705543149,0.1581447862573321,0.29725835340105555,-0.14064512023854148,-0.730709664780661,0.03582790075987543,-0.8792062835935184,-0.9562771710164347,-0.5903983486540086,-0.373230532002174,0.2707223138255309,0.17853151859383756,0.33379424680604114,0.24152762613638018,0.10206688189738435,0.022480702928778486,0.4392835916315728,0.4444582584051251,-0.2918053051158327,-0.9441533559760338,0.1664493287955873,0.4763779915865554,-0.9946482519315298,-1.3541679418195778,-0.6724694413240542,-0.4724149867268962,0.12301934435332362,0.08705143058666326,-0.6271847466460219,0.1695072383117106,-0.7036827043980416,0.33652476844731133,0.2548470114953572,0.4075241566085947,-0.12974993638740073,0.15516292396612952,-0.030719617369838696,-0.7191445234531929,-0.5690119461452098,-0.1301494068959638,-0.04819826706685107,-0.2741540321919769,-1.379519085567906,-0.6588646692199842,-0.24861326161502592,0.11873559364121869,-0.014687302280740616,0.06906830321600618,0.36732162022759435,0.3506082005885341,0.04087175581177775,0.07854487508197178,-0.6408439473382128,-0.24362203125487417,-0.19300048233390354,-0.5810784391346224,-0.7617078399997155,0.22624678285378888,-0.028344911837800406,-0.008068591744232604,0.3445158223376628,0.189040255176244,0.26498594290684,0.07367730860124468,-0.7254689026034651,0.053621999134860605,-2.2764685248510537,0.44801459785708825,-0.9166640729165549,-0.08133424694935677,0.18137342230517886,-0.23165602492170023,-0.970514794484643,-0.13987340394971243,0.5363865611547347,0.4155393368905819,0.41375792899572206,0.24844326543939269,-0.26340669549884166,-0.16872068687525674,-1.0945892692245545,-1.061422646124511,-0.4383738045421175,0.07819001495215099,-0.8776188401390864,-0.5624502720146908,0.3954521200787401,0.17457458665238487,0.5080879694842815,-0.3103496985887118,-0.3637262516028233
22,-0.5684844860868233,0.5027422886667698,-0.23649256457985388,0.20179651905251786,-0.4396358826488153,0.14149870842766865,-1.169333402199339,0.712256124946429,-0.3563028159628156,0.17879047169181458,0.24155621225235288,-0.14204150723321832,-0.6410305728509255,0.06817081406145657,-0.8231205298322171,-0.8566998376518107,-0.5302275043969992,-0.25925525927112403,0.47344555626566015,0.1358727276485565,0.28186975814863846,0.3017080921310569,0.15778550517304163,0.054131276638829655,0.5111338772103954,0.23660948345650198,-0.36373707183433673,-0.9572979463535954,0.28573336086804313,0.40454963845445313,-1.0715690959447266,-1.1958855568216664,-0.49710764227926807,-0.2565340396647023,0.07545951592179849,0.18308608214777838,-0.6736084602110755,0.27507405945533486,-0.5974677211760645,0.2702036627363153,0.14017822864096985,0.4502034389189621,-0.13319832293184589,0.20833571681008287,-0.06515708125058987,-0.738565970280066,-0.4806206388688826,0.025833595787354918,-0.06326048494565016,0.0200282268903278,-1.2278172214703766,-0.5530485031767053,-0.13222730676420108,0.2518667772756058,-0.03742579767798326,0.06248877646204688,0.32333872765507915,0.3032661513187608,0.03366465903610455,0.13894224726444357,-0.7088459393755848,-0.21242446524710296,-0.09684311912501015,-0.5503656033675849,-0.6108976447936622,0.30799957607837897,0.02247875901627341,0.15694818806731758,0.39022684414634656,0.14680624004937443,0.4193001695619298,0.27205742645001657,-0.6683449866357348,0.05275121142895078,-1.8793785126859925,0.5180699872416642,-0.6901539741262567,-0.0669363366082729,0.21040602992131865,-0.03280949276202448,-0.7935332885002487,-0.06022942159412631,0.55801484749648,0.28511048683348655,0.39532760390762867,0.267722454067636,-0.3288734339204215,-0.0481252292122205,-0.7953788508312267,-0.7462060773545547,-0.35002434392680787,0.21082797140731574,-0.846312522389298,-0.6020871814268776,0.4599110128884736,0.24292006344083408,0.42455970594262166,-0.33595899157078324,-0.19198360784576854
23,-0.42485183874517285,0.3878121854584271,-0.162795087202922,0.20155383254942938,-0.3684573128543585,0.19809447563738045,-1.0617809416974548,0.7116287666311629,-0.1873223531354833,0.31713055505161736,0.37418377252413226,-0.019965728000040137,-0.5783133615243277,0.19342344582536516,-0.6518322785640341,-0.7828620129295524,-0.4331928792370109,-0.13762824921586594,0.39464620830578634,0.301853272995365,0.28865139337799256,0.28671030866624436,0.2809905063446634,0.14013964297389583,0.4437694919034109,0.30474137737766904,-0.17906793990157568,-0.7817246141303908,0.29002870691309895,0.3451870018941307,-0.9241917153003182,-1.0040798842339624,-0.3800454199059204,-0.1882660041443275,0.16300308102182606,0.3189857093475012,-0.5305038268950163,0.22675506651977773,-0.5808524710773125,0.24070178748982995,0.3314303172879339,0.42359047711102377,-0.05018890145650418,0.07755341923019098,0.13270803883130114,-0.7018256623573703,-0.41068705972222913,0.08415852944664133,0.03691197278435658,0.10639896886660061,-1.1258459412933166,-0.416477438643835,-0.1575574123997419,0.23997837496011154,-0.1870169590656776,0.1504878823290606,0.4160468440962044,0.2762078792114434,-0.08175127806076861,0.31954711051989726,-0.5465803474566642,-0.05975695077201073,-0.03783727540011266,-0.3887349791209715,-0.6034446968340453,0.36386213107638393,0.13764504396999855,0.1862102244001383,0.3348717449313217,0.11999821319431633,0.44840703078252997,0.24911192657237646,-0.44247520830107734,0.08224398805053593,-1.6540266450777619,0.48253093433397276,-0.6862355981720495,0.0631238578036973,0.2737313004665184,-0.05791939558188219,-0.7550304340303055,0.062094737802143994,0.5207279619424581,0.2738473200495659,0.33405062634481125,0.20615327969990105,-0.2642113931179822,0.10557140963882444,-0.6345611593289459,-0.5290486451513234,-0.36431403265479645,0.18432471743776188,-0.7838969033104953,-0.5574890161265699,0.533959551497199,0.2942484198429534,0.46599447892277474,-0.23917413368387824,-0.20238495211009175
