,occupation,yob,direct_correlation,indirect_correlation,same_correlation
4918,jeweler,1990,-0.0918164638962215,-0.4317485488127551,True
4919,jeweler,1991,-0.08636216569076949,-0.4704228671476869,True
4920,jeweler,1992,-0.10673754090039887,-0.4174853743435701,True
4921,jeweler,1993,-0.012919041019176007,-0.4341915918157532,True
4922,jeweler,1994,-0.06734113262386604,-0.4416964026722289,True
4923,jeweler,1995,-0.1022258883036517,-0.4741827118654008,True
4924,jeweler,1996,-0.15010279630358067,-0.4921972349191954,True
4925,jeweler,1997,-0.1779184297974746,-0.4612762930962387,True
4926,jeweler,1998,-0.15305727243455355,-0.4791947970525249,True
4927,jeweler,1999,-0.08863457764699764,-0.4904629093430797,True
4928,jeweler,2000,-0.1805123498271141,-0.487215624047843,True
4929,jeweler,2001,-0.2432935741894659,-0.4661712283272967,True
4930,jeweler,2002,-0.3006155693013269,-0.457307027646185,True
4931,jeweler,2003,-0.2747721823389937,-0.5090611027072597,True
4932,jeweler,2004,-0.2677054599662247,-0.5601893919032712,True
4933,jeweler,2005,-0.2456661365434881,-0.569574419301889,True
4934,jeweler,2006,-0.23664138268808416,-0.5441530815306037,True
4935,jeweler,2007,-0.21282537420894965,-0.5806199935176262,True
4936,jeweler,2008,-0.26856427881606404,-0.5825124805699965,True
4937,jeweler,2009,-0.4214576721810089,-0.590616240760104,True
4938,jeweler,2010,-0.3864357378637045,-0.5653657913146984,True
4939,jeweler,2011,-0.4240133760288197,-0.5847423924319819,True
4940,jeweler,2012,-0.3847624835607623,-0.5910688298337804,True
4941,jeweler,2013,-0.3589195719040871,-0.5579564156119354,True
4942,jeweler,2014,-0.3881173091429112,-0.5879392266748683,True
4943,jeweler,2015,-0.3865770891266112,-0.5750443609663598,True
4944,jeweler,2016,-0.4564325179774419,-0.5575403266536656,True
4945,jeweler,2017,-0.4980237080661899,-0.525019169971072,True
4946,jeweler,2018,-0.5501882604792775,-0.4943626007762121,True
4947,jeweler,2019,-0.5286642371318252,-0.43843743639929705,True
4948,jeweler,2020,-0.6221249586336285,-0.3880832791987877,True
4949,journalist,1920,0.25696946431333084,0.14746225599009108,True
4950,journalist,1921,0.14165243110051987,0.12450464513584544,True
4951,journalist,1922,0.29436928363980885,0.1384390194714634,True
4952,journalist,1923,0.24899500893565624,0.10582729982651913,True
4953,journalist,1924,0.21380401224398052,0.12771084484299072,True
4954,journalist,1925,0.10526135590012203,0.13051931143442086,True
4955,journalist,1926,0.2504285734647027,0.16349690571065173,True
4956,journalist,1927,0.17133267482946615,0.11092131017906398,True
4957,journalist,1928,0.2209639925346032,0.14277248774822476,True
4958,journalist,1929,0.2179119018435995,0.19778776089067235,True
4959,journalist,1930,0.1804604296793232,0.1798597877453928,True
4960,journalist,1931,0.1991850117508419,0.264786315501138,True
4961,journalist,1932,0.3266444044852193,0.2295088157003305,True
4962,journalist,1933,0.20895320151046065,0.19893499465340148,True
4963,journalist,1934,0.3032265307473292,0.2889801646485503,True
4964,journalist,1935,0.2541375397692293,0.2608308588414297,True
4965,journalist,1936,0.3192944014951532,0.2538200579062767,True
4966,journalist,1937,0.3407025433453577,0.3057056107126692,True
4967,journalist,1938,0.3295884554278428,0.3262469917947312,True
4968,journalist,1939,0.3447298312942224,0.25653643462792103,True
4969,journalist,1940,0.2504317523517223,0.2619952990553852,True
4970,journalist,1941,0.23289900468517066,0.2558570016228921,True
4971,journalist,1942,0.2453758856897087,0.2314219058593304,True
4972,journalist,1943,0.1811356832964169,0.2194177862187963,True
4973,journalist,1944,0.2320328996772517,0.26518095564328464,True
4974,journalist,1945,0.3988097831821714,0.3386594994948593,True
4975,journalist,1946,0.4500431040703539,0.29826268733225125,True
4976,journalist,1947,0.4712761062428667,0.2634985656482837,True
4977,journalist,1948,0.4515155950556818,0.2998874478249157,True
4978,journalist,1949,0.36245188072689855,0.3370078457347598,True
4979,journalist,1950,0.3830351175917681,0.31423722466182313,True
4980,journalist,1951,0.4018857035033925,0.3868490263274773,True
4981,journalist,1952,0.4511941364117138,0.3424292668124293,True
4982,journalist,1953,0.5296033310674201,0.38134299129827176,True
4983,journalist,1954,0.4840737431514848,0.3780431199765693,True
4984,journalist,1955,0.3833433783912856,0.3707834707777299,True
4985,journalist,1956,0.3839787779117721,0.3643004797147112,True
4986,journalist,1957,0.403063475109772,0.3553376039469885,True
4987,journalist,1958,0.3603689582558288,0.4016587901439125,True
4988,journalist,1959,0.3326365011672681,0.3930350024765554,True
4989,journalist,1960,0.3794774058404311,0.4482160435725473,True
4990,journalist,1961,0.3695801153717108,0.4453328016206208,True
4991,journalist,1962,0.38668692795569376,0.39871191437440107,True
4992,journalist,1963,0.342475846823628,0.3578020249318251,True
4993,journalist,1964,0.3917367168962097,0.3745317361376124,True
4994,journalist,1965,0.37887261598488303,0.3488582667224709,True
4995,journalist,1966,0.2849598498477656,0.3770269518205919,True
4996,journalist,1967,0.35182407674676497,0.30226172979906674,True
4997,journalist,1968,0.3893388356711342,0.3275031903789264,True
4998,journalist,1969,0.2316528323172584,0.28377408073161386,True
4999,journalist,1970,0.3115530191165693,0.2938516144783702,True
5000,journalist,1971,0.3842963557696452,0.37380502772172375,True
5001,journalist,1972,0.3513646887468743,0.3269829735159162,True
5002,journalist,1973,0.3532589350486751,0.3218722723619824,True
5003,journalist,1974,0.24452843507938415,0.3478059391864768,True
5004,journalist,1975,0.22125067289604744,0.2759187388144091,True
5005,journalist,1976,0.1636265479762745,0.2471385229360777,True
5006,journalist,1977,0.2169697257395357,0.2918451434205366,True
5007,journalist,1978,0.27517027150502843,0.2710844513320059,True
5008,journalist,1979,0.2924986126474329,0.28071311363410684,True
5009,journalist,1980,0.2664654078961408,0.24527832635931746,True
5010,journalist,1981,0.2039781408932886,0.2725627265191515,True
5011,journalist,1982,0.2613605242608003,0.2937670147033841,True
5012,journalist,1983,0.2672881807386989,0.24132129639469566,True
5013,journalist,1984,0.2093649627376785,0.25084936070081953,True
5014,journalist,1985,0.18203422920633955,0.2201510941680747,True
5015,journalist,1986,0.20244556358990226,0.26473397416261035,True
5016,journalist,1987,0.1944755615395301,0.2694742100989212,True
5017,journalist,1988,0.2206422880038873,0.2417036827409469,True
5018,journalist,1989,0.2599949400744469,0.240865018055734,True
5019,journalist,1990,0.2175453880545965,0.22740098032419134,True
5020,journalist,1991,0.23527281944834466,0.20835209927575896,True
5021,journalist,1992,0.2610283594737015,0.18611702977363148,True
5022,journalist,1993,0.24443073469015786,0.20541253061387596,True
5023,journalist,1994,0.2270241116089469,0.16561613081909446,True
5024,journalist,1995,0.2263705469729015,0.18788183149147686,True
5025,journalist,1996,0.17993025397665147,0.15951603616331222,True
5026,journalist,1997,0.20584297083603126,0.1877478455871556,True
5027,journalist,1998,0.1599391298252672,0.1688307777541666,True
5028,journalist,1999,0.15122082389131006,0.10609379453825216,True
5029,journalist,2000,0.17508484329437576,0.1545342325654334,True
5030,journalist,2001,0.2185890924312733,0.16871121986528884,True
5031,journalist,2002,0.22903883922136264,0.18606651290701365,True
5032,journalist,2003,0.2031557495211805,0.13659754557437806,True
5033,journalist,2004,0.20838732974341934,0.07818190178444916,True
5034,journalist,2005,0.17668414537698166,0.08826477432712616,True
5035,journalist,2006,0.2033246437807359,0.1481112981168109,True
5036,journalist,2007,0.13946169613270507,0.06784157001470045,True
5037,journalist,2008,0.14588908881865514,0.0737335033287327,True
5038,journalist,2009,0.0871413185485985,0.06840628120116232,True
5039,journalist,2010,0.15258193866226594,0.05012586187867192,True
5040,journalist,2011,0.173746161786958,0.06335341803638178,True
5041,journalist,2012,0.15976600612162595,0.012912660139472095,True
5042,journalist,2013,0.1804848764034936,0.09303778549425906,True
5043,journalist,2014,0.062375739197605515,0.05294507580156695,True
5044,journalist,2015,0.004005655417203061,0.04910647364747321,True
5045,journalist,2016,0.05113812434855167,0.07542623017214603,True
5046,journalist,2017,0.06434577835536409,0.04302934121556865,True
5047,journalist,2018,-0.008683534002506236,0.06852142284906837,False
5048,journalist,2019,-0.4252640786894836,-0.027719810190187412,True
5049,journalist,2020,-0.4079188299587924,0.028229229044917505,False
5050,judge,1920,0.6087719855648095,0.2963456903282083,True
5051,judge,1921,0.6058957737941103,0.330655579526303,True
5052,judge,1922,0.595535854145169,0.377397317174234,True
5053,judge,1923,0.6512407904893818,0.3340824826023657,True
5054,judge,1924,0.6404072127039383,0.30068523614764264,True
5055,judge,1925,0.6432888965385021,0.2747301311880004,True
5056,judge,1926,0.665617191437792,0.27010737527256257,True
5057,judge,1927,0.5918751841136166,0.22015948189686424,True
5058,judge,1928,0.4858705083470781,0.2658042149960004,True
5059,judge,1929,0.5213219712814212,0.2771826080533124,True
5060,judge,1930,0.5883942340027245,0.31473346036364297,True
5061,judge,1931,0.6413910090802694,0.24878964984452825,True
5062,judge,1932,0.7151232251069994,0.22587694567036584,True
5063,judge,1933,0.6514750244198195,0.2252928267106065,True
5064,judge,1934,0.6872242398097345,0.2946575700491453,True
5065,judge,1935,0.7752082356266486,0.3144222555871408,True
5066,judge,1936,0.7324884977770804,0.297656126219899,True
5067,judge,1937,0.9010582543582946,0.3541832070502135,True
5068,judge,1938,0.7362368612754596,0.3281415017710775,True
5069,judge,1939,0.602846591836282,0.33763826002816105,True
5070,judge,1940,0.5959427915211531,0.2627649609531264,True
5071,judge,1941,0.6487295495358948,0.2752086879336328,True
5072,judge,1942,0.7013951979666914,0.31682273911959163,True
5073,judge,1943,0.5526373414448548,0.2411385205475301,True
5074,judge,1944,0.4037991274915,0.19381230804670568,True
5075,judge,1945,0.6083170644330961,0.3241628810500932,True
5076,judge,1946,0.7257618560402143,0.25602104910055834,True
5077,judge,1947,0.7554666287237373,0.21970619015396325,True
5078,judge,1948,0.790458391500856,0.2122412413783864,True
5079,judge,1949,0.7834686009902049,0.3002661928562981,True
5080,judge,1950,0.7651981097564818,0.2698140016417461,True
5081,judge,1951,0.7683178770029521,0.2577127904714198,True
5082,judge,1952,0.7481242433481717,0.2327971461549372,True
5083,judge,1953,0.7574551742922094,0.18987275330497447,True
5084,judge,1954,0.8363935840774223,0.28178058310765064,True
5085,judge,1955,0.7347324998384331,0.20822488473201015,True
5086,judge,1956,0.6263445650919922,0.1852253483433449,True
5087,judge,1957,0.7045464604355535,0.1960694480437747,True
5088,judge,1958,0.5273373260553471,0.21701057770294785,True
5089,judge,1959,0.5966653452931829,0.2273683950422089,True
5090,judge,1960,0.5603377691064045,0.13941836704991514,True
5091,judge,1961,0.6352473424773045,0.14667594732753106,True
5092,judge,1962,0.5981627991879963,0.20265542348701807,True
5093,judge,1963,0.5762319809376852,0.06361927572009915,True
5094,judge,1964,0.4500727623245128,0.07340306108596716,True
5095,judge,1965,0.4128320538407835,0.08243094419307889,True
5096,judge,1966,0.3524807326110544,0.08780098185265851,True
5097,judge,1967,0.4346476651814784,0.0688578252874145,True
5098,judge,1968,0.18760046577051046,0.057950480087915465,True
5099,judge,1969,0.2502820652910034,0.1330272269136478,True
5100,judge,1970,0.1736192289614275,0.0723351335835751,True
5101,judge,1971,0.2328066926258519,0.09286686751925967,True
5102,judge,1972,0.221456419221865,0.03553859102368298,True
5103,judge,1973,0.22807943347760956,0.02146079421032744,True
5104,judge,1974,0.2489692004756653,-0.009281853955878236,False
5105,judge,1975,0.30310613406535203,-0.05792397780100205,False
5106,judge,1976,0.11566432965137345,-0.08352849554814147,False
5107,judge,1977,0.2024604230203328,-0.08908093203678957,False
5108,judge,1978,0.12573245327342128,-0.14449054887450946,False
5109,judge,1979,0.1153147945275122,-0.14855416185425954,False
5110,judge,1980,0.038704243726462695,-0.18578935880700526,False
5111,judge,1981,0.10763113100082,-0.1870106247122052,False
5112,judge,1982,0.06576592209934788,-0.1905447008668637,False
5113,judge,1983,0.100665815134013,-0.2283505722061959,False
5114,judge,1984,-0.06029769523345635,-0.2394982364523651,True
5115,judge,1985,-0.05285446958839194,-0.28554610855739265,True
5116,judge,1986,-0.01903583600068077,-0.3002948707397542,True
5117,judge,1987,-0.034604049298343084,-0.3032329462397239,True
5118,judge,1988,-0.13170597150860036,-0.3108386328977682,True
5119,judge,1989,-0.15736466145106245,-0.3345588751251722,True
5120,judge,1990,-0.1951473038830617,-0.341422598063444,True
5121,judge,1991,-0.10380461150694134,-0.3579204660464914,True
5122,judge,1992,-0.19771758184140026,-0.3611290824192456,True
5123,judge,1993,-0.12948344808623533,-0.3575409492804414,True
5124,judge,1994,-0.2645471198572715,-0.4064390722968051,True
5125,judge,1995,-0.2867386561979426,-0.4095500373457929,True
5126,judge,1996,-0.2837757995600877,-0.4338432665874396,True
5127,judge,1997,-0.3484543549629949,-0.42224767179880335,True
5128,judge,1998,-0.3929986471908957,-0.42590175613788295,True
5129,judge,1999,-0.3663771907309954,-0.40997418193051005,True
5130,judge,2000,-0.3534858787530864,-0.4119164482681008,True
5131,judge,2001,-0.4303219987787597,-0.4045707943796399,True
5132,judge,2002,-0.5368175589173568,-0.4326489470076906,True
5133,judge,2003,-0.4659654646989709,-0.44025251309657815,True
5134,judge,2004,-0.5721260708130496,-0.4631313166678434,True
5135,judge,2005,-0.556514907564291,-0.4563848778634842,True
5136,judge,2006,-0.5814119641949507,-0.4594673702256691,True
5137,judge,2007,-0.5968120910020549,-0.4801543520839743,True
5138,judge,2008,-0.6666740451189894,-0.4878570030882017,True
5139,judge,2009,-0.6522920142445957,-0.4748478090913886,True
5140,judge,2010,-0.63073874320034,-0.4786233873433871,True
5141,judge,2011,-0.5268085889212208,-0.4948510475344256,True
5142,judge,2012,-0.6034588069275827,-0.5162405030144309,True
5143,judge,2013,-0.5371457704892311,-0.5021206438182849,True
5144,judge,2014,-0.6423392559670305,-0.492643242758879,True
5145,judge,2015,-0.5168085387054837,-0.5091517691262312,True
5146,judge,2016,-0.4877187085147283,-0.4943100950011374,True
5147,judge,2017,-0.4503240207818511,-0.4548461344048116,True
5148,judge,2018,-0.3680037098780765,-0.4075868788741125,True
5149,judge,2019,-0.43943135264188427,-0.4651219604842452,True
5150,judge,2020,-0.4587365956859497,-0.4703288637294334,True
5151,lawyer,1920,0.1629059990350798,0.18351283669487944,True
5152,lawyer,1921,0.0586696027692523,0.21617640064079674,True
5153,lawyer,1922,0.08328843168028498,0.2916018904243661,True
5154,lawyer,1923,0.09142757307868864,0.22788820049611866,True
5155,lawyer,1924,0.12592018023318402,0.19621280354601534,True
5156,lawyer,1925,0.06064516285561295,0.16892103629106756,True
5157,lawyer,1926,0.1006180311356839,0.1438875736720148,True
5158,lawyer,1927,0.09386812330935752,0.10332232029504804,True
5159,lawyer,1928,0.07629355581748319,0.14184758191531674,True
5160,lawyer,1929,0.0756191089454489,0.18138016706163407,True
5161,lawyer,1930,0.11991454554488765,0.21263065210755872,True
5162,lawyer,1931,0.1552360847209709,0.17027434966963792,True
5163,lawyer,1932,0.26616883839496097,0.1093730318777625,True
5164,lawyer,1933,0.20580883988886964,0.1264190473006845,True
5165,lawyer,1934,0.14710733792070332,0.21053085790182224,True
5166,lawyer,1935,0.14975237082363954,0.2511295759119656,True
5167,lawyer,1936,0.12564319156839449,0.2158348219995181,True
5168,lawyer,1937,0.1899193248183132,0.2881600005528908,True
5169,lawyer,1938,0.13467754555158512,0.3036930229118222,True
