,country,age,direct_correlation,indirect_correlation,same_correlation
5163,Uruguay,64,0.17633740820755422,0.12257881670902822,True
5164,Uruguay,65,0.11024229087242164,0.12869493456445572,True
5165,Uruguay,66,0.14827020136579822,0.10443832954065088,True
5166,Uruguay,67,0.13987289178258466,0.15491861628272405,True
5167,Uruguay,68,0.10088322142139997,0.11987876156743599,True
5168,Uruguay,69,0.0914812604394635,0.1359265218671961,True
5169,Uruguay,70,0.12023280512737675,0.1880725209246169,True
5170,Uruguay,71,0.1871103132304381,0.11875587233442712,True
5171,Uruguay,72,0.14077894199485427,0.13741460102269307,True
5172,Uruguay,73,0.10013090120378244,0.14105921872816002,True
5173,Uruguay,74,0.22461516597748607,0.12894111590248433,True
5174,Uruguay,75,0.15511380684856166,0.11489660462796727,True
5175,Uruguay,76,0.2210312185795372,0.13505283016282635,True
5176,Uruguay,77,0.2901267662606231,0.11882734347355285,True
5177,Uruguay,78,0.31717824714578746,0.1333840716032073,True
5178,Uruguay,79,0.3457429856811626,0.12079502730128365,True
5179,Uruguay,80,0.2879136042341229,0.21703303537631125,True
5180,Uruguay,81,0.27872300335092165,0.11769401666831834,True
5181,Uruguay,82,0.3730898666338053,0.13675878509470496,True
5182,Uruguay,83,0.4293974379159298,0.13765141190214006,True
5183,Uruguay,84,0.5043328616894189,0.1391439290197426,True
5184,Uruguay,85,0.3869099204794365,0.10574959108514853,True
5185,Uruguay,86,0.4438266911435149,0.08960349400918473,True
5186,Uruguay,87,0.3553808718739023,0.09786560039884146,True
5187,Uruguay,88,0.33543550258922017,0.0984709117737093,True
5188,Uruguay,89,0.36980795308017095,0.10074486133344288,True
5189,Uruguay,90,0.30178920092543593,0.13809312689498174,True
5190,Uruguay,91,0.43161107712088936,0.1151247812753638,True
5191,Uruguay,92,0.3891324608068395,0.11971239047434315,True
5192,Uruguay,93,0.2855211352469248,0.1121032711419002,True
5193,Uruguay,94,0.4336686110157051,0.12388953492958045,True
5194,Uruguay,95,0.31893857833367284,0.0860906553248373,True
5195,Uruguay,96,0.3991008536036149,0.15285243186576986,True
5196,Uruguay,97,0.4277336783849143,0.1258280317274531,True
5197,Uruguay,98,0.4763530460540595,0.14025079352886707,True
5198,Uruguay,99,0.19941916801733045,0.07214994997249795,True
5199,Uruguay,100,0.30056076019639044,0.1273269255036609,True
5200,Uruguay,101,0.11536340327407042,0.052987048370705184,True
5201,Uruguay,102,0.18940827285827885,0.10263650006725784,True
5202,Australia,1,0.38890020219918187,-0.04046017075235838,False
5203,Australia,2,0.2640176173325009,-0.030694733212500068,False
5204,Australia,3,0.13938022880456788,-0.023263293102057624,False
5205,Australia,4,0.09353044620087912,-0.005961306879304853,False
5206,Australia,5,0.08869273325498568,-0.0004900924810705347,False
5207,Australia,6,-0.008677294123337505,-0.016084373032438582,True
5208,Australia,7,-0.10036579883588588,-0.047434972880879514,True
5209,Australia,8,-0.038367727773566965,-0.05589622432520066,True
5210,Australia,9,-0.04829992381739338,0.002785260568996477,False
5211,Australia,10,-0.07929211129282636,-0.029629013514936964,True
5212,Australia,11,-0.027341827152787757,-0.002188306553706008,True
5213,Australia,12,-0.07913779086998067,-0.00014680028160353353,True
5214,Australia,13,-0.04075662410273127,0.0016566957959579735,False
5215,Australia,14,-0.00880994551254082,0.07858763115746299,False
5216,Australia,15,0.04270220326662633,0.08154688392934781,True
5217,Australia,16,0.17059365956925834,0.1423130863342385,True
5218,Australia,17,0.09388673718915552,0.11114208789314392,True
5219,Australia,18,0.16627793116171374,0.16655388638069182,True
5220,Australia,19,0.18869387905939436,0.17003394340476258,True
5221,Australia,20,0.12202428185461285,0.08814900139424932,True
5222,Australia,21,0.2127931915498016,0.1551566271808112,True
5223,Australia,22,0.15186433932784454,0.1830552916764398,True
5224,Australia,23,0.1307014659127284,0.12424700547848275,True
5225,Australia,24,0.24349477838028835,0.1487383441914942,True
5226,Australia,25,0.16855757431220647,0.12663442990828022,True
5227,Australia,26,0.17840686682905038,0.15657888193588698,True
5228,Australia,27,0.10306385163588402,0.12832323779602292,True
5229,Australia,28,0.11901003105044415,0.15606026753939212,True
5230,Australia,29,0.08893914623088066,0.14663615635099048,True
5231,Australia,30,0.10066255769033304,0.07062560333559276,True
5232,Australia,31,0.1631890590983179,0.17872009214394813,True
5233,Australia,32,0.13427931776347288,0.13532310950951926,True
5234,Australia,33,0.04855797415241154,0.05812425322497301,True
5235,Australia,34,0.13447444773871126,0.13197037491156272,True
5236,Australia,35,0.08457287998988497,0.09398301997723324,True
5237,Australia,36,0.07103181940326216,0.09719027812940216,True
5238,Australia,37,0.013279379119152623,0.08441136218993668,True
5239,Australia,38,0.035428554701541465,0.11858882695906878,True
5240,Australia,39,0.07315128836799432,0.09032691346146722,True
5241,Australia,40,-0.024600894434080003,-0.023436603942210026,True
5242,Australia,41,0.02385771671346681,0.11660469643370387,True
5243,Australia,42,0.039689909475531165,0.10051284304201157,True
5244,Australia,43,0.09605798073840026,0.10891486521095683,True
5245,Australia,44,0.08007738389578549,0.11514277639325116,True
5246,Australia,45,-0.00821171786282985,0.0919919201982934,False
5247,Australia,46,0.0006596180247145112,0.06577580919232978,True
5248,Australia,47,0.022608027598669315,0.047884277818257916,True
5249,Australia,48,-0.006092412115291511,0.08378243860990159,False
5250,Australia,49,0.053218862202803814,0.0736751908775434,True
5251,Australia,50,-0.04430926461058806,-0.013637726370151391,True
5252,Australia,51,0.146319405279351,0.10631929756438284,True
5253,Australia,52,0.053405868960917084,0.03721644213381072,True
5254,Australia,53,0.06048967673322388,0.05658064762400825,True
5255,Australia,54,0.0420105483110839,0.08210662330203601,True
5256,Australia,55,0.04818154276102223,0.06283922078458959,True
5257,Australia,56,0.048243745150236834,0.0682649884307481,True
5258,Australia,57,0.00793197314804527,0.04665074166868749,True
5259,Australia,58,0.08440778749175555,0.06075348693676433,True
5260,Australia,59,0.035892348521206936,0.08837939602790493,True
5261,Australia,60,-0.01645004322557241,-0.030046353433021013,True
5262,Australia,61,0.030759799474704943,0.049345249438283764,True
5263,Australia,62,-0.02888238395358394,0.03586623044645111,False
5264,Australia,63,-0.01930305179123127,0.022604931712970552,False
5265,Australia,64,0.003159247326090375,-0.007653942550255181,False
5266,Australia,65,-0.005752423386669423,0.0004882275225086523,False
5267,Australia,66,-0.031575045147689995,-0.0340094112061218,True
5268,Australia,67,0.01783093142201691,0.023813726975001802,True
5269,Australia,68,-0.011051298703493535,-0.0051185188986809325,True
5270,Australia,69,-0.06977418679594327,0.043035922335916466,False
5271,Australia,70,-0.07039043699083672,-0.05783937754312805,True
5272,Australia,71,0.0718620953154736,0.0335452111543853,True
5273,Australia,72,0.04009376706797115,0.020177929876270758,True
5274,Australia,73,-0.03016877475742497,0.026262293978793948,False
5275,Australia,74,0.027333557142201096,0.01065922900767387,True
5276,Australia,75,-0.010544751044421478,0.0004440223497954704,False
5277,Australia,76,0.05150859333998565,0.0022018697949920123,True
5278,Australia,77,0.1458002542112524,0.00907085260002732,True
5279,Australia,78,0.11894390532504062,0.004708298610798525,True
5280,Australia,79,0.0888540886022077,0.022833375422803462,True
5281,Australia,80,-0.013085874878837757,-0.0925031100608831,True
5282,Australia,81,0.07856070348313925,0.018892796223277827,True
5283,Australia,82,0.1234905882282708,0.03574473811390822,True
5284,Australia,83,0.20913152782211164,0.031409912126337466,True
5285,Australia,84,0.15624113744662196,-0.043619601920916885,False
5286,Australia,85,0.11956416952055968,-0.014296179695530119,False
5287,Australia,86,0.11374595473219537,0.015446974558235885,True
5288,Australia,87,0.06625115683398243,-0.017902823199982616,False
5289,Australia,88,0.09146122772327664,-0.036568077277844495,False
5290,Australia,89,0.035982877482239266,-0.02314497573252349,False
5291,Australia,90,-0.03636030149754885,-0.07014267166214024,True
5292,Australia,91,0.06459257818221126,0.0046921648031305685,True
5293,Australia,92,0.06814258725002809,-0.02774187004846591,False
5294,Australia,93,-0.07457161275204659,-0.026653460426650847,True
5295,Australia,94,0.07949582014225379,-0.014475810575313662,False
5296,Australia,95,0.07321857008760682,0.024623362443260764,True
5297,Australia,96,0.09553272068400677,-0.01188122597522293,False
5298,Australia,97,0.09601011667200204,-0.010715001589961526,False
5299,Australia,98,0.07992246160303694,-0.03702072259466699,False
5300,Australia,99,0.019130047889941743,-0.04243579657319934,False
5301,Australia,100,-0.06365994775931688,-0.2875205095157329,True
5302,Australia,101,-0.1969738295756908,-0.08465984929065602,True
5303,Australia,102,-0.24379603614029774,-0.09596819697732677,True
5304,Papua New Guinea,1,1.0836012515786615,0.21452596595630768,True
5305,Papua New Guinea,2,0.9021304667476536,0.13311329954982673,True
5306,Papua New Guinea,3,0.7071344474783902,0.13451369298826224,True
5307,Papua New Guinea,4,0.6697407193925018,0.15402882339786667,True
5308,Papua New Guinea,5,0.7034592958995443,0.1547570922043906,True
5309,Papua New Guinea,6,0.529464029295771,0.15562912384656058,True
5310,Papua New Guinea,7,0.4794020003964943,0.1633659316068201,True
5311,Papua New Guinea,8,0.4885963779959334,0.12157219316651385,True
5312,Papua New Guinea,9,0.4516198974751859,0.16862328371651353,True
5313,Papua New Guinea,10,0.3651769715295848,0.11697345218398343,True
5314,Papua New Guinea,11,0.4709865203107884,0.13871892878828118,True
5315,Papua New Guinea,12,0.32500436334584465,0.14824732514937775,True
5316,Papua New Guinea,13,0.3732415362535717,0.14493244159576585,True
5317,Papua New Guinea,14,0.3901447702546912,0.16961672901019312,True
5318,Papua New Guinea,15,0.3452887898885305,0.16311214547331576,True
5319,Papua New Guinea,16,0.3906598594729548,0.1600669411319223,True
5320,Papua New Guinea,17,0.35925057571269225,0.1639129834190822,True
5321,Papua New Guinea,18,0.35740233626770884,0.17596012292121016,True
5322,Papua New Guinea,19,0.3682818236235976,0.19614771787294702,True
5323,Papua New Guinea,20,0.248112615182422,0.17575010043974712,True
5324,Papua New Guinea,21,0.3071661559110449,0.2116492277470624,True
5325,Papua New Guinea,22,0.2679962417994984,0.21843348617814853,True
5326,Papua New Guinea,23,0.2650371284269126,0.20885329200084826,True
5327,Papua New Guinea,24,0.28559484272346863,0.2144467399191604,True
5328,Papua New Guinea,25,0.11587018386274894,0.226785595895627,True
5329,Papua New Guinea,26,0.1853216146242608,0.2599934462263559,True
5330,Papua New Guinea,27,0.15931561483971582,0.2481172759157601,True
5331,Papua New Guinea,28,0.1406054177107604,0.2727121978683889,True
5332,Papua New Guinea,29,0.08457399440000778,0.2707098373945821,True
5333,Papua New Guinea,30,0.036692221887102236,0.26524130367457066,True
5334,Papua New Guinea,31,0.12545684724990386,0.2647580179868329,True
5335,Papua New Guinea,32,0.11085907150723896,0.25555389419376984,True
5336,Papua New Guinea,33,0.0677039809053851,0.2448766858353488,True
5337,Papua New Guinea,34,0.1691673830107977,0.2892322867376384,True
5338,Papua New Guinea,35,0.06288161694773146,0.27922068854120463,True
5339,Papua New Guinea,36,0.1138046223052448,0.3022098627464797,True
5340,Papua New Guinea,37,0.04711497424040858,0.2673043119436588,True
5341,Papua New Guinea,38,-0.001437346630548934,0.2849744922634783,False
5342,Papua New Guinea,39,0.07121312485257791,0.2729337318766471,True
5343,Papua New Guinea,40,-0.04760017120178157,0.24487595863085046,False
5344,Papua New Guinea,41,0.019773527225358925,0.2875196421640964,True
5345,Papua New Guinea,42,0.034901381598350746,0.2850400970179221,True
5346,Papua New Guinea,43,0.10093033153752222,0.2992248337525347,True
5347,Papua New Guinea,44,0.07864932134683322,0.3015211823880665,True
5348,Papua New Guinea,45,-0.0617339636711222,0.3049262030725101,False
5349,Papua New Guinea,46,-0.03902506767591298,0.28982491976737546,False
5350,Papua New Guinea,47,-0.005725465137630553,0.2772800587225116,False
5351,Papua New Guinea,48,-0.08340577113063834,0.2883263412637517,False
5352,Papua New Guinea,49,-0.027001144926079284,0.3069928114609401,False
5353,Papua New Guinea,50,-0.2511710022701365,0.27309476450209497,False
5354,Papua New Guinea,51,-0.012800637851304236,0.3204479391166921,False
5355,Papua New Guinea,52,-0.14875413267004658,0.2960214136517248,False
5356,Papua New Guinea,53,-0.09489961198849554,0.29553702379956504,False
5357,Papua New Guinea,54,-0.10022202451134377,0.3118282132995089,False
5358,Papua New Guinea,55,-0.06777275494115023,0.3190669506839647,False
5359,Papua New Guinea,56,-0.06341877648983761,0.3134999134883443,False
5360,Papua New Guinea,57,-0.1077994246298488,0.3226816205262117,False
5361,Papua New Guinea,58,-0.03528206516787885,0.32511375560132705,False
5362,Papua New Guinea,59,-0.15154472315673506,0.3161530373814966,False
5363,Papua New Guinea,60,-0.2232540757756775,0.2880336173981541,False
5364,Papua New Guinea,61,-0.2381771868312041,0.31394196902773697,False
5365,Papua New Guinea,62,-0.2495927763222969,0.3021313307834865,False
5366,Papua New Guinea,63,-0.2538393027980653,0.30307150253678605,False
5367,Papua New Guinea,64,-0.22738108970809945,0.29784857993555675,False
5368,Papua New Guinea,65,-0.3134987176315211,0.303827993608368,False
5369,Papua New Guinea,66,-0.2991400452385129,0.2865161364726697,False
5370,Papua New Guinea,67,-0.2916519604949985,0.30791980207414715,False
5371,Papua New Guinea,68,-0.31822917145362606,0.2899338185641035,False
5372,Papua New Guinea,69,-0.3981531685908075,0.3092557985530168,False
5373,Papua New Guinea,70,-0.3611433971391159,0.2805879965054394,False
5374,Papua New Guinea,71,-0.2097794731199038,0.30675428163107904,False
5375,Papua New Guinea,72,-0.26617550796390954,0.3008394071338425,False
5376,Papua New Guinea,73,-0.3098924966177121,0.3102830586388623,False
5377,Papua New Guinea,74,-0.2837906826288646,0.3087873306301774,False
5378,Papua New Guinea,75,-0.31360574348522713,0.29435881155671423,False
5379,Papua New Guinea,76,-0.3208758953800093,0.29532232643821,False
5380,Papua New Guinea,77,-0.12741081688705813,0.3067484907767086,False
5381,Papua New Guinea,78,-0.16295348663717885,0.29908148399752266,False
5382,Papua New Guinea,79,-0.2401843969244183,0.3033975505089641,False
5383,Papua New Guinea,80,-0.3213340057032679,0.2636749253194149,False
5384,Papua New Guinea,81,-0.2818091641982345,0.29870775517956305,False
5385,Papua New Guinea,82,-0.2534276923004337,0.306985979519224,False
5386,Papua New Guinea,83,-0.13961377133282574,0.3091647869258275,False
5387,Papua New Guinea,84,-0.14589036035456185,0.2826981661707401,False
5388,Papua New Guinea,85,-0.17869536238741227,0.2933486823932473,False
5389,Papua New Guinea,86,-0.23264806959375106,0.2970298122893041,False
5390,Papua New Guinea,87,-0.1447909116508311,0.2855013477052661,False
5391,Papua New Guinea,88,-0.17312369187777354,0.2937821529508608,False
5392,Papua New Guinea,89,-0.1998193261401774,0.2762495140838371,False
5393,Papua New Guinea,90,-0.2790752687329908,0.27233356306008955,False
5394,Papua New Guinea,91,-0.16676011351911754,0.29388223234184296,False
5395,Papua New Guinea,92,-0.18614517614547196,0.2865835795653066,False
5396,Papua New Guinea,93,-0.31109207492094865,0.2821561880677294,False
5397,Papua New Guinea,94,-0.18215745809485132,0.2900835297576481,False
5398,Papua New Guinea,95,-0.2339949426293245,0.2843638522137795,False
5399,Papua New Guinea,96,-0.21657372316553267,0.2649023840571126,False
5400,Papua New Guinea,97,-0.107937097153101,0.2845399708951991,False
5401,Papua New Guinea,98,-0.1579631562819325,0.2653195750396067,False
5402,Papua New Guinea,99,-0.2293771878870411,0.26977908523767496,False
5403,Papua New Guinea,100,-0.1767205469790537,0.12148755729626096,False
5404,Papua New Guinea,101,-0.342236201610716,0.19691472726480175,False
5405,Papua New Guinea,102,-0.3874782196272019,0.2099372247287124,False
5406,New Zealand,1,0.4592299303222288,-0.00787901886544475,False
5407,New Zealand,2,0.26704168107734283,-0.02161971155876781,False
5408,New Zealand,3,0.14875922770714525,-0.015253493556828913,False
5409,New Zealand,4,0.06586854025817923,0.0036771942214005493,True
5410,New Zealand,5,0.08780899747836808,0.005060148237321151,True
5411,New Zealand,6,-0.05083248957008458,-0.00969890365483474,True
5412,New Zealand,7,-0.10750321341435937,-0.03562033743832646,True
5413,New Zealand,8,-0.042403996470713315,-0.04910689762582341,True
5414,New Zealand,9,-0.034681049232151,0.0105762959416169,False
5415,New Zealand,10,-0.10211577381346514,-0.023945926440779947,True
5416,New Zealand,11,-0.0308619799688445,0.0033713338543170843,False
5417,New Zealand,12,-0.07201995601305712,0.008553533255445476,False
5418,New Zealand,13,-0.026649388183245897,0.007852514079514894,False
5419,New Zealand,14,-0.018533860779576788,0.07804361506375143,False
5420,New Zealand,15,0.00785811370798948,0.07820813942285743,True
5421,New Zealand,16,0.15743294242370856,0.1290241348367537,True
5422,New Zealand,17,0.08083296537646756,0.10027645259339367,True
5423,New Zealand,18,0.13553688080118276,0.15153280531036145,True
5424,New Zealand,19,0.20422050685670864,0.16160126517840853,True
5425,New Zealand,20,0.053343992448182616,0.08733927800036488,True
5426,New Zealand,21,0.2102428636821886,0.15449434671683848,True
5427,New Zealand,22,0.13312465329527806,0.1804643293024792,True
5428,New Zealand,23,0.1108707249314814,0.12674407441281793,True
5429,New Zealand,24,0.22475037373524526,0.15178703003450186,True
5430,New Zealand,25,0.1110324591189858,0.1372905981746623,True
5431,New Zealand,26,0.13858478550785966,0.17352282199134678,True
5432,New Zealand,27,0.06472913765635706,0.14610842010111105,True
5433,New Zealand,28,0.08101666855474582,0.17558819109906607,True
5434,New Zealand,29,0.09945012643227463,0.17319198823796658,True
5435,New Zealand,30,0.04674546431848637,0.10487788653158003,True
5436,New Zealand,31,0.14325885307483216,0.19611786834355024,True
5437,New Zealand,32,0.14670121478306422,0.16015727836418278,True
5438,New Zealand,33,0.06670842919638109,0.09451483011732252,True
5439,New Zealand,34,0.1516091296326991,0.1664367929261651,True
5440,New Zealand,35,0.07649513639896034,0.13133671155662924,True
5441,New Zealand,36,0.08698839757441007,0.14190802653561013,True
5442,New Zealand,37,0.043949455637341414,0.12277483356038495,True
5443,New Zealand,38,0.04765050562321202,0.16017053462550032,True
5444,New Zealand,39,0.10399327213237496,0.13311543895281586,True
5445,New Zealand,40,-0.054794782673409,0.03241801383434265,False
5446,New Zealand,41,0.03319896079562435,0.1589235766723485,True
5447,New Zealand,42,0.05107956336617708,0.14572025438400346,True
5448,New Zealand,43,0.13124832788139296,0.15316202809921314,True
5449,New Zealand,44,0.11574068130751428,0.16484276329554606,True
5450,New Zealand,45,-0.011880778678366895,0.14790216960016112,False
5451,New Zealand,46,0.05089193919859738,0.12155629756095995,True
5452,New Zealand,47,0.08939799284768926,0.10595476991618688,True
5453,New Zealand,48,0.04145524930706631,0.1403724893766636,True
5454,New Zealand,49,0.12271086676663905,0.13272836788969455,True
5455,New Zealand,50,-0.07895397676263302,0.05498769837023994,False
5456,New Zealand,51,0.21204364677121093,0.15925800111031252,True
5457,New Zealand,52,0.10296700899235607,0.09791381265868956,True
5458,New Zealand,53,0.11668936646445795,0.1145761096227762,True
5459,New Zealand,54,0.11527625589299342,0.13918768538198495,True
5460,New Zealand,55,0.07719863918816877,0.12325745434415135,True
5461,New Zealand,56,0.08653138005097159,0.12640479481876582,True
5462,New Zealand,57,0.07911994145991842,0.11148644144775884,True
5463,New Zealand,58,0.17947148844865998,0.12290206104189152,True
5464,New Zealand,59,0.1175465423863756,0.14791729762077285,True
5465,New Zealand,60,-0.019258396345051592,0.041597825846420265,False
5466,New Zealand,61,0.08890538941059678,0.11416320218313555,True
5467,New Zealand,62,0.004577127876192688,0.10092583206419907,True
5468,New Zealand,63,-0.01015028125836466,0.08725164349852907,False
5469,New Zealand,64,0.042307453380528014,0.06341467292169359,True
5470,New Zealand,65,0.0055437084076469705,0.07379852375747277,True
5471,New Zealand,66,0.0390804526017473,0.0438314176598046,True
5472,New Zealand,67,0.09590610605114636,0.09404316006598427,True
5473,New Zealand,68,0.06900318745492175,0.07079005991772343,True
5474,New Zealand,69,0.0042560897318756905,0.11203536698713808,True
5475,New Zealand,70,-0.037965478227808346,0.02164841929124453,False
5476,New Zealand,71,0.1824269186794795,0.10163904112617067,True
5477,New Zealand,72,0.15128092090688228,0.09083510049708518,True
5478,New Zealand,73,0.07424194142068649,0.09852109111934483,True
5479,New Zealand,74,0.17486356913229334,0.08607679084411023,True
5480,New Zealand,75,0.08868299556637682,0.0805613724478586,True
5481,New Zealand,76,0.17136191303312648,0.08011292522486288,True
5482,New Zealand,77,0.25984704788616464,0.08536627724819645,True
5483,New Zealand,78,0.25962467510719506,0.07879294806991077,True
5484,New Zealand,79,0.2164426002343652,0.09781640297624844,True
5485,New Zealand,80,0.03049877529142725,-0.009462687940952692,False
5486,New Zealand,81,0.2149359080679102,0.09062941342277916,True
5487,New Zealand,82,0.2456099466438034,0.10551965141548092,True
5488,New Zealand,83,0.3023621724646663,0.10043481778358684,True
5489,New Zealand,84,0.28734406741891577,0.03573225107417441,True
5490,New Zealand,85,0.1929364343839104,0.06274558656326318,True
5491,New Zealand,86,0.2021749615482707,0.08845660151449562,True
5492,New Zealand,87,0.2175589201973978,0.058617860162882264,True
5493,New Zealand,88,0.2681606872290978,0.0460496863019285,True
5494,New Zealand,89,0.22194380426715016,0.057176880320508834,True
5495,New Zealand,90,0.058784684131599624,0.017125388822090082,True
5496,New Zealand,91,0.22704801780148534,0.08182767276453451,True
5497,New Zealand,92,0.2102398536145378,0.04998348695994922,True
5498,New Zealand,93,0.092468935538296,0.056386434782253476,True
5499,New Zealand,94,0.222288973099136,0.06760227394654314,True
5500,New Zealand,95,0.19870586035370705,0.10372841157259884,True
5501,New Zealand,96,0.19302546867302256,0.06754420251104475,True
5502,New Zealand,97,0.2363810722030177,0.07355070037168993,True
5503,New Zealand,98,0.15887992657061045,0.045994761797388116,True
5504,New Zealand,99,0.1166827397978709,0.04607971861857312,True
5505,New Zealand,100,-0.005597491115591127,-0.19153825438089744,True
5506,New Zealand,101,-0.07885062414752153,-0.0017918495618373675,True
5507,New Zealand,102,-0.14971479042174154,-0.0103408754604734,True
5508,Fiji,1,0.5821750867855957,0.08533186900278585,True
5509,Fiji,2,0.3324909277818108,0.05548807942885548,True
5510,Fiji,3,0.19080123111927225,0.04960111759287982,True
5511,Fiji,4,0.1163242485670066,0.05793869274248738,True
5512,Fiji,5,0.13735335867138773,0.05366748502949308,True
5513,Fiji,6,-0.07907596973334455,0.05421200042651702,False
5514,Fiji,7,-0.08663259312729253,0.05045435535830682,False
5515,Fiji,8,-0.1043537706622396,0.040224842696836,False
5516,Fiji,9,-0.19483864406699428,0.06378474887864098,False
5517,Fiji,10,-0.21360448032372015,0.031077328024300008,False
5518,Fiji,11,-0.15636925782908329,0.049068754105938514,False
5519,Fiji,12,-0.2600707520073511,0.04206799249859725,False
5520,Fiji,13,-0.27534994394497275,0.05463560623245162,False
5521,Fiji,14,-0.2522258830907907,0.06666348622615054,False
5522,Fiji,15,-0.31869181788409523,0.06633691836916547,False
5523,Fiji,16,-0.262350742914568,0.09172056652453857,False
5524,Fiji,17,-0.2948553915349106,0.09891119030219664,False
5525,Fiji,18,-0.2164279045304252,0.11543915811511975,False
5526,Fiji,19,-0.24562087561115303,0.12459708910333085,False
5527,Fiji,20,-0.2668561928907997,0.10269247769552173,False
5528,Fiji,21,-0.1962598749381324,0.15425560863751925,False
5529,Fiji,22,-0.26206314236381906,0.14839832629447186,False
5530,Fiji,23,-0.2217729767587677,0.13992497528803707,False
5531,Fiji,24,-0.15666571638915192,0.1466397207840786,False
5532,Fiji,25,-0.2591086321311569,0.1389166935645498,False
5533,Fiji,26,-0.17807507160580685,0.16939912849187194,False
5534,Fiji,27,-0.18116368019113815,0.16274795558031693,False
5535,Fiji,28,-0.1960321707673412,0.17110173076446367,False
5536,Fiji,29,-0.2003732659036676,0.17432334648835515,False
5537,Fiji,30,-0.19022268112372206,0.14703339248186098,False
5538,Fiji,31,-0.12413477512836553,0.17313559245244764,False
5539,Fiji,32,-0.10909043613663434,0.18644966138787175,False
5540,Fiji,33,-0.12452032910174154,0.16346057652595347,False
5541,Fiji,34,-0.046127640309994736,0.1886387520362237,False
5542,Fiji,35,-0.0934646901482642,0.1777574682620612,False
5543,Fiji,36,-0.06839456027682471,0.184082370734682,False
5544,Fiji,37,-0.06512982163366611,0.1735491944841378,False
5545,Fiji,38,-0.06469641264681962,0.18033008512334955,False
5546,Fiji,39,-0.014345546291836491,0.1751209036274,False
5547,Fiji,40,-0.0343621851507136,0.13774698946680985,False
5548,Fiji,41,-0.04076555430873655,0.18262669311096752,False
5549,Fiji,42,0.04091730595451596,0.17395909355391048,True
5550,Fiji,43,0.10106847547307987,0.18041287264756026,True
5551,Fiji,44,0.11456242075008642,0.1873384345069014,True
5552,Fiji,45,0.0868735185371228,0.17614047263354468,True
5553,Fiji,46,0.07738727907518889,0.17510252509558544,True
5554,Fiji,47,0.10577556736938737,0.1618670957895926,True
5555,Fiji,48,0.10729887741767938,0.17235335418471984,True
5556,Fiji,49,0.13198418801251266,0.1804779913485336,True
5557,Fiji,50,0.05206938198236676,0.14330247906029858,True
5558,Fiji,51,0.14911057265693986,0.18654470415790025,True
5559,Fiji,52,0.1266087138927467,0.16510677444581592,True
5560,Fiji,53,0.1406224462487728,0.1702679253105951,True
5561,Fiji,54,0.12807755503760834,0.18646844171898624,True
5562,Fiji,55,0.17318126486894275,0.1806072169234007,True
5563,Fiji,56,0.1290666384891854,0.18236399531175965,True
5564,Fiji,57,0.10574469837498382,0.17870487144734945,True
5565,Fiji,58,0.1378079349295024,0.17334167370835754,True
5566,Fiji,59,0.1135650356199686,0.1790935767638896,True
5567,Fiji,60,0.12867601334704934,0.13688863377895005,True
5568,Fiji,61,0.07695983323056778,0.16473751375737394,True
5569,Fiji,62,0.07829700932081289,0.1750498523714209,True
5570,Fiji,63,0.1039937757761325,0.157792612517061,True
5571,Fiji,64,0.1614195958657737,0.16449545760898193,True
5572,Fiji,65,0.2138314676025344,0.15926741876227973,True
5573,Fiji,66,0.16220666304259662,0.15640329746609227,True
5574,Fiji,67,0.16825222166933382,0.16587131472675545,True
5575,Fiji,68,0.18984046586995307,0.15786719077353298,True
5576,Fiji,69,0.10402455554659193,0.16730581762857416,True
5577,Fiji,70,0.2113159465457764,0.1271494412182018,True
5578,Fiji,71,0.20333042409762664,0.1724249458497476,True
5579,Fiji,72,0.2312684418447664,0.1660044688891494,True
5580,Fiji,73,0.2613993186307574,0.16623282848111104,True
5581,Fiji,74,0.2767904595686489,0.16890871955374193,True
5582,Fiji,75,0.3091122895664924,0.14279778296688106,True
5583,Fiji,76,0.3118688877406555,0.15693841689363638,True
5584,Fiji,77,0.3711618606968272,0.17164474076522285,True
5585,Fiji,78,0.32653510831144883,0.16911282772060918,True
5586,Fiji,79,0.3680662496291705,0.17291375058381608,True
5587,Fiji,80,0.4065710732842914,0.12024810134822668,True
5588,Fiji,81,0.3144227841327405,0.16424914526916012,True
5589,Fiji,82,0.4260317310087912,0.1751830001896781,True
5590,Fiji,83,0.4874066250732652,0.17209463029194455,True
5591,Fiji,84,0.5164622584163009,0.15576371685206866,True
5592,Fiji,85,0.4934420997147514,0.16270285959368092,True
5593,Fiji,86,0.47161755179661796,0.17710035646820585,True
5594,Fiji,87,0.4227424555391884,0.1709639163915401,True
5595,Fiji,88,0.41975875523353395,0.16323566503384254,True
5596,Fiji,89,0.43434047649497376,0.1545270343589013,True
5597,Fiji,90,0.4986428124720416,0.1343307640218404,True
5598,Fiji,91,0.4633136796643033,0.16728833540078047,True
5599,Fiji,92,0.4581381712515319,0.1555956042530494,True
5600,Fiji,93,0.4936626925942232,0.14889751604865847,True
5601,Fiji,94,0.6331750886904696,0.1523989547527083,True
5602,Fiji,95,0.629950528199428,0.14864801167214425,True
5603,Fiji,96,0.6334234539554471,0.13582632149584306,True
5604,Fiji,97,0.6262306844318379,0.14276415178050736,True
5605,Fiji,98,0.6146766290616197,0.13589252119249678,True
5606,Fiji,99,0.4713797050198869,0.13616057485618166,True
