index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
active,1.163147719519323,0.39526659758562427,0.44976280059617446,0.7376300518014082,0.7967868720697232,-0.0416821340147697,0.7075259139637163,-0.31224586722602604,-0.6573047896200789,-0.4516463695913149,-0.12692055486237513,-0.31283701340942943,-0.17129621878723478,0.1494212686978358,-0.9590755639264754,-0.5866083397189821,-1.0843933829162877,-1.2734608307463322
aggressive,-0.21526090109652207,-1.5003683225093305,-2.071353624622608,-0.36290536246632044,-0.6552213262182445,-1.0187830814903338,0.10166002116576668,-1.1919423217340803,-1.1958694583759926,0.4711457983223836,0.5143553549064436,-0.7328723583810471,-1.8583561938479711,-1.4523243729648863,-0.5779965117631382,-0.28290407367940285,-0.7995802761165881,-2.3914389633709674
tense,-0.9534151370863924,-0.1757542505370037,-0.3687230151002978,-0.6938361787300008,-1.2294886116554373,-0.50061568072806,-0.8388809738128625,-0.343389873731545,-0.07374538246812982,-0.63299153593041,-0.5786360981788643,-0.3583170260832259,0.038953309070063294,-0.504101081911703,-0.29003311377794166,-0.6268143868866185,-0.26651969062567704,-0.5455092099450015
educated,1.0735943687164753,0.8356334794724272,1.547970314610745,0.7019528933192057,1.235439106048972,0.27073234359677084,0.8492350918841064,0.8028607611226642,-0.18307070618930302,-0.31853890906013693,0.07535291168117422,-0.06654068804448685,0.9094377630048844,0.8973513392243359,-0.3500866891019558,0.33878321594038047,-0.31189489789453156,0.011757652617051535
sympathetic,0.05904843194470572,0.40429770347224936,0.6831387801240498,0.4592608104487501,0.4439347615279256,0.4007768905462517,-0.5104227073523117,0.33357409590082104,0.16660148159363045,-0.19461831048619854,-0.0800301021141174,0.09908428424054876,-0.14374807997935365,0.609160776781929,0.30005552047664585,0.4325898585460551,0.4713461852746033,-0.4749847232697796
solitary,-0.1786610305017687,0.29769492647361745,0.2614692848356593,-0.2215967647122889,-0.4209877601308355,-0.5421679537381543,-0.6916242776194795,-0.6751533343388828,-0.7975135352073226,-0.453345043149595,-0.27390306907452394,-0.43404289365696264,-0.30356427054267926,-0.12325675214443647,-0.8839830681314769,-0.6713851623092625,-0.620715003198132,-1.1736650972737925
generous,-0.8204567223117499,0.08120935882973292,0.175383673023723,-0.24273389814122456,-0.2631700038843919,-0.35371305042383827,-0.9312470971583794,-0.48532379670317,-0.41783971458022784,-0.9238967789848098,-0.40683994424119563,0.22334289192534365,0.6326247298381165,0.8392189778019135,-0.5321001846090412,-0.08695857859911293,0.3183104752483359,0.2594962618688054
determined,-0.2899251482996918,-0.09026650460347327,-0.5047917554811281,-0.2073608572237109,-0.8072663814474034,-0.2999606400684976,-0.33785728015243766,-0.5006658952085394,-0.1791005978026167,-0.2084086076793037,-0.08508102565673001,0.08811945957952659,-0.39659426094992295,-0.003481708384480546,-0.3459109094789408,0.0853291079935203,0.38341366493604695,-0.23396094415498775
confused,-0.08450380569185892,-0.4468436439934251,-0.15122366688165345,0.02484364070435172,0.015245454123523175,0.07114935530972644,-0.6734688852668412,0.11431008814032315,0.18963831996902655,-0.037462975070453354,-0.36392106902900867,-0.4876309497852945,-0.018333367585220976,-0.2641957019427615,0.11226355177184909,-0.27822088256717104,-0.31077557317428955,-0.4860194195819371
extraordinary,-0.22793059053226408,-0.2969125647280415,-0.10977410907534359,-0.13788924140117864,-0.5536856426067787,-0.6438805771921395,0.0672582662507061,-0.5044395917722063,-0.05196738439799745,-0.12041085122803813,-0.3467557944404354,-0.6615376097730544,0.6242327395962709,-0.10758645148630692,0.23124749779863646,0.2602496866133903,0.5125767046154869,1.4102404842921152
tolerant,1.3135044647615646,0.42098437667416255,0.5412848831643532,0.7434407234977095,0.6305082958431666,0.12458702887428605,0.3950946981800079,0.05078939781014277,-0.17867750171253774,0.09507475664635566,0.15067862973250748,0.11234125492368566,0.4723351472396491,0.6317205758634903,-0.1397293014152193,0.23907429700050067,-0.256987582017108,-1.1229363827051295
unpredictable,-1.488870938356729,-1.0762489861232791,-1.6341789131503666,-0.7947955261380688,-1.9820412747025953,-0.970259774985929,-0.3520832807032667,-1.5113357852410318,-0.7592130549274245,0.07895789689186027,0.0809483701780608,-0.6346576144131381,-0.9762147036427539,-0.9031612365314454,-0.6000085898114944,-0.521922208470313,-0.24001251957087077,-1.208189005644873
decent,-0.6399350439158312,0.8879606863773469,0.20077903624359042,-0.21606484534445586,-0.43798781915414403,0.5231113085421373,0.009021955387169553,0.14368126689209634,0.2767890702008032,-0.034193405006207725,0.35198541753743906,0.886604867841171,0.001637084942553753,0.609195014455479,0.2135744011929467,0.40569710286163596,0.526665521649906,-0.11020615498135806
orderly,-0.05452019834920311,1.3089067129347478,1.0063501545574685,0.3010163067660074,0.26404634876285943,0.4666412176239757,-0.2996508322121003,0.2092094674885996,0.06737838465387273,-0.9600182811074175,-0.49098335000755705,-0.24140836727765116,-0.2676857907877233,0.5323739071530708,-0.5933146346938273,-0.05083870928482764,-0.1986097667478675,-0.8637981303210619
slim,0.440111555332615,0.871891128667388,0.6710967786678816,0.9195714699993432,0.6754438909578232,0.9154737797726407,1.2494360827416944,0.6911201543148197,0.6089587695213313,-0.2788783477801106,0.030837387326364183,0.44180199022342337,0.27199640502266254,0.8645184347118116,0.13409633701693752,0.4848864141663225,0.2780948119909914,0.025640071464268496
reliable,0.18444813485722106,1.1910687155624293,0.3987837019436598,0.21223696412864435,0.1824474178131755,0.5369929238585616,0.18662231324655604,-0.010797800910859526,0.05003198073539098,-0.2683228925133666,-0.06930868615982996,0.5689209902936465,-0.21183453056385465,0.8923006992250199,-0.2005871078333102,0.41143079480168554,0.4742732016486871,-0.41485111942651026
delicate,1.151806674876738,-0.23207404507976984,0.8984795346268838,0.7764079362263895,1.0019983134037138,-0.34427987007693817,0.11012360550388973,0.006093805974477782,0.11197633365964342,-0.4224717269930383,-0.6180494316356228,-0.7655186447538118,0.701436503570669,0.47902480290687693,-0.3015373903804515,0.09406790973551002,0.08810729663883961,0.4227377988824906
short,-0.291889367125399,0.5613535844205432,0.3604648531591874,0.32708937548133366,0.25682243483031186,0.7392014577998853,0.8764750756544434,0.45718527698423383,0.5412672217307959,-0.029088487787447787,0.2794089330531618,0.8927127419295353,-0.19468453649441525,0.5126684162260632,0.3050696337061164,0.3786516085923511,0.28722086942899017,-0.28728147979262325
impressive,-0.28481353801964815,0.1725066155312712,-0.07651522599504294,-0.07320412063642906,-0.6536314881782949,-0.01794434053139649,0.33123506027818256,-0.38443584073443915,0.15067547613612714,-0.05317195939198483,0.2807829632096479,0.05405940379216862,0.2634777509964295,0.5793192909055916,0.19516988923185277,0.5433437733186776,0.985102543184983,1.2020012369299633
stiff,-0.7047700237721247,-0.5119216174915758,-0.0054225435821849514,-0.2798856931046908,-0.3822443622470873,-0.2913074035130622,-0.23647976697243833,-0.20124405207887794,-0.24195045093034606,0.13111892683415516,0.2423081144536744,0.07390312473441944,0.07814160149429869,-0.1913299959455362,0.22458409263343437,0.06576620591324606,0.34466260539031923,-0.029502687895681834
profound,-0.08535488832259862,-0.18489754909570272,0.2383118354322456,0.13052488029108664,-0.10729138073492551,-0.08612204236728525,0.31138125574502784,0.029347776130218592,0.20207197662786475,-0.1999022984210284,-0.11570000883547998,-0.20639016375281,0.5525862326054551,0.23837084083819407,0.32993757888513875,0.15600530713592017,0.3822710752712358,0.6112073156715978
arbitrary,-1.1313522265560136,-0.3380953903780306,-0.7113528385869399,-0.4401166822770238,-0.8292974907832583,-0.41544895376222873,-0.42394251537501565,-0.28687871364616796,-0.23076493013156985,0.09071492146407968,0.08621668022804184,-0.6749584212216606,-0.5944525936981628,-0.5624614484119707,-0.01808630649581732,-0.3240122372249806,-0.22845350501376985,-0.7036231955374975
petty,-1.2879259742724438,-0.23203442963589757,-0.4902811536662684,-0.22615173044925616,-0.6084939444565879,-0.5355109663645692,-0.7284056659993606,-0.373334549092392,-0.45593797021286486,0.06668749341093072,0.30408753889814133,-0.4685299843101405,-0.5745397339427684,-0.07945669317658245,0.19564952799481117,-0.07068683910159995,-0.09170829029139442,-0.8155555974999011
solemn,-0.6483560094935128,0.2156722504301856,0.6563869116398634,-0.06452650007365038,0.01731117431709633,-0.04434163375300366,-0.28739773454416057,0.3314536547184169,-0.09283880944857721,-0.5295648052375664,-0.18535684092393417,0.055272309200789425,0.5190158358365922,0.7405907481334084,-0.13317190056109343,0.15850924958701346,0.34319320081673244,0.17402737076796965
maternal,0.9169443507107581,0.6833399436512282,1.24545165486114,0.9952378486950609,1.989795031266881,0.20405610086155446,0.5870422148937423,1.2647728748272884,0.33694126115010964,-0.2902287367029334,-0.3267931507526794,-0.1010402555803864,0.35081295463385415,0.8503821621897115,-0.007923355745427595,0.26591936901943153,-0.2769803069094723,-0.05024715889690141
negative,0.3657110858440766,-0.5556024239275158,-0.2090441596871665,0.07589526499984661,0.398645093029694,-0.02056273015171888,0.8607792173875667,0.5293777881639568,-0.3951358444249532,0.4738582675755875,0.2476865534543725,-0.37956832039098265,-0.5156506207026375,-0.8431947569636915,0.2269125775689807,-0.3151265294830193,-0.6327738759208329,-1.2215013101283736
sweet,-0.42293644402813957,0.5373447777840112,0.7644886506477787,0.9174388658745725,1.1328009061957627,0.5859716956774476,0.19379144316991495,0.8141223989721376,1.0528481565261432,0.00957844249053667,0.08955129748989772,0.3991077213689979,0.5120777870761318,0.6723695178987403,0.17538333979608034,0.3254011765939733,0.3308249037130065,0.5381935877457437
superficial,-0.7356063741329272,-0.21772130311326787,-0.45216606683339994,-0.5648627778351522,-1.2380869590696133,-0.5194644166859652,-0.5793091145475385,-0.7589020875216693,-0.4688796897069676,0.0824955996672912,-0.22728594658314433,-0.34689971595220404,0.05829712075205299,-0.7041768180050869,-0.09100338077644268,-0.4832939159336572,-0.5915144475175984,0.08903508334379945
questioning,0.30045252816257534,0.2080754519156998,0.5070575369920723,-0.005665989267123181,0.09715596574244198,-0.020747586464584238,0.4443171960518175,0.4834460775459804,0.062334089969405565,-0.23475517813549207,-0.2308180111446702,-0.2991062180964572,-0.1866058075176251,0.026845621198696937,-0.1833169209934615,-0.3886694538272801,-0.4129175834920096,-0.8252822114719843
slender,1.057797336589573,0.7509532087480704,0.9080902576174308,0.923863465257115,1.0319780579957443,0.5991558134490232,1.243020761907988,0.5922052771335586,0.47039005225028135,-0.27211680287758866,-0.07868400878595257,0.23544303400032865,0.7821752745017058,0.9671810351118469,-0.11347880386137159,0.45670773053134706,0.399904255325914,0.18628232127197855
sensitive,0.8057479791227224,-0.09574430321352763,0.5377026775803588,0.5745015913380572,0.8022550291056492,-0.023520469084569683,0.1708629778223323,0.36750590568703906,0.03084370939559275,0.08927995396812266,-0.0744752032862003,-0.33610141235998003,0.4202764330298044,0.2725211710133371,0.07747163337343668,-0.13336278406047972,-0.16610530206111157,-0.35025495801169715
desperate,-0.9070514574279609,-1.315164718730636,-1.2425092950816332,-0.8282843047141386,-1.2712149005736488,-0.8484482642755338,-1.0354994985191988,-0.9163636165263553,-0.7731674026678971,0.5274945365966971,0.24718975708107932,-0.7480385227169563,-0.8520117426909471,-0.905384160888458,0.09971505419339347,-0.010845879633298873,-0.19858665768114833,-1.0632384338323093
predictable,-0.5920125948672743,0.5939410480560968,-0.5331254927490161,-0.06372831574601977,-0.8528014655284667,-0.1831521527449675,-0.5002436112641968,-0.6801648022967868,0.16698223090159292,-0.4328099499645573,-0.4327832772718863,-0.2586920750776802,-0.42156979266068617,-0.30622365019757564,-0.6776501036905088,-0.3881364307974684,-0.19514929461205557,-0.49415200910705176
reserved,-0.821089041274279,0.19464300441653443,0.2573763860227142,0.2183198122414867,-0.48286975826568485,0.05778251518135479,0.13635421990001637,-0.029579094194963164,-0.27036203856222435,0.49700900658215774,0.46108816728226093,0.28254685897717796,0.3530923684535589,-0.2980274244680691,0.08712756857437015,0.06138068140095327,0.2369945383512665,0.24836613013374734
trusting,1.7720438836481702,0.125118309710189,0.38971421547394175,0.6110452988296297,1.4433542742552983,0.006611104726755528,0.029159981957265466,0.4271309257960267,0.09257819158734917,-0.5059228671731119,-0.6291202628111976,-0.36850048015557174,-0.2043853812009652,0.4277091033262441,-0.7844380558771646,-0.3551795471626177,-0.7757379421620664,-1.4941933280406714
