,country,yob,direct_correlation,indirect_correlation,same_correlation
4963,Paraguay,1934,0.8742670712179604,0.2865897262360235,True
4964,Paraguay,1935,0.6908797686920995,0.2318006111968817,True
4965,Paraguay,1936,0.5078416816495801,0.30971609416779977,True
4966,Paraguay,1937,0.4163945095226713,0.1957659511658098,True
4967,Paraguay,1938,0.4851540776060465,0.12969292339861502,True
4968,Paraguay,1939,0.23084017446148294,0.10927782082298104,True
4969,Paraguay,1940,0.7070657692863079,-0.01651248618559709,False
4970,Paraguay,1941,0.7545593504943988,0.06511780753690298,True
4971,Paraguay,1942,0.9369666185330962,0.04488874147591676,True
4972,Paraguay,1943,1.1970873963535449,0.22337530596788133,True
4973,Paraguay,1944,0.4793493743690398,0.2510684329132448,True
4974,Paraguay,1945,0.5461214527888475,0.01803495939449089,True
4975,Paraguay,1946,0.5404630818250465,0.034070071424442634,True
4976,Paraguay,1947,0.7089226924437316,0.1580629533270107,True
4977,Paraguay,1948,0.5809129192747056,0.19973353425925708,True
4978,Paraguay,1949,0.6488337389799759,0.12216201864036486,True
4979,Paraguay,1950,1.300950491288565,0.1576467234609159,True
4980,Paraguay,1951,0.9424563645094772,0.10086552456495712,True
4981,Paraguay,1952,1.034099510205293,0.234444592763042,True
4982,Paraguay,1953,0.9637259444607414,0.24271603157700725,True
4983,Paraguay,1954,1.1236852392305232,0.15632272917873594,True
4984,Paraguay,1955,1.3842421269420528,0.22916090003305398,True
4985,Paraguay,1956,0.5743573967467935,0.014512992345251776,True
4986,Paraguay,1957,0.8242406457855622,0.1091207243697142,True
4987,Paraguay,1958,0.5793346036202923,0.18179409939062927,True
4988,Paraguay,1959,0.6211828362838073,0.026937579294305018,True
4989,Paraguay,1960,0.41762358460708665,0.032395157068413845,True
4990,Paraguay,1961,0.5546763562774513,0.09144808505953317,True
4991,Paraguay,1962,0.4571497442723153,-0.005345147860397166,False
4992,Paraguay,1963,0.20205597797354044,0.16743780058835456,True
4993,Paraguay,1964,0.2437926363656813,0.07297983049863238,True
4994,Paraguay,1965,0.4936730957405957,0.07502146859741322,True
4995,Paraguay,1966,0.8359083025705139,0.17523159966215515,True
4996,Paraguay,1967,0.5885421460360238,0.13149009508795131,True
4997,Paraguay,1968,0.570020059812545,0.2689673990781987,True
4998,Paraguay,1969,0.7036073686990753,0.02924268944958018,True
4999,Paraguay,1970,0.9015427301910666,0.03330859787091453,True
5000,Paraguay,1971,0.6739168068247811,0.08914179387265149,True
5001,Paraguay,1972,0.4055515875964349,0.12266657672674088,True
5002,Paraguay,1973,0.5779097606278484,0.12983461134681626,True
5003,Paraguay,1974,0.4097507044603352,0.08546744917710405,True
5004,Paraguay,1975,0.4722301317702976,0.06970003410593334,True
5005,Paraguay,1976,0.5431681668544157,0.03321826470209372,True
5006,Paraguay,1977,0.3690548233931623,0.016724784043337576,True
5007,Paraguay,1978,0.24290930123348803,0.17569736536068573,True
5008,Paraguay,1979,0.4168410025707783,0.1924708776847452,True
5009,Paraguay,1980,0.5386319629834138,0.07053144575226887,True
5010,Paraguay,1981,0.4691285401503151,0.09973936084481452,True
5011,Paraguay,1982,0.586028976373859,0.1750548051452776,True
5012,Paraguay,1983,0.7424237796367048,0.26152470761689794,True
5013,Paraguay,1984,0.4083303178569496,0.22693707071999106,True
5014,Paraguay,1985,0.9689157241560932,0.2111765458168472,True
5015,Paraguay,1986,1.01038650417959,0.1906823359565916,True
5016,Paraguay,1987,0.7850017700977772,0.2305765143685688,True
5017,Paraguay,1988,0.5042165615412245,0.16918829769398286,True
5018,Paraguay,1989,0.4045658101716321,0.18269705198700092,True
5019,Paraguay,1990,0.4638686801531762,0.11232875508552308,True
5020,Paraguay,1991,0.5693824004245994,0.13816524148225942,True
5021,Paraguay,1992,0.41094369363861616,0.2194898556184794,True
5022,Paraguay,1993,0.4416835910167637,0.11944277253508602,True
5023,Paraguay,1994,0.5170148697890778,0.20290220462504371,True
5024,Paraguay,1995,0.20051953251069315,0.09015881944960312,True
5025,Paraguay,1996,0.2630675989296797,0.10697111846547126,True
5026,Paraguay,1997,0.08936033198863992,0.17845449435589758,True
5027,Paraguay,1998,0.5409216214885483,0.15790506643006585,True
5028,Paraguay,1999,0.4707081229419162,0.1529414949567323,True
5029,Paraguay,2000,0.4511818963119797,0.17870842578547444,True
5030,Paraguay,2001,0.4672847353106582,0.1832973802920968,True
5031,Paraguay,2002,0.6510688633062393,0.2214424797749997,True
5032,Paraguay,2003,0.34527720653247346,0.15819631000892614,True
5033,Paraguay,2004,-0.149765216199896,0.12951843142985886,False
5034,Paraguay,2005,0.021662456862443433,0.03335137195155023,True
5035,Paraguay,2006,-0.05057237651084545,0.007923218100200042,False
5036,Paraguay,2007,0.032397072884520574,-0.0007079394880928143,False
5037,Paraguay,2008,-0.17223987553546186,-0.024397175972163218,True
5038,Paraguay,2009,0.02611251090639151,-0.036870485869814236,False
5039,Paraguay,2010,0.4699916539662414,0.019697613977306048,True
5040,Paraguay,2011,0.6599929514015546,0.025144385540129342,True
5041,Paraguay,2012,0.2694456041865171,0.06358068400647462,True
5042,Paraguay,2013,0.4889765225840527,0.059380393115675424,True
5043,Paraguay,2014,0.634717814785608,-0.04471196106473452,False
5044,Paraguay,2015,0.5681183294293513,0.0043940715464542025,True
5045,Paraguay,2016,0.4918969068944194,0.04222100348869777,True
5046,Paraguay,2017,0.5289363906319062,0.07348242495459523,True
5047,Paraguay,2018,0.39374039486884577,-0.12045120243399447,False
5048,Paraguay,2019,-0.5895478286544226,0.02223951126629758,False
5049,Paraguay,2020,-1.310436879498709,-0.035276420997868485,True
5050,Uruguay,1920,0.5532235790837773,0.13468405137958436,True
5051,Uruguay,1921,0.5813413362811067,0.06641298198468601,True
5052,Uruguay,1922,0.5145842778380246,0.0058907267875875965,True
5053,Uruguay,1923,0.28739702776648623,0.08058724017866548,True
5054,Uruguay,1924,0.5611324133840343,0.13405038394124355,True
5055,Uruguay,1925,0.4884526118988557,0.2170068680279684,True
5056,Uruguay,1926,0.4593826814477758,0.26857937043179425,True
5057,Uruguay,1927,0.8662754301736519,0.3530757533829084,True
5058,Uruguay,1928,0.7266344326234876,0.3557501672192905,True
5059,Uruguay,1929,0.7487131379578308,0.3684959655582056,True
5060,Uruguay,1930,1.0698243782887815,0.3459460487481389,True
5061,Uruguay,1931,0.7623732940079568,0.4219092109102258,True
5062,Uruguay,1932,0.6188908770682446,0.457683418526052,True
5063,Uruguay,1933,0.14398006524795545,0.3980963337392857,True
5064,Uruguay,1934,0.4832413600452874,0.3530130936661238,True
5065,Uruguay,1935,0.3226646236429345,0.2865433833677831,True
5066,Uruguay,1936,0.7257912618290476,0.3629385707808895,True
5067,Uruguay,1937,0.7053838289408275,0.2622521660005478,True
5068,Uruguay,1938,0.5030651164336857,0.19713031163604536,True
5069,Uruguay,1939,0.04327818634982249,0.16990385542649816,True
5070,Uruguay,1940,0.10500430471457227,0.03683611998144738,True
5071,Uruguay,1941,0.09210368311441262,0.10774278179550906,True
5072,Uruguay,1942,0.4075986256100737,0.08903807980433749,True
5073,Uruguay,1943,0.4790290465471378,0.2627655031333249,True
5074,Uruguay,1944,0.16488820982178998,0.3068355056797942,True
5075,Uruguay,1945,0.014842091069141573,0.07568753711018958,True
5076,Uruguay,1946,-0.06389664389347201,0.08399344627700459,False
5077,Uruguay,1947,0.3876053791873599,0.2000152759445677,True
5078,Uruguay,1948,0.5798429968936082,0.2479481871658575,True
5079,Uruguay,1949,0.4653765677130614,0.17590980560793965,True
5080,Uruguay,1950,0.8714257677688185,0.2030752010506704,True
5081,Uruguay,1951,0.4971435279919322,0.15153214574461574,True
5082,Uruguay,1952,0.8256698725029477,0.282291528424091,True
5083,Uruguay,1953,0.7792851607903556,0.2912854401653712,True
5084,Uruguay,1954,0.7452758597155823,0.20893000562320155,True
5085,Uruguay,1955,0.7410957844876281,0.2756755282534435,True
5086,Uruguay,1956,0.5455505811805723,0.06914621359683655,True
5087,Uruguay,1957,0.5980531946440119,0.15018160972439934,True
5088,Uruguay,1958,0.4988860636508616,0.2311130996506296,True
5089,Uruguay,1959,0.20612027483111908,0.05544090025380425,True
5090,Uruguay,1960,0.3271578361554419,0.07312675010918201,True
5091,Uruguay,1961,0.26699596629220096,0.12689702004509934,True
5092,Uruguay,1962,0.34170377695086657,0.02304866297202532,True
5093,Uruguay,1963,-0.010669568837856176,0.19044460136014435,False
5094,Uruguay,1964,-0.029358663448992982,0.10273453969986236,False
5095,Uruguay,1965,0.15728290670893225,0.09930840120484932,True
5096,Uruguay,1966,0.3403690952894911,0.20703909672614385,True
5097,Uruguay,1967,0.2185676244894126,0.15322135022096273,True
5098,Uruguay,1968,0.5402433504797186,0.30622025267546826,True
5099,Uruguay,1969,0.3981119468657153,0.04608214495925971,True
5100,Uruguay,1970,0.3930030770660473,0.04583370616354605,True
5101,Uruguay,1971,0.295862301924098,0.1089966208959578,True
5102,Uruguay,1972,0.4944473297631667,0.14962869581829427,True
5103,Uruguay,1973,0.5404983461714434,0.14869240241921833,True
5104,Uruguay,1974,0.2638132968404377,0.09562112868829208,True
5105,Uruguay,1975,0.1571408231566568,0.07060648203158175,True
5106,Uruguay,1976,0.4919363866015159,0.03365606427163451,True
5107,Uruguay,1977,0.3519186385609257,0.01958839296943724,True
5108,Uruguay,1978,0.3180803969909167,0.17815244737019284,True
5109,Uruguay,1979,0.497600940720349,0.1887572445642559,True
5110,Uruguay,1980,0.6778322200238311,0.05987967275571333,True
5111,Uruguay,1981,0.4397341222608631,0.09870363460539673,True
5112,Uruguay,1982,0.5125483712165158,0.1794275873091889,True
5113,Uruguay,1983,0.6143375981938585,0.2587149578503121,True
5114,Uruguay,1984,0.5084933732980199,0.23305720760781096,True
5115,Uruguay,1985,0.6798087401377829,0.2002768619096412,True
5116,Uruguay,1986,0.558269477627795,0.18700022299197555,True
5117,Uruguay,1987,0.4303346893439426,0.2360229793371857,True
5118,Uruguay,1988,0.2826427389335137,0.17046145846935476,True
5119,Uruguay,1989,0.0007650919590575549,0.1857061913219442,True
5120,Uruguay,1990,-0.33970444424660284,0.10587353532878202,False
5121,Uruguay,1991,-0.25324518411371705,0.12213203926017015,False
5122,Uruguay,1992,0.21907526308003825,0.21053483925363836,True
5123,Uruguay,1993,0.038722901822949886,0.10457813959282787,True
5124,Uruguay,1994,-0.1463048272316829,0.18731765457437846,False
5125,Uruguay,1995,-0.22939002941226336,0.0795365086696966,False
5126,Uruguay,1996,-0.2536131576994178,0.08871259540123469,False
5127,Uruguay,1997,-0.15649597847741686,0.1657052039317827,False
5128,Uruguay,1998,-0.17802958975025454,0.14297478315119072,False
5129,Uruguay,1999,-0.26206341806859496,0.1337204272629791,False
5130,Uruguay,2000,-0.12172618449823998,0.16147425928012515,False
5131,Uruguay,2001,-0.06808159456509434,0.1679821946620375,False
5132,Uruguay,2002,-0.05522018025121854,0.21164950400451746,False
5133,Uruguay,2003,-0.4107459500693249,0.13574382865981355,False
5134,Uruguay,2004,-0.4883418859500057,0.09984146651007278,False
5135,Uruguay,2005,-0.4014412102762601,0.0015171429552649212,False
5136,Uruguay,2006,-0.542461229550324,-0.017302121653878202,True
5137,Uruguay,2007,-0.3755769791100319,-0.03673224703477968,True
5138,Uruguay,2008,-0.2473312123183453,-0.05602604893502873,True
5139,Uruguay,2009,-0.30700872540387003,-0.07176013214447728,True
5140,Uruguay,2010,0.03200856545552983,-0.013943090630396402,False
5141,Uruguay,2011,0.2251472942746747,-0.012982409667874631,False
5142,Uruguay,2012,-0.04124248172451835,0.02150641273430913,False
5143,Uruguay,2013,0.15710000806773974,0.026902893689862324,True
5144,Uruguay,2014,-0.13039813583576246,-0.08527309791836489,True
5145,Uruguay,2015,-0.3137951814891857,-0.03663757827231184,True
5146,Uruguay,2016,-0.09847888625030153,0.009451349365231572,False
5147,Uruguay,2017,-0.14076743975616185,0.037283714959036665,False
5148,Uruguay,2018,-0.19882207701965784,-0.1505822349905097,True
5149,Uruguay,2019,-0.7915552861855233,-0.0059804536974803505,True
5150,Uruguay,2020,-1.5491934257884081,-0.0464890624014211,True
5151,Australia,1920,-0.0261491260919779,-0.050276833676685055,True
5152,Australia,1921,0.1544347501448925,-0.008932832425187935,False
5153,Australia,1922,0.05472107663139941,0.07009070410037213,True
5154,Australia,1923,0.03900469107081635,-0.004090421047099398,False
5155,Australia,1924,-0.03731155881503159,-0.046778183914485835,True
5156,Australia,1925,0.07593796401382442,-0.08494606111998959,False
5157,Australia,1926,-0.09000025424132226,-0.0875268411419424,True
5158,Australia,1927,-0.036007713550408466,-0.1784327859255071,True
5159,Australia,1928,-0.24944017545280445,-0.18346720620262133,True
5160,Australia,1929,-0.11741390535528655,-0.1238078128046852,True
5161,Australia,1930,-0.17158682065622008,-0.1090705289876836,True
5162,Australia,1931,-0.13936903577048013,-0.09184276805362676,True
5163,Australia,1932,-0.2713090871274744,-0.1629137385296903,True
5164,Australia,1933,-0.1876584139144118,-0.16490848342231312,True
5165,Australia,1934,-0.1282089996642736,-0.04510325120846847,True
5166,Australia,1935,-0.15686210564506758,-0.031586607816684084,True
5167,Australia,1936,-0.19092708841856432,-0.08334860781957204,True
5168,Australia,1937,-0.17416269362821574,0.03498670908298405,False
5169,Australia,1938,-0.09893220903682746,0.10848904547296012,False
5170,Australia,1939,-0.15070805191581868,0.0625017117616514,False
5171,Australia,1940,-0.2405010884500376,0.14462800259222106,False
5172,Australia,1941,-0.09107717103733116,0.08047952821776379,False
5173,Australia,1942,-0.23275753848483136,0.07084907838917623,False
5174,Australia,1943,-0.20908552235013605,-0.03169145957213746,True
5175,Australia,1944,-0.4541433886964386,-0.03777626479982883,True
5176,Australia,1945,-0.2337615707425061,0.16029232275305585,False
5177,Australia,1946,-0.1773075206577773,0.10509270318645468,False
5178,Australia,1947,-0.1731928417333342,0.004307815996012435,False
5179,Australia,1948,-0.3888091419711897,-0.01373129609362701,True
5180,Australia,1949,-0.1637969441116423,0.07991498772658302,False
5181,Australia,1950,-0.26335255436182176,0.061019137430648775,False
5182,Australia,1951,-0.2142135756402,0.15270868470827853,False
5183,Australia,1952,-0.3711800726198871,-0.008189367561311745,True
5184,Australia,1953,-0.19599326755109964,0.0631979679370166,False
5185,Australia,1954,-0.1947971733077732,0.12673246342222613,False
5186,Australia,1955,-0.2808257308320747,0.05230503109027713,False
5187,Australia,1956,-0.22006440633987784,0.18195709299778773,False
5188,Australia,1957,-0.1906129494176935,0.14786913695192105,False
5189,Australia,1958,-0.3456585484713981,0.13016234881641026,False
5190,Australia,1959,-0.1846578477084132,0.27360522794278713,False
5191,Australia,1960,-0.3833894057731026,0.3051900145056053,False
5192,Australia,1961,-0.14560348163310935,0.2474492505150933,False
5193,Australia,1962,-0.245174160950738,0.28412505347536376,False
5194,Australia,1963,-0.38887474600466215,0.1498118193867818,False
5195,Australia,1964,-0.4377289779940898,0.2147149650587392,False
5196,Australia,1965,-0.3600578435656726,0.16831028419554256,False
5197,Australia,1966,-0.1854079204195616,0.13675055402827954,False
5198,Australia,1967,-0.20182106986485626,0.09309177361752848,False
5199,Australia,1968,-0.38605766276171066,0.04043897317389432,False
5200,Australia,1969,-0.2831570534692135,0.1952977504864544,False
5201,Australia,1970,-0.2416872964589373,0.15595897865805328,False
5202,Australia,1971,-0.04715170713614636,0.22892414765768215,False
5203,Australia,1972,-0.13015746374657775,0.13669748521935404,False
5204,Australia,1973,0.00030276802927506547,0.14688376371835624,True
5205,Australia,1974,0.05502946672809273,0.22050966726118784,True
5206,Australia,1975,0.1888504704843476,0.2015934535614005,True
5207,Australia,1976,-0.13950853940190558,0.15319692727230114,False
5208,Australia,1977,0.16675478721641976,0.2048124551318506,True
5209,Australia,1978,-0.07019348270409438,0.08128252580902534,False
5210,Australia,1979,-0.1046995756449491,0.0838333945961335,False
5211,Australia,1980,0.016530227912610763,0.15937015197210416,True
5212,Australia,1981,0.1246142417597047,0.1484370480531828,True
5213,Australia,1982,-0.10159520948253603,0.10414417941410248,False
5214,Australia,1983,-0.1819832823360648,0.007629991871303433,False
5215,Australia,1984,-0.2618732151582016,0.005366610822337914,False
5216,Australia,1985,0.08003141301677293,0.04383153870189566,True
5217,Australia,1986,-0.011491699436450646,0.0920781126574274,False
5218,Australia,1987,-0.0234954644391752,0.04836214604317572,False
5219,Australia,1988,-0.13960049920603115,0.06311157820862127,False
5220,Australia,1989,-0.2575254447267501,0.07818465661045079,False
5221,Australia,1990,-0.3327787522827415,0.10820515722960936,False
5222,Australia,1991,-0.20688782934400599,0.07748617416904699,False
5223,Australia,1992,-0.4090284961836419,-0.013350589194823795,True
5224,Australia,1993,-0.04138883964694105,0.0729961000999558,False
5225,Australia,1994,-0.17059662404677908,-0.02065660167317003,True
5226,Australia,1995,-0.1651510183288951,0.08386967458598578,False
5227,Australia,1996,-0.0048563013326579476,0.06389346937809963,False
5228,Australia,1997,-0.34092142481697946,0.04434540429760718,False
5229,Australia,1998,-0.15429101148652086,0.042961333022593945,False
5230,Australia,1999,-0.2167497379184362,-0.009579720895459096,True
5231,Australia,2000,-0.3072367917165044,-0.017921556469828466,True
5232,Australia,2001,-0.10173000883336698,0.007256143128898016,False
5233,Australia,2002,-0.3980767441710104,-0.00284297681357331,True
5234,Australia,2003,-0.3188211279189102,0.014918667800592396,False
