index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
sophisticated,-0.06301872349506078,-0.10752568187920744,0.1992896287145167,-0.26161361472079897,-0.35700807974761817,-0.16012247825519174,-0.39719522206153995,-0.44385922839947767,-0.43806020108349963,0.2015847484354865,0.09388329538667958,0.5149682558121017,0.17034334896324296,0.14137727303518424,0.05624562219898327,-0.5186380406078795,-0.15139844278049133,-0.42430724856901814,0.33828854298750544,0.20877001847518784,0.13993150095103588,-0.02605165022450692,-0.6466388746671062,0.2755930760063949,0.18317683046801633,0.21430857115028046,-0.25429290064321153,-0.7514556941344352,-0.13276601017149353,-0.14449517965656802,-0.011222376522241713,0.036560232228124594,0.09582772892868525,-0.3708106337107193,0.07033688133261636,-0.10194156329323192,0.49544815705491685,0.18744204863511574,-0.11706782113011469,-0.08584952697738828,-0.28199613641855714,0.4910678277696739,0.5073198912103865,0.26419654693981487,0.37544893697607606,0.4453995964508088,0.2742637346895364,0.16832048063269409,0.3019097386712875,0.2959777736834379,-0.18134126681219032,-0.42433794505168243,-0.48135152208378396,-0.40142094738089634,-0.21866018737388923,-0.3524862005852672,-0.26304039193396467,-0.634134337101718,-0.11973555182452462,-0.4112320091270631
slender,-0.14498272083615202,-0.5058006394749783,-0.1921047586601467,-0.6544668692800102,-0.2500898923295667,-0.7878665350856041,-0.33436565730596224,-0.2475794525660942,-0.7130724200962887,-0.7068354351117709,-0.2875247174415918,-0.48610661246619025,-0.45662634528082424,-0.43155085057555786,-0.3695503297282037,-0.012085044501180581,-0.23873950975627753,-0.3906871394251746,-0.38201407986360025,-0.4325818261404383,-0.720632026494639,-0.5807150907214643,-1.0345376872375656,-0.4540176297535516,-0.04423321869612265,-0.46970799093208454,-0.6227804173095328,-0.8579430539485434,-0.6996241351939008,-0.949370482620497,-0.5869489243322724,-0.7789676763744663,-0.6502257680613731,-1.0231580780012857,-0.8432729022360105,-0.7557103876998587,-0.38166092348386826,-0.4434826330875402,-0.7891049358684454,-0.8048269092650842,-0.8258929576564339,-0.6148546792552773,-0.4396943765897489,-0.4285157733883879,-0.2303708085119955,-0.45316213306003167,-0.40550507370708544,-0.5538221337512453,-0.24817412483112317,-0.5157925729148908,-0.6369356412525361,0.15419293017613467,-0.7389104135223595,-0.4561994550636359,-0.6064148613409506,-0.2405675389944717,-0.28716669875607354,-0.1715896970565403,-0.1593778767278127,-0.21151559697034442
demanding,-0.7197813743796302,-0.7760641673150067,-0.5960293606768136,-0.16854728127549215,-0.7451045431663487,-0.9592147215947344,-0.8384704294979766,-0.7994637409561628,-0.6815136306432253,-0.2951222631618772,-0.7297733018257175,-0.4443716288683554,-0.5118598465135249,-0.7406097814831092,-0.6802927540421237,-0.9166685201410903,-0.8633165697731164,-1.0550103303262268,-0.7244424497127878,-0.5734330660704652,-0.3294058992637565,-0.432744982371858,-1.4443489429690084,-0.4716015759293565,-0.4767750286929278,-0.6047797074140833,-0.6036616379702291,-0.5722800489923351,-0.67248184302417,-0.8006022187169819,-0.3207775164679237,-0.9049102330472268,-0.5764889577060766,-0.9309955039442013,-0.7494021492738085,-0.6756083191907619,-0.46855327874947017,-0.816000616799914,-0.7124281824553944,-0.7105473573135475,-0.725504046948846,-0.28805489635891907,-0.17009092897018646,-0.3971056006232408,-0.38160727994172383,-0.16833565510478057,-0.4415737623815667,-0.2608542397233706,0.021007770907295067,0.07621672048250208,-0.9938328559577788,-0.45537828864692625,-1.2328208234485285,-1.2633457243459538,-0.6753222235736166,-0.5372920421307787,-0.9890602004721554,-0.540152936722134,-0.7126041681459309,-0.9221965650644945
spontaneous,-0.5824055096705337,-0.96913488746099,-0.8813880392681739,-0.6875049590813503,-0.8313178180026236,-0.78516018123359,-0.9338877213108379,-0.9478769538058163,-1.1547497232184258,-0.7559613525065104,-0.5266751205301671,-0.13454373668756103,-0.4245443922506458,-0.6343126031354893,-0.2635254014871437,-0.18900416428165678,-0.39608181806032106,-1.188029440454718,-0.6075705905206423,-0.5028683724884577,-0.4700259192499907,-0.6661447037410011,-1.1967451987326854,-0.5198111764692697,-0.41425892947691045,-0.419856139337614,-0.44929422435816496,-0.36331335683631927,-0.605939532662881,-0.3516160415654159,-0.7995296488592315,-0.6398560864374583,-0.4571355518111734,-0.44499760770436325,-0.5344461053457509,-0.12993529789029723,-0.1588591006133118,-0.402761791023126,-0.19752015253558033,-0.22137371205018322,-0.78829545949751,0.03665408758309972,-0.04840884904522756,0.019745515547221374,0.05833039364210791,0.17340337484178653,0.15278780914776474,0.07917510739394437,0.18695578357435055,0.2363072388455493,-0.7234940481660401,-0.31288902774576377,-0.812379282278969,-0.9815066014717492,-0.6133649259559792,-0.9085019372108152,-0.8273448813554488,-0.9239232936870565,-0.6673204839627628,-0.8873900591068685
decent,-0.13928510852714715,-0.7529695229500203,-0.7594328013730752,-0.6522098751055327,-0.35628798326884104,-0.4798723120747981,-0.4397960657244684,-0.3074010835657243,-0.6081578173705249,-0.7941000135425086,-0.19194300336520156,-0.14779436314992636,0.0892334915934929,0.09628223873778312,-0.0020640858093709824,-0.6453800853963364,0.42834797042375367,-0.37734567582703954,-0.3271958434914208,-0.3053324819190274,0.10162918972121893,0.20565444059891705,-0.5077254622003143,-0.18658032831139254,-0.3561923177378421,-0.4280122319692994,0.14986263477968398,0.15279057406539942,-0.023444198360165265,-0.14556204071325987,0.2653839635255164,-0.5592919822537038,-0.06798126638893226,0.016742900747034013,-0.08714795851525942,-0.34642061038665534,-0.29569697984150706,-0.23847188737145836,-0.14991507921670294,0.04607622225427681,-0.0533743961532863,-0.23120948358408316,-0.36452379126039186,-0.3500285410837044,-0.24549849949944072,-0.10550703168874563,-0.3478254767209474,-0.6040469995161432,-0.21906952537475466,-0.2788288267109589,0.06896700908224328,-0.6212955103804757,-0.41058243390730326,-0.27104564269436043,-0.7058128391796058,-0.452248035764014,-0.4744145485285369,-0.2998599241465661,-0.7906329750068655,-0.44374285893429255
sympathetic,0.40719601425692237,0.36635276617012036,0.23114478192826288,0.71014217597191,0.6149841050912398,0.38607183731094785,0.2067419996021438,0.42538998820351215,0.6915333674252316,0.33620886466800903,0.38246043073184977,0.5499116049791104,0.535757873470296,0.9388815260782085,1.1173008632218802,0.3116705885727144,0.6043640883304399,1.229767994219244,0.4386098279835597,0.01432015062959594,0.32782894177820554,0.33385810519661957,-0.12746792445907446,-0.26134473138058895,-0.07956098852157323,0.10286377140198831,-0.006564161244146023,0.9576318115654769,0.5846739525360124,0.04653982757411058,0.2681759235846708,-0.12292558180657728,0.45172607587577795,0.20576449714365505,0.49274223163748093,0.5179078638237282,0.9766412571440335,0.6354672387452369,0.6340353353819148,1.0142984533201767,0.8852904335321634,0.18918622510494332,0.433494706769384,0.29541033165563446,0.422708570411587,0.005340534335307071,0.3846865521031996,0.6098559496211664,0.8579643779058042,0.6221839376408657,0.09233296589351124,0.5891005414361663,0.26851014487546526,0.3101141419196762,0.5549963001366242,0.8166218401062201,0.7580854849724464,0.33549548498323783,0.24803606150432758,0.7615246788448873
gentle,-1.4619196011235482,-0.5217506262620304,-0.09544353969023021,-0.7855905997629911,-0.8675228945097075,-0.9969807012993922,-0.7618630155460512,-1.0506576417224018,-0.8502517667194318,-1.167155411169951,-0.47133872669871035,-0.43610692755331143,-0.9395812844023392,-1.3041907632573346,-1.166345340803494,-0.6797552448830422,-1.2080931328151017,-1.360030868472927,-1.0770260050192682,-1.5303466896998394,-1.2563700759291778,-1.2267766095504755,-2.1745457030995565,-1.178295547525055,-0.9527546660258213,-1.1567177691846364,-1.4552576930691719,-1.0274346072258664,-1.3752691086260336,-1.4995652141920395,-1.290128745888985,-2.053873611036934,-1.1220695608495608,-1.3541204617976048,-1.546674211694915,-1.1453407915408569,-1.1865601647905346,-1.7114450376044454,-1.513319718263798,-1.4089602463267006,-1.801494855120121,-0.8861671766517097,-1.1504823155684607,-0.8428845398605981,-1.2525955970922453,-1.1231881323418154,-1.0512684204156983,-0.9147955593937235,-0.947338229571946,-1.1681559346789563,-1.1109197940074733,-0.8634651800635208,-1.1152313331246693,-0.5684222046721876,-0.9237835541757062,-0.9791979135128062,-0.6257900354494478,-0.8955964152592067,-0.8075725524382179,-0.43403612929994984
tall,-0.34455175335087457,-0.513310566178806,0.08655103323407075,-0.6557267805553806,-0.41497247759007383,-0.25578521243096297,-0.5736594619581306,-0.3343568720563071,-0.8102791385387591,-0.9937157011114818,-0.4872778745247572,-0.7478137329249804,-0.28922022342417936,-1.1019142244519533,-0.8731828090220995,-0.16988610661088852,-0.2956476288729225,-0.34127721350207413,-0.5591388001683549,-0.28724465361929613,-0.14671532078857966,-0.5628177963562815,-0.8245027588408125,-0.5606900601636718,-0.3960995502212152,-0.5246921608773372,-0.15600607787641058,-0.5531112125287967,-0.3084359427289694,-0.4334260487276523,-0.27383932457130367,-0.6431669911689462,-0.23098001977619337,-0.5093171576054117,-0.31868473792882185,-0.38024002406461604,-0.41513714209891295,-0.5409460220673089,-0.4555119242232996,-0.5894470514439651,-0.4271537057204933,-0.2126994538846707,-0.2815856817513619,-0.1548679689157883,0.05641316383983457,-0.23839047728939303,-0.4889767873447898,-0.23569491823560346,-0.2678838925578162,-0.23583097526365246,-0.2778365480582527,-0.14007311929544972,-0.15275691156511917,-0.24684513994355,-0.24254390893374103,-0.11928250286069955,-0.08925025684134302,-0.19398884613901166,0.011799859150221598,0.06197358383180994
deep,-1.0031032940204603,-0.974623127101885,-0.0933348527224614,-0.8050687723501233,-1.106831743372595,-1.324760891692925,-1.1091722313472343,-1.4276456648870643,-0.8048780483577866,-0.5690631902868923,-0.7064725742467596,0.014639223014990158,-0.34814585926358244,-0.2570982920147811,-0.3255670381695657,-0.8060195319394174,-0.7170855018453173,-0.5560437569724108,-0.1918818180774601,-0.2238440306062687,-0.5375668338901703,-0.4289996555274036,-1.630707969840047,-0.9087281851228844,-0.5177650809518755,-0.6405383875734082,-0.5877901529979345,-0.648916130974528,-0.4859517458919958,-0.7083564837784305,-0.8429954543035274,-1.3612659635952804,-0.9138984283969198,-1.365890156028388,-0.9617509282703447,-0.6315377174448156,-0.5985979501437434,-1.2997327396027167,-1.0498410812268082,-0.9710270862002736,-1.13292478232877,-0.6085652939659668,-0.7391725399202963,-0.6358861001103602,-0.578098518162394,-0.7650395834487501,-0.6986031605100903,-0.8901426417907177,-0.7894215694144853,-0.574304129733855,-1.2824481395956187,-1.3702586282457652,-1.542369769544346,-0.6343348634269294,-1.1796464762527352,-1.2311554606370025,-0.7801863547051507,-1.2667063393482243,-1.1266117656292216,-0.8077329973697275
reliable,0.13924971601843142,-0.27678721626658764,-0.6658213072066468,-0.29212776185724637,-0.08897246876425596,-0.5972486825469386,-0.0018686958908259218,-0.09254396892881438,-0.004926126000228902,-0.38032776059479056,-0.2940406149483889,-0.29256302466199446,-0.11137513118287999,-0.02663586365486862,0.14973707155018057,-0.3977094632832009,-0.0385099513087682,-0.3014894384644553,-0.07479473838939298,0.04065502289902301,-0.060246955710947535,-0.17370636897518038,-0.4192690479792254,-0.6500121782016214,-0.6822240165276974,-0.3715543997036891,-0.2129192973458268,-0.40441232015035233,-0.32983981383916194,-0.316770828868977,-0.17970854779783924,-0.5694226466447426,-0.2967936906899894,-0.2838330350054353,-0.12469609932837745,-0.5827332675447666,-0.37100852224239705,-0.4782636324969416,0.13391309403573315,-0.015844862065748658,-0.09409166858561331,-0.37686316113228024,-0.4013804545095555,-0.45293969291401776,0.05166352525518692,-0.337848065323654,-0.18581297647713182,-0.2572574664695135,-0.03553376220516243,-0.15252799389081975,-0.1073851399026248,0.3395664625914216,-0.3118545365712106,-0.07491232042737749,0.04180058797807572,0.09424993254044409,-0.356129177462836,-0.11569438390377114,-0.2713862422746631,-0.30614966303714564
educated,0.9781854836848828,0.5691141085079207,0.1598360458508857,0.6819910676393187,1.0870769539346767,0.2128633591565048,1.0135368677192256,0.8602369029309356,0.543487052122854,0.2403068453724729,1.0854804795990634,0.8842748158258461,0.6409965946890811,1.0724101224998344,1.0018041012009964,0.0225687275851288,0.5563149008893061,0.7227304381833293,0.8133240288517449,0.22374213892767428,-0.25552400180405455,-0.10712539402937583,-0.5719313555380097,0.0067845355136011195,-0.2914908002358388,-0.20937191851647302,-0.5437129941674798,-0.3987460614450844,-0.3249953290279261,-0.4669431150979459,-0.5111381997424569,-0.4644686946838335,-0.2760442665047906,-0.4881851023843903,0.03029999897381609,0.21722812472107583,0.11289187638499161,-0.08896554455112625,0.08489723304209652,0.07321911067236637,-0.3996257202857079,0.0499436701978192,0.045981780867502,0.5620467937493906,0.1442411892681349,0.27005099840188473,0.4087329652439138,0.33621736139410485,0.5807701519243053,0.010901634633413473,-0.17218160088110998,0.14725278924354385,-0.40582072954496495,0.5186680726711921,0.3642752399732464,0.5797439664070627,0.2693333230308645,0.22384768536861657,-0.24410345159701677,0.5716605058178367
miserable,-1.2096811110993215,-0.21811529312283892,-0.6398745127545084,-0.26511528602479206,-0.902179783433214,-1.1699778455518839,-1.152595839067763,-0.7112109690312354,-0.3844866054123408,-0.7658844841260886,-0.7681060835326325,-1.397079048108252,-1.0261638045591948,-1.6795334947222236,-0.8863341532901986,-1.348848406208543,-1.9058291129889469,-0.6223654816187897,-0.9568713919987736,-1.3322015573861523,-0.1139686058732797,-0.9699184549511684,-1.653055274850307,-1.0892175819926548,-1.2389234333471757,-1.0166326914628652,-0.5390416304048767,-0.6936678987550845,-0.756884453461755,-1.4859857872066637,-0.8856702385183184,-1.271681191862578,-0.9744581637277335,-0.8665145259711594,-0.9418570711145334,0.00576483829365731,-0.42946719860237487,-1.1584909689939376,-0.8144000072294776,-0.5708105543696029,-1.102659751056726,-0.9057392779420462,-1.1831429333840735,-1.0666553713553182,-0.9248836182426285,-0.8297767031115789,-0.8926903293348809,-0.8245779536653445,-0.9597898999150029,-0.8226290540062052,-1.3323766433629352,-1.2248464096065663,-1.7428464479925285,-0.5960787896271715,-1.0773707294737167,-1.4069079957209152,-1.3360585265731602,-1.4086599712290133,-0.9856044016056484,-1.3717909723795991
practical,-0.8080323654409443,-1.0689625279578128,-0.3776541248701945,-1.4623715304738745,-1.3178527610375221,-1.2068312569332067,-1.004884766452532,-1.3005493020860457,-1.219614421366964,-1.6690730116254138,-0.289513232036401,-0.8098027405842113,-0.9177038090259628,-1.533656596868994,-1.3695470760555484,-0.6507113638391441,-1.2530951465963633,-0.8553928306023476,-1.2673468698463473,-0.8823148064143916,-0.4196691651453547,-0.6713122226225817,-1.1776653290546713,-0.9064575183576932,-1.205129663571597,-1.190683060596823,-1.0175391183651918,-0.959590417295191,-0.7959925981810053,-0.6900365373248072,-0.7900958262163711,-1.2565363289999776,-1.1990951147515374,-0.6045169621230012,-1.3780294610134967,-1.4540598906425273,-1.4957194792513113,-1.5187082263899945,-1.4102027413543896,-1.459171027023003,-1.6407741569362413,-1.0354514429051733,-1.2877474328595502,-1.0849167443630607,-1.2092213206408082,-1.2882405630448304,-1.3567675768753458,-1.4486499521919178,-1.152704403406709,-1.3012658956208842,-0.689443283450133,-0.8732942893460138,-0.6263726543552,-0.604481135780736,-1.2583279743180649,-1.327805965772333,-1.010253405047835,-1.099501907296101,-0.9727326355297801,-1.0057315440353933
angry,-1.496332321091915,-0.7853611025971412,-0.8279036032894679,-0.48203348751932,-1.0306567691931086,-1.2721973306565237,-1.2564200191957378,-1.0709199578191537,-0.8397444618803966,-1.2358714758251723,-1.1004927113495708,-1.1592509888651763,-1.127951343663627,-1.2095674797930946,-1.2637249404172293,-1.7306650771736791,-1.858807264423472,-1.1081343044155334,-0.8934311303213146,-1.5753457972547502,-1.2721974162823637,-1.7349192339750394,-2.0891593002160467,-2.081901515987513,-2.0281135482594492,-2.073423743265963,-1.5553826981698042,-1.6847824257711626,-1.7862468636511024,-1.8524452827547149,-2.12218380001831,-1.7828958509459645,-1.362280678906448,-1.779460607770792,-1.3700291313094146,-0.824296278512547,-1.2777155292186708,-1.9170887869005655,-1.2251718728106091,-1.2046288142396295,-1.1749938732166998,-1.535778907635764,-1.8407636221770716,-1.5683789653825275,-1.2489321332946863,-1.5238619442913137,-1.3068639967412086,-1.19871075474225,-1.536714292088799,-1.5016710068167685,-1.9055067376723664,-1.4073205996507143,-1.762685926313866,-1.4304805491137718,-1.5417759909609752,-1.0989354875391608,-1.3565003591943607,-1.1129814725195644,-1.4571813163014709,-1.1989489035671346
serious,-0.6045257947122354,-0.4080946146087707,-0.615542889754644,-0.46992695146995106,-0.5895399856774401,-0.639233787108759,-0.4692408381326192,-0.600967445505083,-0.702656065631439,-0.7701672364084238,-0.6208588962629169,-0.7464592121593423,-0.7218222480703631,-1.263872953492427,-0.7120527727700297,-0.5028213525758143,-1.1029853112787404,-0.6791192195402094,-1.052490348723114,-0.7403896491386738,-0.30832395927516,-0.4277970595271897,-0.7502971461337222,-0.4717647518192553,-0.22157889524817162,-0.19058371964577195,-0.5618784989915314,-0.81071167832859,-0.6544379931278059,-0.44089114289627857,-0.29644092280231593,-0.7752071587326567,-0.5942613637747074,-0.46398030920266586,-0.7115521593975133,-0.6770803862905032,-0.3470060573118201,-0.7411930062652768,-0.6474540336942054,-0.6532816882396428,-0.7546593601489514,-0.549847260045703,-0.37352347954632614,-0.41060280550651107,-0.27212554776750264,-0.27683524219052613,-0.46455655643140936,-0.45296510303689425,-0.5758048242216613,-0.38800487011038665,-0.5222397604675219,-0.7355060046877087,-0.6749864264437506,-0.5623131984198222,-0.6130982008238517,-0.7321222310416003,-0.781870720590792,-0.4883110166146735,-0.5093717755985598,-0.6549159877764767
crisp,-0.5577379876906708,-1.321382539725044,-0.9279956791782143,-1.3253145070989512,-0.704462861717968,-0.4916847338771619,-0.6365594954812684,-0.7229125767076805,-1.3749190601197276,-1.1754207259462517,-0.4848868360137456,0.09406856987417772,-0.4206491403866673,-0.4968260242790105,-0.5725953846686905,0.09690304603556175,-0.36279281502263877,-0.4474570679368222,-1.009974093018187,-0.6018288585305201,-0.13286188457185785,-0.1493992316243789,-0.10224108398318082,-0.13440119607628348,0.04547267684817148,-0.17994084564047208,-0.5483371397828533,-0.34646138299982,-0.5206317756826245,-0.004913877837713867,0.41844355254031873,-0.65705302470517,-0.5545133234055241,0.4578270051179785,-0.611212368338829,-0.43089241111877274,-0.7726516305418506,-0.7723759168947206,-0.45590159145385933,-0.6551961687069601,-1.0104636692353404,-0.4112221066140107,-0.13708715524599815,-0.18416773444714246,-0.437145518493279,-0.12078397208668189,-0.34653297778894127,-0.7751401382916379,-0.5704524454633947,-0.21725717081596954,0.21332678700481042,-0.14969650252494776,0.5131514081309541,0.23362783069019782,-0.314311717291646,-0.45921803135342765,-0.08802191252053028,-0.534300227526395,-0.6394000509632315,-0.4937478929286668
dull,-0.3985313618505262,-0.7102609681079922,-0.6653507905754994,-0.7975271577446956,-0.821133405508439,-0.8443068592225633,-0.5495467495760635,-0.8073840259476619,-0.7969331888975731,-0.6094317514114417,-0.7966793155881294,0.011401880223051606,-0.7955067453536381,-0.5935191351064073,-0.2830122472893645,-0.6649200311410852,-0.9929252578166261,-0.5733964535794397,-0.804459786679781,-0.7584012345250037,-0.28683504745297483,-0.004554998923700525,-0.919702330773039,-0.1798888621245832,-0.3367293493505594,-0.3036540841149695,-0.8751943356943042,-1.012349388763589,-0.5714265084987857,-0.7678847001551491,-0.2738759638866924,-1.1821097830757277,-0.57257866033852,-0.6502702666925113,-0.6471117834748906,-1.0739721101225295,-0.4990289754866125,-1.1044567627747435,-0.8443979075505103,-0.8169906682211963,-0.8250197399251441,-0.5532488188401655,-0.30230253501733956,-0.7010163377601022,-0.6229374675851985,-0.2613215202695533,-0.5325793851759242,-0.6664818580164031,-0.4306386092684988,-0.3709568742876554,-0.4463714972836736,-1.307342560828881,-1.0859456870554065,-0.7605953570184679,-1.3794142762378632,-1.482367189698949,-0.9871337763421413,-1.3477555938546293,-1.2502182614086996,-1.061821917010453
kind,-1.2818354066124549,-0.7926397353222776,-0.2554390750042281,-1.1939754323314569,-1.0137667566618802,-0.8753633605090837,-0.9028516032589837,-1.1226257620283628,-0.8263304493779966,-1.0758030469519502,-0.06786125575382258,-0.33405127105388566,-0.6905762766597077,-1.039720025860889,-0.9339664355659283,-0.4033522793783309,-0.32773140400631834,-0.6175126939933957,-0.9039328029998721,-0.7065448028185459,-0.7906341413847264,-0.6502425167551806,-1.5762825099795919,-0.6404290927198026,-0.6038380322004852,-0.7769561496032583,-0.9748647974245126,-0.7856747504043766,-0.16964147161471638,-1.0538702560212512,-0.5475982599787622,-1.4040640599187413,-0.9173152421095957,-0.9926188161284363,-1.1048146651319302,-1.3638431234633432,-1.2603582329453797,-1.2995546750438935,-1.3528802417211836,-1.1511660851821963,-1.2235730988763505,-1.0304539272063438,-1.0946096201071884,-0.6154069273388806,-1.2444277150924068,-1.0739728276533969,-1.1478320716399195,-1.076371973500376,-1.24525848247057,-1.139962619965117,-0.8271146590270219,-1.0126582524404375,-0.9712014701702716,-0.9645091155170797,-1.1208902265625618,-0.7348504495932818,-0.603469142696377,-0.7133717405882923,-0.5896827921569259,-0.5132331215966522
ruined,-1.2358544346524096,0.08968022525338484,-0.09422501180130022,0.34484127689730404,-0.9101934733671027,-1.3249789376307184,-1.2003815285639088,-0.7137300496264279,0.291999371434719,-0.25019289873486833,-0.9392815536011486,-0.7034453461403424,-0.9086850800753228,-1.1678503397027193,-0.6547978177669576,-1.9333436927369634,-1.6719712569968754,-0.4240825164185594,-0.1740384720998252,-1.0197582958920888,-0.3389363728852211,-1.0353672752972685,-2.2564803857870466,-1.1627971310318428,-1.5174258037905077,-1.1197637084903573,-0.7170163141774998,-1.3814126107480613,-0.9386316916813732,-1.5417156967525114,-1.4860840821496986,-1.7405471414964198,-0.8937423364019452,-1.1176169574226622,-0.25795455730817274,0.6375515579541812,0.08181214027834713,-1.1542090803758978,-0.38014320329016554,-0.18075560283798664,-0.9266037168293089,-0.658723263125961,-1.055881299644477,-0.8770470110110701,-0.6652890152842118,-0.6500765578963146,-0.5397830644293472,-0.3426443862870647,-0.46255361782632237,-0.7656986524530439,-1.928945733395773,-1.7387139394499864,-2.620574284944764,-0.9981358715747926,-1.6877550215487858,-1.6551048008104317,-1.4334369055062908,-1.8711083190616287,-1.4548202910400647,-1.4695107801820237
shallow,0.003430830399261483,-0.5521689839519464,0.04019055192589897,-0.22758650162608793,-0.19773207802026174,-0.1848799082923387,-0.16816868542230698,-0.232905275472653,-0.3155522764504028,-0.2645189071843106,-0.25219239229961243,0.2464641109991727,0.3162572848824354,-0.1560465353793537,-0.2016415878576273,-0.13896552275580945,-0.04942698392976182,-0.3646606706089712,-0.4946117546039463,0.11912479228831366,-0.25174375679639266,-0.13654510898151256,-0.5090943751992983,-0.13781198630514432,-0.015066179901133776,-0.14234966475397534,-0.3439380594557147,-0.6775645516159358,-0.2560724493803027,0.17498459417765957,-0.32831296839756346,-0.6290583102094772,-0.48185492605972036,-0.05493763759196319,-0.5311556147687948,-0.03895017987033236,-0.27693402142827783,-0.3417966437591288,-0.3526173432055562,-0.36748718389218854,-0.5834873745667971,-0.07268333091323959,-0.44831673664378274,-0.1453538445206037,-0.18628800649328991,-0.3177823468792481,-0.14582823647109416,-0.6951503126639487,-0.4244910128610544,-0.28646015523025103,-0.20880681088650543,-0.3588230343309538,-0.245874545037195,-0.3275135724401534,-0.22371355243328142,-0.25734165965805395,0.16930840439132352,-0.2154636237292602,-0.16003348313656876,0.13518558918847218
neutral,0.594436691749387,0.3967553698250035,-0.023008241321495582,0.7643840166560169,0.3279757238372237,0.21100707121797257,0.03877083534156998,0.3771485187902703,0.8855894771831516,0.7568262743265591,-0.08998922506514205,0.4760585245170907,0.717323809097704,1.033313281933747,0.7063693964468695,0.10459139093237216,0.5707929010612288,0.7170994832906175,0.747275033195955,0.4222474201711012,0.18666678273742338,0.6031352413374053,0.29826962523372513,0.0398397311993269,0.09350130159300675,0.2914039000436777,-0.08877409534441495,-0.05669201570708053,0.48379253656156307,0.8383276072182978,0.5149666510151422,-0.20082424285427963,0.29958211215846214,0.08203589229280098,0.36517583304861473,-0.06362984712166377,0.5483533726652849,0.2682722624184679,0.5581456813098656,0.6628355732557052,0.6920007616563157,0.6033675310993512,0.9067221504342136,0.4835135653823932,0.6553663136759617,0.4702234518310164,0.5705600054834091,0.9157995850982592,1.2582193431711681,1.2204276690468423,-0.2722361661099306,0.3811270050286236,-0.08645839440155043,0.27408154189660033,0.015067541639009006,0.545462141462516,0.6598381136623804,0.24527806370204905,0.3712498234163781,0.4600251164016853
cheerful,-0.40837475475500334,-0.17157130199258294,0.2854852460565299,-0.29206931295448424,-0.3693537689838607,-0.5466355272209232,-0.10234060382350628,-0.5031736900609727,-0.47127794225992975,-0.3225109977299701,0.7451264183575631,-0.41531196774659873,0.14401804993827272,-0.5714735921374685,-0.10653155987179094,0.9132682310819784,0.12505415444975107,-0.014851722977054789,-0.27307590834397927,-0.09278877903500418,-0.2632254552788929,-0.12191226294508885,-0.5610279639415005,-0.11909472431593558,-0.12159574361685276,-0.12749680182998718,-0.4216554281155286,0.17766775544622543,-0.05287337049997807,-0.003700251622040989,0.30282700738967355,-0.8051780123760094,-0.3702509574242179,-0.09422375673349873,-0.39071961206709743,-0.4091345312124089,-0.013901694325333993,-0.5294398608631016,-0.24963091505711973,-0.17260228210375883,-0.2338829657002979,-0.13767957554970361,-0.11422333415891957,0.20602539288435967,-0.2811679859132918,-0.04628563943508741,-0.04061505120199912,-0.18231774830834113,-0.001856806715968123,-0.022919823190095195,-0.3900738249700135,-0.0839981235880955,-0.35730104320526296,-0.5549273696205985,-0.1900104324189759,0.04726571026239585,-0.06669422834686806,0.33053602928896564,-0.017087462932459895,0.1563963182019504
confused,-0.3619494773037214,-0.40258854626479157,-0.5523970903022215,0.23312407006176125,-0.12602570629702797,-0.04594287934422599,-0.3679934872164551,-0.007711990884885698,-0.07462597434818187,-0.1433235892513601,-0.4794791628075578,-0.2956982946292649,-0.13686294847961303,-0.1443486144728867,-0.05449637761967979,-0.5786323997709792,-0.1041311039637833,-0.015853541563414685,-0.3300669443331066,-0.917843579245776,-0.953065731684322,-0.862920882730534,-0.2888934521322653,-0.8102438285884914,-0.9224255446434654,-0.6060573009387054,-0.4634309020795332,-0.4355619572198953,-1.0203118190975073,-0.20678528163314835,-0.8435387333864489,-0.5525655035078381,-0.38590420093723066,-0.38351776285878547,-0.1629441645117025,-0.0308675224892547,-0.14875759047996504,-0.16682242518613358,0.04974254935904368,-0.11552280641029075,0.1140095984463471,-0.14749666278142212,-0.04264540215444017,-0.10847422878477384,0.030532153214259363,-0.19811432035412552,-0.005939854547212938,0.3218187043117865,0.2638777121364423,0.047435393170326336,-0.4715147879785672,0.3779278725209615,-0.029269813885160832,-0.47647080200769715,0.3212102324719702,0.20664122501751175,-0.29568270704926475,0.1024922069151336,0.018487945225025032,-0.1569808165882582
