index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
73,-0.03973466316876101,-0.22163690854481696,0.075016092646589,-0.3102785136363512,-0.2738996526173917,-0.24063104436067753,-0.3509386275517655,-0.45790273524081504,-0.07982165217730564,-0.09949915791928782,0.22822708469366065,0.22578032866243852,-0.053644777441420086,0.027949085183086676,0.23834649797198318,-0.1507461536367662,-0.09021890727578792,0.23183835676037193,0.07136089148070383,-0.12336309001630417,-0.02638869201666796,-0.19165386676155105,-0.17549017073143522,-0.09877827660131368,0.16224325628495345,-0.04326547427490343,-0.08436401255471,-0.19171073442072195,-0.2080324103204565,-0.2426801857168317,-0.15928912990688351,0.025489065973736465,-0.05536486171284735,-0.0377089327584193,-0.04738941436013841,0.03180082584387681,0.25414433246204066,-0.18613463722133156,-0.15638529717130714,-0.0608073562884132,0.0509287549120417,0.019372979797483432,0.06447110265285153,0.014753361239584815,0.05246920201873173,0.033683504375331866,-0.13308729324273755,-0.11900725946748532,-0.025550310896423057,-0.15435484339648228,-0.21318040553511558,-0.6144311332445515,-0.34097958865526123,-0.3448000465968392,-0.5203878906648021,-0.31048616417299757,-0.25101321608352706,-0.19337229706043899,0.043818241162551654,-0.3294104707227317
74,-0.09506249229997953,-0.20982429567913283,0.10887814586070758,-0.26576728543671063,-0.2499447185048596,-0.23611495021287804,-0.35030675691810725,-0.502824483426916,-0.08501711845610828,-0.11141475135566402,0.2714674460277593,0.1895882069580541,-0.04423859941657914,-0.012570149766647491,0.20733980932094045,-0.14843218422458912,-0.12159587524505605,0.2584443123077408,0.04703224372183753,-0.1732154438948143,-0.08872424496334218,-0.2240616803813336,-0.20700736840158257,-0.10852517709419668,0.1616141649786107,-0.06476110238426554,-0.1521820803251313,-0.2230708858949662,-0.2613813240652915,-0.2569967002910452,-0.18532367523062632,0.054778786685060483,-0.021953419299977076,-0.004193610248364685,-0.021413218230462595,0.06082039546592579,0.28880117458707394,-0.17057006730197424,-0.12615058720730768,-0.01965380706897015,0.06825522103488452,0.01797485987250906,0.06100690429599055,0.02886053198517078,0.05420304323880791,0.03887760319564499,-0.12024998589331039,-0.136317667739729,0.018939619619293142,-0.1275413036984517,-0.17754885761081804,-0.5849364492097698,-0.34492293185790374,-0.3117366506116385,-0.4906262635721757,-0.2599607160585375,-0.14405070082742433,-0.20506108522980884,0.1026226205607378,-0.27507763047504485
75,-0.18346709146139442,-0.26269297212567416,0.04942021194673382,-0.36716443740610893,-0.327041101974706,-0.37063420991259516,-0.4297700632388428,-0.540081631028761,-0.19501947681807763,-0.2021809144125812,0.0640977252855066,0.09227610681426823,-0.2080637521196732,-0.08128898688309569,0.11623277214605401,-0.23495020944180595,-0.2644804728073737,0.02805401383139962,-0.043888557367357604,-0.22257883646189244,-0.18745841260973203,-0.3080618304531892,-0.38579041977817413,-0.20591347500299675,0.08100915415856791,-0.10882989367979526,-0.27136317894303247,-0.2523714953978929,-0.3365646772953223,-0.38977137106909465,-0.2512957891002972,-0.11734240996563966,-0.0460721556437975,-0.1313503258339066,-0.06536961203883941,-0.05402641140124267,0.12875614768994084,-0.31403058283435425,-0.18867788964754678,-0.08889127995863251,-0.011861073855457302,-0.11451974361817445,-0.05551046846113178,-0.015978969880271886,-0.12048694801099408,-0.05674410996766822,-0.2156236605017908,-0.17451787261943172,-0.09917636168406091,-0.21245056910965193,-0.31492590850875274,-0.7411467038552088,-0.4778235492550156,-0.4155229209773898,-0.574601268816268,-0.3125446225083872,-0.29007933362404703,-0.23961948915090497,0.01025169338192168,-0.3315140852475836
76,-0.1761421974203532,-0.23665726569566248,0.12970443071913026,-0.27227552152916756,-0.2748008203128986,-0.3388962116012401,-0.4060252096797183,-0.49396749096933296,-0.13656387485308316,-0.2689274974913749,0.11639571287868798,0.11963325463518122,-0.16921038546180972,-0.07081514553157216,0.15385667021016555,-0.2621085708437199,-0.23775645889382352,0.0633188793941552,-0.08167340500787476,-0.2733761206397498,-0.1793108507340484,-0.3843117980419623,-0.3517027997280743,-0.28555985356026226,-0.002062963444175205,-0.20490396283515244,-0.28097088010701027,-0.3287515407372959,-0.3875861695761549,-0.43767898972156466,-0.3377534406797875,-0.11434581007753915,-0.16934336181294443,-0.13397729235439113,-0.16253344328060573,-0.033401317085329424,0.13286287399934385,-0.3236104331964005,-0.2663466481359224,-0.16992790969255062,-0.055163267445535916,-0.15158479958908913,-0.09701784465176053,-0.08799697198528095,-0.07031051119817781,-0.07837888932264038,-0.26873661632462637,-0.19985002635321825,-0.13065335082814863,-0.24294914056032654,-0.2967174248324055,-0.6406699051730292,-0.4375590734713244,-0.3666688590850468,-0.5312073046674296,-0.3481722552006502,-0.24533039604229967,-0.2531843071230323,0.01782872744062858,-0.3186657266179771
77,-0.2642019907264712,-0.31372580095644886,-0.005762963134678061,-0.3023564472739812,-0.36134109734279785,-0.34506101111807574,-0.41706740071432785,-0.5408908005568084,-0.1786622470529827,-0.2724149934545872,0.10418386277275586,0.08129107880293157,-0.18566010298625443,-0.0833732520617974,0.15421478786298215,-0.21629057929841175,-0.1716991734343169,0.08711240882049322,-0.09673321430189222,-0.2191243115579107,-0.22175778094032636,-0.3263650372296895,-0.39792029718336047,-0.2519531558473477,0.01000978174883419,-0.19785384038194215,-0.2411013629527578,-0.2688106280775414,-0.4174350316753166,-0.37591846246899246,-0.2886871524215507,-0.11133116805522637,-0.16944112832690955,-0.10836320865154785,-0.16040448801424048,-0.07012679093904677,0.14143672363157153,-0.3492467923207212,-0.2610542349151485,-0.20288485452757343,-0.07780065724835822,-0.1259306831531912,-0.02833443765967265,-0.06314374123273944,-0.09728323978274084,-0.09343825935776909,-0.26912351800242373,-0.197824650591599,-0.09604116409887699,-0.20558336592069762,-0.294185905571723,-0.7191249044174219,-0.4598673793956931,-0.3871172808426447,-0.6056919915055372,-0.4270774674214407,-0.2829504776666586,-0.29397122452774194,-0.02221156048765578,-0.3617975133024051
78,-0.3619924782927211,-0.4329426661847928,-0.025754752386114067,-0.3581692884291137,-0.45456147281617076,-0.4484587302339555,-0.5457400562279382,-0.7168087030501226,-0.26155692947890014,-0.39782599506690136,0.05223084754217481,0.0016379331496422032,-0.31521755804369134,-0.18760618852421126,-0.004638207895728392,-0.3197136946381747,-0.3377485385443685,-0.019188202346462152,-0.16855589452519043,-0.34548357217013353,-0.27201220285878897,-0.40950067503074017,-0.5378323351245022,-0.3322764418250689,-0.05616670840445945,-0.2625091585655403,-0.3693815302601398,-0.35330426124221714,-0.5389926501428555,-0.46859275344062085,-0.3373786985589173,-0.15642063690012614,-0.1395921582899771,-0.1371929441026233,-0.1690501142237247,-0.09487214970975742,0.12171678269012862,-0.4631930177930869,-0.31592003598449536,-0.25713047492500474,-0.10896427301970045,-0.2197751040417436,-0.1558955287872782,-0.17072781075382173,-0.16519778963436574,-0.18957281328861333,-0.32810848815873167,-0.30766129134295356,-0.19138371885469213,-0.31593571588564173,-0.34855875671499303,-0.850616442725448,-0.5772103316480229,-0.5227002254067088,-0.7392816330039897,-0.4817943592749135,-0.35045261731463107,-0.3332035077691518,-0.1011886894317745,-0.5067536644086896
79,-0.28445962379408923,-0.33465032986459287,-0.01892198082048152,-0.35593577287632283,-0.38232450492673403,-0.4183928194375165,-0.49189646825485184,-0.6365998015149136,-0.22583353894514802,-0.36006801983996456,0.09901788922282488,0.02995219075413851,-0.2970683957171805,-0.17960602178043525,0.03028476495346798,-0.2707721165185303,-0.2272417889039286,-0.029060372444472328,-0.20177579260681983,-0.3089197540412956,-0.27616938017977183,-0.4143867033092792,-0.38365981712239183,-0.3082430382102093,-0.03381579500872358,-0.21656138634806393,-0.3395390453562144,-0.3448539819581918,-0.48709970331071256,-0.48852865987536687,-0.33566561281459645,-0.198191272550735,-0.15801398560842128,-0.15226382619640053,-0.18738990280556017,-0.11088760498973468,0.09613761911525473,-0.44663757724439,-0.3165930247842563,-0.2626165184423789,-0.10301997700293936,-0.22564578694787968,-0.15988392748224636,-0.1478702244145518,-0.18960305990036322,-0.16141299199398293,-0.34517838352218394,-0.3308459021678157,-0.20209083587074544,-0.3254242355589329,-0.32232158577451553,-0.8045376623725184,-0.49305468825144794,-0.4538571006619973,-0.6412035865136861,-0.43352958608476555,-0.2816315737177617,-0.3061616588748347,-0.04238742569506324,-0.3864335742821763
80,-0.32820778432454467,-0.2950627815255919,0.06930415855683592,-0.39132038226083166,-0.4735391413118899,-0.607841480734307,-0.6235084394302612,-0.6923763498604062,-0.24116285476742244,-0.4065781737321908,0.06827835072209897,-0.014375975316660242,-0.36887634354207033,-0.21897982072791017,-0.01985668639418045,-0.36252810025736004,-0.419158196116822,-0.11089012161042093,-0.19601284306218145,-0.35747103678931685,-0.2297579548086153,-0.4720376039759872,-0.6287179537917811,-0.3593135112876223,-0.0949619768504074,-0.2582375740386,-0.3072082146563977,-0.34968157649416587,-0.45625754426626425,-0.683556229957287,-0.4110987249765676,-0.5184324242193983,-0.24348866133204902,-0.34853794802109767,-0.3127387816067924,-0.24788782090930173,-0.10757910839940078,-0.7725636984706413,-0.45712292713731456,-0.3566310969632023,-0.35022064808695696,-0.3481261297582979,-0.3000830149502195,-0.21103214326806027,-0.361635253801271,-0.2601264288824987,-0.46011293072709136,-0.3585093852749129,-0.386033600631093,-0.48533433071001403,-0.5151321538499646,-0.9464292023990021,-0.7368693933954761,-0.49870180449325724,-0.8743820430906121,-0.44822108084988355,-0.47512212698538486,-0.4953076725437151,-0.11920839600876908,-0.49013507082211855
81,-0.22202747295630487,-0.27961221913926626,-0.011473126940590507,-0.30995915931872087,-0.3709801278494232,-0.4305212780951533,-0.46760556785985413,-0.5679606956856581,-0.17912598211990557,-0.4249647532681373,0.0754547998944036,0.02457424413849869,-0.3042681645710248,-0.14870548636303524,0.02591974633328466,-0.28130339382479913,-0.3287744826654129,-0.03345120166372495,-0.21781541472217159,-0.3214360215006035,-0.24978004195331457,-0.4354433414921549,-0.5243859557506915,-0.34936179625890723,-0.1030452637037962,-0.25921169024783874,-0.29777566543511624,-0.3200551508246967,-0.4903389230992949,-0.5607674819463412,-0.3685896681651905,-0.31574078003014305,-0.21033384913782122,-0.21700759984772225,-0.1591304363307751,-0.12016712702074646,0.05492989649430333,-0.4943146371836279,-0.3365413378267702,-0.2754379253855651,-0.13627588613490701,-0.2703649205421556,-0.22897218372208342,-0.12396126740244855,-0.1974381725006233,-0.18940475316486127,-0.363392437511253,-0.29982599965348394,-0.24851244431693892,-0.41753354923913033,-0.4528214793578517,-0.7936832160262686,-0.5666119510856208,-0.4842471987294658,-0.6937159733848615,-0.4171925869042567,-0.372957618893161,-0.3343519150268417,-0.06730312979698014,-0.4211508242495293
82,-0.31478200971429804,-0.36984502499907174,-0.08236932052461624,-0.39859691455135493,-0.5013654259841123,-0.5499474864501911,-0.6129090164218522,-0.7111239933365175,-0.2894153735989216,-0.5474506791478841,-0.03940376706001248,-0.0873765466290308,-0.44657779544028464,-0.26652169911435425,-0.14938258143789937,-0.4209364911279492,-0.5091555811178206,-0.13211396945315798,-0.30516069728833173,-0.4456800868793254,-0.3451349325419508,-0.567328645955329,-0.6455867052101495,-0.4505187274876828,-0.1947936178414454,-0.40244753663753513,-0.45044571842775794,-0.46293482099218775,-0.6488851697421295,-0.7011066247137894,-0.4820057887381623,-0.41673204413223,-0.2996579667432837,-0.3357118004450023,-0.21167649992017293,-0.19889146214924996,-0.017916494141897506,-0.5906749050806404,-0.41199140009024615,-0.35447437488479316,-0.23219533074124246,-0.3697888962281984,-0.3484362620718666,-0.22990292068034188,-0.29309464812344743,-0.26891123973074416,-0.4525241693707695,-0.4464641914991061,-0.32952665582189183,-0.5018950292853873,-0.5580907347989903,-0.9665970818393761,-0.7254967593368524,-0.5913026139945112,-0.8341592108612026,-0.5446200990883378,-0.5055423211887325,-0.44642289623161313,-0.17443486019186624,-0.5775540552991095
83,-0.25968976537321004,-0.33879083687852346,-0.130323828943296,-0.38535651929494585,-0.41739293674427275,-0.4860118891090579,-0.5562631947601719,-0.6361244198450295,-0.2641772976311669,-0.5074417879046824,-0.03701363882871155,-0.10976020936999781,-0.3816766615099635,-0.2143760847233447,-0.03237812147076761,-0.3860968400731298,-0.41810161598568074,-0.10874596438374748,-0.2557379975997068,-0.3702941881556829,-0.290440404794995,-0.5253793886178733,-0.5188055502860389,-0.40615494926512175,-0.18051400489573904,-0.2996880524677764,-0.3737185124857152,-0.38067865387405164,-0.53378117081107,-0.6154764112174993,-0.38573061499068834,-0.3762461446912554,-0.25130664711478035,-0.314779725894006,-0.16782373944641504,-0.13829829637898156,0.004840632433168658,-0.4979095735638806,-0.33128159020100995,-0.32163401073533604,-0.18751969114014486,-0.3514595242799547,-0.2729395601897278,-0.17212936803249682,-0.24798156724815806,-0.23140463453620183,-0.38319623459692687,-0.3387935007929445,-0.2648192012135443,-0.4466946280797433,-0.49204635425365667,-0.8589146730746064,-0.6135407886402219,-0.5529464344235839,-0.7570398747052958,-0.5269935648394735,-0.5065546039591069,-0.41242541443300573,-0.1500996148127394,-0.5626168021354193
84,-0.3516953706638854,-0.3285069746505491,-0.06480073555115036,-0.4308130886413725,-0.49328503933788664,-0.5220017964058299,-0.6087832263837564,-0.7249992325565607,-0.3132708917365527,-0.47155345381848623,-0.018279814703342827,-0.07929789138736124,-0.3869306066265828,-0.2337098839610077,-0.07381449778177374,-0.37485969025353666,-0.47498049843671064,-0.12561177622696088,-0.26123646412794943,-0.4020838725803826,-0.3460000770820907,-0.5277890452457279,-0.582966919160523,-0.38252617618917645,-0.15182044136095027,-0.33645059127682936,-0.4350801200243239,-0.4166388166523722,-0.5365501176503904,-0.6665821943262806,-0.38798113478283136,-0.4499420107453207,-0.249184521176145,-0.323589348877584,-0.15164358320594165,-0.1782026616711859,0.0022348963379129707,-0.5408256799285274,-0.36969743662150184,-0.3155563415817672,-0.20509205122258858,-0.339147573758126,-0.2533541055770146,-0.15228810791529646,-0.24250298517759655,-0.18841996946108755,-0.3940186708631391,-0.3203349238149686,-0.2579834487176058,-0.39393438440246126,-0.4404752932903859,-0.8805527263880408,-0.6336536158519995,-0.5287483373734434,-0.8042157990551297,-0.5118004128713006,-0.43040041153310266,-0.4198268856877834,-0.12459053729682926,-0.5371038384367701
85,-0.31329615262338045,-0.2572983028118895,-0.11026308343897955,-0.4120347211608293,-0.43650431023270736,-0.5403302703101674,-0.5604464425339798,-0.6376690150715726,-0.2726253048404305,-0.47034363955984143,-0.02045006127854927,-0.09744479299406326,-0.3971803633696809,-0.18853912222289385,-0.017916355081501245,-0.3724773806237607,-0.4464416241356121,-0.14471508882205458,-0.3124283213383899,-0.34424726568044245,-0.34626807171334634,-0.496955975585688,-0.6325731863412933,-0.41371095079966747,-0.15917136783332148,-0.29049311307063724,-0.42242739838631127,-0.40705003826196084,-0.5078710318788692,-0.6707292180266918,-0.3794154737522445,-0.456308358195255,-0.2312779578844889,-0.2830269476833743,-0.15485477131586883,-0.21111184142722392,-0.044114515304232174,-0.6265001427366204,-0.35143072443774725,-0.29804001445586314,-0.20874418103490044,-0.339113370921112,-0.30651662472452884,-0.16157240388627708,-0.3187184580614822,-0.2224329497086656,-0.4078245918062201,-0.3592757298045491,-0.27214503329552225,-0.3838434410163176,-0.46689615695914544,-0.9263610380800544,-0.6578034393604681,-0.5182059026411753,-0.7967581637059378,-0.5049412002825925,-0.4265070700357163,-0.41530329659201454,-0.10289565007520793,-0.4763699835406364
86,-0.452043282008207,-0.48527868003773494,-0.17050093372010744,-0.5182276830254099,-0.5599272459405525,-0.5347095032270984,-0.6578387575963515,-0.7725452821801051,-0.38111796764319017,-0.6344690977629709,-0.05031876981088402,-0.15600063137515152,-0.43413227322640713,-0.26813883878887795,-0.10924945765568643,-0.41421824925091566,-0.530352927089994,-0.23143440792151362,-0.35915465665327845,-0.42941558217153286,-0.40031695213612745,-0.5448423284633884,-0.6069852310761926,-0.48679462012466596,-0.24416609137227838,-0.3912007813160295,-0.5458664805924553,-0.4854938527481368,-0.6420649951407988,-0.6618797152345021,-0.48419769081054886,-0.3368946411670233,-0.34388003070472667,-0.33635325941068295,-0.308235660247117,-0.27651054104011197,-0.09794067373558037,-0.6055406732971542,-0.46224212186873154,-0.44744921337309457,-0.3023740962527418,-0.38712965701787455,-0.36813640282250665,-0.3104627788706203,-0.3348424366675954,-0.316499481082795,-0.519905366303598,-0.4906082391321995,-0.3807995262522931,-0.4522736305773638,-0.5102930135795477,-0.9734057832938614,-0.7165310011626407,-0.6400369342475352,-0.9052459227578596,-0.6326391182278666,-0.5953405220273014,-0.4841914081382391,-0.17916551119784346,-0.6978755775304437
87,-0.459454826492157,-0.37904170992003344,-0.1871610869903027,-0.4776853609982663,-0.5824846021874839,-0.5494143428829463,-0.6150990092344053,-0.7437031289874578,-0.3512869807988308,-0.5889500166895034,-0.09465731849034831,-0.16545984660328972,-0.44513146805033404,-0.2125952028685467,-0.11346784688132097,-0.4135506528233337,-0.5696444233868134,-0.22306181264526856,-0.3015216344063101,-0.4033300594113774,-0.3494952017367237,-0.5060712317360752,-0.6296368035585912,-0.43927387117538724,-0.2414442272130062,-0.38208840395895066,-0.39780379780490616,-0.38722416753898536,-0.5752162193844481,-0.6702767473947511,-0.3612853966286642,-0.3777286429558968,-0.3163330671952971,-0.2986574120045628,-0.2459522457546851,-0.2286127699824286,-0.06033936756884719,-0.6320995674262747,-0.4640296301743056,-0.4126936200608811,-0.2630644063835105,-0.39631551697294826,-0.40925545240302724,-0.27055132321164627,-0.34390859963163267,-0.33519788561516156,-0.5034526677006,-0.4913386996511299,-0.378243569176392,-0.4932504411617672,-0.5085659221979633,-0.9326945597533598,-0.7136070268536632,-0.5869134897075204,-0.8285918636417411,-0.5814487608460195,-0.5457647010190425,-0.46370756432251387,-0.19679622975912067,-0.6015802515101694
88,-0.4324716731689999,-0.34424135142977885,-0.17152818327277136,-0.42336489653024606,-0.535836961159161,-0.5218745568019951,-0.5528725867271508,-0.7491570545572042,-0.300056812741065,-0.5430583934884803,-0.07669577380427045,-0.14467129151864447,-0.40701225972020116,-0.19847434709369458,-0.04430468803581289,-0.41961218024503466,-0.5275901290895444,-0.2073717889201986,-0.3172080353997683,-0.4223308669547007,-0.3669464802594473,-0.5343386888348566,-0.6224551356892293,-0.4197191875824325,-0.22478832438950025,-0.3754418958964592,-0.41708442025122244,-0.3910000450508935,-0.5433577828043675,-0.6747226036391673,-0.3937579508022468,-0.39170860359239296,-0.30155299417634357,-0.2823571726742608,-0.2249699331283657,-0.19820140442310707,-0.05523606975571326,-0.6897708764118781,-0.4550604147160245,-0.4086996575774537,-0.22079642099100993,-0.3749535208659011,-0.37731563049018296,-0.2882803077598404,-0.31392359894256344,-0.2962470462856022,-0.46213072342802886,-0.5077644027919707,-0.37321561145516,-0.5090870522057374,-0.4446515609867035,-0.8931454855193007,-0.6525144751913461,-0.5278532979626953,-0.8353641703560517,-0.531442260850079,-0.4475337607557108,-0.39873478066431434,-0.16286487186818177,-0.5573211319459689
89,-0.2858422637143415,-0.2844444402195632,-0.16695202222969344,-0.30894828564232896,-0.3396013064827614,-0.3614935448242361,-0.41886700064403365,-0.556339178422675,-0.1932546703253215,-0.3999416123717639,0.11167788827569738,-0.011728213211866555,-0.2774379265635719,-0.04929099132577998,0.08048546138168244,-0.24294589077672024,-0.3490657488770653,-0.07565955906832066,-0.1506913558672734,-0.2337546040978953,-0.23851319361355383,-0.3749711512222812,-0.425095640310061,-0.3111029593634462,-0.08618378848124754,-0.18998310182558892,-0.21378286873359345,-0.2358638717684871,-0.4673402529531638,-0.5252830026344208,-0.21727955141687527,-0.19826371317559305,-0.10217911821268834,-0.048797531632502326,-0.07373054854322676,-0.06996274104375759,0.15791237069163885,-0.43017123060802287,-0.2164627612279193,-0.19043964384665746,-0.06335831419679441,-0.23898424010908656,-0.23589264170326338,-0.11737118709746072,-0.15977701952211684,-0.09867328155352331,-0.30295054145576145,-0.3060455280972355,-0.20013278138024518,-0.32103870474064955,-0.26595267274574397,-0.8125106314573356,-0.4398408817077599,-0.3806605810269126,-0.6763223882903316,-0.4666653656213759,-0.3805321392473109,-0.30137754714585213,-0.10009881591017201,-0.40289098008429564
90,-0.35527658432562587,-0.20841768072742842,0.0006424564122298731,-0.38000883351191644,-0.5100310377706476,-0.5873806649429194,-0.6045976377748866,-0.6744690412933455,-0.3202821413308729,-0.42403397029988904,0.002898540335944079,-0.03780484381573591,-0.39802752242872225,-0.20702000657575362,-0.07041244450779816,-0.3328329336044256,-0.5266005441335221,-0.3058017415576161,-0.20025746059136476,-0.31284827308297186,-0.2911714006109379,-0.4287231549309434,-0.6199762140080727,-0.34693044627331177,-0.06461652028744903,-0.2696998469669647,-0.2932463687918347,-0.28434685266645626,-0.43647872830583356,-0.6484050424970574,-0.30152175832806993,-0.49493620020688706,-0.22542758695575643,-0.34947148405313666,-0.22303735211055192,-0.2369562883948079,-0.09868256679481192,-0.6780386323653593,-0.3981035855757285,-0.3361905143995214,-0.2993598162255366,-0.3398179930265684,-0.3046798316631772,-0.22015842718867498,-0.3078204039777707,-0.18957249028490955,-0.4311097824811195,-0.3872175451481878,-0.3120683725101096,-0.3902863528358437,-0.4640522231669499,-1.0148722686659883,-0.7377383458498562,-0.48992325954448884,-0.8909500123531519,-0.5194126982652849,-0.46771359216910247,-0.4815094099699837,-0.10909958949440737,-0.49434848148341376
91,-0.28681116100969234,-0.30750148068415245,-0.1633402950895173,-0.424898314280541,-0.4677224601758631,-0.4556831027631317,-0.5167983644467202,-0.62901638038216,-0.27645697985384454,-0.48134149457309255,-0.0046725837068937025,0.013507491731058181,-0.35364171152524493,-0.13736589718282202,0.02425068560032007,-0.3211192988649686,-0.40230496287200507,-0.15477383249765803,-0.24355891811712346,-0.3538147041500103,-0.3062338545303284,-0.503278318333847,-0.527915423382376,-0.420126040070181,-0.19128592497356742,-0.30534368783755234,-0.3024734252851912,-0.3333228901863137,-0.5523656179979053,-0.6232333864201476,-0.33101677537441127,-0.3086883546803101,-0.2411276702594018,-0.1917603569025045,-0.13727804049524944,-0.16250899652165868,0.043496207324115,-0.5080092173606274,-0.34794982054873386,-0.32021608011622515,-0.11927412846819939,-0.33365767819810227,-0.25166822002850614,-0.20011193285644296,-0.1822612596670962,-0.19651440714076585,-0.3729015462732484,-0.38559484437792857,-0.24868704411527467,-0.3638363806014181,-0.4129667476264169,-0.8661295308128784,-0.538159645348174,-0.4608683882552253,-0.7371234826698208,-0.5145569299125846,-0.4489660455039126,-0.34606309542792224,-0.15973771384947555,-0.5039686165994721
92,-0.38627195584208807,-0.3442347920690104,-0.154559009160722,-0.4639356273538297,-0.5527565277121712,-0.5256298469247425,-0.6228662342186508,-0.6884171838059804,-0.3308597421111803,-0.5459247902687424,-0.03547014013043347,-0.06853626499712855,-0.4028036841319545,-0.20151326314846105,-0.05386707091279408,-0.40577428664160703,-0.4305128603457207,-0.27787669960661415,-0.2802771737209326,-0.40041097654500424,-0.3727525025563476,-0.5014583071909422,-0.54468775101512,-0.4789385168682486,-0.2186984927454566,-0.3577271454409074,-0.3667386477232896,-0.38716534077669146,-0.5945962770505187,-0.6081289005871722,-0.3358384439220146,-0.32760431728790873,-0.28110895192969626,-0.3053918067055912,-0.18316140871318606,-0.22227991964985355,0.0004995476812396985,-0.5368279444955538,-0.40661931126233536,-0.3923615031959801,-0.2042285279839953,-0.3479057224872212,-0.32464466599018776,-0.2151150816531464,-0.24718500753527795,-0.2230418506198785,-0.4107096217109469,-0.4434087009966224,-0.2683470508367687,-0.3803703595780552,-0.4605758753971657,-0.9524269328135718,-0.6354411025495211,-0.5396493527017272,-0.8188654024153116,-0.5600076148062026,-0.5301535528321136,-0.40418681514826427,-0.1453724007371095,-0.6087119691549716
93,-0.33689679848869003,-0.3196870317309722,-0.08984069966373082,-0.4241198132734123,-0.4889445287985332,-0.471757805989422,-0.5193801308878542,-0.6673535254964201,-0.2549208758989378,-0.4533178547307828,0.08425269970660229,0.03542616684716199,-0.3061719404672057,-0.08573711253287855,0.07697881675845607,-0.2504549454757356,-0.31063167921206725,-0.11482236456609721,-0.12647491950226725,-0.2804425761667521,-0.27808009336345246,-0.38303566152556967,-0.4905479692040305,-0.35341999509364996,-0.11690679198712538,-0.26130378625458794,-0.27058993153592203,-0.2635373369323624,-0.5122582126275976,-0.5064614180969894,-0.21812864015999123,-0.25208835219209813,-0.17971054376673262,-0.211810403173307,-0.0740620887958878,-0.16036952744281402,0.10968946549545579,-0.43680583291464603,-0.3033655053611507,-0.28620937725452245,-0.13351067176342618,-0.25703690529115397,-0.19035220865518254,-0.11610086369781833,-0.1688327564449493,-0.13686058041337887,-0.34712844154873407,-0.33173739669794206,-0.213138743513707,-0.3431381097699913,-0.4212851659659553,-0.910477196912417,-0.6329478959035738,-0.5385564718963771,-0.7660107983058544,-0.5425331849298445,-0.48048505094928207,-0.37613381180491123,-0.07875119015899715,-0.5631991465856365
94,-0.3768106380123943,-0.31681617188089906,-0.15406859313483884,-0.46580071044025834,-0.5424101505881477,-0.5684000765766509,-0.6315988295146784,-0.766923315711206,-0.3246136152149449,-0.5420936800120317,-0.006167139426544489,-0.07546884104632542,-0.41000391691639954,-0.20158709847386172,-0.09267223683738258,-0.37986417670794265,-0.5297904625151215,-0.2398405824175993,-0.22995109105648873,-0.4323525326661756,-0.39527402801519157,-0.5211786877278848,-0.5295330110136225,-0.4327671966795956,-0.17199842812351415,-0.3463269855071254,-0.4304364703375556,-0.412794774038597,-0.6220332256742281,-0.6497061253013582,-0.34606660824967417,-0.32227057689925975,-0.25133441149084085,-0.28564586826685323,-0.15723403136849629,-0.19665045514109078,0.02827950854928214,-0.559377174688767,-0.37098721344702656,-0.3454712441290477,-0.1673913979318567,-0.30274116950474694,-0.3017190038827962,-0.22042163437361575,-0.2461841705400402,-0.1715363988362125,-0.42794639539590906,-0.45676870539152,-0.24810410842137456,-0.42486585233350427,-0.5121618821211723,-1.0014591681013296,-0.72237566943688,-0.63949004030804,-0.8845408088110348,-0.5755691685891805,-0.527125097856102,-0.42496361020124734,-0.15998364468416418,-0.6579524834075953
