,occupation,yob,direct_correlation,indirect_correlation,same_correlation
9242,translator,1971,-0.9590884307631848,-0.0279249185295146,True
9243,translator,1972,-0.9527934543650568,-0.014209152417653085,True
9244,translator,1973,-0.9286416388836785,0.005350693807491504,False
9245,translator,1974,-0.962338903313119,0.04014501992942671,False
9246,translator,1975,-0.6981739772083724,0.0981627381405598,False
9247,translator,1976,-0.763537030131446,0.09789241611652777,False
9248,translator,1977,-0.8936479704152429,0.065177032436808,False
9249,translator,1978,-0.7579488655055582,0.06308018125418753,False
9250,translator,1979,-0.7772323457405632,0.0016750069940225508,False
9251,translator,1980,-0.822157938317115,0.01751739870558854,False
9252,translator,1981,-0.8700085635035802,0.0406520852636556,False
9253,translator,1982,-0.9391382198241948,0.0566281454084436,False
9254,translator,1983,-0.9136427811104708,0.05560301684546732,False
9255,translator,1984,-0.756724743748389,-0.0250386927117602,True
9256,translator,1985,-0.7273825213004277,0.03324114802469886,False
9257,translator,1986,-0.7707515133133571,0.030133987455861957,False
9258,translator,1987,-0.7016212716787109,0.02969530069649972,False
9259,translator,1988,-0.5506686629278802,0.0213809494305198,False
9260,translator,1989,-0.6092155672633933,0.06659732661238389,False
9261,translator,1990,-0.6587042345802034,0.0439390214205754,False
9262,translator,1991,-0.5330992533905631,0.07309330302799832,False
9263,translator,1992,-0.6518729210724871,0.063383471444739,False
9264,translator,1993,-0.5915526684332791,0.042758809999088834,False
9265,translator,1994,-0.6341446535906413,0.02834884993507682,False
9266,translator,1995,-0.6478800963078294,0.04223498411486875,False
9267,translator,1996,-0.6028899915210401,0.023517064010071767,False
9268,translator,1997,-0.6834489710877024,0.020823622178683183,False
9269,translator,1998,-0.6396176941274546,0.03298369083531392,False
9270,translator,1999,-0.7401536073641974,0.004855784124660493,False
9271,translator,2000,-0.6022597845869279,0.0007116308210352687,False
9272,translator,2001,-0.6550152034529481,-0.033320121924919816,True
9273,translator,2002,-0.6608390748852286,-0.01300101000170532,True
9274,translator,2003,-0.7222185865814995,-0.023974540152685325,True
9275,translator,2004,-0.6936321665745677,-0.007582147919311323,True
9276,translator,2005,-0.5912311698507752,-0.0139573370924428,True
9277,translator,2006,-0.6973073713334521,-0.028589335807049858,True
9278,translator,2007,-0.7480582890432687,-0.026063594291858446,True
9279,translator,2008,-0.7402568232135459,-0.03781578580904138,True
9280,translator,2009,-0.6954126480059072,-0.044017335450364035,True
9281,translator,2010,-0.7590632196255269,-0.08280231072071105,True
9282,translator,2011,-0.7120732442917407,-0.02594364943772508,True
9283,translator,2012,-0.7723721922775584,-0.053440700146206575,True
9284,translator,2013,-0.6067665578820408,-0.007722803605867234,True
9285,translator,2014,-0.6404441621061001,-0.011486883453637657,True
9286,translator,2015,-0.5596257576690061,-0.004839789739968622,True
9287,translator,2016,-0.504633419355132,-0.008680482225087927,True
9288,translator,2017,-0.502595282561204,-0.006836957345937685,True
9289,translator,2018,-0.5604494473460647,0.010556003381780518,False
9290,translator,2019,-0.9686057693481084,-0.007776426313586978,True
9291,translator,2020,-0.8214438158292021,-0.07111545293063339,True
9292,undertaker,1920,0.9646400458871986,0.13917566630990189,True
9293,undertaker,1921,1.0716023988639076,0.1321796854595566,True
9294,undertaker,1922,1.01919864387547,0.11751454501598355,True
9295,undertaker,1923,0.9632926146577572,0.12849422610386566,True
9296,undertaker,1924,0.938086006376594,0.1360091192020613,True
9297,undertaker,1925,0.95289258980031,0.11821892332504814,True
9298,undertaker,1926,0.8986558270319184,0.11050606853330043,True
9299,undertaker,1927,0.9226482403433698,0.10397035718617798,True
9300,undertaker,1928,0.8927978043690041,0.10840102628515874,True
9301,undertaker,1929,0.9414337289310688,0.11705695413876895,True
9302,undertaker,1930,0.9223676741481612,0.08976817633695504,True
9303,undertaker,1931,0.9863869150564472,0.07710177455534221,True
9304,undertaker,1932,0.9827811035710844,0.08599450503718628,True
9305,undertaker,1933,0.987376527519494,0.08484388781219357,True
9306,undertaker,1934,0.8952928404943319,0.07090214383328848,True
9307,undertaker,1935,0.8553696507016613,0.054632487930205566,True
9308,undertaker,1936,0.841194559240011,0.06493011397618766,True
9309,undertaker,1937,0.8822728768660385,0.04258177052018255,True
9310,undertaker,1938,0.8213599546726685,0.0660599964959177,True
9311,undertaker,1939,0.7680977094416718,0.07908648439412115,True
9312,undertaker,1940,0.8271389716919199,0.07201240801170654,True
9313,undertaker,1941,0.7830713646085802,0.059848677581801936,True
9314,undertaker,1942,0.810461061181923,0.03318152526020525,True
9315,undertaker,1943,0.7844805785671854,0.038570346000685235,True
9316,undertaker,1944,0.7481934020273514,0.05323844713059483,True
9317,undertaker,1945,0.5219590803986485,0.019672787161906485,True
9318,undertaker,1946,0.5456079425252599,0.02794372605228488,True
9319,undertaker,1947,0.5943775735459634,-0.0006792806144128799,False
9320,undertaker,1948,0.5867035336717799,0.0387621243026334,True
9321,undertaker,1949,0.5767247747644767,0.012477844199432837,True
9322,undertaker,1950,0.5375914215225389,-0.0037738905750232857,False
9323,undertaker,1951,0.5714577465771778,0.011618085573024337,True
9324,undertaker,1952,0.5605612859158843,0.02431398554597837,True
9325,undertaker,1953,0.42382950915785106,-0.016631751664618385,False
9326,undertaker,1954,0.4222014076413913,-0.02758715890182596,False
9327,undertaker,1955,0.4817880699684414,-0.012599750585175226,False
9328,undertaker,1956,0.3962437063153584,0.011798035064166093,True
9329,undertaker,1957,0.4597439749750787,-0.022213471030671842,False
9330,undertaker,1958,0.4604649035257676,-0.014444018168212303,False
9331,undertaker,1959,0.4314928702642098,-0.02235678531417214,False
9332,undertaker,1960,0.4254121274392911,-0.05833528654271058,False
9333,undertaker,1961,0.4412740646317917,-0.0424862211794647,False
9334,undertaker,1962,0.4004346261914288,-0.08855107545183755,False
9335,undertaker,1963,0.4515194934224565,-0.08919756864392017,False
9336,undertaker,1964,0.35946207777501765,-0.10807562309922583,False
9337,undertaker,1965,0.3076091848991239,-0.13087065994521133,False
9338,undertaker,1966,0.3346773108215967,-0.1305592753864081,False
9339,undertaker,1967,0.34997192267417315,-0.09733214006363436,False
9340,undertaker,1968,0.3249986737163092,-0.10898205603069472,False
9341,undertaker,1969,0.3939051150930919,-0.1366434183631988,False
9342,undertaker,1970,0.4038718033382725,-0.13252677865111406,False
9343,undertaker,1971,0.2475744206006944,-0.17065560723258116,False
9344,undertaker,1972,0.3042361051384535,-0.14686980930071006,False
9345,undertaker,1973,0.25379270392997233,-0.1587064516884917,False
9346,undertaker,1974,0.2459551438084035,-0.16467850661372152,False
9347,undertaker,1975,0.2868617938183169,-0.12719291408958922,False
9348,undertaker,1976,0.20194022536117665,-0.12535203850578486,False
9349,undertaker,1977,0.32820562304865963,-0.12354219266395355,False
9350,undertaker,1978,0.2307721844396912,-0.15729710681954168,False
9351,undertaker,1979,0.2500342739804287,-0.159051763858142,False
9352,undertaker,1980,0.2518478049372221,-0.13886359453702954,False
9353,undertaker,1981,0.2312077795271415,-0.1554998983780974,False
9354,undertaker,1982,0.13448627941804647,-0.18021648426472264,False
9355,undertaker,1983,0.11468260444637825,-0.1896666623607783,False
9356,undertaker,1984,0.2216330559284442,-0.16366319716031566,False
9357,undertaker,1985,0.12892551130781935,-0.17197740545039736,False
9358,undertaker,1986,0.058975876653589,-0.16835271493293424,False
9359,undertaker,1987,0.09609211831108444,-0.16941147477111068,False
9360,undertaker,1988,0.11042445370554864,-0.1479510053901477,False
9361,undertaker,1989,0.013283811882152372,-0.13052356884579885,False
9362,undertaker,1990,0.00310651587571051,-0.12702411156601426,False
9363,undertaker,1991,-0.02877220306018945,-0.12109413273817075,True
9364,undertaker,1992,-0.028108768672760177,-0.1324741121632231,True
9365,undertaker,1993,0.028841755709281262,-0.1465968801854911,False
9366,undertaker,1994,-0.14292777695758227,-0.1577749967004516,True
9367,undertaker,1995,-0.1486299616905947,-0.13902625417211453,True
9368,undertaker,1996,-0.19619221200912632,-0.15079622835621292,True
9369,undertaker,1997,-0.1709200961713524,-0.1454147653743314,True
9370,undertaker,1998,-0.2958042673355151,-0.16611246081937145,True
9371,undertaker,1999,-0.2665142378350351,-0.14214140028863642,True
9372,undertaker,2000,-0.2246752309601044,-0.12375016094585108,True
9373,undertaker,2001,-0.20979871081448026,-0.1748083952853281,True
9374,undertaker,2002,-0.3208947777051712,-0.1804668324986786,True
9375,undertaker,2003,-0.4091338405433452,-0.1971192844713532,True
9376,undertaker,2004,-0.500372492882055,-0.16982095531263927,True
9377,undertaker,2005,-0.43857637753639706,-0.17181003586562155,True
9378,undertaker,2006,-0.5444962088033607,-0.17670453864914265,True
9379,undertaker,2007,-0.4985674309058628,-0.16978556243055887,True
9380,undertaker,2008,-0.507215316227715,-0.15987828001674598,True
9381,undertaker,2009,-0.5103053731795039,-0.15377098386909327,True
9382,undertaker,2010,-0.5753474408786341,-0.16204637912034905,True
9383,undertaker,2011,-0.5570165682993736,-0.12334750291235555,True
9384,undertaker,2012,-0.5238854863046194,-0.10324035423151827,True
9385,undertaker,2013,-0.4533806925624302,-0.10375041094164933,True
9386,undertaker,2014,-0.4577321019589955,-0.07895824310681587,True
9387,undertaker,2015,-0.4205947554468517,-0.09144277046672113,True
9388,undertaker,2016,-0.4848031749058693,-0.08520360665260993,True
9389,undertaker,2017,-0.4622763106893306,-0.06692460667596847,True
9390,undertaker,2018,-0.3906977354953968,-0.08179174567576647,True
9391,undertaker,2019,-0.3731226799579301,-0.04642724345437546,True
9392,undertaker,2020,-0.4909855139304464,-0.08744846999417655,True
9393,veterinarian,1920,-0.4693319610137643,-0.059185691638373436,True
9394,veterinarian,1921,-0.5818127391596406,-0.04043553999838966,True
9395,veterinarian,1922,-0.6045770203818439,-0.061286890785690086,True
9396,veterinarian,1923,-0.6558637629037903,-0.050803486402183975,True
9397,veterinarian,1924,-0.6267444195679536,-0.04334811347133096,True
9398,veterinarian,1925,-0.4695116344646658,-0.04896897067372905,True
9399,veterinarian,1926,-0.5776375673655112,-0.056143495870571374,True
9400,veterinarian,1927,-0.6265501078589952,-0.06370975240413515,True
9401,veterinarian,1928,-0.54774602831464,-0.07098760187851133,True
9402,veterinarian,1929,-0.5561111222767573,-0.0830143302388423,True
9403,veterinarian,1930,-0.38638157684015495,-0.04450128471124256,True
9404,veterinarian,1931,-0.4086286268610509,-0.049072864367945584,True
9405,veterinarian,1932,-0.4516855851407647,-0.07780877391685265,True
9406,veterinarian,1933,-0.5425975666455278,-0.07942454960629287,True
9407,veterinarian,1934,-0.5493838777980976,-0.04853886840041114,True
9408,veterinarian,1935,-0.3817220439300429,-0.04079849292762475,True
9409,veterinarian,1936,-0.42814941309914095,-0.07198729468280526,True
9410,veterinarian,1937,-0.2767760728210989,-0.05553739054746043,True
9411,veterinarian,1938,-0.2713058698807946,-0.03718541815984565,True
9412,veterinarian,1939,-0.3532122945908126,-0.02761014459842812,True
9413,veterinarian,1940,-0.3131863368030827,-0.032707074585504044,True
9414,veterinarian,1941,-0.2146629768215812,-0.03706378515799411,True
9415,veterinarian,1942,-0.3148730392786345,-0.039616853191094266,True
9416,veterinarian,1943,-0.19786343865359307,-0.021958973260714918,True
9417,veterinarian,1944,-0.3370745907887521,0.020564224298604068,False
9418,veterinarian,1945,-0.3378215667189472,2.80321929829361e-05,False
9419,veterinarian,1946,-0.35182758036063994,-0.0015565419485372655,True
9420,veterinarian,1947,-0.3326140993740619,0.0023822656708496425,False
9421,veterinarian,1948,-0.460796427997515,-0.0520404327627993,True
9422,veterinarian,1949,-0.3392923058257297,0.024991459023995542,False
9423,veterinarian,1950,-0.29067533309177856,-0.0005899084272823791,True
9424,veterinarian,1951,-0.18643615750067125,0.03526811367383965,False
9425,veterinarian,1952,-0.2750282925114506,-0.021047434465402883,True
9426,veterinarian,1953,-0.324416787681997,-0.008415699146937848,True
9427,veterinarian,1954,-0.2794784674930621,0.003669680887955938,False
9428,veterinarian,1955,-0.26985390780942603,0.009408277490282977,False
9429,veterinarian,1956,-0.3334463744794519,0.0029899429357837623,False
9430,veterinarian,1957,-0.2574018236935285,0.002816049481351838,False
9431,veterinarian,1958,-0.3141337241071473,-0.016937608812059298,True
9432,veterinarian,1959,-0.268909422234105,-0.014609690620881275,True
9433,veterinarian,1960,-0.35929523272932035,-0.008184986360404375,True
9434,veterinarian,1961,-0.3507308608182076,-0.03301293360986776,True
9435,veterinarian,1962,-0.3666408727652027,0.002276456077678277,False
9436,veterinarian,1963,-0.3320727066188045,-0.02152026316062694,True
9437,veterinarian,1964,-0.2824489348230425,-0.009431548613142987,True
9438,veterinarian,1965,-0.3224061499757362,0.01377025920389397,False
9439,veterinarian,1966,-0.2585224102746674,0.02250738050905344,False
9440,veterinarian,1967,-0.39803792650676734,-0.02952565095299713,True
9441,veterinarian,1968,-0.3320372333260467,0.014522640659683625,False
9442,veterinarian,1969,-0.2484706995393958,0.004853961049157092,False
9443,veterinarian,1970,-0.19284540674232056,0.018861600375703832,False
9444,veterinarian,1971,-0.19268821522513074,0.06063763072646265,False
9445,veterinarian,1972,-0.1300847084225874,0.06871466898019346,False
9446,veterinarian,1973,-0.08584249628652184,0.01990400098878882,False
9447,veterinarian,1974,-0.19961585335287246,0.07257442006878048,False
9448,veterinarian,1975,-0.2695800210111911,0.07085597267582319,False
9449,veterinarian,1976,-0.3694649278817789,0.05036806258375105,False
9450,veterinarian,1977,-0.2062715885876123,0.050809501287120994,False
9451,veterinarian,1978,-0.1113941866347104,0.03496394367455721,False
9452,veterinarian,1979,-0.07279857373083595,0.08259966751035187,False
9453,veterinarian,1980,-0.11023837943390984,0.06294209229797347,False
9454,veterinarian,1981,-0.06286575531597922,0.07755555267065224,False
9455,veterinarian,1982,-0.13926079030256813,0.062299001350296326,False
9456,veterinarian,1983,-0.16781179393251375,0.11952686282454113,False
9457,veterinarian,1984,-0.10223791616406028,0.09649081256536693,False
9458,veterinarian,1985,-0.03520101747826132,0.1044038993203418,False
9459,veterinarian,1986,-0.01404709152840423,0.09626531465061157,False
9460,veterinarian,1987,-0.04684996334752893,0.08753467294287745,False
9461,veterinarian,1988,0.047706766938970836,0.11781733460919372,True
9462,veterinarian,1989,-0.07567045575933819,0.11133113508604132,False
9463,veterinarian,1990,-0.06878706879551287,0.07223446745103909,False
9464,veterinarian,1991,-0.08446815690562896,0.07628918092180427,False
9465,veterinarian,1992,-0.1145526194082942,0.059502715701616124,False
9466,veterinarian,1993,-0.09841848002910668,0.04029831615272201,False
9467,veterinarian,1994,-0.104659552654612,0.022527633817655008,False
9468,veterinarian,1995,-0.08058984907532125,0.07009569091578002,False
9469,veterinarian,1996,-0.00922130282452836,0.08789188792616104,False
9470,veterinarian,1997,0.04592180185135826,0.07169552880003235,True
9471,veterinarian,1998,0.02050077015420844,0.06878276438623056,True
9472,veterinarian,1999,0.011168745977609564,0.05665607821480655,True
9473,veterinarian,2000,-0.1024907072490004,-0.014800208816699075,True
9474,veterinarian,2001,0.02903847132265738,0.07094044689910159,True
9475,veterinarian,2002,0.03535641317652436,0.06326908967824144,True
9476,veterinarian,2003,0.12132292765213012,0.0747616446375415,True
9477,veterinarian,2004,0.03245881326931186,0.0678043120767199,True
9478,veterinarian,2005,-0.005352500866711947,0.04960454417646087,False
9479,veterinarian,2006,-0.00774708085898146,0.04548161450304071,False
9480,veterinarian,2007,-0.035722120224570934,0.03848482610278348,False
