index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
1989,-0.3253757901435877,0.15604865759469727,-1.063212902277345,0.21911191282993125,0.11447987901559138,0.24022572031214437,-0.3036735494253263,-0.0362303660254953,-0.3412728431506535,0.017927113353628014,0.23233955897794772,-0.0265769085461864,-0.06854583664994841,-0.2819840939167186,0.3878282429613599,0.03728802630734293,-0.7827538810330393,0.23536249479043087,0.9604978014313336,-0.048652324325248596,0.3926593816396948,0.6360027611057325,0.0498249876254827,0.20326616210912166,-0.11172228038120538,-0.46559436332074855,0.43588663932146593,0.2965793598737957,0.8100402288519912,0.68863266458939,0.3059093758600214,-0.6947469720738337,-0.16370376508498027,-0.21528440172687677,0.5828587273265227,0.4422680835324373,0.7853471489649176,1.048677226135698,0.5872719982481356,0.8785963638058769,1.3376923844437827,0.689779470145652,0.557772890235265,0.6006941074701516,0.864516816797107,0.4988716726903875,-0.06157239025715148,0.8983901736856396,1.0985880537288697,1.0932260064888095,0.008455775134473724,1.3467441175620913,0.11838029994976557,0.4439421806994245,0.8077824888687686,0.6971234004704714,-0.18732550762749242,1.0773369151167993,1.148006100840708,-0.2569397103978162
1990,-0.05112190455041634,0.9928493033059483,-0.6963820777776545,0.473500116800921,0.476075657026332,0.3692582782521521,0.08388348269668652,0.31398401690573324,-0.15460374062694973,0.37946590868645813,0.029885254972820796,0.033759939801237746,0.0852981650970361,-0.140354876095052,0.5624979446622757,0.4767060943381867,-0.5908600482468186,0.5693042411680541,1.098495973518111,0.09898333839340405,0.43954820537329853,1.020583337068765,0.41598728316261946,0.3166335136846036,0.2588488313252666,-0.3936446574812597,0.5918465663943854,0.31616156586560634,1.0183077994220007,0.7230151508479563,0.3880051242998618,-0.7995619214529948,0.10807169678561777,-0.05583095568816053,0.45954731715636704,0.6099205809067667,0.738801455710364,0.9178419120007697,0.17471819896399463,0.7686252788842955,1.0947088490219488,0.7041359895099996,0.4743088216821062,0.6592880524804566,0.625849340612142,0.2593715914470637,-0.24017552102459463,0.7204458212458469,0.9598045512348685,1.3215265514436425,0.20157173791429564,1.60609631337369,0.3450068984832318,0.5312279543354341,1.0042624356532834,0.8443308622773391,0.3874760133600801,1.1810934853784856,1.5269320786519467,0.23870149821527747
1991,-0.16157683991527927,0.9615903392664727,-0.5624093654132747,0.3364752853606755,0.4866682781818999,0.45252579871705384,0.23008095393074873,0.21463480299270024,-0.12435658128782803,0.6090812253570331,-0.47122887844887706,0.3390049319234043,0.12596684181429346,-0.3188425132289105,0.9825574918518779,0.16682094710787254,-0.5092704858060586,0.7142676453761598,1.0187887059109726,0.23871559499270287,0.7248620003930134,0.33397074339784427,0.4563064863587854,0.3811013189170565,0.2596851264449941,-0.5047596758779448,0.7198209934574661,0.16172228379148992,1.0565945900159475,0.5297832443685948,-0.01070507904700319,-0.6062904965804723,0.19012767474290396,-0.20465261925326478,0.673434928992672,0.807361341385553,0.6474203676057482,1.1411006133164714,0.23852361004929834,0.8010836880152468,1.2071326581974244,0.5891774944676393,0.42234343488123405,0.523794591272623,0.3896762050671956,0.20937366774942168,-0.030321569084524002,0.5088363852347244,0.903718780447247,0.8691815248985159,-0.055933164933274646,1.8167935834932283,0.5048641394236273,1.0404949922502968,1.3321933288312515,1.163045199027058,0.4081898564594998,1.3094216870669542,1.7226170914851473,0.1757158915423437
1992,-0.33308475568886914,0.7082363292077566,-0.7462254572175532,0.35276252246900786,0.381973041802458,0.1835664825208446,-0.05211379777743862,-0.11961397869213464,-0.18856531331623944,0.9561470247253744,-0.22589828387873448,-0.14874304233449875,0.0898285491635126,-0.32926110783717255,0.8255362408374611,-0.15385227175515426,-0.29167895162979823,0.3171877582122059,0.5297534092106798,0.44482630185611394,0.06114517494603601,0.20161158479367772,0.35173605356938176,0.15502656728116243,-0.12676331176159178,0.013373265491057575,0.16936021217925504,-0.02861568913730416,0.6168013342722457,0.40812700396528107,-0.1625506818862335,-0.7219662603525276,0.3421167314637467,-0.47062646312654416,0.7946791488670194,0.3104176165396247,0.9675355881042983,1.2003032437261543,0.4074411041530304,0.6113015114057881,1.3505116247903761,0.4610642577254784,0.2449596793206101,0.626851577206651,0.3619978084306305,-0.3070320144435942,-0.3204405927691283,0.6330994589979599,0.601866188537989,0.8142375533391546,-0.48216240077153344,1.4698148942091893,0.0808167081636919,0.18344851826612796,0.8004168244746097,0.39692298857255115,-0.283646139386311,1.0235374851220242,1.454724686276238,-0.49886171414991093
1993,0.05746098428830643,1.028520072436439,-0.47224730078463645,0.6009223714208748,0.8891957296423992,0.6283112698506544,0.5394675254878507,0.4555467753159026,-0.07093280498504603,0.9063543880130208,-0.123800466712709,-0.16702103557759357,0.0742718892158993,-0.2593052408434477,0.7955512226665762,0.17967340650631855,-0.2951477388743704,0.147552786867731,0.5530763529981246,0.21513061519721347,0.3269497056262998,0.5688681779597206,0.3467020627901359,0.5615078657259205,0.019781578074778487,-0.347238592712179,0.3846518196542627,0.212848412288789,0.7886383480208238,0.6258643637758772,-0.04804996409989258,-0.5955248886886544,0.35636950705054543,-0.11843130757337175,0.6312450426338705,0.6544077057338302,0.7361041293676639,1.2723038231046764,0.20417358353899506,0.5564712036683623,0.8585108442868891,0.1555482940357468,0.4850077184887734,0.42796562153023204,0.38445121163556384,-0.18163291196901213,-0.1269644110950758,0.7483088640842391,0.23715835198266794,0.5828718351808743,-0.17132761192261628,1.5694388313882832,0.31244740044181757,0.13689853614483552,0.962443046981992,0.5787096483034115,-0.1445498683656579,1.125235177874359,1.3725042737743707,-0.2067900062814163
1994,0.09426758301253395,0.9873700732885906,-0.6560336336153589,1.0067889906058978,1.0507705607417515,1.0740967827032377,0.6894994469282653,0.3960445522494178,0.09524044548915808,1.037030700391401,-0.11110302578890201,-0.1779754832381537,0.2795029049991659,-0.2766273085420023,0.6160266435273749,0.2912974234292459,-0.19910093454744932,0.3325897151738217,0.5667970300239983,0.5208506038895266,0.13362370685465325,0.2198290318511241,0.45941798854357374,0.5536708397186676,0.24646845055138256,-0.013122797134349832,0.5585139602859688,0.4563134269365715,0.7966464568035437,0.8420290551430587,-0.005548074207802689,-0.5745435188080108,0.723772663654212,-0.04733386607195849,1.0715505823720484,0.7052421953629493,0.9372958061607031,1.304777554934651,0.3958825246348802,0.8133929546444482,1.3222763155761015,0.6280289862173498,1.3767486633226225,1.0446373966474367,0.7555086532405684,0.19288324857607103,0.2968935342221591,0.790258143734114,0.957223754727401,1.090600869712343,-0.2186999295838937,1.5169908575898077,0.6555568731880782,0.42090728313697784,1.108774946266015,1.0642092172112554,0.09944616557426018,1.191619490361836,1.6991031611390695,-0.013366590675858004
1995,-0.3859660345375299,0.6429320659127225,-0.8758949885636069,0.524138232445291,0.6749747953062721,0.4474692814603127,0.28901493589892285,0.1876699548281142,-0.25241314258121567,0.7318836712983737,0.022022769153112267,-0.2694021760281998,0.30868245237089265,-0.36199800484078115,0.6462558946540535,0.18778323578966413,-0.01584865735751607,0.3427399090555289,0.3470041939169113,0.44153516741133175,0.08370565011098105,0.21354614044090728,0.2507913065111898,0.5137007803627168,0.04821171795320773,-0.3635298768150873,0.052290965586797876,0.09928725071377432,0.5161696527924532,0.7869217613339896,-0.05156795154412414,-0.8149353656190156,0.4605119763552118,-0.05572333966489966,0.6646634167553165,0.2998828419487125,0.4861882597948371,0.9680681850175511,0.24631790505592308,0.06454562480284444,0.7640406453635382,0.3946506816877628,0.7168069271777107,0.866635328739046,0.1679736620757632,-0.1343183774246292,0.08727223971725875,0.43247234645592264,0.46490803676463677,0.784501778896466,0.07555844532279014,1.5025695245766366,0.3632376592826162,0.28544280019420804,1.0070334491193842,0.9037571051500747,0.11991310781354574,1.132029877226585,1.6657544773274775,-0.07052976241333724
1996,-0.43845996228169093,0.8458413999303109,-0.5661282821365264,0.6751153184024695,0.8517451496714161,0.40883566157243106,0.49435348337823976,0.2854726365624518,0.056630754384161576,0.6049925700633663,0.0831832081935005,0.08831439498617444,0.49994412722189047,-0.06388744275257834,0.6271063680193236,-0.052891776211848734,-0.12395002829006718,0.21313202893471514,0.5458264859953322,0.48528701014547676,-0.05437469317914636,0.24064080410479063,0.2258488989492599,0.36564480519569775,0.025664219061173926,-0.47103603522238047,0.21629863589482703,0.20395860720105674,0.5586540879777941,0.7175895861837507,0.04729798550627974,-0.6048513739963226,0.2278129858636574,0.14804324939060282,0.9309332688384235,0.48825148239426214,0.17623976458887328,0.830994879310254,0.11597989805025555,0.39462329209099656,0.7011571853774474,0.3581294343141333,0.6921995358928105,1.2455725061780083,0.4632389501875784,-0.32071139993328535,0.11855023501357344,0.5610078006857065,0.33893850911622314,0.16864579538836535,-0.20157094560407154,1.5634407975142335,0.4770041832211012,0.4304118602974529,1.122514759340174,0.7433365619083184,-0.25831680781493394,0.9983004246187539,1.2630523176101875,-0.08695306890174076
1997,-0.41094155079383693,0.34686442430511405,-0.9195671764644464,0.48575592010727575,0.3910698046955848,0.26400725834112476,0.6291533058319424,0.06356328150201011,-0.25957988967097234,0.4054337897826991,0.04154619103868751,-0.13924319546642355,0.38849116714878307,-0.3538075188808371,0.31010115686796585,0.12449154755838555,-0.28365984519176624,0.3844056286128618,0.3119072392917982,0.34728227719476784,0.1142128484186297,0.14811612349966072,0.43301758470119395,0.42883394017988974,-0.0875159084844716,-0.5455810814944729,0.0910451715808604,-0.21689762573794552,0.5989731488263155,0.7047858347944067,-0.3254554044915139,-0.6265187752063851,0.3683907951874688,-0.01770741202365635,0.6799271690234098,0.2128970628360558,0.2866987533969342,0.9985456805341055,0.32233358335980655,0.05209007208247162,0.44249429183092026,0.30885977837367073,0.26789372409186923,0.8234542285365636,0.3642308782480363,-0.21832996191526896,0.09574815549179708,0.08548250475133858,0.14788852715015738,-0.06789760647243952,-0.00517876369413372,1.8119044815931995,0.45541402140405246,0.5538321613744764,1.1033935390772855,0.8678074501005903,-0.22707242464627483,0.94631500089731,1.118246786883837,-0.014926538050092569
1998,-0.0637022931563139,0.5306425702552715,-0.9941129706380928,1.0292743000594806,0.722957799602051,0.20979746807163624,0.7459663258919849,0.23944789203472455,-0.10797648253087669,0.4717627364170883,0.2513362248483593,-0.07856807158924205,0.75901274471242,-0.38106694005107816,0.3883535323962539,0.2608461363771353,-0.06758871679701003,0.45675670950910485,0.5693108909222877,0.5775107029082748,-0.0512269120456425,0.30307930473682715,0.25533334598449553,0.6029416409243739,0.1709643543557461,-0.20956222534014393,0.01853028330172325,-0.10841673451213987,0.5999373777553588,0.9772423666469245,-0.03624041282831605,-0.5735654687284836,0.5584187849716123,0.02560596495430134,1.0684581377490594,0.6630671356889998,0.3462074637808184,1.0995262460680393,0.9122397637119607,0.281127198344961,1.1276617341750605,0.7430084260776932,0.7347490990038434,0.9741969730436717,0.6079173901855718,0.05181501739636883,0.6449292282640503,0.5219688602038373,0.6539758574202588,0.5655193707636625,0.16341837191856196,1.9255195323356524,0.24746519608827,0.6715489315047845,0.7980560194848356,0.9594534363570498,-0.05796833147608828,1.0978205706692554,1.3961980161517493,-0.2165240434890683
1999,-0.06554290636929774,0.6204550365579763,-1.0267470572594954,0.7251696338369085,0.560526926255176,0.45162482925063047,0.48523561691711387,-0.03129721670321886,-0.18984767510967926,0.4063799982752936,-0.07304814089754677,-0.03553068367187947,0.9661131475577522,0.07347234549145241,0.2544445603232183,0.13896313400670726,0.09221477880957474,-0.04202059701589212,0.45875175412452485,0.7317705239365104,0.27113187689718243,0.20111167769471516,0.2652116847772939,0.49539235122800224,0.10977324739464085,-0.32560370542546635,0.2740475442287706,-0.27370124033400217,0.7525722194765807,1.0063861574221944,0.01633845305711482,-0.6244668473297256,0.3490501831058321,0.2652644655719512,0.8551840581064574,0.41644688954281023,-0.058590534460267116,0.7669963061336071,0.46736605709151036,0.10560967571189656,0.793704535193444,0.6796877683767951,0.7192835738536962,0.7721067839741093,0.5053842870512419,0.010935213824724567,0.5049424875869014,0.32595030121957325,0.26980619124635097,0.19304437902041452,0.46114744965919335,2.0107930880945175,0.4447335311160574,0.7120046674710908,1.2016193671872524,1.1941709937188751,0.3036266525497484,1.2103102217771324,1.6655028712238253,0.06529394892870466
2000,-0.13072066669260587,0.9217766487891605,-0.48341680131765147,0.48919887935265627,0.6808418268616555,0.1356935737638803,0.4109124958710015,-0.07301713196498101,0.10225376654973832,0.3874841189771468,-0.02019451926761131,-0.2618597089133596,0.6533843710533955,-0.09174492941679165,0.2150577225512741,-0.061190839517744865,0.3496185855462119,-0.04464049681131776,0.3666736498056696,0.6074724900438365,0.17065370931963822,0.2560387060947523,0.3704759603134052,0.27204895293926734,0.11098580273636195,0.15737141465150006,0.13170393368166564,-0.3605958255497419,0.6170428919243317,0.8275338864540134,0.013530831973038133,-0.6116946488193924,0.5680062274676159,-0.15130836838966613,0.7951229682848464,0.23224475961329574,-0.08396036520127356,0.8045859686333245,0.2702664963496272,-0.08758764595833847,0.8724460314388504,0.7787654402845249,0.40730885012673324,0.7621368657021925,0.12960212007690727,0.22377325135677698,0.40147315223294855,0.27895808060885763,0.20483782094766642,0.4475353549462206,0.21431528971149397,1.5745710513650848,0.39596554550902613,0.7194865295777976,1.223662702149638,1.0196955170116737,0.15235665236783705,1.2341067894261546,1.7045984949086805,0.13705403599220023
2001,-0.37407819541396414,0.8071626982601683,-0.7859685785870606,0.9444115549287704,0.9467761531160653,0.553878463848785,0.5829075371487904,0.5347909476514139,0.1212665337069983,0.5447746455225005,0.22857624827019937,0.2714958431276155,0.8931951245938604,0.29681891643710157,0.9137719460880522,0.1804887668494365,0.5089401186256818,0.5553237916627012,0.6643640660395537,0.6280834273706236,-0.14453782403231086,0.29229127472369754,0.4564003100807883,0.1854818026548951,0.35775362570051517,-0.027254586098461056,-0.09044631123973951,-0.2825530575066119,0.4809425814445686,0.7578115806875211,0.03846132770406131,-0.5906153446440593,0.5861528221091142,0.26331035153554716,1.1217737525212985,0.5140405521038278,0.28065783365243707,0.9613669823469259,0.9600156255339554,0.44913935420361034,1.222599347338524,0.7036866853218792,0.5647201111762136,0.8986677286597937,0.36712106843294406,0.17903853015507043,0.7350191030376685,0.6047879961335371,0.3156670405433779,0.5271246248898436,0.6247436832452609,1.9111874364688048,0.7838569076657909,0.8149858407561873,1.289161509901458,1.019044199985853,0.425205024623414,1.2219875263132771,1.6852157317061218,0.2215173171132584
2002,-0.03461696745598055,0.8838667395933998,-0.8169848843651714,1.3913199511621053,0.8906599424037691,0.6111722755210486,0.7086312015617646,0.22771621226839445,0.30862063320190364,0.6647950503757243,-0.05379877081965651,-0.011821943433134712,0.8634094028646644,0.18194396694175935,0.500979956878389,0.13537292043503507,0.1761089646047928,0.3734389706594494,0.5081396625306568,0.6409778533796053,-0.3951710488707726,0.38520245133629183,0.3849952256171862,0.48311091771091375,0.22810940454061138,-0.11778991146219256,0.047027537006052375,-0.4780791510066444,0.3633035567413575,1.0546605699518428,-0.10225827594196558,-0.4942800548222336,0.5919039482096027,0.009740663595639337,1.1688728837856728,0.6608936108574645,0.5258824892726512,1.0758007403797833,0.9031809812120613,0.05732068851402063,1.271728045505537,0.8391737683472722,0.3567388211560019,0.665648611144819,0.731175330828674,0.05977414167631849,0.2642743384313135,0.5955307635757471,0.46647188923869604,0.5336903334631932,0.5717178555628969,2.0295668980029435,0.347893916077865,0.5713128169524434,0.9688841517532065,1.0367317153543154,0.194906538684015,1.037116250057793,1.4320422280814562,0.014171140749130605
2003,-0.08764138397884717,0.6861294430160644,-0.5686841530019463,1.094673104465991,0.7695818215949748,0.6867011754055417,0.6871935760378769,0.4359819761031585,0.6578143504188143,0.46443636452098763,0.20379848340087645,-0.15967746295217675,0.6494980604087847,0.0076672116698096775,0.218996154745075,0.19697274126037723,0.09405561991235799,1.1490519442508709,0.9321279374507203,0.8530040095594571,0.06785693769683455,0.31218289720259307,0.5727190236983449,0.33254446680869193,0.295943294987918,-0.10573018979098243,0.2312475576993672,-0.6181862511313995,0.6482031429877729,0.8937102479424166,-0.19832759028950095,-0.452868139448132,0.40390081674428596,-0.04491860790685039,0.6962505202800425,0.6150176839952732,0.2747450963092144,1.0463932464143344,0.7606960090160202,0.01159129968810516,1.1494107779048424,0.6534709690277895,0.21290863070040558,0.460627096993341,0.5409417971793714,-0.0004155285695706648,0.4439140604730032,0.41029348156355,0.40529080723634114,0.4803764854729922,0.48143231861745384,1.8444523988332797,0.24351313929413274,-0.02999463379984551,0.5810671408043437,1.0424246421324015,-0.1250758979745734,0.7989946146667876,1.47779582755048,-0.40864097847544706
2004,-0.3322559548206444,0.8261813305307298,-0.5225385166275028,0.9467349007513877,1.0721997085453228,0.3854442770336498,0.5371800679667688,0.3148170445124842,0.5267617305880874,0.4699130635145309,0.20941147080195094,0.07933363028402916,0.7990122692246241,-0.09121759895339662,0.4856558398973535,0.10508950717157468,0.4565906868807441,0.7394722839390244,0.8170172107173787,0.98657026143028,-0.11286032079675705,0.3149356017162664,0.7302455540589123,0.370500749623067,0.6092722356988416,0.13820844107821495,0.49400225971861206,-0.5422034990686714,0.5891263270552959,0.8165808293573736,-0.19108628347954318,-0.40188649061624687,0.42322535632060543,-0.035635908792270285,0.988810632521837,0.8259377412059508,0.2849474029876597,1.0166493958180052,0.6539242657609916,0.1219799810802736,1.3139734891642898,0.9099063162758914,0.30830448682891315,0.8948240434767141,0.725870337641587,-0.13492034912729164,0.44352390972737743,0.5075415497517641,0.5572352224482687,0.3097340845053378,0.4661967736527228,1.6826163043545448,0.35412345493550457,0.5002412696015612,1.0353266916609318,1.3584517194756278,0.2716834961118769,1.0966296816456893,1.5870203240458192,-0.2550565684520602
2005,-0.0767709464014544,1.0970874332583953,-0.5407551618686082,0.7877879114855953,0.9405597619863072,0.5734881998959177,0.6945308563168104,0.4273209894714609,0.777920428306922,0.6332804583186314,0.2052453863824869,-0.1762286128130551,0.2906867522258996,0.12317862239478637,0.38104287130793274,0.028362805283265104,-0.018729072167082583,0.685354925663052,1.0315538326023053,0.6062729046158266,-0.23373403968679798,0.3902912531301489,0.4933179295268575,0.5785102816111656,0.23913934546252155,-0.09289226735313218,0.1814310420668603,-0.7282493771830956,0.21382789057805673,0.5922512645519385,-0.15069122681677236,-0.5723645759549305,0.5117140213394887,0.12398802701142449,0.688499522455352,0.6291245227198076,0.15410697577034307,0.7242270712681196,0.6541587791548746,0.20114101122001407,1.024955261451524,0.7100512485252222,0.17020668115436122,0.5813147629100524,0.41315925523259983,-0.17825411396809554,0.16499004404103876,0.5122056977971987,0.6634155861328908,0.3471893912053683,0.7168280289201624,1.4244129561527228,0.3178883776672063,0.39210406112741064,0.9688957438295632,1.4402913094209393,0.11015586439844115,1.1958685865499914,1.297826160236752,0.11895164671462294
2006,0.025593488474158974,0.9120997958387236,-0.6203362020407096,0.9286386239331278,0.7776400947804273,0.8071993324851715,0.5107938681990776,0.45288401483110696,0.5738681043504473,0.6012092658500184,0.20406529073439544,-0.005682960870213744,0.11511387390658617,0.14186238621874864,0.37472180118595033,-0.08663585843355391,0.10452333185715597,0.9533212854566008,0.8584537936958969,0.317946034403699,-0.29369541554338796,0.753969328447011,0.5235461389408047,0.21817572658853926,0.39599923442972845,0.20948203967115228,0.31664464529895303,-0.6282882548718643,0.30114307370970966,0.48081210492230675,-0.037618182762073245,-0.46770320604753196,0.7203135476931656,0.36272743048158984,0.8817888589063134,0.5619929063805603,-0.13673959858871437,0.753826762257604,0.4717475272428665,0.7418455859576236,1.0620259441768498,0.6428723281624719,0.39564902116367245,0.7944802932241994,0.534303765237963,0.20231636144591247,0.6144362696106503,1.017687003839584,1.017838400433205,0.48315932399721495,0.3334309986263744,1.4026585800932476,0.5700363273733263,0.5785976953450476,0.9498051647431177,1.3833014258036738,0.17869901043910683,1.0950211571920072,1.229187985200717,0.2861506961753461
2007,-0.007491354067422041,0.9594290203568874,-0.419301061008148,0.6741525883879054,0.5911698624026331,0.7411293556434407,0.5469069315839195,0.4751777275215105,0.562420597684248,0.5578872366048176,0.3161313422901976,-0.05774371847489273,0.10224029335084954,0.3280368217187431,0.346151609977183,-0.12622363395939182,0.2910649846225413,0.7146249542785549,0.742096829662022,0.30166458775595617,-0.25169053929621715,0.4982495046272723,0.5146911103711688,0.45093126466802913,0.37543390752208866,0.15941460369385504,0.2293533715168002,-0.6132564367748633,0.602600330408174,0.3696929447396876,0.15192909345263933,-0.5838587683843499,0.9216414318904764,0.08815772875032148,0.7727860122790267,0.648087513428286,-0.15429866763682396,0.8204779727950304,0.6840563107024608,0.527061399024744,0.9390403701774844,0.6550117095647587,0.24476761706332684,0.7665636017860676,0.5950733148299157,0.26349048088991,0.8733172658297764,0.9210241279826442,0.6657010847361278,0.35530168977187077,0.5576661367060054,1.5005297395055457,0.5714888116254944,0.5159189481901391,0.7048928737243463,1.3100225092779898,0.2496987001163433,1.0468553822813376,1.0621962911673668,0.3250607095818565
2008,0.08318754674734652,0.948238639427578,-0.6516460520283681,0.8600028137646206,0.6689450939993264,0.77460224267623,0.5777438359505394,-0.001765275595371993,0.6590890714940871,0.2051785271048738,0.5314114472854239,-0.05910686536116898,0.10862979879536945,0.252678690048599,0.2089258181797032,-0.08124643049378097,0.27471558645296323,0.591546719767549,0.5281116513714371,0.41205828059218935,-0.2948644520438871,0.48253860494875384,0.32304449558157916,0.350312243752209,0.31581668505547045,0.22017593332942434,0.4710293517963754,-0.16798103393131986,0.5222385489107266,0.45200848782969144,0.298739078757113,-0.4652531585474842,0.49540169959762226,0.20902970460261952,0.9065195937591692,0.5543767747117351,-0.2940130887254077,0.6665868799955741,0.5497762272344494,0.44544885414101626,0.5492421149630776,0.6348655699823655,0.5281327932807974,0.8409329380294213,0.4641957302376814,-0.10073686792910073,0.5446227567670661,1.1594236514813419,0.814188535388997,0.39914014241132867,0.4671057476370845,1.204500972423547,0.7030841603693201,0.4350983967739947,0.7088760925690868,1.1263022802434666,0.40916671309782493,1.083174688122909,0.955705394539987,0.37104153333288403
2009,0.11789383688229108,0.8021979804268192,-0.5140605312433703,0.751137407955391,0.6699701664509079,1.0597442347208594,0.616855693973335,0.5673983480415701,0.6999011511647163,0.43526058888346464,0.28083841612949684,-0.15872721179527716,-0.0746218775438932,0.15828283445355498,0.28406127428298983,-0.11922454063346528,0.21646981731110201,0.5472751626608436,0.5461746836344694,0.3153892587243549,-0.08115493592019098,0.7445077939922796,0.3676053630179919,-0.04881935372659096,0.31297690548232476,0.19600845387176272,0.21155967449261734,-0.40021770340474294,0.5886988601488379,0.47256868962991516,-0.05577758934359762,-0.5307192527482264,0.6093962547891258,0.11792036758556347,1.0664782926122442,0.394496285343319,0.05576213811052938,0.9422125733140044,0.5748016663718071,0.48394068767074144,0.678159754159622,0.5959246110729453,0.6477612346782528,0.5357557313543636,0.6039636914585649,0.026714705625467634,0.8266508197966207,1.4574155642140545,0.49617174944802367,0.6758835708621377,0.6972152850863471,1.0041808935623322,0.5892612178218115,0.37197018721636615,0.7938837103658193,1.1549691098456771,0.43515629102908154,1.0702612865719336,1.0519656616921604,0.46990488274780623
2010,0.15078731269060572,0.8435583183026805,-0.3698860062180532,0.5698540225265992,0.8995828448337441,0.829659275104666,0.16431571552444627,0.43567363701755835,0.478553680412322,0.37510624638563206,0.5433237107536303,-0.2076713414375179,-0.052938501734418685,0.163007877076102,0.24347837461259322,-0.21481243417628973,0.18505441359532204,0.6275318199082676,0.5012916372696138,0.4144798040554609,-0.446725298317538,0.6746107255147189,0.5328396586315016,0.1635315223441317,0.26934390517466444,0.136843422180637,0.3857819910851914,-0.3641888933795845,0.6202844772917265,0.25373783648465675,-0.22810229570518847,-0.4866679818627697,0.8928010183481233,0.27358560302471185,0.9889321581877741,0.7264904781032852,0.3525589597211489,0.779673629836626,0.5766056319535976,0.6037213789652025,0.6351164276715944,0.5121736803676276,0.7542722581585525,0.8499861779360564,0.7365922638553143,0.20119188893282075,0.6433338905668862,1.3244784283266007,0.48130072947418334,0.6638273965181904,0.562513462989087,1.0242677391485615,0.6454756967957535,0.3787550078835698,0.7133500696488695,1.059847785553982,0.25239147585930044,0.8065081284449899,1.3253812928569566,0.4815416443077906
2011,0.3113772541552645,1.0225739176432542,0.1320960094089881,0.6255829247364515,0.7571116715493839,1.003277260976003,0.6021552115986256,0.48980018014253546,0.8491378191517255,0.8693640334856113,0.09798518521197974,0.262820487717606,0.023127807877263106,0.17231442601708244,0.4741109072024149,-0.08525725489448732,0.06126433592021445,0.9244474805268074,0.7963260736681305,0.8590613890162117,-0.18479587794206737,0.46853431581999483,0.6274307880380341,0.5248662945033331,0.7680077765230937,0.08208112783904986,0.41313208103920324,-0.12790240590673752,0.844282671229648,0.30478467705453605,-0.08138985257817427,-0.6604346777813077,0.7948017061049736,0.1939376077295067,1.238692844690864,0.687577371568953,0.19485731634134582,0.8052573172596111,0.4666083331178231,0.589405060791892,0.5125638393499834,0.667853249566248,0.8322109132484251,0.983582163388277,0.5890295502752545,0.8610428398443293,0.9819412898467773,1.114789334506869,0.38398730152707045,0.6151576049210222,0.6204376015628569,1.0979901983509455,0.6910163508675541,0.4790338042875023,1.0027175838860651,1.1864967962508806,0.5623877754124665,0.9746853318196069,1.4604152881024839,0.6371090763773232
2012,-0.023701370756277228,0.6968345515054643,-0.004473331108736629,0.4560514436426916,0.3692415562768009,0.600752999350829,0.2530848958482331,0.23555532931199025,0.39836247134782804,0.45948105734031125,0.12093527440307247,-0.15387506130537368,-0.3618013440452896,-0.44872733464841025,-0.17560662349584996,-0.3712231078265441,-0.360875963591015,0.07985363831355687,0.3446903284247173,0.32571916536300477,-0.3459780445067173,0.3178434707635226,0.5064069413189383,0.10620900187507645,0.1246558136634839,-0.35250850948326823,0.408399175340058,-0.38198583552406185,0.35914867762991226,-0.07010851798031892,-0.35605991337635445,-0.6155949561928443,0.3888433793049541,0.26202988037359165,0.9156843455756258,0.15762025407217012,0.01386616414668954,0.37337767750124673,0.18104976075516654,0.036521094857735,-0.07700103485786022,0.5513045734795864,0.16139483073158817,0.7921095461723957,0.36628357516676185,0.44619436310741767,0.3738742836000977,0.8851787046166647,-0.14319062046666595,0.3866549981984832,0.27365039306618044,0.9183786696154626,0.29620846166295145,-0.06114896609619484,0.6274781233167114,0.9270434817611879,-0.05716737847106499,0.7142905891522985,0.9076266552555304,0.15763929169733146
