,country,age,direct_correlation,indirect_correlation,same_correlation
461,Tanzania,54,0.055244038110997866,0.19331640037163605,True
462,Tanzania,55,0.0425419283859946,0.18229573549167635,True
463,Tanzania,56,-0.03931641099551999,0.19218454097553064,False
464,Tanzania,57,-0.0031350964761181817,0.20547595302162047,False
465,Tanzania,58,-0.0016215469384681944,0.19638915404319085,False
466,Tanzania,59,-0.017849561597024173,0.2099580936892297,False
467,Tanzania,60,-0.08706899144660038,0.1631270327669804,False
468,Tanzania,61,-0.06217649867893652,0.21165998321003351,False
469,Tanzania,62,-0.1386149496039789,0.19171603135287552,False
470,Tanzania,63,-0.1694377052996177,0.1938489690463434,False
471,Tanzania,64,-0.07473861782966959,0.17296005780581167,False
472,Tanzania,65,-0.1469133429312375,0.17843413149735454,False
473,Tanzania,66,-0.22432637756834525,0.1804149380695188,False
474,Tanzania,67,-0.17914458613408873,0.19538733586135815,False
475,Tanzania,68,-0.22047388740905585,0.18943809162282474,False
476,Tanzania,69,-0.0802171210794442,0.1966143748627658,False
477,Tanzania,70,-0.2627461845318849,0.16655033632210006,False
478,Tanzania,71,-0.13983829124162406,0.2037441220845564,False
479,Tanzania,72,-0.2651086391448019,0.18223020710779053,False
480,Tanzania,73,-0.2738996526173917,0.1976362246745884,False
481,Tanzania,74,-0.2499447185048596,0.19090469922251047,False
482,Tanzania,75,-0.327041101974706,0.17761182688030927,False
483,Tanzania,76,-0.2748008203128986,0.18806218453925733,False
484,Tanzania,77,-0.36134109734279785,0.19796996941195127,False
485,Tanzania,78,-0.4545614728161708,0.18237516034210294,False
486,Tanzania,79,-0.382324504926734,0.19476181963553132,False
487,Tanzania,80,-0.4735391413118899,0.15244923650589914,False
488,Tanzania,81,-0.3709801278494232,0.1952823123796249,False
489,Tanzania,82,-0.5013654259841123,0.1888031414531698,False
490,Tanzania,83,-0.4173929367442728,0.1910145464902384,False
491,Tanzania,84,-0.4932850393378866,0.1795722618258196,False
492,Tanzania,85,-0.43650431023270736,0.17174916532511486,False
493,Tanzania,86,-0.5599272459405525,0.18410029500779931,False
494,Tanzania,87,-0.5824846021874839,0.19488594740875115,False
495,Tanzania,88,-0.535836961159161,0.17701197338252225,False
496,Tanzania,89,-0.3396013064827614,0.1942514869201028,False
497,Tanzania,90,-0.5100310377706476,0.13645280973542462,False
498,Tanzania,91,-0.4677224601758631,0.19291883016674344,False
499,Tanzania,92,-0.5527565277121712,0.17256823522642178,False
500,Tanzania,93,-0.4889445287985332,0.17057832831840028,False
501,Tanzania,94,-0.5424101505881477,0.1642418922482903,False
502,Tanzania,95,-0.5536673933648562,0.14279730427012785,False
503,Tanzania,96,-0.5154860049772555,0.13193431196285782,False
504,Tanzania,97,-0.5517871238213401,0.14111627921730174,False
505,Tanzania,98,-0.5193539896986908,0.126751740684344,False
506,Tanzania,99,-0.6245564613499709,0.12433679299133665,False
507,Tanzania,100,-0.37406765337876496,0.08909443683724241,False
508,Tanzania,101,-0.3937234479737748,0.11764894246298045,False
509,Tanzania,102,-0.43109981256741203,0.1133229635107589,False
510,South Africa,1,0.1529139285263962,-0.08133954790570656,False
511,South Africa,2,-0.3883080752365415,-0.1313457646567967,True
512,South Africa,3,-0.4740303086294143,-0.1379867679468381,True
513,South Africa,4,-0.4252812291248755,-0.11469633970421468,True
514,South Africa,5,-0.4717741024092478,-0.11975744392335592,True
515,South Africa,6,-0.5831016732686134,-0.08789926232268164,True
516,South Africa,7,-0.5317854482047129,-0.08269277645348289,True
517,South Africa,8,-0.5796533410648292,-0.07477642641307478,True
518,South Africa,9,-0.4410306323248222,-0.06452901900507875,True
519,South Africa,10,-0.4926837557227782,-0.09037278520759097,True
520,South Africa,11,-0.3113690812192238,-0.05564350554114325,True
521,South Africa,12,-0.2909233823297165,-0.04943526140777897,True
522,South Africa,13,-0.10328584168751777,-0.011810075898311408,True
523,South Africa,14,-0.07198809566705844,0.038376139480166716,False
524,South Africa,15,-0.01835803047690442,0.06769071587993024,False
525,South Africa,16,0.07521461104658854,0.11934436406871934,True
526,South Africa,17,0.2145178824179312,0.18114412023710205,True
527,South Africa,18,0.3872663723188188,0.1594329684023403,True
528,South Africa,19,0.5051768874984092,0.2008829075002713,True
529,South Africa,20,0.2553043946070208,0.19888181873322006,True
530,South Africa,21,0.5402119221100921,0.2013723075380128,True
531,South Africa,22,0.4026898077593999,0.21721835445975207,True
532,South Africa,23,0.5308371539512976,0.20401339847099595,True
533,South Africa,24,0.5428199774181464,0.21527420130089486,True
534,South Africa,25,0.4045140985905824,0.2057672889513163,True
535,South Africa,26,0.5256593924998563,0.2142475228866817,True
536,South Africa,27,0.5609591835611165,0.21964425162757856,True
537,South Africa,28,0.520018467080086,0.21684670647198567,True
538,South Africa,29,0.6299611279315952,0.22881914989993246,True
539,South Africa,30,0.3108487985623649,0.19117182289365925,True
540,South Africa,31,0.5195478976613456,0.2211336974353352,True
541,South Africa,32,0.439891622763759,0.21634444332745134,True
542,South Africa,33,0.4483687959705936,0.2156629276412781,True
543,South Africa,34,0.4770216763422662,0.2272275794096121,True
544,South Africa,35,0.4399649645729655,0.21113467007780048,True
545,South Africa,36,0.4157233178177061,0.2171106586188258,True
546,South Africa,37,0.3827913259406561,0.21681547276004348,True
547,South Africa,38,0.3778153925015904,0.2215153498652496,True
548,South Africa,39,0.3951824148165114,0.22030739291205487,True
549,South Africa,40,0.14915669888207686,0.18618654851713395,True
550,South Africa,41,0.4127870580197504,0.21504341049519649,True
551,South Africa,42,0.3329385421979385,0.2059156461584073,True
552,South Africa,43,0.36547415504852376,0.2126006768510953,True
553,South Africa,44,0.3633721765691656,0.21550693333514134,True
554,South Africa,45,0.2932203580674656,0.19533138333631925,True
555,South Africa,46,0.18810059869097734,0.2058071143291566,True
556,South Africa,47,0.26593878106271784,0.2054605760685583,True
557,South Africa,48,0.3996278679489511,0.2140501379711977,True
558,South Africa,49,0.435496036681146,0.1999713640981465,True
559,South Africa,50,0.01599829604415576,0.17711986044919514,True
560,South Africa,51,0.2671647607918394,0.2024760170115734,True
561,South Africa,52,0.005267639165294438,0.1957209380478256,True
562,South Africa,53,0.16796783435029186,0.1951997565554123,True
563,South Africa,54,0.12932221204112454,0.20507890778825774,True
564,South Africa,55,0.05939519766040328,0.19495153370827928,True
565,South Africa,56,0.045837290151872066,0.20261705961977786,True
566,South Africa,57,0.08480193134012795,0.2090623632995828,True
567,South Africa,58,0.026448425031619,0.20722370469470894,True
568,South Africa,59,0.041028041852354376,0.21972002689592685,True
569,South Africa,60,-0.20052730935142046,0.1847242719236702,False
570,South Africa,61,0.02553865407026428,0.2197251307756153,True
571,South Africa,62,-0.12032175441302312,0.20914354282603945,False
572,South Africa,63,-0.09407830005341708,0.2063896022860764,False
573,South Africa,64,-0.058037643333827285,0.19601942980355366,False
574,South Africa,65,-0.19037036544423264,0.2002881851378848,False
575,South Africa,66,-0.1750532304829876,0.1993637201219128,False
576,South Africa,67,-0.1387125284602264,0.2088870711151984,False
577,South Africa,68,-0.2597829853318998,0.20778695352879775,False
578,South Africa,69,-0.013047037171633335,0.20180553369093604,False
579,South Africa,70,-0.36087174438163133,0.18353180084605428,False
580,South Africa,71,-0.10029276759697532,0.206936558474735,False
581,South Africa,72,-0.2142296134271636,0.19592527304973886,False
582,South Africa,73,-0.24063104436067756,0.19975712470858584,False
583,South Africa,74,-0.23611495021287804,0.2073831147786614,False
584,South Africa,75,-0.3706342099125952,0.19870382368568404,False
585,South Africa,76,-0.3388962116012401,0.20259635144960536,False
586,South Africa,77,-0.3450610111180757,0.2084835240571451,False
587,South Africa,78,-0.4484587302339555,0.19991086827296026,False
588,South Africa,79,-0.4183928194375165,0.20656028285448869,False
589,South Africa,80,-0.607841480734307,0.17075477605760456,False
590,South Africa,81,-0.4305212780951533,0.1971416244251077,False
591,South Africa,82,-0.5499474864501911,0.195575655895402,False
592,South Africa,83,-0.4860118891090579,0.1990694409196636,False
593,South Africa,84,-0.5220017964058299,0.19535388036069126,False
594,South Africa,85,-0.5403302703101674,0.19180893063407065,False
595,South Africa,86,-0.5347095032270984,0.19600622861680436,False
596,South Africa,87,-0.5494143428829463,0.20493359292471724,False
597,South Africa,88,-0.5218745568019951,0.19136532436714893,False
598,South Africa,89,-0.3614935448242361,0.2008067567443282,False
599,South Africa,90,-0.5873806649429194,0.16233738110137164,False
600,South Africa,91,-0.4556831027631317,0.19720824828819744,False
601,South Africa,92,-0.5256298469247425,0.19137394094966872,False
602,South Africa,93,-0.4717578059894221,0.1863595703678554,False
603,South Africa,94,-0.5684000765766509,0.18708564101851968,False
604,South Africa,95,-0.6372950351455273,0.16877100526613126,False
605,South Africa,96,-0.5170444291941287,0.15285663944256628,False
606,South Africa,97,-0.5642635103302225,0.16463002650143724,False
607,South Africa,98,-0.5999049693334711,0.15214553327531302,False
608,South Africa,99,-0.5750535989086673,0.14731777077828534,False
609,South Africa,100,-0.5258656207901451,0.13594922481777486,False
610,South Africa,101,-0.5269170791820253,0.14233975370994031,False
611,South Africa,102,-0.5631215355505197,0.14622670278981836,False
612,Kenya,1,0.22667214169346644,-0.11370926177974428,False
613,Kenya,2,-0.06917987751711345,-0.1359455468705747,True
614,Kenya,3,-0.1198953072921978,-0.13700399323643714,True
615,Kenya,4,-0.06861433286952487,-0.12082293019701545,True
616,Kenya,5,-0.08471095591652329,-0.1212910555315831,True
617,Kenya,6,-0.17266507932750005,-0.09341708070145724,True
618,Kenya,7,-0.11012596072833143,-0.10056458051151107,True
619,Kenya,8,-0.18728887027702235,-0.092496273980025,True
620,Kenya,9,-0.13076990799122382,-0.09218315108329403,True
621,Kenya,10,-0.17865055118378248,-0.1122906223528273,True
622,Kenya,11,-0.04979844044401333,-0.025930051057260085,True
623,Kenya,12,-0.0978098502007806,-0.04844065773389794,True
624,Kenya,13,0.01991859004902197,0.0016872810975722074,True
625,Kenya,14,0.05227570264123098,0.008691676545435376,True
626,Kenya,15,0.05843404630812556,-0.023826121832781582,False
627,Kenya,16,0.10052961197680224,0.051875081685327715,True
628,Kenya,17,0.2020083958653483,0.11255445045241468,True
629,Kenya,18,0.2905916590730012,0.10563997482067054,True
630,Kenya,19,0.3824471044176885,0.15347452850412854,True
631,Kenya,20,0.22320844773186976,0.09392785245355427,True
632,Kenya,21,0.4422293175511337,0.13846637875504564,True
633,Kenya,22,0.29747154348004123,0.13559579920311218,True
634,Kenya,23,0.3809886641681988,0.13434293350737042,True
635,Kenya,24,0.34974640243144023,0.12942418899103664,True
636,Kenya,25,0.2493194542242552,0.11671285537423275,True
637,Kenya,26,0.34500289694198505,0.13577789988206376,True
638,Kenya,27,0.3649383710645866,0.14457449216504578,True
639,Kenya,28,0.3605011573816934,0.13181932599626567,True
640,Kenya,29,0.431502316430412,0.14470974222114594,True
641,Kenya,30,0.17889330997301067,0.09610708421581436,True
642,Kenya,31,0.2993163039710762,0.13672741884477735,True
643,Kenya,32,0.24176183322880626,0.11842325858796235,True
644,Kenya,33,0.2344335255050153,0.133840890020014,True
645,Kenya,34,0.291305659944053,0.14948975413000076,True
646,Kenya,35,0.288509704984657,0.12890324921760798,True
647,Kenya,36,0.19277802039141395,0.13487838316833464,True
648,Kenya,37,0.22179379599499546,0.14060715108058566,True
649,Kenya,38,0.2291437567424408,0.15026050083622336,True
650,Kenya,39,0.19520298053513627,0.1488375671775933,True
651,Kenya,40,0.03371689988926156,0.10894851191487737,True
652,Kenya,41,0.23998502130832725,0.15064124074019886,True
653,Kenya,42,0.17962983240514302,0.12808077646390895,True
654,Kenya,43,0.16262390367688828,0.1388535270222171,True
655,Kenya,44,0.18178511679171955,0.14374107827588434,True
656,Kenya,45,0.17435744667769446,0.12162164012676925,True
657,Kenya,46,0.05835143390073549,0.13434835727145514,True
658,Kenya,47,0.11488685549561382,0.1318365939035621,True
659,Kenya,48,0.24326628060743444,0.1350199030651597,True
660,Kenya,49,0.25239589592783496,0.13282953029713773,True
661,Kenya,50,-0.09822709779187973,0.10021415897446097,False
662,Kenya,51,0.12290112633125708,0.14308461828665495,True
663,Kenya,52,-0.12100178559090148,0.13637127514541114,False
664,Kenya,53,0.046532158758013864,0.13589582228929872,True
665,Kenya,54,-0.02624023524740273,0.13189135486649234,False
666,Kenya,55,-0.00164029870803534,0.12046422438538147,False
667,Kenya,56,-0.07862208505729115,0.13500790073823998,False
668,Kenya,57,-0.013490320428843095,0.14249009131822093,False
669,Kenya,58,-0.050651072090609116,0.13470318868636733,False
670,Kenya,59,-0.0579839823575769,0.14851459580765053,False
671,Kenya,60,-0.2026361410975667,0.09852167708301114,False
672,Kenya,61,-0.06231606910126247,0.1482709001535314,False
673,Kenya,62,-0.17273978608048474,0.12664827295507833,False
674,Kenya,63,-0.19352240719330385,0.1293860021651908,False
675,Kenya,64,-0.09657487057636588,0.10571674827734304,False
676,Kenya,65,-0.2300402871599105,0.11500645129544985,False
677,Kenya,66,-0.2746646464275587,0.1196455128968656,False
678,Kenya,67,-0.2149050453542928,0.13035195232904806,False
679,Kenya,68,-0.3165521656409452,0.12733922238032294,False
680,Kenya,69,-0.15425075018461815,0.1306402472978196,False
681,Kenya,70,-0.3600849279839345,0.09965487282910038,False
682,Kenya,71,-0.2157484093983728,0.13539255545619874,False
683,Kenya,72,-0.3466589242819818,0.12040425312028542,False
684,Kenya,73,-0.3509386275517655,0.13193908582265304,False
685,Kenya,74,-0.35030675691810725,0.12160117796397167,False
686,Kenya,75,-0.4297700632388428,0.11094957118920352,False
687,Kenya,76,-0.4060252096797183,0.12662849452400998,False
688,Kenya,77,-0.4170674007143279,0.1345284743919915,False
689,Kenya,78,-0.5457400562279382,0.12125167433585267,False
690,Kenya,79,-0.4918964682548518,0.1280805614560985,False
691,Kenya,80,-0.6235084394302612,0.08496620332453142,False
692,Kenya,81,-0.4676055678598541,0.12263765894486173,False
693,Kenya,82,-0.6129090164218522,0.11941378348772955,False
694,Kenya,83,-0.5562631947601719,0.1211204092498207,False
695,Kenya,84,-0.6087832263837564,0.10803254044320698,False
696,Kenya,85,-0.5604464425339798,0.09699500742643427,False
697,Kenya,86,-0.6578387575963515,0.11202423036796673,False
698,Kenya,87,-0.6150990092344053,0.12262544980211325,False
699,Kenya,88,-0.5528725867271508,0.10648524464777197,False
700,Kenya,89,-0.4188670006440337,0.123768018133284,False
701,Kenya,90,-0.6045976377748866,0.06420269806925241,False
702,Kenya,91,-0.5167983644467202,0.12212838066539235,False
703,Kenya,92,-0.6228662342186508,0.09860398496802644,False
704,Kenya,93,-0.5193801308878542,0.09770888122602704,False
705,Kenya,94,-0.6315988295146784,0.09482910273708836,False
706,Kenya,95,-0.651188166161717,0.0805037114019442,False
707,Kenya,96,-0.5718390165394028,0.0659693370165834,False
708,Kenya,97,-0.5728514182524217,0.07979500108676445,False
709,Kenya,98,-0.6001278276284623,0.06452438533979732,False
710,Kenya,99,-0.6460498546893414,0.07116404420713424,False
711,Kenya,100,-0.4884642656113893,0.04627269718732598,False
712,Kenya,101,-0.5008851829909594,0.0750429283584152,False
713,Kenya,102,-0.5157464883863511,0.07194297920137188,False
714,Uganda,1,0.3575354553026319,-0.078957656089917,False
715,Uganda,2,0.07949954318958839,-0.1092749680261736,False
716,Uganda,3,0.05256124523243273,-0.10906477250367827,False
717,Uganda,4,0.0655739095271057,-0.0889668740698739,False
718,Uganda,5,0.07541726028598048,-0.09276610289084072,False
719,Uganda,6,0.059072749428860476,-0.061697063257330376,False
720,Uganda,7,0.08152176139102549,-0.06712531173981323,False
721,Uganda,8,0.001760245863666757,-0.06021802582098141,False
722,Uganda,9,0.09382378504486896,-0.05805863246989342,False
723,Uganda,10,-0.04339538887274897,-0.0707882992946691,True
724,Uganda,11,0.08879475852711517,-0.02003867251067024,False
725,Uganda,12,-0.008037063842619705,-0.02626416321437321,True
726,Uganda,13,0.11707971899983062,0.007909080556091195,True
727,Uganda,14,0.13416715633294746,0.03461717605583416,True
728,Uganda,15,0.1434212910438151,0.021592488574637192,True
729,Uganda,16,0.14046493640090307,0.06964693146994656,True
730,Uganda,17,0.22404843317741047,0.11157294519701104,True
731,Uganda,18,0.2940944382279119,0.09808743896689497,True
732,Uganda,19,0.3836947239055142,0.13531986309152874,True
733,Uganda,20,0.18310178747137504,0.1069258240473273,True
734,Uganda,21,0.4198874329260569,0.12690051256701124,True
735,Uganda,22,0.2653245982111212,0.13458013021606582,True
736,Uganda,23,0.3147294798552964,0.12702790543562534,True
737,Uganda,24,0.31650536296187803,0.12074062054597473,True
738,Uganda,25,0.17772759987230433,0.11588127431400524,True
739,Uganda,26,0.27346952239533323,0.1293223937159046,True
740,Uganda,27,0.3034027353968321,0.13328731920238462,True
741,Uganda,28,0.24660443571107946,0.1274236742972392,True
742,Uganda,29,0.3427739007182256,0.13549085317609838,True
