index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
directed,-0.09025848933767412,-0.05604505579783418,0.035174199353096944,-0.04595946087568775,-0.5540495864493228,-0.0064922770720199155,-0.12211249285962034,0.24424688729703165,0.07623410049407309,-0.011762222492065119,0.023946790292968378,0.051210043814145706,-0.023039666886055802,0.09737212844012146,0.11788494244125206,0.24326607473845335,-0.05291693128177286,0.1746465715738792
friendly,0.8840977488536456,1.0015094939978817,1.2060325491272685,0.3890712705955925,0.5397613337266588,-0.20166252529337214,-0.0790707315874382,0.26807646095910964,0.5531182636294051,-0.696604646066285,-0.19518717944701292,0.37062323967181177,0.3368522785427054,0.3570556043463854,-0.3513873725939562,0.4623545783001848,-0.2869941888701296,0.1703300212385994
obsessive,-0.8900875583008432,-0.5059630849274954,-0.6402629509807477,-0.23795609373716234,-0.7997311784490072,-0.06718608928166077,-0.24162464578319734,-0.7128096129112251,-0.6409037452989266,0.25861075343546264,-0.06093113754320779,-0.2153266472757964,-0.22947029980353742,-0.5672563143688332,0.10854806360345534,-0.690529023038969,-0.2659525931080216,-0.20498635009849583
clever,0.01947010170637221,0.05826798741511565,0.3554378118209912,-0.22709428867785336,-0.0076912981676232,-0.7552452880535868,-0.9013148244590645,-0.4229126974419563,-0.5161562214917975,-0.9513296014033177,-0.13374994320742745,-0.16785095866606672,0.5007185670770573,-0.09559136872559125,-0.2909712409354004,0.047346829121750526,-0.28022894235948137,0.38788991137437123
frightening,-1.0822267524476552,-1.404783010776061,-1.3358552121984313,-1.313490804134398,-1.178590874382754,-0.8085530645818003,-0.5325281568846254,-1.1293608172540204,-1.6640043832901614,0.35337766986674757,0.1951293758262256,-0.6652889506670969,-0.8216283467972377,-1.2337849025994236,0.1529185483044866,-0.5592662808950843,-0.06090805434508229,-0.8204885918065421
confident,0.27045810191344527,0.6109478909819746,0.5020707753103192,0.27635015049437006,0.10882732668544445,-0.3106878514048957,0.10676279975024783,-0.08411028156352723,0.5754039608710902,-0.27697825757390027,-0.13166770341774076,0.18199920646221512,0.2032040442456518,-0.3095706635912966,-0.12172516607338027,0.34604704716226864,-0.14015179846249481,0.5092360593796443
relaxed,0.9305086582558835,1.5848988164298525,1.752993299997736,0.8369316915493249,0.3808422587272415,-0.16086400290037353,0.2820462213261256,0.4861822854705981,0.9724038859525015,-0.5237523802863288,-0.28588450754653283,0.6764039314817534,0.7969847914192564,0.34482047302223245,-0.011252184348153036,0.5170963250456235,0.009844611158814173,1.3099119426949926
petty,-1.5398816512412368,-1.19495514669097,-1.3280142368629344,-1.6062384631138742,-1.5382545719003904,-0.3164161327153242,-1.434865227403593,-1.2505251797828822,-1.9776302593003587,0.18453553410760995,0.2609813830229751,-0.28138524113591756,-0.938989998935875,-1.0547537576810786,-0.3466603372926335,-1.06961805772291,-0.2898643580943348,-0.796522826203716
profound,-0.30486655525982026,-0.19530497757330834,0.010091885694570714,-0.6157795251357477,-0.5791258572330757,-0.7528276674217211,-0.5254575583936457,-0.4732987448771482,-0.5720841030574042,-0.58025530729604,-0.36217738753342377,-0.44985565290170376,0.08624520043245928,-0.44934210428666316,-0.32944298888933116,-0.4045677717659114,-0.2621842406713152,0.10449939830928857
preoccupied,-0.6189308846766496,-0.2161722710407421,-0.11406352651123644,-0.332823717425522,-0.45827983601052436,0.07455796784278408,-0.37836144891383444,0.03257851981206546,-0.6478896879967516,0.01672027521683002,-0.1422548374915141,-0.3357500029266173,-0.15090475950159102,-0.45447931534547675,-0.2106285133698619,-0.6450136693728269,-0.3511328270916909,-0.012405122220734305
enigmatic,-1.403646444885789,-0.24361853591872382,-0.2217539853766235,-0.9415597729141242,-1.1929627525745952,-0.7085507575949215,-0.9344197927423071,-0.7726168714354877,-1.4047017044469765,-0.18107655887325264,0.08909564168400652,-0.08641542714930765,0.27650225176122223,-0.4656699588285971,0.1299506577940069,-0.41724291597385615,0.25308908862181567,0.7945235844978351
short,0.18617154607911787,-0.019102238944175755,-0.11231690046839829,-0.06773088898456779,0.2611234360675907,0.030959708970347673,-0.15784023412223747,-0.2820166245742556,-0.5112714140568958,-0.3462902177399075,-0.5490838532428686,0.0662418242834534,-0.231157075718079,-0.31177434852877073,-0.31044916258606103,-0.2840585407988445,-0.21538109283713003,-0.22640757460665062
conscientious,0.7624137149800466,0.19279475100801674,0.25846567034414086,0.01076434905405776,0.5416715610023879,-0.39704086192480265,-0.2942741249361277,-0.3834341233233333,-0.20290325164178324,-0.39114523931881806,-0.18744798271210206,-0.30500721427282085,-0.1617603371538156,-0.23617321157142634,-0.7402364004213663,-0.23554612330096164,-0.5864246238237647,-0.8550611651011604
mechanical,0.22920517057421988,-0.06241495320305273,-0.0895069741504577,-0.06879681827188253,-0.09257543081449739,-0.2971572375409133,0.08797860120730608,-0.41274226259294405,-0.7254677120833529,-0.7258612014488935,-0.5703501155918199,-0.194000786062085,-0.3042407933324249,-0.29026857723451294,-0.5564427074067744,-0.5915121635159536,-0.4469883096336778,-0.4485534099723582
messy,-0.40161737368652844,-0.23436539066961753,-0.43822711046619134,-0.24695284344696272,-0.2292962912844192,-0.11540000285700636,-0.7900317985666885,-0.665524317410076,-0.6028679119203455,-0.15763677021885705,-0.40378405785526994,-0.27836338675387357,-0.5628147638642433,-0.8842671424696879,-0.4803338305997541,-1.0293903707581393,-0.5646321113301447,-0.715752761012217
unpredictable,-0.8568343358946743,-0.7413771214293777,-0.9441994066474071,-0.8845743258611546,-1.034118255081322,-0.8717643352727524,-0.7709160185533034,-1.2454488513568402,-1.3092575572130218,0.0212050761360139,-0.18010578718916181,-0.5214077116265846,-0.6562979933407618,-1.0432715487415574,-0.3819630286438386,-0.7206432231494418,-0.3622157760167981,-0.6057336117937739
tough,-0.31838389760242636,-0.6015738731906554,-0.9358480708095214,-0.4653743031759033,-0.5755711283324048,-0.8285478917101896,-0.4918942334973825,-1.1270633257110714,-0.8284908011130008,-0.41558512344806176,-0.33036571212239163,-0.23237029860849454,-0.6614183530676944,-0.6159771153080016,-0.5990990286167672,-0.4491010446039494,-0.28451842549132345,-1.0049613284013728
predictable,-0.15954728585594768,0.07809508270999206,-0.17247126093980733,-0.5237121889841715,-0.278527508827528,-0.21038081883379495,-0.6401203703704748,-0.21909240309648398,-0.4174479825044932,-0.21153144568336718,-0.2780832898515965,-0.07098378834796336,-0.17252665877672455,-0.3541480913585795,-0.27296555630916386,-0.38427059259400415,-0.2006695543276648,0.013552078952291437
courteous,0.6841143194990283,0.7104773968737358,0.7818768857174574,-0.16340347017576864,0.2589713435873044,-0.6836393384200918,-0.9225863820302427,-0.018150532989907767,-0.15076975144312824,-0.8922825216523929,-0.07632143226863414,0.056249311749682784,0.4196600514401359,-0.051871409416608456,-0.6761902251175494,0.23851174045727933,-0.31793711553713505,0.13811327769181797
polished,-0.22094636224320033,0.6424953002712047,0.5069437021874593,0.04945705828836155,-0.394095553092591,-0.3640670576555993,-0.2483539438775923,-0.4677833610470371,0.032236449958839695,-0.4499205995008268,0.04484950620223331,0.21540573498721344,0.5272712912708265,-0.12261407002087792,-0.03643906194744111,0.30171124540499944,0.1351504703560896,1.1361912909844727
ripped,-0.7639863442850177,-0.31214410668826675,-0.7468255692966369,0.10631593227159652,-0.49602614681048646,0.16318719231058923,0.2124338653272253,-0.35943750582908723,0.06245154853115749,0.2921980670346617,-0.0438158133047172,0.21591940361457482,-0.29183947974600755,-0.31191794533043005,0.24587813519826424,-0.07795969585416061,0.07424527823157569,0.25146887025007814
false,-0.7026560515978303,-0.6074790850680617,-0.7955322253609626,-0.807001012414165,-0.5110987134198357,-0.20571061039548208,-0.3309288663163152,-0.19988132044273182,-0.790697853121672,0.1333276567756866,0.17022741975526323,-0.4101763457392977,-0.2997469948633017,-0.750021777571196,0.10103870831722586,-0.31412024307850334,0.05237782511334203,-0.21598423934749952
determined,-0.12850897001935563,-0.10336630027188833,-0.06440665879710378,-0.14627223545251763,-0.24598104515933825,-0.5352632491486762,-0.33996821080090384,-0.5143789705303874,-0.34633589157023187,-0.4282896248827866,-0.2814930326538134,-0.25571724881568625,-0.2708157418852101,-0.3431375200379713,-0.41761234186112656,-0.38733177206780195,-0.3001658817479641,-0.37848884461753235
whimsical,0.07867962475670104,0.2768825028910911,0.6139056372636805,-0.047062532730311184,0.011622472551814037,-0.09710933349525695,-0.8656531903392141,-0.07772342682962102,-0.7150009837361954,-0.992815391775352,-0.3345038587471108,-0.04849509809356678,0.480299542030746,0.13289490300973347,-0.2978704279805299,-0.19378344704532313,-0.1213506271496229,0.5790391723393514
aspiring,-0.6384926758536456,-0.001327848523660753,-0.14549035365683047,0.01494044473711199,-0.5101820697650596,-0.13060936751224567,0.307197898040883,-0.2608036596761363,0.10294378428782044,-0.08565700180445973,0.20137063452072546,0.03663002267491803,-0.003117629146186142,-0.043575774228092605,0.1286396613556836,-0.14086712210490288,0.0030767078753308062,0.21182843950470695
contradictory,-0.7847297058387034,-0.7920187557398406,-0.8475589965466229,-0.6994813805315785,-0.5827834504430949,-0.6269711700619474,-0.505562883981582,-0.7952468220442951,-1.1212089959737899,-0.23995482817330402,-0.41320994288448465,-0.6864915943052855,-0.5602979240313557,-1.073500967600313,-0.2738353484213361,-1.0223917427792952,-0.5543063201202293,-0.4215774270891559
complex,-0.36755047643697014,-0.17805236815298442,-0.2904596197382734,-0.41408667338574384,-0.2988700089381815,-0.7252547788628129,-0.27604932544393157,-0.6797488473822357,-0.5061590488699825,-0.2179103697975602,-0.2964724467111601,-0.44559466215114574,-0.16196716809121464,-0.6781692781817716,-0.3512887665956125,-0.6365949495572438,-0.5494034858831952,-0.22184473176601816
hesitant,-0.2449705435527739,-0.47025779200045753,-0.4631019428892841,-0.18838380810195987,-0.3260399547893329,-0.22331088323128787,-0.3058250033507762,-0.26971293985040246,-0.5100184512043481,0.07237866844503549,-0.12434389672498661,-0.44139541162665213,-0.5585769241097742,-0.4824377234784769,-0.1380372334792322,-0.3510327049563122,-0.20444512047220031,-0.6292307160414091
dull,-0.4808456887147468,-0.437957580465509,-0.3973664613214036,-0.733746806925741,-0.483361370362409,-0.08996458678565632,-0.4667253892552924,-0.20321308121844722,-0.8983307592427164,-0.30116042469045606,-0.3561517510825344,-0.3183771000547308,-0.26098184125481755,-0.6375485642252029,-0.19121348240900196,-0.6927174743345146,-0.17531911470213066,-0.4232710349555692
impatient,-0.2614806824564625,-0.01446913623335368,-0.040737797323563626,-0.25015980235292656,-0.13619733735487807,-0.14621774926543593,-0.5557250086682813,-0.2745583676468328,-0.7700500802003031,-0.5295307907303607,-0.40973331486870046,-0.5304836540828834,-0.4801722118131049,-0.593937812570459,-0.5142270874701077,-0.7603876868324456,-0.5814149940550513,-0.8890163503007992
abrupt,-1.027261028426148,-0.7025293107867095,-0.8230738706431133,-0.9195608017168961,-0.9700012849409291,-0.5727811643536325,-0.8591414488991036,-0.7383617799190135,-1.2257080976125867,-0.10664201939953294,-0.320647290974006,-0.4922427102262818,-0.9412576600503334,-1.0115648978413947,-0.48029098165054374,-0.9831072114703994,-0.2840054578501714,-0.6883828128107735
realistic,0.10318050792735374,0.32010584735456915,0.19173552354287024,0.0006977056095978958,-0.186969493361582,-0.3403389220023967,0.04816403124549919,-0.24553873418531574,0.07370437329106641,-0.32364763862312707,-0.33926206516924556,-0.01926985514725973,-0.03970912052053916,-0.2973793926744201,-0.0875047533982611,-0.0031889871995099766,-0.09264520928395378,0.19310918304220395
arbitrary,-0.6906524516809698,-0.5957341449998086,-0.6606491457446243,-0.7364618209308231,-0.8444479702067023,-0.32640178390467134,-0.7125221189487219,-0.6624043322932311,-1.038490209284442,-0.449916560313145,-0.33104236908919427,-0.574072937461107,-0.7822133717194187,-0.8654478430579182,-0.5023145692042638,-0.9948008299300005,-0.6098404709986621,-0.5279968990660332
aggressive,-0.7528947293974855,-0.8693294777996765,-1.0565891957472962,-0.6056776700460895,-0.8703024922446846,-0.7309288799743234,-0.4837944915038961,-1.227465203267685,-1.2493757649326533,0.39314889689555227,0.14562215523311323,-0.14647469051906903,-0.7272603463476411,-1.103274110199522,-0.2742059029135936,-0.15556372617336742,-0.3797824655979795,-0.915665273353636
clumsy,-0.25200116736431993,-1.0367845629286978,-1.0286593577036636,-0.6634754658827067,-0.45934735157190293,-0.213918131881232,-0.8637415087248431,-0.8920525574405402,-1.5202351069011368,-0.25745698327991823,-0.465374690821236,-0.5773339044367226,-0.7431445921440345,-1.167902263465281,-0.4423136188708179,-1.1751219654607958,-0.6369209037878176,-1.0910910328530365
desperate,-0.7894936194779326,-0.964294946046954,-1.0825153831206633,-0.5714039515822421,-0.8984541951427453,-0.2164180170956415,-0.262618653486235,-0.5911670071970927,-0.8701154091749564,0.48089919746972676,0.3205486699632027,-0.46994450429141466,-0.6832502745497461,-0.8765122210008642,0.3421673164762506,-0.539444672036303,0.0019372725555317032,-0.40784471872193423
quirky,-0.5935518440070408,0.3369903584412482,0.22009702405060105,-0.09610691716179982,-0.46254231722686523,-0.01199516898765998,-0.5772624224337854,-0.3812838660122761,-0.4345971258261509,-0.44778490619002903,-0.254089832984069,0.21245713182294582,0.03966905119146566,-0.06163206464217811,-0.13518809012242916,-0.32347546316487885,-0.12870017039999768,0.4323553474168081
frivolous,-0.8492442693658696,-0.46023701504462816,-0.3012041433124827,-0.932113160581319,-0.7786448332667026,-0.10915531843155109,-0.9750962627951262,-0.6862219998968637,-1.444214576183386,-0.3319632354299529,0.13474429777260438,-0.295119776140748,0.05169381421258779,-0.79767751852635,-0.3974948251975277,-0.8610707193288586,-0.3023253411753186,0.21395414327497378
mystical,0.0377270450306122,-0.28417644540202147,0.09091988514617688,-0.2374024479055239,-0.30066421001842086,-0.5367744615800181,-0.3079210437721998,-0.5387713911359251,-0.9035520262725006,-0.49263247989469894,0.02858340918961463,-0.0983255004779774,0.6570263909085478,-0.2193088351641387,0.3006871574855036,0.10986181703045546,0.22157829521603936,0.5642208718127218
original,-0.2660783158126278,0.16312177987089857,0.06305676117457797,-0.1246954263991101,-0.2606585458592132,-0.3722666002177091,-0.4112854455589534,-0.19956513331466533,-0.08557960787362526,-0.34960721905384495,0.08878517103725775,0.05028504137462174,0.31262556704250893,0.03696391335469588,0.03610438429373461,0.32433064066478245,0.13123729287472918,0.5653151735481861
kind,0.24733175163410817,0.4429646274390203,0.4884208842777518,-0.18502796828633367,0.30620732948171764,-0.3857075805795666,-0.704826671687214,0.001519927764635161,-0.04877439300323216,-0.7427784909382609,-0.3042588182579161,0.05147104968737532,0.228926014699443,0.012244743961596666,-0.44296026657638393,-0.15322419046868832,-0.01596777305911765,-0.11319175926692843
focused,0.17496052676686596,0.5387230907104854,0.37274687109157684,0.12367246943716337,-0.2762495152718879,-0.45810839978539897,0.26966141606567184,-0.35286026019207145,0.09584196136610337,-0.09469823415692058,-0.33432871242524237,0.07229436074611295,-0.03983214572596521,-0.23264077407286018,-0.28690901568322535,-0.150243357979493,-0.23189861358825226,0.0751096569730546
humble,0.2657727463944938,0.4886981003349919,0.6115690327429693,-0.227788264009233,0.15397072936749637,-0.6055734951855949,-0.8703430719301845,-0.29779400408948226,-0.46426792927102745,-0.852211016905987,-0.15089341273749463,0.018629607601128015,0.4459898596408746,-0.20614031931895485,-0.5534857434350965,-0.02829196758267993,-0.0884687734661074,0.211530788991111
surprising,-0.11372380968371823,0.0469316350950308,0.07804217519562867,0.1953243342238895,-0.29920697964028203,-0.2151868265608558,-0.04766411302080532,0.0425084436605884,0.11615113252704153,-0.40801343893473774,-0.2363355476720016,-0.11051283823338844,0.0804555617215539,-0.046207333615457494,-0.050048655459422046,0.08107791248205833,-0.16220258075488977,0.30674521276040073
reserved,-0.45353758278135575,-0.231718233562829,-0.04626763782101471,-0.8141555842185837,-0.47169532110030926,-0.606559121601551,-1.0822898836115316,-0.49447422630689697,-0.9797067835888827,0.041446627997488494,0.06270508809583851,-0.07751966975005892,-0.011524027523320659,-0.5734098258899012,-0.4431371181251415,-0.49446651431250405,-0.17238879297688395,0.03841818727047056
stylish,-0.14615980148519292,0.6116662805273076,0.48293058123947463,0.27603202286670603,-0.16970756316219643,-0.16278973700479238,0.3287878595158272,-0.06693871965465584,0.5947365788320638,-0.26289832173316086,0.1842087810838721,0.3598878623924149,0.591556251439095,-0.1457016376232162,0.17544668851335735,0.22475587619005086,-0.12686674720800853,1.2018009069791082
alert,1.6170923524822567,0.6761314207489841,0.8442472199278767,0.7137819813411388,0.9081683035431994,-0.45994556418279137,0.2898275579620841,0.19301111789933714,0.5950913417573912,-0.5452051458982222,-0.5277615992324419,-0.36584955802508334,0.029612059948671155,-0.05113365045125694,-0.39403462051424315,0.0034933034791973356,-0.48080345852612527,-0.2430275704244551
narrow,-0.05656888773456305,-0.529405552851864,-0.6453404978330334,-0.7069797698689325,-0.22817347161147097,-0.40371182108881004,-0.5901590920890684,-0.6636465299991904,-1.0494920786303534,-0.46716059566447554,-0.4551953180856441,-0.42718035650306774,-0.5843221839389747,-0.8393052719493795,-0.666316204758861,-0.8931323445039469,-0.5790332866242216,-0.9273718628694992
stubborn,-0.39344220703745636,-0.6368422203408974,-0.6763502783452371,-0.7270405106424559,-0.23667937105302608,-0.5451250038767442,-0.9838511651173004,-1.0988537683223694,-1.1830264594262527,-0.4464971526845013,-0.4555117817994635,-0.7323648016340147,-0.627674542210232,-0.9003166870620081,-0.775067134049186,-1.1634860867976675,-0.5257018921074671,-1.4385624501749628
caring,0.26750533334748944,0.2662840122341035,0.3772113137478724,-0.2885046199329691,0.17784335343920807,-0.4344848989719421,-0.3961327719865246,-0.3274202955863099,-0.07379844977734672,-0.5312743886703036,-0.5915705056059711,-0.22331771517973215,-0.11178420593415483,-0.30887462950260336,-0.7884250829213335,-0.4617061940924042,-0.5400870235441049,-0.22793560936531013
political,-0.8402197726446232,-0.1575184183568842,-0.21807485658777556,-0.8762947071717373,-0.8810568588407955,-0.4572878767497948,-0.6287617969871123,-0.9316953325725976,-0.9929817147949862,-0.00013551750984161444,0.08412792599050979,-0.11371385470268884,-0.2822971652048325,-0.5949733564208476,-0.28956966117259925,-0.3717189123114643,-0.10719226412215872,0.049796146081647855
flamboyant,-1.431520265007807,-0.2512391646470758,-0.39122686030461346,-0.632873123271941,-1.172564108191734,-0.40116723224569373,-0.8512178134641523,-0.9966654242530155,-1.254348208222501,0.29352912284800836,0.7255038557742166,0.3417574446565628,0.3982193357546982,-0.6464797628195025,0.38674345916440206,0.1589249939823291,0.3777006255289407,1.2303887626808578
honest,0.05261765323350655,0.10195060577791618,0.007878690045691097,-0.3084221685126626,0.032048257437653827,-0.5411574923100215,-0.6754453919723371,-0.3969702069253643,-0.15571769872194222,-0.24232116463390843,0.16119071471545007,-0.041819469593674094,0.1872958475545902,-0.08102253716445737,-0.2501293899559092,-0.03266135516717062,0.07634891755888733,-0.25755523611843295
skeptical,0.33223820349082184,0.2998929729243764,0.0840483282989978,0.12012773489811014,0.15239319035257548,0.36533914033621023,0.32103098831877275,0.24438765870063467,0.009138729657401888,0.09286251180623627,-0.015985837949527047,0.007457839467750298,-0.14808298346380397,-0.02520431257669796,0.31819074115294366,0.08968165761619848,0.22868117527177056,-0.23541560990685864
insulting,-1.2149397455217597,-0.6020654122241312,-0.5485030881564358,-1.201509140367998,-1.108835665066138,-0.020261970909316567,-0.8350660527426985,-0.36959240243246433,-1.2662458962913807,0.19624211198317526,0.26243448884846193,-0.12294635323207474,-0.45107582086112524,-0.7546912997172227,0.2319709315254897,-0.19917881119400205,0.0368777989493166,-0.11346146299157377
subtle,-0.11372901311976169,-0.19951034286913594,-0.09646537682880914,-0.4184341061382028,-0.36882438883744145,-0.8033487278108401,-0.6818980827687031,-0.4011188315447514,-0.5125794540677013,-0.40224854253475645,-0.18727357511362824,-0.33334075826974957,-0.06006007756447866,-0.4705207088001793,-0.4164647989885419,-0.20750200337641145,-0.3735469899063747,-0.08463733429860842
progressive,0.09043333087491717,-0.009601347154374338,0.03909330482880578,-0.29866617236745613,-0.15337966484643833,-0.39060092173072014,-0.1545058004760752,-0.6088256552575723,-0.42479947266152085,-0.25489221195654405,-0.4486586003459036,-0.13210524131671114,-0.3036244866407102,-0.3082269985124346,-0.6283495914422659,-0.4312941959195232,-0.5264834788925248,-0.336396961884704
appreciative,0.884309155815766,1.036006373817387,1.1564138733403728,0.7059548576975827,0.6716719381769845,-0.011401468148594473,-0.1997097581049458,0.6675136907034293,0.6717335955358504,-0.48509217164273677,0.16113169638793573,0.4116723922298845,0.7986465428982911,0.7619598730142929,-0.0024629252635938624,1.0197284540995426,0.07769324563658243,0.8886493973562283
cute,0.28708304768271126,0.6499581631514719,0.5653756682416711,0.7924368459321277,0.7353320600466011,0.5216006666302887,0.1609311597918078,0.598086472400936,1.018876486943194,-0.6441705215869971,-0.28459103479604086,0.5071110124191182,0.2407862729664222,0.06467646611412933,0.17311762784359083,0.10423153042940728,-0.1744376496454763,0.45252162941278434
hostile,-0.7961431781464856,-0.9196524728700242,-1.034482092645027,-1.220620608834954,-0.9618462707181609,-0.32836409761087865,-0.7856141988713,-0.8200254687186102,-1.5526111434610605,0.41519043460808563,0.1885001973110574,-0.40851560781889035,-0.9505894252684723,-0.9259921223081186,-0.1554694335671892,-0.6313576386610126,-0.17352520160143228,-1.219879078526044
emotional,-0.22457059876022517,-0.25469580100292455,-0.2082182349607277,-0.2720070400684398,-0.32592552806819053,-0.21925963024271355,-0.300713486931367,-0.5436775933264889,-0.7568714954046982,0.2661536018584621,-0.19964576911763962,-0.33990744652190436,-0.3376300352276898,-1.0221067529156402,-0.3727306257694513,-0.7861392467747744,-0.3848721746152415,-0.407770157685326
slender,0.7965818298276688,0.1452105859169173,0.10722264239952632,0.45576518788417986,0.7591929599999168,-0.14631421223432256,0.38800702519987934,-0.17541479670552437,0.11281138301082036,-0.4905350070976461,-0.4377551097147046,-0.08343295328633055,0.15349773176878878,-0.2523850951403736,-0.16144228220322757,-0.16957654750665924,-0.39818460807262257,-0.17410375795667657
ambitious,-0.6359463709872388,-0.04783628709314921,-0.2084803142597744,-0.33758115486528795,-0.6141505203943289,-0.6574286498624334,-0.46487317342314255,-1.1529093613226375,-0.8619068202271234,-0.0819017248239842,0.2168416222054013,-0.1924059243000648,0.16116538592659643,-0.6537420047825577,-0.2479738189326901,-0.4779749273011748,-0.2147428099942853,0.13774059585451845
bland,-0.28860359258718316,-0.007702736371667605,-0.2218797256922233,-0.12460067349491562,-0.058499359148685086,0.3971360374102996,-0.1596242929663938,0.3876153679905565,-0.008073521438179179,-0.24442337422753066,-0.4622296703525772,-0.13512770150828307,-0.39678933031604485,-0.3482087557102874,-0.08218262393534408,-0.5119338837948353,-0.29621645584485246,-0.05951571015778133
liberal,-0.10771499093416216,0.33205034295512015,0.3372849797450471,-0.5649841266545924,-0.02515847278249005,-0.1894558740646261,-0.8748099883334453,-0.33340548672371345,-0.5637300149687697,0.01709208422077357,0.061921166802291115,0.19677091312117695,0.021227913337930802,-0.1939725845576133,-0.19592130001553473,-0.2279272448392176,-0.03173396381185445,0.12129075742676537
precise,0.12981609468714986,0.1627213567356358,0.22507936782360946,0.00972173608488043,-0.08249780495125374,-0.7207916673174686,-0.3921228413928897,-0.3660915192621327,-0.09543162704808056,-0.7094798636943332,-0.18576170093431266,-0.16054793138068862,0.43116276100978157,-0.18360420534346705,-0.08831318592197025,0.014861596219695756,-0.09729061732786555,0.4267220014670851
unreliable,-0.8733816773931873,-0.7394179325506769,-1.0128286856997952,-1.0895471237198076,-1.0280624924089683,-0.5501066215735855,-0.5158927841614713,-1.1883758411955763,-1.3788235721226878,0.27389391948336983,-0.02080842030547989,-0.4934276328495033,-0.7745724666506506,-0.7390411100923974,-0.14929732058937503,-0.6801465234027864,-0.1978240431040002,-0.9091093787976097
youthful,0.13224411945536818,0.28031427510556783,0.13303995843204955,0.45321466109506464,0.20364304256584184,-0.18259664143823073,0.25960986800038294,-0.30866782548132066,0.2939521893641248,-0.10120804275310961,-0.03388856894385852,0.06292055344838546,0.14670908500085367,0.040496823210216,-0.14231310585019585,0.05999545375317644,-0.16361066602518468,0.09676731348790515
lazy,0.4072587113636594,0.16984921913642123,0.07799807936221864,0.1262281598457913,0.34562479784386635,0.4231435855579626,-0.20656063645649655,-0.16542719357947602,-0.24431028778765337,-0.3895806921361535,-0.5147056771708053,-0.21991858812101014,-0.38067139448443266,-0.3929487384052035,-0.5491438712533959,-0.9450877940440283,-0.6220947503041812,-0.9558938085231827
sympathetic,0.2325981389669539,0.4322331446052591,0.6170920600026101,-0.16656105363936827,0.1078829576350672,-0.24926375986761465,-0.5552115304363169,0.1393347616526527,-0.3747199333001169,-0.32812002958646924,-0.04540942467035528,0.06166745493024287,0.06119735888926638,0.11191365638035877,-0.06823661797245244,0.11173085076005315,0.09253594937782234,0.07912296648138191
bewildered,-0.41906430833688263,-0.4396836752949029,-0.2687111826256716,-0.37934293498269733,-0.43235571735467565,0.2618445922086383,-0.33778472373940294,0.44231747119145476,-0.6330932984236076,0.20235198613736077,0.06651415300515552,-0.18736282024761475,-0.3157862502515551,-0.22064005734756728,0.4547709538673047,-0.33403450848897454,0.15908831110150634,0.005694243897432852
secure,0.5187484995503205,0.24501007264967323,0.2839951454287885,-0.2515480192067953,0.19910316003730857,-0.40848716996840156,-0.18174612484482564,-0.30436024384393295,-0.07154647196223304,-0.2158486402619319,0.000615555994882821,-0.04581621222825145,0.2151751631376055,-0.3662054109464134,-0.17855551635481734,0.166265114325842,-0.2053065514185436,0.5337043056869991
intense,-0.291836715196047,-0.1480111196258863,-0.31593715905410075,-0.04241806361931686,-0.6091305114198798,-0.6484457228592778,0.17336440111429666,-0.782102236728822,-0.39373138533330443,-0.16494234494307722,-0.2884355364797916,-0.2311701364789732,-0.2211905835200522,-0.6908908264075797,-0.1591763047462699,-0.3683032744323901,-0.2694768870654587,-0.20305938024647371
lyrical,0.1883054980127743,0.42845660553365233,0.6569868708171146,0.37354982221769273,-0.04156454707319693,-0.38031140701152666,-0.36249333413284546,0.18529832466492552,-0.034728522618491464,-0.635577716764677,0.0901414127250703,0.34609952937913807,0.86366419444052,0.7018803646236791,0.2914725143229558,0.794701981252108,0.2755521641022478,0.8745608910911751
competitive,-0.44781358975071356,-0.08716050057660117,-0.30994887811462274,0.06204136781074077,-0.592443593171087,-0.42852637447204683,0.11785849929700132,-0.8807325177390865,-0.26749628326825825,-0.1210131353500126,-0.3051099979717456,-0.0023258990644517523,-0.37183925801547507,-0.6630651930336862,-0.47938604473959523,-0.1782364716855338,-0.5451310035504109,-0.3509624227479461
elegant,0.05418436098931096,0.3788958673000013,0.6985365779378176,-0.04451891024003829,-0.023078945798592883,-0.7436343074670744,-0.4019462606672786,-0.2762141119708852,-0.17270352286127189,-0.8354535634406047,0.05962776525661722,-0.012031041598173323,0.9214312572679931,-0.003660999468298666,-0.13836387378454595,0.24705216940012922,-0.10671564551177697,1.298485197753358
obvious,-0.2947486791123459,-0.3838693852560712,-0.46847326518230265,-0.40225514486335645,-0.634527896853452,-0.4713161777803884,-0.3526730781320747,-0.6404146745324605,-0.5926389064582627,-0.07085466318974416,-0.15536054482559625,-0.23986483941503514,-0.45227270862240987,-0.5582161824808419,-0.33780258394526985,-0.49111676153848693,-0.3885091457093152,-0.15067570985276144
disciplined,0.3851492034625387,-0.14852470043320398,0.012984823569492427,0.1539421532887621,-0.00016355637267477212,-0.5836928365894531,-0.4863709432357596,-0.5888516799646121,-0.593880297760761,0.0625303797239756,0.15903945541283038,-0.22485857636518639,0.11912987028072655,-0.47727099032777826,-0.5992537463023777,-0.3764570613953443,-0.4733237176511564,-0.4995815231626669
