index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Diego,0.34999340959711844,-0.10412030826218502,0.02041837848515079,-0.2778453577442944,0.1258704121720139,0.29146532515966644,0.19063372320939506,0.33155233586827954,0.33961581153397785,0.892394074158378,-0.07011039408949271,0.08555194022180976,0.16302228420504297,0.2418366962275356,0.22923656361717415,0.12881081242379913,0.4315960134813416,0.07236376888660241,0.6085474414289231,0.10286242614777455,0.14523570528272214,-0.09410683362162436,0.2230162066807674,0.18495042794876593,0.3726594457033762,0.12728824322594276,0.19509482534223038,0.04549528561363765,0.3022120707240247,-0.031140816834212177,-0.11323265430558248,-0.12050850062300736,-0.4137751455335408,0.1381016369394219,0.19591190138685952,-0.1287214015222652,-0.334452759661872,-0.4019978244412115,0.0728671827037324,0.3721279722998584,0.06928695923862105,-0.2818441906640697,0.09378629003940453
Alejandro,-0.24160034373572856,-0.5263067713398812,-0.33054866677663386,-0.4746112970956962,-0.16049679201221115,-0.007311197222398882,-0.07661905156465716,0.1974717693172811,-0.12834661379276585,0.32956363640980085,-0.7226998680889211,-0.4537585718540462,-0.19837904276740248,-0.10979588754598915,-0.06344271646459912,0.06967833768115839,0.18646091191392714,0.07519311302355948,-0.36108311927852615,-0.3206647547123036,-0.1705103868673535,-0.2618369928523583,-0.22561945427358054,-0.11323862974274361,0.2931082439584808,-0.05854772808168557,0.12398633696474537,-0.20267535163589712,-0.10018799463117445,-0.8261780645291888,-0.6232349653432879,-0.23006144111299254,-0.4011837236599944,-0.15820909715827794,-0.2839802692176605,-0.8736346433493848,-0.494491556522592,-0.35521861068364713,0.4480418316419492,0.47086543804261205,0.39203157093281377,0.10039931396063996,0.24275351017674984
David,0.33835850767864634,0.29309039622941957,0.380152640059231,0.28054494261562324,0.3040457815032241,0.061248057936103224,0.22614652543921065,-0.13545269114330769,0.40792957305332306,0.3829259275580314,0.2217471301113353,0.48792981418355985,0.30363386712064644,0.31098542097373555,0.19268395208725103,0.01195831836885942,0.26862089118642196,0.21863769270058223,0.13986780756921657,0.04056194156853033,0.3107302707340303,0.08302217110259795,0.19020251347759146,0.06725511788113368,0.23302564264607165,0.18126531208466592,0.18610990774794284,0.18662139216081366,0.26142807573939164,0.06085368115152242,-0.6998654655765914,0.043244524823774465,-0.17157623297815305,-0.38416348490130375,-0.3173817979090238,-0.4854335840739266,-0.7202089497905817,-0.48553483050530194,0.4435453602821647,0.3904491448331078,-0.09558782745482935,0.39805629786362184,0.039857761037079865
Leon,0.11818916805761952,0.0029318014057204277,-0.004370162609417559,-0.02901642834751398,-0.19276490005080646,-0.14536967756657745,-0.07572657146671566,-0.23659984237384668,0.09640851703517245,0.12730722664017038,0.0066240371367223844,-0.1454096484839837,-0.1063338288496812,0.0786431764535624,0.1116144636246814,-0.2708029808821626,-0.36730822125527884,-0.006258552398348853,0.05309082238465454,-0.06540131268463549,-0.2525832150425985,-0.0714445607362104,0.09543638434697595,-0.07495895764173308,-0.06095277760064081,-0.2725403023070944,0.4055373917352895,0.24370407775908964,9.380746038648494e-05,-0.33444875464344653,-0.3134818020686466,-0.09783921071144966,-0.17011765298572595,-0.19356530326485563,-0.17197760066867485,-0.3807009164253118,-0.3992784320576678,-0.4781065863457976,0.3463129215449929,0.23004067995621003,0.02468805465223758,-0.046858071110775126,0.30896289623686973
Miguel,-0.22284040177592843,-0.30297474307674593,0.09151910022789969,-0.3755604993032646,-0.08604749106492962,0.06563646659139004,-0.04021186457466096,-0.036075569527359644,0.19679105057611068,0.23792897451648287,-0.45890259693200613,0.008498711840355166,-0.2934444805874652,0.1960831720888171,0.32280560977903927,0.05440898091512135,0.38341736320673464,-0.03331346097926648,-0.1797168186590223,-0.26096528730025337,-0.22638075714142455,-0.3380115128238656,-0.05170675338975632,-0.10079930426996545,-0.21894108934442302,-0.13546906145365026,0.15414204999978787,-0.017772643600672506,-0.20395859166234093,-0.2107555762851597,-0.4491695069061592,-0.03543834135593386,-0.295771699043542,-0.2100454259279767,-0.3016368100052919,-0.7249704623943587,-0.6745691745920263,-0.5010186664158905,0.2238076778135298,0.5064378215008861,0.17353576702491488,-0.10359677230541836,0.22419898939223315
Paul,0.8120019676739058,0.7248156555786097,0.6436687888929734,0.8650500729237116,0.6960685655263967,0.494361754641601,0.511070521368924,0.24968636810278239,0.834883880959169,0.5082778533700701,0.7688963330319466,0.8388305383978019,0.637901874774356,0.7137796203044489,0.5494270672438546,-0.1847075982817809,0.26522194175544656,0.3778215442685039,0.5998246195043632,0.3700793343378667,0.3307072618872322,0.4523753464938445,0.6681963140081536,0.38477235832182255,0.46289431265132136,0.28196071590142924,0.5081289602935437,0.6165216006016521,0.6324168770549741,0.5548345944704736,-0.7949660425636453,0.042956098168717045,-0.4319359528599603,-0.4028316385667748,-0.6296543113837892,-0.6299750031278127,-0.44442981793134717,-0.5491956888156363,0.4972196889313286,0.4302245134247631,0.06964145100009579,0.08280919194388034,0.0906063268090481
Donna,0.13714050022908145,0.24715007310992512,0.17635536592768972,-0.038266027505224114,0.3439040458676973,0.08685604471374661,0.23781247001069988,-0.21768562102584402,0.3771320599083981,-0.007067091456162379,-0.06068153519703664,0.4702752161113385,0.17618290849226048,0.11682052250732798,-0.07554749504733585,-0.14305956154178753,-0.17916400661924609,0.19425571745310802,0.4994477778350523,-0.050398186960901786,0.09527429322859425,0.16798859340031355,0.1262015923741992,0.01151332413658334,0.16316884357902428,0.08242079847112131,0.14516655262205014,0.10169295920613812,0.17138346706005989,0.4589476312512076,-0.4024147297557416,-0.128366357879962,0.40150100391226357,0.15533744802925342,0.480923734874024,-0.4621767462923427,-0.5664222992449117,-0.23097922793076403,-0.2173927509687478,0.609701597343542,0.27629493453204873,-0.17924835009139148,0.4834159548397223
Brandon,0.5021931446653709,0.7731041196945947,0.04612415354863503,0.6182799336571044,0.33383618241383656,0.4560751942055683,0.2486449846891893,0.19220572699953833,0.8815224778132061,0.8129196782881173,0.40946391466163773,0.47032384879947736,0.3700542363582699,0.18015714884086717,0.2679524304976797,0.23652590734010562,0.15604655460122424,0.314798109874498,0.2829544626633277,0.4133664349976094,0.3572330096434652,0.1764592544692889,0.2677395490160633,0.6089312016215611,0.3368866139644473,0.4525785699769349,-0.2638884077891284,0.5247116708826706,0.33255363099296753,0.35552617171841966,-0.6779110990782846,-0.21958802127735044,-0.27559457525464176,-0.39292471767463477,-0.14366764590957143,-0.49010402725026014,-0.3633433615066789,-0.36440673804966756,0.49226663080547645,0.3646412910023682,0.22033296209410735,0.13092875518577085,0.3479398282082171
Ivy,0.40212667005220093,0.7583635985987998,0.6208577928591681,0.439362033841409,0.33965623282568197,0.1688580779411375,0.3935599194607606,0.28637761742347206,0.6131943798064367,0.2077707031857648,0.4020199612081956,0.2528596660696904,0.6457050601806147,0.33026224817107735,0.09185552537938073,-0.009008556910739688,-0.24786545796626733,0.030908534594340887,0.8617542149960281,0.48375444674243073,0.608583047206041,0.40829749084041,0.5253543489637572,0.3294499616578705,0.27890260765200214,0.18252131789703466,0.40829184038010435,0.6507943522624297,0.6618261106397164,0.8905665152428689,-0.14596088292740989,-0.2722533920894844,0.027619982572151976,0.2647974302913059,0.8561432722687131,-0.5956911739377186,-0.5485284257935784,-0.340235638401786,-0.345985755511495,0.03077293316755789,0.00654692806579893,0.06799710157055314,0.06866798219513115
Brad,0.22524714650738686,0.11974672075978085,0.09296548276891736,0.4706710283414903,0.21721871171575718,0.03686749893054571,0.03403586601319377,-0.14386968361711697,0.46778357191267683,0.3174050996419977,0.06036265769722426,0.3658368635849872,0.06247199578582983,-0.23174732060785805,0.1454419813426758,-0.0371749562734457,-0.055491954815653326,-0.056391307070067,0.02438813269611158,0.4794783581072426,0.26029390114797035,-0.18353029607926769,0.18685321205103553,0.33170627307697104,0.2011124726338072,0.30527767930886307,-0.36299371699597105,0.3044499485398334,0.13391893079768222,0.33115095961127167,-0.05719729616599202,0.07634266812789194,-0.07599728363241623,0.06802006955517362,0.5523395212536129,-0.21853680000209635,-0.5706522670796905,-0.5523984796952913,0.1883267117986198,-0.24832015978692898,-0.4605196086928469,-0.03775060920813729,-0.5632606330643878
Howard,0.48797539083984387,0.6237184992227346,0.3845958161583827,0.6211210639402004,0.21319640556461747,0.21614922837680442,0.09631414777275037,-0.037983950211346026,0.8969095089130404,1.0546837074906743,0.14270556535872342,0.6448929219274293,0.5163932145617341,0.039605881635353786,0.4020674553855413,-0.375934130716724,-0.27238094565741455,-0.14147771913789767,0.4390395062079599,0.24819818509905406,0.2425526803171539,0.1376954466224644,0.2679909092697522,0.077418439792093,0.26638818631902433,0.22575122546669524,0.07436104942996637,0.30848085335553277,0.3235903715804117,0.5142650780600972,-0.5536035833224305,-0.06908876988700342,-0.4051809497084206,-0.6292706759883091,-0.11507812483506082,-0.346022500616011,-0.3707460896899421,-0.44742506133750165,0.5178669308001016,0.22082017361601725,-0.12737478763586138,0.23609769172096143,-0.06103490445897492
Vivian,0.47075422735644246,0.5399392429712042,0.6127906410883056,0.28691382718423897,0.37119566504691265,0.33267676001740804,0.5164607241763614,0.6390434105990104,0.6318992494692253,0.36345718487604395,0.25542227859186023,0.32158728020353233,0.5672082054175248,0.4557533324243642,0.4376081716736605,0.22954610034075318,0.3533736096292536,-0.00903471156791064,0.4160291342402663,0.23248736058329042,0.09882633940598072,0.37080783350503327,0.5190420425702508,0.21195368667010486,-0.10408680411225832,0.4940451320775795,0.4742179586186628,0.44493672393031347,0.7104834620551542,0.416288029234405,-0.24638073054275186,-0.23247598310574805,-0.058793339159746515,-0.19513508380629277,0.05799310633302262,-0.41446504091533165,-0.07094387124139594,-0.1523856066523675,0.07649527750069741,0.3594283914040831,0.03533309417212219,-0.06617768577739207,-0.16557104193076144
Elijah,0.4768675611537417,0.7696881561966707,0.07458403051394652,0.7760792214310115,-0.26716486402490774,0.04526985716244106,0.03595921236981857,0.5065381022902192,0.728966417651204,0.08097046478870253,-0.03316601334212701,0.09077391876011441,0.6633113205943475,0.16637073870511593,0.5114845589004963,-0.38588705062958184,-0.2906006097485069,-0.393176264942278,0.11569654145872818,0.061618210092280336,0.6196157320222467,0.5260686145974918,0.37047540087880376,0.4545045338754211,0.24251468995472103,0.40901914347033347,0.6125228142872086,0.5169237222491014,0.49055127320193,-0.40799423316984906,-0.5011838779215405,0.09283377444998162,0.42009793166332815,-0.08547473828937872,0.1398570604879504,-0.6032031913701075,-0.5512614733334429,-0.34197160193301146,-0.08594025462382332,0.46136336324451377,0.06723361643376673,0.12726851821417365,0.32668919486239495
Levi,0.9890866474523053,1.095536736207088,0.5334673095865735,1.4031559175013952,0.4203055826770938,0.7196275488381304,0.4139558418871251,0.2816781975412242,1.1083929154656302,0.4933042066868945,0.7754986458243927,0.4957554931875789,1.1217940110429634,0.5169022675368568,0.29099778234955864,-0.1439697671400542,0.43212502001898007,0.4728955785831991,1.006652549441296,0.3304648808399474,0.8990386382926828,0.7082297337191032,0.6121988543943445,0.3714980739596864,1.1135346159278676,0.5777332388930446,0.6561589518891614,0.7189272611446825,1.0917900738443074,0.30795358458306243,-0.31016503815813995,-0.16427509371518476,0.08549741200439806,-0.06653097762220544,-0.14396198305467964,-0.5516866204259147,-0.3179556732878704,-0.3083247742620528,0.015185759494028077,0.5201707563002598,0.171395132219723,-0.17942593830823053,0.21121476693004004
Jill,0.5068957804788345,0.5101055400286427,0.4996636233118063,0.5623656704625988,0.6148876667986696,0.49967686963775165,0.5450821765560849,0.26429362109372095,0.5314892487671695,0.3674295019259825,0.43834834547822066,0.7876651730602289,0.6150625832812907,0.3833287169637885,0.447657125655374,0.18893520172373632,0.31393035190555535,0.5090417675662684,0.6785058002261639,0.37653209297194923,0.401534104978802,0.7250602834641118,0.49309622417882376,0.4132150078389367,0.6747535146343868,0.6981355424790183,0.19430467572708962,0.45404163839195066,0.5414058829293258,0.6753518047873794,-0.34579189080347555,0.11988601284929508,0.362387718145884,0.13448048726110623,0.43815444619287297,-0.1437587575020729,-0.5448029405716499,-0.43486621068555475,0.09415353529602626,0.11642616822737906,-0.18238038969294723,-0.059291061097500826,-0.13463838416987794
Nora,-0.13359609524252195,-0.23907147539977364,-0.12673448001470453,-0.06328632759338172,-0.5818444220965562,-0.47106179656097963,-0.1299823480277578,-0.13848315142067874,-0.0336989258246564,-0.4017485946835566,-0.24899124796209185,-0.21830169084112244,-0.49306174986408635,-0.22858266785966075,-0.16516511772274142,-0.3379284356282327,-0.22362019657533316,-0.34370679923859293,-0.03864177478016938,-0.2967845594028174,0.05994619067156879,-0.1243668350633046,0.024313109928277093,-0.3894117708979533,-0.48269201499473896,-0.06655783328422155,0.5677598003198898,0.011368371563955596,-0.12884424626786956,-0.32661169957286357,-0.15700335698353896,-0.17873689414802452,0.28021431688481463,-0.04100765725035219,0.33828303553403105,-0.6468132607816575,-0.35066162723057026,-0.4378817205546423,-0.2627288316952563,0.483417562812104,0.1347602093909237,-0.19379771502113796,0.2810497522410324
Paige,1.0549827323309444,1.4220211726252587,0.8719189636181925,1.4935671516681104,1.0479058863477517,1.2065372506393264,0.9389771724289487,1.0164298837351975,1.6018419540026925,1.1020393806991076,1.1026954550803814,0.9573823430926393,1.2923865826779537,0.8594730577847436,0.9668129576740712,0.46572531903102743,0.6435972477531123,0.6628025585654569,0.8133074551154226,0.8823395248089442,0.8081546583810799,1.2538962333614734,1.1512015787876555,1.2622827430524797,0.9363429864915528,0.8480916845976966,0.6015864393922685,1.1859890996074052,0.9333204409823365,1.156056708811475,-0.41080779435311,0.11865488087344313,-0.0032068722048906144,-0.11079024270740247,-0.05976662773703995,-0.2566465586981737,-0.21600206513661113,-0.39497077636107697,0.08698777857500982,0.29263278704156687,-0.1944419107654942,-0.2052999004069002,0.15638033888626035
Ariel,0.01281169762040282,0.17704008808987368,0.18725235683643235,0.05662536613689164,-0.11391920982665071,0.06398571214441347,0.014860686293984716,-0.14634553565560024,0.37268624488983015,-0.2201441553410992,-0.07125247723016573,-0.32367538507116644,0.057575440641265664,0.16141883334254137,-0.44699469461387736,-0.2915329852709006,-0.5049794402586324,-0.4598129460399135,1.134177949626288,-0.2533517388961513,-0.2180574514108803,0.3553008648050554,0.3018138826914071,-0.3338484386374105,0.2923930334356368,-0.4051918887495554,0.8183245613577645,0.44061503856597795,0.2893871545537927,-0.31065828829271824,0.061514270572098136,-0.10789905819989208,0.008727598711389176,-0.04593110460574004,0.6860326702123137,-0.5600089113041409,-0.540130587838742,-0.4038520820180249,-0.3428351130189344,0.24899723138403085,-0.3600823152838846,-0.03152448756978779,-0.1364182007647853
Lydia,-0.3765042313836538,-0.44391364913386516,-0.4990795050238604,-0.5173627373393836,-0.5150548964501128,-0.4471133008369039,-0.2994864294635707,-0.43486173455633154,-0.5099596170254962,-0.46729141203837765,-0.6277822523004167,-0.5606158854498481,-0.4177502272694512,-0.2768655735097637,-0.5040165496004927,-0.8206778910202347,-0.7412159260467999,-0.5452748596360343,-0.23232529554338285,-0.3515141127610175,-0.39904284655869154,-0.19793017281439865,-0.11021984489202968,-0.37172391929255033,-0.6375949739477175,-0.6229569775850061,0.016932540869406053,-0.06830949079283645,-0.34810186261082915,-0.4104389800648961,-0.07202956052936668,-0.07328765312690094,0.4331209134409216,0.21591131991423265,0.7503106021291589,-0.5253102711654667,-0.404752482616677,-0.3285286902622338,-0.3751450878161356,0.2797716961929319,-0.09280879597035796,-0.2823121404478378,-0.055681325326060994
