index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Marcus,-0.3529893211770736,0.8511932752048267,0.2817144839056441,0.10228837214045602,-0.3685071696906712,0.45690933662654326,0.4035921237189309,0.2946817296437974,0.2987231795622213,0.24358659125383905,0.11636867749689236,0.5394718873001921,0.15416775153817508,0.5298781569817614,0.23507729937199145,0.42897086498464887,0.5088334128721568,0.38298875746743455,1.9547796336027732,0.6887320899490504,1.675363568936377,0.05448716069996719,2.3595514791122563,1.6784300222048236
Jessie,-0.06361227649027358,-0.06876697482454094,-0.39224379744726356,0.6480394221328428,0.041420562165121445,0.2959095280971252,-0.1346445083084518,0.10134035000702812,0.2521411404317124,-0.20477878432523944,-0.36896712565610307,-0.06677406708327954,-0.49540981134718526,-0.032484635591693393,-0.46016329123653776,-0.5200601615517207,-0.33037215018605687,-0.6539734159293322,1.75979527840266,3.6145067331740717,1.4187842542797195,3.745328365925544,1.2896513552746296,4.828397690866309
Debbie,0.049821581415603756,0.30083769303658986,0.008050522109465915,0.628188281898678,0.29598966540087335,1.0173276121792656,0.10574996528314708,0.5459202893171375,0.5825277778603988,0.27236261403707185,0.26345372407511164,0.7057782620608436,0.09982669202173383,0.6694382427868987,0.30180715685278037,0.26319565879490636,0.1745228123100909,0.19294820421339587,1.9850217224687445,3.8360080915919292,1.417928671643577,3.490967676806365,1.5098089330221534,4.751663185659652
Virginia,-0.06663602079604017,0.6664785975322889,0.5317306131940043,0.1783191760113918,0.20672243346497002,0.46121141281065886,0.017344456399757905,0.5138630846838192,0.5829289204227587,0.0031186944026940417,0.31402856543717045,0.41533673726141906,0.29502453036632126,0.7196816088990382,0.4324474087641409,0.2968182622543971,0.8160506922319384,0.4674422609473896,0.006226633868774155,1.59940764905411,-0.1485586091335151,1.9085139811550573,-0.07334509586571468,2.6851233201360927
Gordon,-0.11420201189930489,0.1608416393915177,0.17481196039897073,0.16257063548638262,-0.07841572263023996,0.5215185533006247,-0.2287259547635175,0.074359098429364,0.024826312904572982,-0.09820058108100121,0.10367997780715303,0.48309064520887757,0.007021188302896513,0.42448832424157684,-0.10484974986560118,0.3769360336847167,0.543003446108217,0.8240026905492546,1.5464763578772982,0.8293476471727017,1.5954455919340482,0.2067202427486328,2.0136976386056813,1.295644750531646
Brooks,0.060250870974925326,0.018140293966208094,-0.18900915724740058,-0.151866937049945,-0.07771979058451413,0.40825259213241266,-0.590264206783968,0.08018094472440297,0.13371237708428274,-0.2644278575199986,-0.11949631446213903,0.2939098647352026,-0.2893112276536377,-0.1240160452794477,-0.3947721265552353,-0.23114614668935352,0.17328050877257198,0.0056970163775937836,-0.0970076796005321,-0.1405715782011851,0.9308032491267348,0.1707133204093796,0.7555441781195698,0.4156799320376032
Greg,-0.016266452730468492,0.5663209537020851,0.06527703830397502,0.3492300704379749,0.044440525785254946,0.8118963705211428,0.2230258657077016,0.5778315336539211,0.6542100715124373,0.40365925416996556,0.304013592294489,0.7891175691446018,0.4141405628787787,0.682810835212671,0.28103548139953005,0.3822049025543858,0.5826291752674397,0.5664873291463574,1.8757712242569664,1.019683915056396,1.685677606144482,0.34259791589058286,2.2690630026429757,1.5947017004265747
Alfred,-0.29863836437051033,-0.4164589313794684,-0.42571339163008465,-0.8304403454863714,-0.0775582247176457,-0.5081888137717148,-0.45852972566034483,-0.35942216324958937,-0.7976604884071555,-0.38166823571984104,-0.2201985099224068,-0.23146744308583045,-0.06818179688292508,0.09340741082086469,-0.4049275263013943,-0.07963649778039997,0.13983867076858103,0.22037423758059574,1.3577977281013938,0.41371923678680744,1.3325920459043823,-0.1306934947268935,2.0268277474206666,1.6887903605250627
Tracy,0.25076952353404114,0.3904978878797869,0.25105515040980464,0.7727696432275017,0.3498216536924913,0.7612132756001223,-0.08081400618387292,0.6126174506581862,0.7643136273264631,0.27054832214009356,0.014163164338946438,0.4540983216654564,0.07652781385680042,0.35432656932217815,0.07169431175238657,0.02362769406510737,0.5099884163957144,0.38888116372714504,1.7350860637008196,3.254346857340699,1.196989042761175,2.76689324766225,1.019748642117878,3.6510895324350696
Donald,0.05816402557060519,0.08655040010713073,0.12231290407337746,-0.2713716622700569,0.5910464784017675,0.3360942440929863,-0.5010578283290692,0.5701441160648607,0.09964378383439214,0.2227289884057091,0.2749360737378895,0.15586395898220648,-0.012574009297978863,0.2163546962319264,0.10242157601057683,0.08466992874385168,0.6412799046184124,0.11911833918675802,1.9834596148545212,0.8830166103081423,2.2690189991064544,0.3884294299013963,2.7843322820583305,2.173028458696053
Nathan,0.22844096696647848,0.25955193495989787,0.14204945348069406,0.3059627375058867,0.4144993844779209,0.577271520749868,0.2947580659972819,0.2631682215239348,0.40636287818501926,0.28725281095771693,0.16847930922012994,0.435987989615086,0.16366824721074055,0.23689138578917862,0.29930768125168666,0.16797134603448385,0.554447145707739,0.16909221569833735,1.8847114177962538,1.4890612982886877,2.1579847277663773,0.9692457389654453,2.5617741704305197,2.6472763970339526
Elena,0.2128064882463772,-0.45295695540796693,-0.18033357248240153,-0.22328739595406297,0.355709714962177,-0.6002966576369327,-0.24019647835377134,-0.05426190001059656,-0.6614439025224033,0.1342239097706751,0.36818427491413885,-0.21550625779259464,0.5050527278207729,-0.0950520975687663,0.5770290009467774,0.14324288946459002,0.2427481458585465,-0.04571001803865178,2.251233198408089,4.354284255756733,1.5111885179719577,4.127177711214207,1.2252459837778935,4.948687442810776
Regina,-0.04464824958758586,-0.1025656180377899,0.15019356490175903,-0.4097337421835598,0.4047840098619054,0.31170537307295526,-0.4390406432347721,0.37253914395399207,-0.17551469058940633,0.10905323516941184,0.17000195339039934,0.0022892727959682737,-0.03413386328136819,0.32038772158170004,-0.007894521711458588,0.11098451841026494,0.2016237249362414,-0.3472182971611873,0.11443810205939572,2.4032898235367566,-0.8636626712665527,1.815305598007451,-1.2382126081321345,2.2033957779104094
Jason,0.008386399632534866,0.5290314680002607,0.0662519671499053,0.3425552392004905,-0.2440427381499243,0.6652968926515443,0.6578513501139425,0.21231287322719164,0.5130914509328061,0.3471543502379638,0.019923936866725833,0.7225754577501037,-0.011745796694689168,0.34948949008849506,0.2969962566853366,0.23265718485601208,0.44895635808314616,0.45316664650050437,2.202233327628349,1.1883563615869317,2.71365794183843,1.225761388133292,2.637753508854918,2.059504869960365
Sandra,0.15014825177682894,0.07553590530204354,-0.14458673642767197,0.22679088960338825,0.18118757884454645,0.2925477000427497,-0.007456435205948498,0.2587011502046667,0.1864454555960001,0.05025007239606194,0.04672746851637723,0.15119220379370274,0.06486899991333515,-0.02229239746779521,0.0974187485041973,-0.12437659337976566,0.02392493555029004,-0.025813841169601115,2.0554190593121935,4.09014317728669,1.5275478777608187,3.980873467404339,1.5707487300344731,5.27687827671498
Hayden,0.1505393331697005,0.2002317594796561,0.1606454977981944,-0.05924206281758727,0.051169735016223385,0.20879200007669496,0.05748304732698408,0.34223438874499673,0.24240774812397006,0.12589961948268857,-0.2228530701473706,0.13437446006656256,-0.2127734107427088,0.2849278090899467,-0.02123265459218333,0.10208480065923292,0.32603848264396595,-0.017184161228601,0.29500870483640457,0.43093878496672205,1.3493451584159988,0.8533306250271646,0.8313336485982172,0.8710289259784832
April,0.6117582535541713,0.8586883482477888,0.8717121770598387,0.8749906755377237,0.9885139581473558,0.8094525682288968,0.11664943979353623,1.1470466882952417,0.7783421523146693,-0.0789149513401154,0.08013368471217187,0.4055411080142264,0.37007745285624066,0.5306214385213532,0.3440614441891653,0.13855941927660873,0.24854484692513515,0.6197917841057897,-1.297334557765614,1.6566662657199553,0.33427811624946324,2.496263420443145,-1.5338039505932748,1.3485298423745724
Roman,0.5477542989216406,0.04044489896612622,-0.2952666272130103,0.04873000561244362,0.6287751958745451,-0.09043585475558784,-0.3956823843516009,0.09412956566453219,-0.10024597102895508,0.103649138404326,0.3757557405463568,0.344849428608844,1.2101676181945413,0.20850131829581817,0.15325412255502016,0.37685670540362853,0.00414093685096065,0.22302873124538444,1.269139408767656,0.8474693694627408,1.848329560354346,0.4841593671045998,1.4131350086049161,0.7611427380676261
Cody,-0.2422807100802504,0.24704478120855486,-0.18929058715389732,0.3715024464744992,-0.018165028265090782,0.6449746484912884,0.229107649323266,0.487466300936034,0.7926194550669818,0.27160569260714185,0.0067187636706628594,0.3618495374165641,-0.5356527523463245,0.4255046045827637,-0.03374061082402229,-0.01149100771491856,0.7553790171940483,-0.6004686122128118,1.2902389730790331,1.5065722842967597,1.8758125086926338,1.8420181056938933,0.8965629750445764,1.5187014719495853
Andrea,-0.16742469028342297,0.05357407782587669,-0.24828124398110124,-0.00801832702343727,-0.1577384881568345,-0.07183106766053937,-0.09526885443396281,0.0990012064041892,0.16380910336377266,-0.15332647478358039,-0.4589460551545481,0.00428670190776275,0.1911617634586073,-0.1094324110198606,-0.004008156242687096,-0.24550081081697406,-0.19765693986905974,0.09431681705770847,2.356483604089324,3.642922401899541,2.341761618068301,3.479900688139772,2.4107551986340905,4.859985273393052
Shawn,-0.06753176561667108,0.13512456583895613,-0.34847419849480016,0.13269250949281658,-0.06431204720068434,0.5758881390896983,0.031927327486046764,0.0393210001501604,0.3236197445105974,0.22368406166005592,-0.022891403985434586,0.3961183196526238,-0.436512675033194,-0.15893827685323658,-0.1030644281189812,-0.4420081280492894,0.34632452058979113,-0.6430373403095316,2.648138149042929,2.094817549151753,3.199514907445516,2.04035750242747,2.929538655396909,2.5089038442395326
Barry,0.2583984475393396,-0.01386088689039063,-0.030447344428459602,-0.29008192532320715,-0.4782582995351861,0.5231958301086695,-0.6088183430328105,-0.167331513414465,-0.2111476776776597,-0.13982356129613582,0.08997052566254422,0.5985667433681311,-0.009424608884319964,0.04569860192953202,-0.30249204417725106,0.22297140243070238,0.22714940080705898,0.848488299690983,1.9295646055260811,1.4890628561762336,1.8416776566665956,0.7025603295393511,2.1031770772139993,2.0049666609768177
Jasmine,0.5053965172996336,-0.025679438950585585,0.8016644604051842,0.360948692958923,0.4706868764825432,-0.2882818819757451,0.41632562316200794,0.1522652075825502,0.2370615087617269,-0.26565796657880364,-0.35670236374550945,-0.42338212425374144,-0.20149021069610423,-0.28223141271157837,-0.38040980528517904,-0.031119836448179724,-0.38592545902382835,0.11030315290403908,1.0788756975333487,1.6706862529878592,1.181988757601401,1.7812212620424037,0.9077376638837212,1.5799522385612335
Christine,-0.13730305615761906,0.14548591286836793,0.09249338758522326,0.2742469257643403,0.033064349627982124,0.07351234435201005,0.10025442815781033,0.24904137378169208,0.36424614249383547,0.23949893523908472,-0.08421784035654951,-0.055680705676969394,0.15602056124021885,0.09509864091794683,0.027237084161192363,-0.09533122408414399,-0.09551258071921541,0.4324147627766328,1.9477825197399394,3.5446386809356145,1.2628641089090853,3.107149541435806,1.7298431293464531,4.868497802972317
Gavin,-0.017635515301657467,0.3822043993945874,0.164630906456038,0.52510416902532,0.034407850987973165,0.4193867167701858,-0.008751485481863925,0.22467641413776435,0.21864343905606956,0.25987416296208377,0.11066653647359874,0.4103192261808326,0.1742710200772063,0.3476945770820009,0.1793630792841153,0.4040367483949231,0.383599084303353,0.5574837630847452,1.8120108762200038,1.2778483190782504,1.6501073509538107,0.6788853943845564,2.1215571521238847,1.8908896066594039
Randy,-0.09086184571516388,0.27162513599388216,-0.16588525646400484,-0.28224985999658353,-0.3339327357826629,0.5580387759021681,-0.1845705508856378,0.0477373877577773,0.20997993426236172,0.11242340970213287,0.16564667058280585,0.46859025751093447,-0.11043563863917674,0.21228812513084613,-0.17484793159609147,0.1743909363623972,0.6468666419420992,-0.1406926234291122,2.4284330021413836,1.8878598385739058,2.757314166935377,1.5957383429302376,2.655525258582898,2.597096450725623
Connie,-0.23459889333290376,0.0972524456481681,-0.18297677542108665,-0.1856278187554933,-0.0154207447555613,0.1293110816535619,-0.37902447783124,0.20906587933602494,0.10701851221586234,-0.07395218817094733,-0.30160394954860864,0.1329459906106517,-0.1912178182681054,0.18772469824061358,-0.8031415328937163,-0.27712733270285983,-0.20421400945167018,-0.05041232180120553,2.065934760172419,3.7174806982645254,1.4398765269630458,3.2514146685961056,1.572135842847084,4.862529739839687
Joyce,-0.14806932723132626,0.2696377038535552,-0.012375687929144326,0.41185679366086114,-0.056611642176471834,0.3261933998367343,-0.11786107383180375,0.10496010764697868,0.2771113607839638,-0.07322608421053524,-0.22880490286252025,0.28395989247822734,0.019583327826615187,0.2662139035660494,-0.17821716093450216,-0.3004390381997375,0.17910446776982605,0.21503513113875442,0.8810306180827568,1.6747556018858545,1.1693573830304302,1.6121710755672904,0.45874647356078896,1.6381712190986004
Chris,0.0680413501537978,0.7773081634044744,0.3533073233727516,0.40599363870569005,-0.13333217510673387,0.8606628344068851,0.3241316835913251,0.5244065267364352,0.6725595075880898,0.34015000419428565,0.19185280842085572,0.8496446452270571,0.04893140468016955,0.43329492787350327,0.49123263443268084,0.3955377258845982,0.6547791481739051,0.6662437899340956,2.7394544353129353,2.172752885188111,2.5141911552500273,1.636775888721129,2.3492260552286086,2.8137592357503696
Julian,0.021975961624463445,0.02077852673050825,-0.11441423120659776,-0.06930040094223076,0.10484900151995323,-0.15075486518140266,-0.47077908181442024,-0.0030038881660115137,-0.22846167776824716,-0.256609374254298,-0.26618892665020166,-0.1771862898940568,0.16855167602916718,-0.14152601575835372,-0.08569815025021554,0.11978009675152702,-0.19451124566934536,0.5669224370938737,2.4523402636747176,2.2641920818259273,2.3631458819688134,1.7440870961160866,2.4008960627804408,3.037006221191255
Oliver,0.1910439224570613,0.08986132625432006,0.27692187006823904,0.35071738630247073,0.46228300565161373,0.3030804416286936,-0.06196147911604217,0.509228197219559,0.41827166363764706,-0.11234135458152389,-0.09445799577878171,0.19157326272027592,0.012610537207340471,0.06876913464873101,0.14107025925403757,-0.048482005037579254,0.21538025598938018,0.14661958435061093,1.2132587829132169,1.1141358518449493,1.456223497837258,0.657207426006218,1.8708410398352096,1.392951844613537
Oscar,-0.6152591340021977,-0.06441850466003674,-0.4359449713162025,-0.6244988483258676,-0.046114281364277934,-0.2380469043998547,-0.6615550066079529,0.15433817348015946,-0.1777212705130176,-0.6045845135628852,-0.5098265363134901,-0.37206870004893966,-0.20561401466361326,-0.31555754902240024,-0.4333374656855662,-0.09998552408254933,-0.18875767352736586,0.4493356470445633,0.7038823201494564,0.09861197118039002,1.6421098904021467,0.340810721941829,1.70022106830585,0.6670665337865687
Natasha,0.10250008944432942,0.2919999094502114,0.5520857621109004,-0.25581082874264155,0.10602831706019875,0.10965635054641605,0.21769331627411753,0.4556251099478454,0.37262855269445216,0.2914255334738792,0.15042746725163447,0.2116904107154244,-0.19235325499985254,0.046114501350362505,0.6706778976068212,0.005327582239959438,-0.1363944084638809,-0.2979519759988066,0.2865468609981297,1.520297083330881,0.5129642040654024,1.6811332686691989,0.14605899633999483,1.9772953301350507
