index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
active,0.4024569574722347,0.9340468506380228,0.1976798193093652,0.3770803874859832,1.3227338614853599,1.1536498367237742,1.1485555436036454,1.0574856524404124,0.13143869261878033,0.16220744442513424,0.7602634963701228,1.156782063408391,1.9709460545419295,1.4912887394885133,0.4538637772370081,-0.7375375401326245,-0.17754983116992232,2.455198405927022,1.7382569636900453,-0.4549205482338845,0.3446597411847938,1.2424904094191362,1.2874220509260637,0.7399938292221436,1.1910206363300744,-0.086611290984801,0.2929317380111677,0.6422752347605537,0.2648742518836957,0.02466760678888671
steady,-0.9836599639130632,-0.8719492026200593,-0.21722836034858758,-1.018562614641109,-0.691621048463882,-0.7287176374631288,-0.4106096926242048,-1.0837277439909025,-0.7130276156884736,-0.8348200218744872,-0.837156297418935,-0.10952968306872614,-0.7482442240413434,-0.3676538693143092,-0.6745520309953412,-0.9785887960230512,-0.5862701597322517,-0.30368057651519176,-0.4007326900393206,-0.5353826529209513,0.7771052327804336,-0.7729504873952702,-0.47387690457999637,-0.8222979085575162,0.07059787134627045,-1.15027187327907,0.06953137544316096,-0.9607983476145844,-0.9021590692866777,-0.14178763636217898
independent,-0.981807654858445,-1.4167516372344988,-0.8724982910240711,-1.0813014399369947,-1.2072649137550264,-1.322489296761745,-1.0607565407365191,-0.505688021712589,-1.5977920191445634,-1.062501150992301,-0.8778079280312026,-0.911357811320433,-0.4780095753250416,-1.1757665051593615,-1.4573170538188858,-1.0135618024500537,-0.7924653253592842,-0.08379009446910757,-0.9129435619584602,-1.3166064147640062,-1.159780799496149,-1.2199147402201636,-0.9711059688350061,-1.1465470841684753,-0.6545870911028372,-0.9256416080369522,-0.902827313526193,-1.326336715793608,-1.6099052523159953,-1.7029882396160512
soft,-0.823043074916013,-0.871846415792221,-0.6659108281719649,-1.0324314547960385,-0.8011868224350955,-0.8455734438484107,-0.49432997907081777,-0.9464317918308551,-1.0180053230614836,-0.73001596299481,-0.916165899482202,-0.889077120721448,-1.214487451785676,-0.4695478128351835,-1.2095251844521941,-1.2909423232183725,-1.6661675380003977,-1.144859780481781,-0.056259336346129,-0.7415794304891086,-0.578528430222959,-0.52650029179457,-0.4448298222228922,-0.7627698996696219,-0.4744500279804459,-1.3588620130624498,0.20370063709304734,-0.6312679536958652,-0.9714539673917196,-0.3682935551346747
experimental,-0.9259380825231619,-0.7221872409084843,-0.9738031628297172,-0.6756040641330338,-1.1918015264992794,-0.9029086853860118,-0.713595018536256,-0.06697565456281557,-0.8495638735079767,-0.6804348016461843,-0.7346319426608731,-1.165189240855295,-0.14197485069672602,-0.9421382531261746,-0.8838724694585399,-0.24863223987155197,-0.28930192719888803,-0.4310306603966305,-0.4362859655612369,-1.0542164153085558,-0.24278994377249577,-0.5474882053113174,-0.5295944933833302,-0.3743729709501547,-0.33256843307137857,-1.0914608340892973,-0.5391261150886868,-0.6738647050589398,-0.964806913298774,-1.1054988381874509
intense,-0.04025270915267114,-0.07780194269669329,-0.39673204298253006,-0.051018859482989835,-0.5331774376007311,-0.1686620000112893,-0.6117166678724696,0.45576832713244503,-0.6077217131623776,-0.28634865352129724,0.06548016205858075,-0.8076698103583128,0.2741441263232267,-0.47865017981540753,0.1385393238747113,-0.4372173233816788,-0.24326851020687248,-0.2099424290262947,-0.42374907148647406,-0.9434204944364836,0.24253941248831515,0.002027915743105929,-0.5316505742298633,0.5899844375646666,-0.09682461980642082,-0.4321874610228098,-0.757312043538022,-0.8527764434120769,-0.4497984604174877,-0.80860013150069
serious,-0.1727339123077055,-0.19173167949491599,-0.29985237308332197,-0.08281181475853477,-0.23577106910781237,-0.3670549380059807,-0.3305917127968184,0.299097123456851,-0.4036810672527229,-0.07445120915963348,-0.1314902207076819,-0.3045207594210113,-0.03304304877920419,-0.2433101240291082,0.13565921006575338,-0.13865901462815344,0.24287275430587302,-0.10771793055623649,-0.9414313991014898,-0.39857102539287065,0.05432814001774101,-0.27938361630430225,-0.3168807558374259,-0.12195053089126584,-0.22043366241093365,-0.30402586119480096,-0.8657361618453127,-0.7369896078971011,-0.5202656753429187,-0.5573343822836653
solid,-0.41407821453772253,-0.15171512720950234,-0.2371310283500098,-0.37384886028102804,-0.44672973095252805,-0.40135349340070586,-0.5611460989082986,-0.6228886525799466,-0.26751414664498474,0.10730373834413061,0.025739514375012325,-0.18372513704883978,-0.08862011611182945,-0.34834783082724297,-0.07957057974771568,-0.4241271017126841,0.21980101777225763,-0.18836310178789079,0.05503861573718053,-0.43906466272990546,0.2249353038701055,-0.12669551680931562,-0.015344483307447553,-0.1973043450475763,0.22260310007594974,-1.6452133449744146,-0.18885426693224378,-0.786778974203302,-0.37125290049247955,-0.4973964480583349
strict,-0.6186110066171844,-1.0431658956226963,-0.7237048681919939,-0.9995849256723369,-1.1769740383626945,-1.07439859456936,-0.9061174645115543,0.1321703340814762,-1.2663264053806234,-0.7603555410515248,-0.49870928861185043,-1.2400038539008174,-0.558527841691669,-0.7696338711517561,-0.5702560492479593,-1.3991739397153031,-1.6368679269520368,-1.4306790102695977,-1.545317313958837,-0.782418294546439,-1.1024512718037485,-0.9311864726716365,-1.130056289821003,-0.38079088271815603,-1.3429592678700621,-1.0514262268309111,-0.8157045917591804,-1.0864178490733523,-1.5123594379603051,-1.1922620967258726
neat,-0.6987036410299521,-0.6008802685675109,-0.10094738283205221,-0.36111600615462147,-0.5993417483824426,-0.5920730920502475,-0.18442563646632656,-0.18906375556996363,-0.7150816225255981,-0.5378243101781779,-0.32246245758077063,-0.6822727775020628,-0.34604020147258263,0.20764520473716777,-0.977124769548677,-1.8590048117254354,-1.893802919358582,-0.6059499809716004,-0.30074357967772075,-0.2547150288143593,-0.29142725874443726,-0.2179483624039185,-0.16743988878446558,-0.8536470377379545,-0.8706680287604068,-1.4327183363622795,0.25701639447328795,-0.07201104608136384,-0.5995016808861221,-0.02677243064067052
shallow,-0.28601952302356276,-0.5290251100308409,-0.5173963057171463,-0.659255469895166,-0.471933301463538,-0.7133231303088542,-0.5182918765323168,-1.2093838369067542,-0.3611666442023107,-0.458922443864954,-0.7691658959234907,-0.311232790930287,-0.9385604076012869,-0.5899370063316284,-1.0033331533680037,-0.5473844506703638,-1.0799729571292112,-1.2189444811049244,-0.0472009202653582,-0.35831319875223194,-0.8286713167315974,-1.1002407594882786,-0.7753092819999045,-0.7864658419861545,-0.8290276962590837,-0.7699586266607525,-0.33007969210624927,-0.39241231155367584,-0.6152320877625359,-0.31401614241336856
solemn,-1.1003583912932449,-1.6000999361347208,-0.8453726973528947,-1.183559916759269,-1.7110221812586917,-1.2041541674365168,-0.7424701622872464,-0.8580553752252819,-1.8333160707910134,-1.5289602078152333,-1.1064315117054522,-1.9999346455335139,-1.614040550317012,-0.48230547830923326,-1.183259121697867,-1.7112929349709876,-1.9677723222203203,-1.3521591578150114,-1.3645637876999803,-0.829623304661844,-1.1106969201905326,-1.0783995186122595,-0.8022487978254469,-0.9352040528373745,-1.2860899866589457,-1.4750566378426848,-0.8415577709320352,-0.4777224507463656,-0.9951151029863146,-0.9042580211075801
retiring,-0.6121674273700195,-0.8672976755694269,-0.2023195917950047,-0.4558806772102466,-0.008756324471929536,-0.87529822965315,0.2596417196551589,-0.9630309539129851,-0.7453997972278723,-0.8680045730375712,-0.532685347963099,0.6814550049854358,-0.5096547533240618,-0.1471124734941173,-0.6913414569271181,0.6034153154712618,0.7980238189523469,0.5175436344102226,-0.29293882681536176,-0.10967937102910584,-0.34428944853575943,-1.2184854229504576,-0.30820134955767453,-0.8011440610525937,0.3789570919001279,0.2951720283124136,0.14046526339282242,-0.14790209919863628,-0.4256192215228389,0.42838943043255984
generous,-1.2246773676084632,-1.5970277158625565,-0.9799269687336841,-1.342532778809532,-0.9260948489231949,-1.7692428430414668,-1.028637375278545,-1.7100749334182141,-1.418065647149093,-2.0269439172552897,-1.0491744594981525,-0.7347704584783398,-0.7684403536482101,-1.2370926709876966,-1.8201666165633181,-1.683565137579224,-1.954905093322614,-1.5227039958838438,-1.5371541088900122,-0.9394689422283466,-1.4178951313663202,-1.6027402212736312,-1.6601580247103813,-1.6239093236303734,-1.194882030290156,-1.02707991952173,-0.771514366262071,-1.2890530129561197,-1.7652409998416403,-1.130032075631216
negative,-0.2851689983239692,-0.6537227042365729,-0.045652476643403245,-0.4812711723883252,-0.9282667098071641,-0.739772490068582,-0.9607907646968257,-0.9941783285389397,-0.562850055703525,0.22043306845390553,-0.51521766589887,-0.8794626766077794,-0.5173573352178833,-0.7776685331955618,-0.5344370094053092,-0.3695915301844557,-0.011292063373322081,-0.5071448142356404,-1.1212123450975815,-1.04435725320749,-0.48928043656141545,-1.2214255997698418,-0.4744510802014035,-0.7054752999141118,-0.7988006633914736,-0.5467917920355412,-0.9645157289699987,-0.8397603788103595,-1.2349860036087985,-0.8197049779301316
fiery,-0.7575482100934181,-1.1957679170752125,-0.16774585254862892,-0.9933347827724623,-1.4605315442887756,-1.2262691496648874,-1.5923907013770382,0.017700648422053083,-1.4369421687931703,-1.151022973270933,-0.5855276503586089,-1.363290650753458,-0.780891061812169,-1.347024740042477,-0.49959738567838263,-0.6155812070074435,-0.6870232867830289,-1.3830243252343226,-1.4272918822113205,-0.8833580044620442,-0.39354164969154687,-1.0540819352216935,-1.4457205733915923,-0.11787747822536847,-1.2547088884051376,-0.8920260569358809,-0.5703310896538327,-1.3891132836233475,-1.2587066274038288,-1.4041282476897397
meticulous,-1.0308934262940996,-0.9538385717424287,-0.7455292003564983,-1.1721674470365575,-0.8583355848049511,-1.2763068598155105,-0.44971752356234757,-0.8764394429863064,-1.1386487557105192,-1.3853329040790086,-1.0455333252431256,-0.5517995381684997,-0.30405149400053216,-0.7041678571138866,-1.4769481637804043,-0.7956890276441957,-1.1554875885515012,-0.8612642709621093,-1.1897841718554696,-0.9258640398277921,-0.3516575473770914,-0.7909768270329713,-1.0819894513669384,-1.1577425285338625,-0.7155303944163234,-0.9743282371368651,-0.6610311778716722,-1.1363286796253518,-1.1065761828773937,-0.8749731392005263
provocative,-0.8651640078954704,-1.2789128642300878,-0.9132265485242337,-1.1823957834728263,-1.180118468948282,-1.1595852727445748,-1.1735699092767768,-0.05932634073308606,-1.357217197624825,-1.0347358441321712,-0.9140937652896836,-1.4531412693860533,-0.5333928319457382,-1.269660756964191,-0.7415401957074115,-0.7828585157686213,-1.0327345013919396,-1.061862896311038,-1.6176162053912946,-0.8244761421081731,-1.1108051544175817,-1.1945850677437362,-1.4408136657462036,-0.3360518848328862,-1.6006486320006785,-0.8273695751336596,-1.5227011071651493,-1.2101156723805733,-1.1527267704258803,-1.3485746375925163
firm,-1.2618840182668078,-1.7480718689362962,-1.1309931117125933,-1.9528294424324677,-1.298764515460151,-1.416194881621512,-1.083184997080191,-1.5815856920002909,-1.6642426406787292,-1.511116509820353,-0.9972492128234274,-1.0467232278130107,-1.209504805884564,-1.0073165734752272,-1.1795684795117796,-1.8303024571262678,-2.014924162724596,-1.780329956738426,-1.2394392092576068,-1.2397398761910472,-1.7482000408139555,-1.0752113711071944,-1.4138480338752424,-0.8449062264616677,-1.5990021811646715,-1.8713719726921285,-0.5738687233273052,-1.532400802952051,-1.6025256343913583,-1.3408989806590934
paranoid,-0.36664992630442,-1.160933790005879,-0.992454112547157,-0.816748125824279,-1.5619337793797936,-1.422057056249673,-1.0653762216401412,-0.47160824702444437,-1.4035409801318572,-0.6526480141623511,-1.0297706313542523,-1.2347745008455078,-1.8332986920158447,-1.1218974651928524,-0.9587744802526256,-0.24599114287054558,-0.5195201334250943,-1.0062757686689423,-1.569651016061629,-0.39892914107799443,0.06390985307326486,-1.9596588184832309,-1.3100952486830006,-0.7234640631665652,-0.801568731731807,-0.563007234353009,-0.9661408268900262,-0.6640944029321986,-1.2665724141704409,-0.5639165241146256
slim,0.8353419026437071,0.5977954854245415,0.9154336723930498,0.6101518995958572,2.0046215115485433,1.211605956880088,1.2580962301062903,0.6322714059535021,0.25896817508134434,0.6293959206177153,1.1149643686885071,1.244111359554308,0.7410862707383291,1.9566893645647012,0.8807822361717742,0.02757561710348573,-0.5016306845958284,1.0871534709943051,0.9221492522318528,0.9948166431913349,-0.6076587619576442,1.4260757859511248,0.8265518977805195,0.32297107047394563,0.44970474212595835,-0.466933689036322,-0.03835766828775798,0.3084307996279604,0.975323529814706,0.8251919809605702
clean,-0.8758241431800433,-0.7472756861470329,-0.31036478494056946,-0.7798983964676302,-0.41196502778608607,-0.8385169576451539,-0.6200663880376317,-0.486522479996355,-1.0037838858866295,-0.9787473674072399,-0.7028005781645059,-0.8138167042482345,-0.5194593614467755,-0.23831612305226177,-0.685760232827534,-1.4006134576595017,-1.1226085506183057,-0.5704698837066698,-0.49719066555141084,-0.662103680402857,-0.8532897200229929,-0.09719325572737207,-0.811767428579724,-0.8742986004485304,-0.8890492165760413,-1.577317334438453,-0.2995475270178537,-0.8741535879853024,-1.0424442596135752,-0.5030383465784783
lyrical,-0.6826600923084422,-1.2026052744164237,-0.6247935554024199,-1.143233071060575,-0.8417870849475101,-1.267826284485823,-0.6658898468363975,-0.4864865798966212,-1.560804000209351,-1.7279181139505457,-0.6083170621918912,-1.3052917270532156,-0.5074643436993391,-0.8568553842656734,-0.7634491884481516,-1.491046236660164,-1.4404178883252978,-0.2636453129357309,-0.9605140234353954,-0.9773122176935343,-0.43689076432004004,-0.2932303820495787,-0.9681150308877683,-0.3100029618203489,-0.3098593660783087,-1.1248239402993878,-0.5299725931594115,-0.8453928177782357,-1.378971719943341,-1.1039093781115208
respectful,-0.9278930687071502,-0.9175341510967802,-0.9052265701573774,-0.6288173277255179,-1.2574958559258687,-1.3105646582472334,-1.110257287478087,-0.7747133680849225,-0.8046383744604116,-0.45044607484459703,-0.7631681111093191,-1.7322074475470395,-0.8763948582604656,-1.109329276189989,-1.4957463373774915,-1.8529864393792623,-1.2120765669858045,-1.051998276312381,-1.9680999772457517,-1.3103844044745858,-1.2798260926841016,-1.6482124150197077,-1.0084716242714806,-1.4443249647628653,-1.5377581979398163,-1.787090823204251,-1.1189133086639875,-1.1083611026009166,-1.5623180395355376,-1.7114978752657668
hostile,-0.6955865298796058,-1.5639979700617455,-0.9107735345013064,-1.2986466011239461,-2.276771314415228,-1.451072300336221,-1.659296065851333,-0.5583593035145153,-1.7568239777338988,-0.5182443782026567,-1.0128428732295425,-2.1935050751419585,-1.7337052822997743,-1.923009984987494,-0.8840281874656607,-1.241067322203915,-1.1907603494666017,-1.724382758317216,-1.920636969942108,-1.0822286970221078,-0.1765172943406903,-2.3933097247739386,-1.2561940284674418,-0.23633849437134166,-1.2796795357220323,-1.3872050446351718,-1.00548376015271,-1.1292715445411041,-1.789861776402199,-1.7451264004932376
dignified,-1.179758661286653,-1.9092832602027725,-0.58322070219297,-1.5335996586567004,-1.1874179784475303,-1.5598694189748659,-0.9560552040037507,-1.2322004727422415,-1.7615488588893804,-1.4086308909737124,-1.1202666906602623,-1.621501295289312,-0.8998282203049687,-1.0727401978284925,-0.8344177783862682,-1.3499879990572308,-1.8922607140024277,-1.330987771789289,-1.8857591557800806,-0.6923245898544641,-2.138803135040706,-1.0755165873071681,-1.2823506128986797,-1.0779209281383406,-1.8533297594279314,-1.1138835881619553,-1.1560331714553225,-1.3961517668230483,-1.3458424145796535,-1.3223049154951958
disturbing,-1.0635629624216782,-1.2995954844379873,-0.8702306221955883,-1.1736463078667438,-1.8133157784439233,-1.2386214546160785,-1.0855005472375459,-0.3022231523285097,-1.3903159597357875,-0.5503254622686006,-1.1997412836530683,-2.0497545646985134,-1.413728853883631,-1.069087140717203,-0.8543055911531642,-1.1629069255687476,-0.9530369031365462,-1.3701859082157004,-1.3515939258702476,-0.9978665752489994,-0.4946786652858486,-1.4381929550181831,-0.9169646092988709,-0.3242439442508937,-1.368946262008451,-1.0508559243196602,-0.7916610620705976,-0.8468848880616898,-1.3392811090539771,-0.8600373187392146
complex,-0.8773674265714981,-0.9303841239089727,-0.7374726347362758,-0.8364452225577054,-0.7008753951198441,-1.0928839281416438,-0.6908913491274726,-0.3126063185694033,-1.0424505308580185,-0.7450204856649991,-0.6899896236515203,-0.8806697918769508,-0.4088444340327194,-0.7471273601773549,-1.085645575939535,-0.6037541291891514,-1.3249293331410856,-0.7680871674479824,-1.043603066345657,-0.9072407400766133,-1.0245144291883044,-0.6124283398599721,-0.949947203511943,-0.8945387156484148,-0.987895933384204,-1.3587320805203182,-0.723271645453652,-1.1878770918014376,-1.1235819549675683,-1.1360043347349797
courteous,-0.8896312889623023,-0.9231684774029553,-0.39105453758520886,-0.9366293582251006,-0.753823817166093,-1.0076606470728342,-0.4171592410739872,-1.1049066239548926,-0.9323007318590417,-0.9287798684543926,-0.7128672048463869,-0.7692509849213996,-0.5076560988432095,-0.4870105290450323,-1.4690408673747213,-1.4639157573303654,-1.2520104480841059,-0.43773856022622204,-1.2879570300042515,-0.5618523460532123,-1.096240141915544,-1.4129604933720055,-0.8912977544788966,-1.1091672410332034,-0.9707231946564279,-1.12619241561198,-0.5811343549032602,-0.8393956448613673,-0.9621129434030563,-0.6774935970143471
tense,0.4888357312294366,-0.28043524090109695,0.5744906305636959,-0.2335490804466778,-0.11267067030435479,0.2009464330156591,0.08001200535794363,-0.3482158594787127,-0.508087178623412,-0.4948169900373773,0.16373976254538114,-0.22549818650045725,-1.1256575454013804,0.19343360249505442,0.2050530327332213,-0.5317904391503867,-0.5016945601213261,-0.3470673564299864,-0.43594318433283485,-0.2976262549553029,1.3712599025338743,-0.3575365007519919,-0.2581761471962753,0.7953399852788596,0.18175187211082566,-0.6388675198885487,-0.5412421822197168,-0.4024963371580363,-0.292901403749713,0.4368997831403934
heroic,-0.8315401883260813,-1.1051005878357374,-0.662142409566248,-0.5681706916019283,-1.2611576797448165,-1.2768364598977695,-1.2424859655442642,-0.18116157617807463,-1.168620950851117,-1.2410190942192925,-0.7225918889658982,-1.557612614427701,-0.4818579491972249,-1.2623748269995787,-0.26601726362759975,-0.8015473320886503,-0.902002500716871,-0.7859090113017095,-0.9883037431162173,-1.0517602808313786,-0.31986700063420087,-0.6578927637924825,-1.4417734115901069,-0.3077747259036476,-0.5493999780576382,-0.9385596036810102,-0.9218653625114059,-1.2459506525968354,-1.053396327906529,-1.245554931595628
adventurous,-0.2964384628647087,-0.4760322402897401,0.11145776812055666,-0.28025843076005974,-0.37576237410562235,-0.40312684912407953,-0.23969945648151225,1.1277802676173503,-0.6742268316094825,-0.7017087100987323,0.12426682881883913,-0.0264527110816016,0.44669215015353847,-0.05586927613159041,-0.4472345479060154,-0.5495739310423436,-0.7168141907725103,0.8494453532150081,0.9215679628824287,-0.4566786092495435,0.5685731751742229,-0.29738514138022143,-0.37118547773683574,-0.03639347140624298,0.8930995235521333,0.1962540922498566,-0.09258726829934101,-0.21454339757368093,-0.29072239866297617,-0.49113338594150224
leader,-0.6425148637580672,-0.6186206692930775,-0.8388982624679938,-0.7463180010263502,-1.2346153527670656,-0.8739436564375895,-1.2940477322145922,-0.5944294435163009,-1.1723929857968824,-0.5989033861666708,-0.8095950634865651,-1.306955419376042,-0.48014314714360556,-1.1643741965094894,-1.0292601622014454,-0.31073163117225655,-0.4654547332664772,-0.9341759271066592,-1.2402764829069157,-1.4921623052399922,-0.23728698902012735,-0.7970535508177594,-0.7163620003050928,-0.5182093894268899,-0.8431858993216262,-0.8475533696671342,-0.5396802837338723,-1.0523302811494122,-1.1648649636020485,-1.656399398162372
unreliable,-0.6577712776278195,-1.3266519748772647,-0.7177411288819037,-1.3416836102920509,-1.7810703578302982,-1.3643269223801242,-1.1218335568651514,-1.8967694968478568,-1.1335149820084247,-0.7640427972246153,-1.0910522076453768,-1.616451622135766,-1.7061539854629708,-1.7718312038410187,-1.634254306199008,-0.130099674456608,-0.07332425954471175,-1.4309932934184568,-1.7212259114962507,-0.47624264797320087,-0.7926072509969059,-2.1966245786096876,-1.1427642010816526,-1.067081857683254,-1.1843264086317309,-0.7216271571843031,-0.8466837051708697,-0.8937937120255511,-1.2834227331599073,-0.9621869775502444
brutal,-0.7702328305278408,-1.5226231798229297,-1.1449288105867783,-1.350119621586636,-2.182472680416155,-1.6664333723090328,-2.0664417829528445,-0.3819909656235279,-1.8706244742346172,-0.8804328219069663,-0.9201157284790653,-1.9946205342546466,-1.3488047284004734,-2.0256328762949356,0.1373152413305988,-0.8467666111306917,-0.8662361698004535,-1.9701801976365065,-2.2051497313934516,-1.1958373088064962,-0.18573673763512974,-1.691734339578674,-1.870656568072675,0.47020092331860514,-1.35522208612885,-0.23872799298826455,-1.0052945721703332,-1.7602197050412232,-1.998149642448958,-1.7450241738814407
imaginative,-1.0090875464186153,-1.094100839503417,-0.7078428485946973,-1.1697552079425253,-1.4154084924148633,-1.4906919307510063,-0.6702644888509673,-0.2800376854777816,-1.6654680327691147,-1.352071098460527,-0.5109506078788096,-1.6242497373064646,-0.0640911609106403,-0.9019351622091515,-1.515392256692522,-1.3032967369056374,-1.8129912827904906,-0.858328629891369,-0.18708216200621808,-0.8782191878032594,-0.22992792056025324,-0.5753595872700834,-0.7521356054245631,-0.6560364927986816,-1.0195978425323322,-1.0908257225285432,-0.42775374041788977,-0.5166529037641834,-1.189490550284816,-1.0692216813319433
whimsical,-0.8372164182124253,-1.0492390840155148,-1.1588178883196623,-1.1481740459654557,-2.0630919053383185,-0.6696278282601024,-0.7507294966747995,-1.5503441915041165,-1.0259280566710611,-0.26230661885677303,-1.3957400174204226,-1.603069940948428,-0.9354779991332764,-0.5108627824353622,-1.9800826167806436,-1.1782171461753743,-1.1312490734613856,-0.6882915107096073,-0.9549912658060692,-0.9168563743630328,-1.1117614875162989,-1.3261110212034146,-0.5804959417598708,-1.1206999145875751,-0.9851583884160982,-0.8117904081631979,-0.6883346099869099,-0.5249720576499404,-0.4679553909838859,-0.35438026471376155
extreme,-0.5716879910576231,-0.8833747513794873,-0.8646455336425816,-0.5516080094611298,-0.9544420830808125,-0.8797218210550607,-0.9082883777178872,0.7140709530370778,-0.832853587689569,-0.10588301543396234,-0.5331797753866853,-0.7977554717340857,-0.038471606761049305,-0.9749738492403333,0.06005355484299828,0.22835413057990042,0.31327440954602953,-0.17109160687860323,-0.7459218323263412,-0.8591073352879143,0.06439785668360982,-0.6508017705857742,-0.9434456367691508,0.36209987296436835,0.33102985803692303,0.27849781098540016,-0.5477178183904227,-1.0718924256256759,-0.7623321966537686,-1.165109782565347
relaxed,0.04823048310189864,-0.24601234552422246,0.4565688417799541,-0.4723448533002798,0.46385298355798293,0.28483863001961995,0.48965333630962354,-0.7944153918955718,-0.5952649666622175,-0.6824599331039877,-0.11391568457001273,0.8977469674189165,-0.790305207309703,0.7721062492330028,-0.7128732191034424,-0.6035543282482094,-0.5802465820913761,0.39333911151609835,0.8856425832158217,0.212778184117879,0.9938652034322359,-0.419987773276687,-0.02743822206276828,-0.2971734101296122,0.435371036481889,-0.6748707892474851,-0.012182543394680233,-0.033065817013029554,0.3406599684860645,0.940181176164573
dedicated,-1.150477721472786,-0.9610559610765677,-1.0571903266210794,-0.9889267483256545,-1.0553233612116273,-1.2960248034720436,-1.1499386311650408,-0.49404976972358683,-1.4786316589562079,-1.4109719801580172,-1.0152501567595065,-1.5057907671784845,0.2663158570645165,-1.2063874681850115,-1.0214465036835725,-0.8800802494461564,-0.4261872479884828,-0.5363775242051606,-1.361883936385393,-1.7596763035890892,-0.8581415650732024,-0.3903382010633316,-1.3449107065367285,-0.9160002630126516,-0.909975994139571,-1.2974714858965828,-1.3879851039946438,-1.6926415658672198,-1.593443392476749,-2.099536912933553
emotional,-0.3398281177174043,-0.6223084751963489,-0.5734136177980298,-0.3838939335600987,-0.8013487531845193,-0.7477856592154678,-0.831617512974985,-0.3442675898452081,-0.8846637762893204,-0.598182500736377,-0.558809169594942,-1.3174322471491942,-0.266941638976615,-0.9570462092462709,-0.9000570242130816,-0.7802575205353048,-0.648281866710372,-0.5993964958174341,-0.6352407461377657,-1.5074468817274325,-0.502221902200187,-0.677950777706005,-0.588394507149027,-0.31829362305974795,-0.6758035938495901,-1.0027414060601811,-0.9584861927803572,-1.026093476454096,-1.182314459725333,-1.320993957412064
fixed,-0.496438281916311,-0.5013740001661914,-0.24486887839088098,-0.7719506339361447,-1.1224680219686594,-0.7338358152795471,-0.6467849571284746,-1.0544989065131127,-0.6558725314547522,-0.7082476171039904,-0.6329460557373411,-0.7478316072490567,-0.8027238448544082,-0.6502020198793247,-0.7076729198898198,-0.7235910872811785,-0.36462544396065505,-0.15785449094831358,-0.41463699274960775,-0.615201552745977,0.2000682619300803,-0.6234107544916433,-0.45734019343836635,-0.2983484121429672,-0.29278903609836665,-0.6693668760722308,-0.09391280800575459,-0.43879292573123085,-0.9174807859506826,-0.10096748913639106
curious,-1.171233562567458,-1.0090837397567078,-0.815357364935202,-0.6592353420715769,-1.2509567837377011,-0.7940427247391744,-0.5661471439739866,-0.024034192226991383,-0.9800285851084213,-1.0385787940307725,-0.9732994185815346,-1.3139045317638094,-0.18349492522867517,-0.6294825042217174,-0.9415325162523044,-1.0745517515548912,-1.025325670165303,-0.3578905158397939,-0.1075556026168245,-1.0890908370748371,-0.22016614872923665,-0.3938658471428129,-0.2902879037252317,-0.5862121243682579,-0.4649716603115411,-0.5181688709233669,-0.2670505018979764,-0.21748201053477398,-0.8637857937320387,-0.9232782124417344
selfish,-0.4513777078124131,-1.122657326614139,-0.9414720647884636,-0.7509594896182352,-1.4170349876664592,-1.6323200760346839,-1.7089088329360231,-1.9933040794737371,-1.2335425604508896,-1.052783649004619,-1.1270096458278789,-1.123339191622925,-1.4489021510554296,-1.5739486480135356,-1.3035158537556206,-0.5662952813655562,-0.7940799028560309,-1.5491277630434912,-1.8849176173145754,-1.2098616427686644,-1.1916300890722866,-2.102975699290004,-1.4956730096342297,-1.2214552767270608,-1.1347741442665567,-0.7965442093327604,-1.1163664895297354,-1.4065154534851918,-1.8523794214870013,-1.3390102070692664
sweet,-0.918121936183409,-0.7697716367907135,-1.0234294688455854,-0.7920018782658638,-0.8117942791066741,-0.8094117257603732,-0.8000290522936173,-0.8986857787337242,-1.1834850530578507,-0.9274219931163413,-0.9286046045509992,-1.2331875730861506,-1.5801307250802847,-0.6012467373157797,-1.4113031768132536,-1.8917026189249853,-1.7157649205752776,-1.2172229763642954,-0.28101202303052664,-0.9523966294772069,-1.1469787822097954,-0.7569951238368094,-0.7630794620507284,-1.0006371949750286,-1.0565986755980912,-1.3585057051810052,0.2640304612296124,-0.3970741782725688,-0.8763264326471947,-0.7317660630769295
irrational,-0.7578794167545049,-1.2028111606526188,-1.048295830360291,-0.9699066730217493,-1.5502292444894632,-1.4707292121568762,-1.1943088359011216,-1.202516524475918,-1.0981697628911107,-0.8589794119500179,-1.1169414893943197,-1.2207865012603907,-1.4626161613103366,-1.5108291555381734,-1.2188133224314222,-0.055111593257477116,-0.2640208426245791,-1.1362429994570513,-1.4113956381553707,-0.8790126303728532,-0.7999964517864393,-1.669108102346603,-1.2558989080832825,-0.7950236103017915,-1.0421935751424536,-0.314822368930122,-0.8980360976802871,-1.0047150139548138,-1.3764266016467965,-1.2819083156367075
