index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Rose,3.6762497867069923,0.2548576745159562,2.599069664719121,1.9403844134760748,5.756726630614132,-1.8713374702906735,-4.666487696473897,-1.746978591044082,-3.8261566122041324,0.8381462994418246,2.3041035948327764,0.2348738498315349,5.099903007468635,-0.00689917204549759,0.3939508721687803,0.9557856636795503,1.9823478228167632,4.300398948010551,1.1380155725373837,1.4480857429966414,2.8068901188790814,1.422338326687259,0.6004661161659895,3.790208437077649
Sophia,0.5719403694065839,-0.1375396249179636,0.3349505202602372,-0.33027848923660613,1.0705035049293974,-0.9173153903269669,-2.20260937940778,-1.0371481259431607,-1.8504922648197495,0.15362702319755184,0.5267729576557258,0.12022497937454531,1.6668094278727754,0.31048503699836866,0.18815245540290107,0.29629546662958645,0.5922988498862694,1.2038990454426608,0.255068155066779,1.1007890870474728,0.8885927607922709,1.5464259200195638,0.9770617458812033,1.1058125900841558
Maria,1.3844009100433792,0.7748795339508124,1.1210845074935025,-0.6430951155289117,3.230960365640944,-1.9416101296876378,-4.365144079988769,-2.31931055838629,-4.04163790729239,1.359177842727549,2.303985910468477,0.7172126933201918,3.9083379573740316,-0.5154052204354292,1.91239312236746,1.2210278275449251,1.4058775493184774,2.98659820508564,0.6682283730085558,0.7822305805873393,1.7565932820141468,1.7176788382544166,1.0620393636134535,1.8623049935684646
Kathleen,1.1849669866966221,0.289141594599332,0.9053143408593562,-0.06203859378120847,1.4203472722311647,-0.3081340820510775,-1.4173036275261186,-0.2479086025808287,-1.3139857564263058,0.9654238057488379,1.186853096127462,0.8684481563314115,1.4247016972062883,1.2361880327930863,0.6183681917154699,0.8265646148124004,1.4816077207592637,1.4687884877269914,-0.34667964246037,0.45992059368073734,1.4913125611705877,0.7327891771682128,0.11717230598776184,1.4868888047208975
Peggy,1.0061456755950504,1.1164648757910465,1.2162595056497967,0.2434916341312752,1.508803685703004,0.4871192034110245,-2.318696647998344,-0.4508713833561404,-1.8218379515368197,0.6144166144146738,1.200986776073995,0.9624652284721337,1.4290513593385774,1.1594070976541908,0.8754117460485102,1.0584398969928923,2.3652988698497155,1.5808074543787445,0.3752889761311534,1.3519379087468997,1.6856016008601118,1.2516817807643659,0.5652269315838836,1.5311648235171789
Tim,1.2462672013159513,1.3499588174636408,1.7219031468578485,0.3555031745149528,1.3903531753275953,-0.10919037946944748,-0.9098679239056979,-0.03526063531861297,-1.0241652147893572,0.1473878631802783,0.284478387834182,1.2718503745760796,0.13219809126709622,1.0917675970978313,-0.10934501673615778,0.1758791474343778,1.1139907590316172,0.06628895376400408,-0.07595996128755719,0.4836877580639169,1.4522343091229388,0.9416612609918861,0.26570598041532745,1.240789006369611
Gloria,-0.1700203835358934,0.4539581250033854,-0.2614355849994526,0.5540649358062575,0.4277249139939793,-0.36673662158251724,-1.6315449651650842,-0.5985073861131265,-1.5731053613709913,0.7693407998401287,1.151156384452995,0.10589791150941905,1.7266846377454834,-0.25165732980507266,0.5575949195910481,0.8247966561961816,0.9643983241197556,1.581849274033631,1.2438475298479874,1.0148102633046572,2.2478301392578866,1.8366970031038663,1.396383438883232,2.289177925640565
Pearl,3.1411142963717915,0.5641427875896048,1.9273567005716727,0.5793751057908337,4.502617724569011,-0.8187489693657973,-3.2301075608611796,-0.9400573555226928,-2.2884040869442357,0.6613099723267875,1.9711220534559812,0.3104311583221236,2.1412649219701425,-0.0985559357252251,0.27970785424624944,1.8236761886600168,2.5422337528560335,2.370211575571402,0.688561465817277,0.9649383787926604,2.237305752078686,1.111599869672307,0.3650924090630007,2.150619782005065
Jesse,1.196060888483261,-0.10070716445213444,-0.19568299642405088,0.9614377696549703,1.3883944270067217,0.10404530627691254,-1.3111358645355813,-0.17300492864854436,-1.0394433280001425,0.37048827867563383,1.0666794496610956,0.6373624881639931,0.8802905303856495,1.023187017419229,0.40613869552854565,0.05689496975033429,1.817712179362534,0.2974349838291301,0.995321176551939,1.3500454106482347,2.2099012638876916,2.0977084406067554,1.2583975538401178,1.983811767042705
Marion,0.480564393085363,0.15857756565059594,0.1593168673866373,-0.5749908156108953,1.047503792678949,-0.7735365632814424,-2.2149481650399885,-0.8424000857329148,-2.26097688383152,0.6690704171207448,1.0617103366265606,0.33770750653131676,1.5729837359614023,0.9847105929134876,0.2282792536713321,0.9340880206037382,0.9691986735155933,1.8796213988131134,1.2505334632417036,1.0952325703143668,2.989110487216856,2.1739903742377553,1.2002531913379713,3.2072973716324618
Lindsey,-0.005843348954737919,0.3706404221108231,0.0638256776338885,-0.4744667833313946,0.105284508302096,-0.3816281561953867,-0.49119051998149477,0.16972730488365675,-0.4924873889866995,0.2183639238817092,0.1050302197392763,0.43279426348531486,-0.21514367898744519,0.5288057068984948,-0.016123057729954673,-0.13355866136145175,1.097214370304359,0.3477820053353314,0.45325802359135625,1.2054657250059317,2.1240000418573297,1.3979392910180157,0.7278769789927998,1.9516878729002447
Sophie,0.3010366220420998,-0.3674714580988966,-0.029473949084191493,-0.42358443191872575,1.2126219448810782,-0.9445096194526041,-1.6179362870095477,-0.5434098057280471,-1.3059160955866755,0.2659720906157017,0.45678760781110506,0.39931651780377464,0.9986863621301422,0.07029140713940978,0.3036370433301919,0.12668785675683508,0.6644975165613567,1.6794358966417406,-0.03520278923370421,0.7610698051769527,1.215910810950085,1.1789331735328736,0.4233646899678198,1.3974598723310072
Tara,1.069416725549361,0.00633301738067468,1.6816357059894107,-0.7974054665663493,1.3760907605489123,-1.1364694483326117,-2.4122895475726644,-1.0911732829280727,-2.537319936845332,0.524548012736519,1.1024330004243583,0.0647219359040382,0.8979989918258376,-0.10120238710579449,0.5764227949073313,0.8098164287461393,1.34752124566086,0.23138535494450738,0.49614680408126965,1.1815898883587463,1.3879625984509352,1.2257953902310093,0.671351286204465,1.3637387346349357
Russell,1.908845229324325,1.04081140585417,2.0131087518445754,0.7537043211062708,3.261461880757185,0.7913164402166367,-0.9559893645493884,0.31843436581278917,-0.8425468077475812,0.8903832592332501,1.0799613093643248,1.624086516664908,1.566544412219541,1.368614166003541,0.20730972763894787,1.2002737842687476,1.628406765436067,1.6977635551255146,0.9205561747880395,1.0860181950190333,2.0147280258801343,1.9619119590610594,1.0967611418393282,2.03558551991001
Jeffrey,0.4855454339863132,0.623491694375393,0.8596642233328674,0.8315787107458321,0.4305796035748125,0.7071626670754706,0.06982182576118287,0.44655989881722097,0.010889346491893959,0.5326150256597524,0.6247426670061443,1.2320271792069124,0.15671720889841248,2.0895411007460343,0.5692489409683867,0.6503283071122639,1.138616733294594,0.481393415266154,0.937611357135273,1.010555949716883,2.409030402560459,1.7175610115366289,0.9151480970687825,2.0881923061138106
Ellen,1.4217237313607602,0.16293480427575607,0.9499055997307227,0.6765105360466187,1.9799070166706807,-0.7069117093733817,-1.702927268334348,-1.1836107330996957,-1.809471624106647,0.6774104551444493,1.3327382050698582,0.5066085510384579,1.7959948191881643,1.724849268430667,-0.08073696692983331,0.08028007296265252,1.7064647044573586,1.3364895314885339,0.8223334440656,1.5397041430200258,2.4305637301742626,1.6357848154707288,0.8769538489992333,2.7731977874323115
David,2.38323164584197,1.340168960237791,1.539580302395974,1.0944860040365154,3.6848691544441032,0.7722648181389674,-1.2554645859537614,-0.06612763034123516,-1.2434054360190592,0.8101504601405823,1.3795198979630678,1.283962878616349,2.701734958889906,1.901301973174691,0.9036745927058182,0.5667528786699554,1.9618141182221343,2.3120530025936286,1.4344435762930787,0.8522960983956889,1.9049618291949846,1.545681282354321,0.946281681119466,1.9611845877312142
Sebastian,-0.029840509062447475,-0.016665176283706007,-0.33447768521343835,0.21359864655984986,0.2824926737251784,-0.6001135908172952,-0.9536244100633249,-0.7724240615968329,-0.9306867366290661,0.20629835822845902,0.5577058653772596,0.4738320898749033,1.1589467241193812,1.0146241090881953,0.07088196083203059,0.2635917331981889,0.7400603662949417,1.083567946956117,1.390743351806597,0.8877299199757075,1.1147483480451144,1.4209443474473447,1.2560808229811342,1.1860485583491107
Tiffany,-0.35679149033086605,-0.3129149022028636,0.6900429853415636,-0.6033931302917553,-0.4530727158408012,-0.2717793656764366,-0.20065900011266025,0.3041623967868504,-0.5754160732836336,-0.10832884701259587,0.36601799253774675,-0.1613135982366023,-0.6094414652482022,-0.12415464869678332,-0.194255545749178,-0.025635590407670043,0.9594194755999166,0.7178142026008963,0.4668838079414746,0.9692253954188219,1.226728589688665,1.0485313107092864,0.455829920653623,0.8677839404028531
Wendy,0.49780151118128096,-0.1963376814756782,0.4291697312456329,-0.13342694632936003,0.8411555419074928,-0.2907347982668574,-1.0206728629702124,0.3977475689305044,-0.8485212082713222,0.17305076100268305,-0.0634338561495239,0.7520096456331663,0.23620937201642517,0.45271832931807643,-0.42905093618840007,-0.44332712147342795,0.6210535124995457,-0.501225322200853,-0.06648161388661579,0.49928295992583427,1.506889985199719,1.4128995212195468,0.5878947005906698,1.5376376841669603
Willow,1.3595106433565902,-0.42774068236506396,0.5208175022070582,0.5189649606361638,1.0009780227273002,-0.5290889860825193,-1.0219127265051657,-0.47988747232758006,-0.5945476950777699,-0.21827327398002475,-0.15181316078873575,-0.16723749145364097,-0.8248215236555829,1.2232452278902084,-0.7273806432483779,-0.718944951843767,0.7835310228171618,-1.653938548759686,-0.23298155859082625,0.8035434608958493,2.170624921682419,0.3522110056950218,-0.5175766352300993,2.621434256463045
Doris,1.1596543501857968,0.5271815424930122,1.2053110586348499,-0.4325204045541352,2.1568300390535105,0.24588268995165138,-1.8686766614060248,-0.23560322816762153,-1.9013044271283737,1.262792540400181,1.6222511321260955,1.1650309640511165,1.8229559668459843,0.7560522266729467,0.6979150196528686,0.663089572000063,1.257711331380555,2.3920957410999852,0.3322253820117669,0.9627226693260347,1.4405828034776402,1.568821234253575,0.7518463409808352,1.4968365623885902
Catherine,0.48217212900735135,0.3071869942973683,0.40646443639697355,-1.0637533430142232,0.9497845662542077,-1.2209817628099275,-2.2877354645796113,-0.8735593398619961,-1.780932302648833,0.06465392259993424,0.5240236964851813,-0.10899548941419647,1.7716987246932898,0.8473604139187342,0.17672237918395356,0.20138116427984828,0.9473029944679107,0.9522403906553598,-0.031161679180284396,0.5763669384974188,1.9951884077630095,1.0880788227444396,0.2105626716490957,2.2515626196962395
Randy,0.3552123668994641,-0.05093759300195082,-0.13280515279448823,-0.09959583411870951,0.5270032398267593,0.6379254530789861,-0.9554785245203875,-0.03965342793393499,-0.9503269672811895,0.2648315304546697,0.6612423572242031,0.7501662308777706,0.27468624212631115,0.41858003488098705,-0.29610063388301494,0.1968478221664847,1.1155396476389448,0.1112274714562366,0.42650569162147933,0.9758341077764313,1.8764656330106986,1.772930603104337,1.1044464505894047,1.7673379527902056
Bryan,0.9091853766596437,-0.24972028123447468,-0.23664513547964622,0.6595664887600448,1.4056882987792403,0.4413883090974042,-0.9640236287671426,-0.15303490082890447,-1.0398953015036059,0.2522339584126007,0.6923642892893129,0.703987448858683,0.32024178905871514,0.5159299665620566,-0.13727750996637314,-0.0022884281922118865,1.4113984436430653,0.35523764864691415,1.1528365841970867,1.6007858787135953,2.354688747657696,2.1823052883469067,1.5160182047341857,2.069571623385679
Vanessa,0.1298817087750336,0.212052282254769,0.04935117753286067,0.4603528793655123,0.14866987985581806,-0.1797798699457606,-1.2935304673771966,-0.30782192289783755,-0.8900599214427599,0.628050592081905,0.9885725607757713,0.15263131464071922,1.5705080209687108,1.0004175188384397,0.8029541590485129,0.32004969749337914,1.35466093331916,1.4827854348850378,0.6012250999311897,1.0764300610612803,1.9242270536222177,2.0676309928335344,1.2188576893767815,1.9702629413295898
Michelle,0.6094133940125456,0.6895169953149691,0.9019654517627474,0.48556391767999046,0.7170799460881526,-0.41085097117739483,-1.1777734195501697,-0.19944109255197784,-1.5612067543866868,0.4132544686837654,0.609251439556357,0.7310646012703595,0.9531844050448999,0.2906614002160745,0.32324604619266695,0.5710177870518075,1.394418401650918,2.057865015813488,0.5248365047350957,1.5775519963909233,1.8675113538995365,1.8319278988198398,1.0571073164482334,1.8694380407098463
Evan,1.8303566995371865,1.0779796581024037,1.1529369348466265,1.217181745527035,3.0097884769716106,0.546162446393101,-0.3619933449685125,0.19002087284706493,-0.5200673878392639,0.6512821634383608,0.9722703685010582,1.21585858440693,1.3720192953627552,1.9811094781557421,0.8339099671919662,0.007022040660643245,1.5664628738183055,0.9121504754079915,0.5903293724172345,0.7016613545271119,1.7822786982435823,1.0885676608066481,0.6408152966255173,1.591295183199713
Beatrice,-0.7130968866740444,0.22710524949679872,0.10940862691690494,-0.4807530536876543,-0.14203837735040412,-0.1770426445368833,-1.0571079511817727,-0.4089635774622428,-0.5717242709811815,-0.1961633947160975,-0.1557866569890544,-0.10047570627694546,0.3179094265468881,0.11436757097681455,-0.5746321527706539,-0.6687393270239621,-0.30409433976282296,0.5047331487476474,0.2871905327244847,0.8658656603194257,1.5685558296073294,1.1879380132291597,0.7578072907415355,1.228794587712706
Joan,1.5658133059948318,0.9024453061151045,0.2263039572639894,0.11715037545603016,1.8223352196829032,0.10967187777235057,-2.24121632407109,-1.1840563172466536,-1.8796968621900132,0.677111140857493,1.2796421648566412,0.46374359296542395,2.8208731999944767,1.4221053728308326,-0.1414607916239411,0.9848748520945231,1.2167977590122074,1.6679197485856752,0.7504520548016979,1.4536100836892913,3.0233900107131104,1.7038111511414127,0.8150441151272638,2.584100311589668
Erik,0.3950140564380832,0.3725495213006362,0.11751294708478809,0.33424120270961555,1.3852811507242928,-0.33696957567461877,-0.8832725206975027,-0.34580921141767024,-1.0085823894854584,0.4699427038881216,0.6181878100816437,1.3633371550172142,1.1768538611492885,0.06407351290833099,0.8785424807302492,0.08587165446273452,0.8288909742640378,1.1858132597001012,0.07124335521406415,0.26334620753923504,0.8828465762352568,0.44114514629174517,0.11984468395553852,0.7994069213916087
Leo,1.051780822449595,1.0135114394250289,1.2087026997711647,1.1410772159636846,3.522841870140465,-0.09840606640472725,-2.014693555543134,-0.8407249116754463,-1.9683450072725481,0.836004923714403,1.5783719271711956,0.8220152967577116,3.270352678397547,0.4918529019620685,0.5103723899425352,1.4718295369034424,1.6788871237806045,2.7778403628297523,0.9701464676860881,1.811433536143278,1.7627107126653845,1.8958364698639376,2.0452812933157114,1.657558170536451
Rodney,0.4782848503264444,0.38005456409738875,0.15798918499322884,1.595657292780364,1.5508555730518627,0.07178180531744406,-0.9816115726197081,0.44724587299518137,-0.49663021193807816,0.3748423672113625,1.0214182046334628,-0.11985609313678423,1.4193299634065215,1.0715371088731869,-0.4226199655025707,1.4545727714098384,1.8129540642860156,0.8709677300503086,0.8923407868563861,1.0842983999211269,2.467385611568406,2.3036462297997864,1.5148814904368746,2.415870845111712
Jacob,2.9209845878415033,1.094733181956235,1.6514731662665632,1.6816881810739985,5.009024016045251,1.2736980015446329,-0.6078406414407515,0.4086255067616258,-0.7378704488009825,1.050439799269966,1.8931957000698172,1.3328928340215391,2.2334505218522436,2.1387877913398183,0.8867191328810742,0.5277595773095402,2.0385837787550254,1.8496379571433939,1.4536611269929114,0.5068190792523433,2.1159887205128283,1.9935494517032875,1.1311145549510637,1.73146565369633
