index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
polished,-0.42034874079657375,0.15061787086840286,0.021625261168140224,-0.3864306720603485,-0.6330273763019498,-0.9523883856570456,-0.5337976339923635,-0.4555647842714535,-0.43703620026486606,-0.7047275462175301,-0.264977894121529,-0.41882810739287063,-0.03339824290063835,-0.2731027893820794,-0.44889517169179466,-0.01201435732878904,-0.014198946248776259,0.4085740400741587
irresponsible,-2.318673669818124,-1.394017387792196,-2.2006426387445504,-1.8147611337316043,-2.3236828510608736,0.206687418918583,-0.6897156575036354,-1.3454560581177102,-2.263804497630376,1.6741376565866506,1.061733363349315,-0.4959861858660885,-0.6372394225900859,-1.693248193301528,-0.3966537408960407,-0.9892829166686975,-0.5628096797310594,-0.49165396724728544
artificial,-0.09919174551055727,-0.05711925634370963,-0.41453644939122203,0.09180504129634882,-0.23046869712807644,0.6197139468788303,0.40819896271564354,-0.22839660839559683,-0.5140993848980046,0.0055022026140649355,-0.2964172167534404,-0.8435963079230929,-0.5128023608712735,-1.0802935561460236,-0.5570528856209538,-0.7931446320730338,-1.0163889936636217,0.07551509306227037
liberal,-1.137710961303788,0.741661327051153,0.5149569790601729,-0.5722686349795273,-0.5742949399003634,0.16495648879064553,-1.2722777619168661,-0.24899692421358333,-1.0070294925415613,0.23014589626098136,0.3106640620616239,0.5361915840607077,0.8070274595183267,0.009942341044141966,0.02415545799721807,-0.09684611190235304,0.23128567848405623,0.4478576473186072
busy,-0.42214827154366136,0.5327784363876455,0.15889583212759495,0.023633908501101242,-0.8475543509932913,0.030957927755882384,0.36025873800870434,-0.1271273392733773,0.5413224869740021,-0.5099916353467747,-0.5893187517676552,-0.2911845507128038,-0.3130900811391477,-0.44110893557206343,-0.9274969382722499,-0.8757672920870746,-1.0166809179071936,-0.4945277126270745
sensitive,1.137001054115242,-0.11214526072097822,0.0776477877713154,0.2418786386828165,1.1260214498291716,0.016938962298365754,-0.5123052170891071,-0.19448124629937721,0.21503316720603777,-0.38370939837526463,-0.6305175526280067,-0.8511485372763444,-0.1403264601739773,-0.5367777319405502,-0.6232307847150608,-0.7817353696981717,-0.6810608260255068,-0.6280995234676313
deceptive,-0.9182483653429084,-1.125478402549231,-1.1248835315699754,-1.1423178746868525,-0.8249311461647194,-0.7179059955142584,-0.9586896040237669,-0.8538865280726348,-1.3514645623409445,0.06973209622486734,0.10643164882732085,-0.9666467641767598,-0.7964541013505221,-0.7964349113812289,-0.7462678775687338,-0.7515285682510401,-0.6098247385295976,-1.033929437943519
caring,0.002718492327631052,0.011491502002747896,0.34853722903896334,-0.42098162867041705,0.201962070362049,-0.47637244407556034,-0.48873646311962826,-0.018703849992570243,0.23547315233987479,0.052476671527728565,-0.38140775641650265,-0.1635403476748926,0.007635052928714921,-0.30355856571946155,-0.5128564760116769,-0.48648451956206573,-0.7926295291246601,-0.3019360713187208
bizarre,-1.4922838220139478,-0.8259311621470513,-1.2479883322428345,-0.8777678268510397,-1.3631783920113842,-0.6647756411254131,-0.7012201206423456,-0.30124131669575377,-0.8538505541106923,-0.031229643336053867,-0.40225218434068605,-0.3948235227189226,-0.8146445152443361,-0.7898518572504527,-0.04807711200737684,-0.8351854311891749,-0.6303960326585077,-0.3656570796270388
mellow,0.6823536055167234,0.45274661390713034,1.0565761753342258,0.4646076283844315,0.9889993520171133,-0.3253519692730639,-0.9315987970052261,0.5812556766584229,0.917779194285459,-0.7455070280889328,-0.6058182688552362,0.3768588821658011,0.29969400069229657,0.6875611938459749,-0.042262045169295166,0.44345845133417355,0.1857501381547993,-0.18860727677987593
ordinary,-0.45108264831786604,0.009360166833414436,0.10519232319931725,-0.5557848220007184,-0.5273768964609934,-0.5504088844154285,-0.5098750060925248,-0.34570858415558114,-0.417727094821679,-0.46233803636627285,-0.41241575280895026,-0.3564774044649785,-0.3261353887655923,-0.47569401344048706,-0.47095770906246326,-0.6104515789260616,-0.8027206538236472,-0.427939863479138
abrasive,-1.7338645992997122,-0.8416184952678283,-2.180188592562471,-1.5206711673066113,-2.228407274161162,-0.36597490156368545,-1.3686554139108986,-1.5062390722156573,-2.377646358416594,0.26740653638084366,-0.7419008273234738,-0.3715907661975228,-1.6158613978543155,-1.2766292337753926,-0.5397057778735551,-1.7719311948510124,-0.6295340134011902,-1.623146764413654
pure,0.988298139472731,-0.69204488304345,0.07977398797059047,0.20661589685499096,1.3374636617651212,-1.1850382949923788,-0.8131130560001444,-0.21187731921397668,0.16892880128805826,-0.5485580633365786,0.15758332595861277,-0.6915573191998808,0.18975206362980304,-0.16764474276380018,0.03486286393783667,0.22870184892044945,-0.29832845173065753,-0.09268985990421508
dominating,-0.39925516124479943,-0.7767127268373895,-1.2153788059952224,-0.7434285986344659,-0.5674970956944357,-0.5339117897168386,0.5504258954944197,0.12225804995754848,-0.26087487640137097,0.03529945683928218,-0.5240862999956483,-0.5144290653973486,-1.089967413505233,-1.3708719265168556,-0.5839968186540104,-1.1186538927352228,-1.0682034452555,-1.146667019945347
whimsical,-1.371468656932322,-1.0983699008911643,-0.47055373535950523,-1.383069927065508,-0.9465336499087915,-1.7299552704593733,-1.9349463538925704,-0.5392128437631961,-1.433112219924752,-0.9269248439231561,-0.2130199767583192,-0.963635695463939,-0.2647937434688693,-0.6891503477368923,-1.110596527020111,-0.4963916830395254,-0.7705381673958174,-0.07186911304592335
winning,-0.7747937511200929,-0.2961457921620491,-0.6599639832645765,-0.09658572574501798,-1.0612248306125849,0.15410509834597538,0.8595611744406747,0.5674900143213045,0.2580089096116242,-0.1571006687838945,-0.17094426081736597,0.3698825766909936,-0.24706171253865125,-0.10037797785668177,0.019570369060119417,0.11089968428173408,-0.10868410221794715,0.37067787217990467
desperate,-1.546937888178062,-0.9494969914030229,-1.6885847589603717,-1.2816160410242299,-1.9809872268394537,-0.5073512789675753,-0.6702137752600303,-0.9307317521959595,-1.661763186306484,0.4305889778298532,0.19712115895618473,-0.6743180858699046,-0.9330942571275244,-1.2691510935585433,-0.12861015180320295,-0.7995227799222762,-0.2943683044686059,-0.9461587742721712
sensual,-1.646837611068252,-0.9679753364037877,-0.849520139435265,-1.5401336845715519,-1.6961334833739827,-2.143723664281715,-2.069816823571015,-1.6276645103960485,-1.7370289827661256,0.44107627363361246,1.0569584443099733,-1.3043369702352887,0.9519604937250734,-1.5618134362823302,-0.5181078345876222,0.1772569409478175,-0.43252167296032573,0.3977588246340027
steadfast,0.6503990690977317,-0.6590943765983347,-0.24889726498956136,-1.1281585236703335,0.13258732812361723,-1.397903951216834,-1.2539549513731283,-0.6332733313749566,-1.044832832071648,-1.3714574571433116,-0.5966114202201065,-0.5448289111047419,-0.2874602642187334,-0.24890308604014721,-1.0034799625847193,-0.4347647659408224,-0.46001639932945204,-0.8349606301278334
complex,-0.03411206877360633,0.18248218724493728,-0.08328382262536856,-0.13822569411964084,-0.1584697391592348,-0.5390255849675513,-0.13510836485805278,-0.4859523515740306,-0.025633971554026563,0.3051717990514655,-0.3793177726466809,-0.5360073569575227,0.19608061908657698,-0.5232554809242358,-0.23857457352914246,-0.5526189297348856,-0.7681193630351437,-0.022094401534414766
surprising,-0.15110496335439919,0.1906589884832642,0.3220376985771868,0.23127270083240312,-0.2697509516146923,-0.10683429940512766,0.11121546379236844,0.45816625500997044,0.5553857115085702,-0.6713546632437328,-0.3477202530327827,-0.34918188694732555,-0.027894903721513518,-0.057571118526585176,-0.11347068726358654,-0.17506876275735464,-0.2652530261333032,0.0898392972548344
negative,-0.17160691014437773,-0.09133905943203638,-0.8123447085467557,0.00030353437568681027,-0.4467114486007055,0.5247608656560265,0.6467914104130364,-0.4438550241944657,-0.34431777595516866,0.6256618155374168,-0.001030519635618696,-0.36536777456504044,-0.7151847640256076,-0.8726835391238839,-0.10498761059752289,-0.5545780601184965,-0.635934621328563,-0.9452560580108458
rigid,-0.028789896375073957,-0.431226247944896,-0.6841570993410472,-0.20891313572710077,-0.14181961369700805,-0.7013464634817957,-0.4125981345766107,-0.9614065355286666,-0.9334361555098089,-0.5130551643471143,-0.6069462610867309,-0.8149662335316135,-0.628066883983255,-1.0172943339038032,-0.3838823597472948,-0.8715792648217928,-0.8518305983585,-0.782499976112924
suspicious,-1.5576366169296825,-0.6173525287595717,-0.8150429849205961,-1.3785375583668344,-1.5713689518553582,-0.8191978596928873,-1.175689169627518,-0.7851850881745406,-1.6236536024641826,-0.06967491913714027,0.03191277276304565,-0.47057823148032957,-0.6365645295823701,-0.5160621428083823,-0.19946541747359456,-0.662287303860067,-0.2992293493747398,-0.8834418816340116
charismatic,-1.2771133899647735,-0.48836835864663436,-0.8392843602254301,-1.0217477113146065,-1.8670914800871596,-1.3191037321413501,-0.91225875193433,-0.8054804112358417,-1.0416794782260965,-0.2691046353536781,-0.5289932416074333,-0.3766560120444147,-0.18145892247129086,-0.7211442636810323,-0.20095039281117244,-0.45198844681907774,-0.42529467379825536,0.022071804528592517
foolish,-1.6081521545628574,-1.5168727396326136,-1.2282451770831297,-1.6866350779946053,-1.4424951168316305,-0.6501873802454766,-1.4343754850688946,-1.3249144513482447,-2.3821676485936223,-0.11961279163781806,0.7727036242354,-0.940389391542817,-0.16274209168472692,-1.1243278698240795,-0.8847002058246876,-0.525729136711605,-0.43536797934333854,-0.4919903428331606
bland,0.13498682249995467,0.07101737877485077,-0.17796253209585333,0.10857787425857453,0.16095708863764735,0.5981008536645045,-0.24211508312680338,0.49859048446544824,0.31761839195634445,-0.7545454622337239,-0.8635099409478958,-0.06834355980226815,-0.494235153580832,-0.21452967551667793,-0.29255367296364515,-0.6246519497276374,-0.6882484978288398,-0.5517212634961366
exciting,-0.8378381916584959,-0.34283658591273997,-0.3144304774551268,-0.20892848032411246,-1.2104871147954066,-1.072460167038589,-0.4886863707621095,-0.21291348018470488,0.13876057516325335,-0.24475979105906392,-0.0038826439615064563,-0.47853929396126427,-0.02471468102627483,-0.5370933705673022,-0.5053731312746718,-0.189605979750628,-0.44765473742673106,0.33820495249836474
mechanical,-0.1045518527946381,-0.09390047718459639,-0.6759816408961644,-0.17173717619766102,-0.7942228803871483,-0.44984588927066743,-0.07961544189607418,-0.7785325816063341,-0.5799445169603039,-0.3504034511001384,-0.534733991340967,-0.24101630960811357,-0.742540518460184,-0.7375346005220377,-0.3580327988117571,-0.9334079284137943,-0.4145870277522249,-0.7036463526126984
understanding,0.3337697744170454,0.20153693322936408,0.558688510756921,0.031472900754009624,0.21337449326574923,-0.5415567943409233,-0.47121712573737506,0.04162132336210736,0.4812559193663475,-0.40064991503360603,-0.3646259947365253,-0.24292365386682038,0.0786673571329509,-0.16337569875434285,-0.48528412454416453,-0.06611800713462034,-0.48480976739089104,-0.3516525471504322
disturbing,-1.0462883717757172,-0.7555907510011773,-0.9715060219479804,-0.7833804762470321,-1.3149398838153925,-0.35218900849754264,-0.2800997607935331,-0.3046634314664038,-0.6668490095818077,0.43211602091551116,0.15377593813008827,-0.5978872588032518,-0.9529090990476844,-0.8736033367608147,-0.1429897687599094,-1.017634681438107,-0.6022413170412981,-1.1192485776456704
stubborn,-1.3506537257237343,-0.8347377822096754,-1.2677036615466537,-1.5337056404077538,-0.8803570970335141,-0.9239555121883722,-1.465674308631732,-0.9971447724450644,-1.799491516093711,-0.4974202076285553,-0.5672088328362841,-0.45026814069769683,-0.6066223972822856,-0.6071400286167655,-0.6518333872152824,-1.1975854256974112,-0.42763614358338986,-1.124639906787885
restrained,0.08727033388955115,-0.621323674698754,-0.31137650597196276,-0.7549640199584722,-0.23413912046718272,-1.417643582818802,-1.17492535359586,-0.8890930820464644,-1.3909822856626315,-0.6488959612389991,-0.2709873902794048,-0.731598324242628,-0.221847223311725,-0.5912530624796736,-0.5217521771037905,-0.4111060745758136,-0.5456709163434885,-0.4813934616565115
cooperative,1.1155042338481322,0.26825719099385353,0.4652234429210515,0.3331392264666628,1.3270294904164532,-1.0253780702961934,-0.8687369593981414,-0.12891024687116745,0.3690970103650567,-0.8351331201736083,-0.8272237469953057,-0.23625230072019138,-0.5322746454063982,-0.19057822251162326,-0.6225072128033162,-0.4010901832071509,-1.0903938331989291,-1.0266738557444433
sympathetic,-0.1815729241296639,-0.2916432252831319,0.1877119491011737,-0.8945904499901487,-0.29423246190018676,-1.2704508084884862,-1.547555131912798,-0.8297514272132689,-1.118588080804547,-0.8431419805608513,-0.5405719958070158,-0.6269831173063516,-0.24458393859656585,-0.11141278358920421,-0.6458481369745309,-0.6037320471664155,-0.35807319227443535,-0.9128188998858727
kind,-0.4034810604005855,-0.2922445949471238,0.18307563243799618,-0.664991258576597,-0.11826770777356424,-0.9815563071622697,-1.1771456611827207,-0.39941815588143575,-0.3490728656981945,-0.8053998996890864,-0.3268625362861473,-0.44032378622312757,-0.03226904602355078,0.03389557438845488,-0.5329782703983436,-0.25403130180389266,-0.42484712588340834,-0.5729303539754729
scholarly,-0.7950183915138115,0.4322829254688157,0.9472202864850295,-1.0774990314494108,-0.8430825834680327,-1.6347329597747409,-1.4657297124097706,-0.7671150194784098,-0.8568913163192342,-1.2789829694339496,-0.6232521411331873,-0.2508131659605062,0.52125854220318,0.2766220013612067,-0.49873653011341773,-0.28417540805159397,-0.23872033666133305,-0.056529133223133195
naive,-1.4120773969636233,-0.6969897960802381,-0.9513625645238079,-1.3047229419538862,-0.9011807401295906,-0.7142882765916999,-1.2837558839014869,-0.8941170597813531,-1.507397586378587,0.15702240109323967,0.1256453458231716,-0.616883891247836,-0.5159440804183374,-0.9535249581663529,-0.290028889076277,-0.5705626647346116,-0.4915634282046426,-0.3247420210582916
open,0.09206944288542493,0.24381327981248924,-0.012425381528836663,0.1265198251521287,-0.4619492988080037,-0.8469635319134302,-0.49085857333872446,-0.5073404458788511,0.1893897391474695,-0.3714422695590566,-0.25996870200753835,-0.3522370326072065,-0.2417509350444696,-0.6580766483367969,-0.5253955622235572,-0.35958588891904103,-0.5013493873641198,-0.29255235419137615
practical,0.1328974061284302,0.1594583846119829,0.2493322467753123,-0.6765274893108357,-0.43457818184714947,-1.2352649360934924,-1.3639069001597182,-0.763166279187422,-0.6051983632195835,-0.8959302630999232,-0.7302676117034536,-0.2512720510343003,-0.3264433549190195,-0.2180758566337626,-0.7459464956793503,-0.6566464363421601,-0.5179547635741387,-0.705062819875452
invisible,-0.3709340843610303,-0.6394756981659945,-0.7479029320435253,-0.8638214618331871,-0.61671496038295,-0.7926438583205553,-0.44117926605546376,-0.3501874202179581,-0.47640164870740465,-0.6337911536427687,-0.8056543179456266,-0.8039299455021385,-0.7150950602075034,-0.5670894364775743,-0.3548463411704175,-0.9159671082021431,-0.9690514608363411,-0.3580331654313657
short,-0.7750152887066248,0.1362579518445898,-0.5281320764490653,0.23779159427495958,-0.06964524464898836,0.630270993661176,0.5655664362273283,0.4275177968805922,-0.34299282689424915,-0.3036057074689162,-0.47185448417306575,0.48554711796870614,-0.5685842491222778,0.38838929110988074,0.5667297638518455,-0.1708970326147021,-0.04357192178399033,-0.06954371353447046
patriotic,-0.9276484068694492,0.12180824292093505,0.6166444186354489,-0.7901463664050454,-0.6932552958941959,-0.6037973231437945,-1.1072044234684262,0.09131915277132269,-1.153433269967531,-0.4590354028765924,0.08903328816413224,0.6850074474492436,0.1657336592147871,0.2916716360959189,0.08987200243774561,0.5410575189719192,0.41991960355659047,0.03210359640272067
sarcastic,-2.608261912658814,-0.3336882460629811,-1.1251376049029973,-1.1831810142557992,-2.1655249178470335,-0.06600637197072645,-1.0769485663437701,-0.3556142279691076,-1.3478960113782275,-0.18498652246242078,-0.3333275499235562,0.06395535247807829,-0.9069045764078747,-0.7460760829989703,-0.10462301721567979,-1.0698455034575107,-0.25403325581386843,-0.6787911632546403
faithful,0.01326475408539957,-0.24468772431496458,0.06624105153484823,-0.9707943585423331,-0.016547206128096004,-1.3049114742273409,-1.0894191137030083,-0.5753119232649101,-0.7404563733604442,-0.13316638241366693,0.5203308121804874,-0.203492250121925,0.709931138533702,-0.3373594394361805,-0.501392199074467,0.2439673791263596,-0.10071526451689004,-0.19664920220063986
skillful,-0.12862084072772986,-1.2062103082756894,-0.17212582558354142,-1.2934429679894506,-0.4634075195171644,-2.457718600720154,-1.2638290622663764,-0.9897112269405545,-1.28087255160796,-1.0072894117589142,0.16226069543523247,-0.7011901675875133,0.03412846790936516,-0.8721756626348706,-0.9426955911958004,0.1718333854104992,-0.46409001153231133,-0.6833810528023166
patient,0.7389309038319486,-0.22020874930337417,0.6174633085955353,-0.5036016051924865,0.5130019464273075,-1.3761508908752127,-1.0430946756993265,-0.4555825755120048,-0.0923426212970894,-0.8170569808022536,-0.6139542159314669,-0.9201729947746754,0.15452897339910693,-0.6643875806625137,-0.9614227836202749,-0.7173090884010233,-1.104317812130837,-0.700552830124994
mistaken,-1.0826132637658463,-0.7021682331971576,-0.6074964798659885,-0.7624117772304199,-0.7707965152037658,-0.42779447849179725,-0.45975462767427566,-0.3692781373460963,-1.1417847693424588,-0.020618816593779093,0.6609296095396016,-0.5530344733924633,0.03330619298892189,-0.4611832594429607,0.13224983553822284,0.2310858137483168,-0.13040545506957057,0.1438262087129643
unstable,-1.6016432830349532,-1.493244796084586,-2.113136184786072,-1.199428738765755,-1.5748539892279523,-0.46205615523814214,-0.31605963797736225,-1.4729276714096453,-1.707871188185469,1.0996681895177511,0.31961958485078945,-1.2254840492405534,-1.1526642369557132,-1.7840169548903648,-0.41051788333288447,-1.3667182296627662,-0.9962975200554407,-1.6785556330309481
sexy,-1.9083133090619915,-0.3951194826667206,-1.0497401150676071,-0.8427484571985323,-1.718111541974932,-0.7939222444404732,-0.46672502021929085,-0.14526584679058216,-0.33521212204332096,0.3599098857986146,0.3776086934873735,-0.05848819639105539,0.3313466425790152,-0.8718730207076709,0.36672251301462366,0.17072562446873651,0.1569923370344298,0.9772652015133191
casual,-1.1672380878620225,0.693280337554875,-0.0807872794957101,-0.3780801240286432,-1.5547371259188543,-0.033840020983527216,0.17522565472242363,0.0799708364311468,0.2745878872358646,0.101807027716289,0.03005351343332843,0.49117006942267244,-0.22642356237759595,-0.632676939846134,-0.15042829926856768,-0.08075480578922363,-0.08926691750459738,0.22349046280491888
driving,-0.946053919482408,0.26863909536141817,-0.7229909802902558,0.3056986531256665,-1.2987883065415873,0.892416936509654,1.4614502967406762,0.6098830138790918,0.22827288042539157,0.26872167132563146,-0.19479598842538765,0.7304563186334174,-0.872958244709522,-0.10935982642389605,0.09378184870042584,-0.5271346271337367,0.0031993875767332637,-0.4575017926260328
compassionate,0.301173790661432,-0.47001506747215965,0.3892750305055691,-0.846914749595342,0.36491057182543085,-1.2296691642696107,-1.683330442742838,-0.5342202625793117,-0.6645920778057555,-0.3508711332333841,-0.45873354895104806,-0.517096337717675,0.025357562626016728,-0.18765253921147618,-0.83072609297777,-0.4641219633379765,-0.4203721813210006,-0.6546967103908121
erratic,-1.3053441807981867,-0.9455426200593903,-1.683180704510824,-0.8733887321532544,-1.5602243352394547,-0.6134342216798377,-0.418165582212625,-1.2848798010278226,-1.5465188311023923,0.5688997716022921,0.011323319110576872,-0.8702537834349959,-0.8509321448889193,-1.3257403041596434,-0.4957776638240108,-1.1111219060210993,-0.5426768475986097,-1.2438231387783893
youthful,-0.25421429753883884,0.32221889849049357,0.4894151519797743,0.13742918495491252,-0.3278502436651573,-0.34178965709614856,0.3221892677068814,-0.5090483857136522,-0.2768281939231425,0.27559556020764353,0.39611527915733324,-0.1479227635154551,0.8005175820655119,0.08635990632996304,-0.10916702188349503,0.13612786541563507,-0.05839645103645311,0.7399196376310438
slow,0.48450362019720783,-0.19932799517845887,-0.12239015828984404,0.06051425871471832,0.5310625313256487,-0.39112196306452424,-0.5144759327725317,-0.27333390414150616,-0.36401802850914367,-0.7014263840050927,-0.5748145011105144,-0.4065124403538265,-0.3703053407659111,-0.11913248792949194,-0.5600273552315588,-0.6240056693928056,-0.5562611504922634,-1.0562306533279926
active,1.736408076112027,0.2662040620800923,0.2255841206504277,1.5272965753094137,0.9632151209094346,-0.2039985646454473,1.5071567591795165,-0.5148102445605377,1.530652067610383,0.45109252775027736,-0.16460193536954398,-0.41739967643654774,-0.11980817685880034,-0.6726726807886457,-0.5628938597594483,-0.696504232997372,-1.0029790939044787,-0.9455482784596516
dynamic,0.31266952635217693,0.2546854089887069,-0.2872027001048818,0.3643074503477977,-0.7771366126689258,-0.5860084295433242,0.7990327860381442,-0.2003749819039475,0.6121724062726845,-0.294888970593337,-0.6898557362294931,-0.40710143930243786,-0.39116168286942204,-0.7815658662385679,-0.5744009526352136,-0.6855470892803973,-0.8736210577591396,-0.16045820065179972
gracious,-0.015965290918875618,0.015217742265589966,0.8589684597284221,-0.8919922856857228,-0.020111528493091568,-1.1961554388868592,-1.8619134378980646,-0.03096317611605793,-0.5885342627556673,-1.412277323291922,-0.3638733120140991,-0.4214505945868144,1.2927612001516902,0.13137919881637,-1.1217907124916444,0.27908042746695244,-0.35764301099724816,0.9172233638339425
curious,0.3915846319241245,-0.28832448060788507,0.11091936495033974,0.080398429011933,0.31575661063000243,-1.2577748167046534,-0.9677645358074437,-0.2657280089912027,0.13909667507014417,-1.0409642461473956,-0.41154067932052435,-0.7889647960495586,-0.407490784980696,-0.30751001665931904,-0.7517730875419906,-0.2140695286191661,-0.6756733906278235,-0.9927490937466115
stoic,-0.14667079390002827,-0.5418740503557028,-0.3818808548114065,-1.0607196337377571,-0.564499253663025,-1.6437068889801143,-1.3807481877106462,-0.9096778801723034,-1.1327970965896617,-1.3404133554634543,-1.2191438137679402,-0.356712564503625,-0.6303591175124449,-0.6162587105510495,-0.4021389482445428,-1.010087055087223,-0.5241985916991765,-1.0506191299884566
insulting,-1.9370372912142138,-1.1451368562622783,-1.596580896652158,-1.8316079935363554,-1.9307893844829718,-0.20017682132216966,-1.0456224838748263,-0.7651511498276509,-2.3508102806696796,0.2642375615536537,0.4982707857033504,-0.16365658814088638,-0.627037361534456,-0.8634099983080569,-0.0716865435582341,-0.596450752862798,-0.3296703519638176,-0.7117979344333284
conciliatory,-0.5775169219860532,-0.8693446491876186,-0.3411151936858985,-1.5925462508551322,-0.3829977616020225,-2.070702473251719,-2.391056922351315,-1.1913992132159648,-2.101639343039159,-1.591087328136775,-0.8499605725648861,-0.8785037205910663,-0.5252626972667438,-0.6371339299807074,-1.3272666794284567,-0.7052382127475529,-0.9857686516437061,-0.8921931788044748
selfish,-2.13400187941052,-1.8451049464999487,-1.9635300225648178,-2.21614019558394,-1.6879773779213045,-0.623313982975965,-1.8451211334609408,-1.2423554871564437,-2.3269970888832945,0.5056422167153158,0.38022608027688976,-0.8539792310214476,-0.9474614658650526,-1.6623756841246595,-0.8170750630496684,-1.5489439198858717,-0.9149292855204142,-1.131645083121007
educated,0.04234973743336594,0.6490591451915118,0.7843688065426857,-0.5601643461779549,-0.20420873640247497,-0.7104284883296016,-0.6910690800283928,-0.8760555991127231,-0.76433013812106,-0.011047298522977856,0.04284058137154773,-0.11180964153603853,0.2973742372656948,0.046730153310782424,-0.26614330129304775,0.04308642435759505,-0.23249859224022765,-0.3462351278957366
adventurous,-0.7403985799005631,-0.31388117348233496,-0.2689972793448263,-0.15830561783502461,-1.209113139974713,-1.1754850231817904,-0.6882843656689406,-0.17732610992343142,0.45090090187725823,0.053093535841178416,0.17407206107795825,-0.27214606339037173,0.24288459760003836,-0.5191903927485343,-0.36456489447275164,0.04241587582429295,-0.13252737503566497,0.038643956111875405
secretive,-1.8799347073446764,-1.4007268725654303,-1.011695386132235,-2.081180840585891,-1.9361444177420633,-1.996084311775651,-2.2288344182862168,-1.8481316057284216,-2.3885342875108955,-0.008365246400856875,-0.2456326184369634,-1.057229987971726,-0.7757960639702876,-1.036851449183026,-0.33591130814190745,-0.9030260291466646,-0.4948401054795143,-0.6963783527846104
rustic,-0.7234712856538025,-0.07956462739187366,0.4175617075743031,-0.8862438802953834,-0.8086028116414344,-1.761728293548435,-1.7699330655070722,-0.48317198677168677,-0.6864272804942466,-0.781047695727618,0.28098810822670683,0.13680220543687255,0.6765604463301027,0.8120178399694543,-0.18482423996006836,-0.012241795864011473,0.1873975583926133,-0.545766747257696
optimistic,-0.19646739455150153,0.4582552085473671,0.22740014515538956,0.1770711717636865,-0.5721524632916929,-0.5504454914799346,0.2934358441922516,-0.27105794782572845,0.10692181031187857,-0.3853946278515859,-0.4786468795341489,-0.09850360856026467,0.02073144471459059,-0.42907200445276616,-0.5024849865294447,-0.2371021622771509,-0.7032453184225548,-0.13252147775490553
alert,1.975809612319766,0.850947802940863,0.7057805676907577,1.3173399408609103,1.6440859541717945,-0.6439713498694679,1.1644443636820239,0.35779457761951283,1.5052387332639536,-1.0373150455876028,-0.9250696492305932,-0.6502499017440436,-0.430403745833732,-0.22178489755063002,-0.5691846118796042,-0.535025202807411,-0.9957485224270904,-0.2673718311684687
cold,0.6572924098060868,-0.44793476477623934,-0.3742570293277659,-0.06115005462035505,0.4789868964789288,-0.8373285577762324,-1.0259835928391692,-0.34227107200353957,-0.5703453683371456,-1.0282759210177974,-0.7045268376555427,-0.5215740308295608,-0.7322916331299145,-0.2328241490650098,0.1697815968025582,-0.6962498339546319,-0.8207600247822926,-0.8765075909903084
narrow,0.25993902538899516,0.1522237338079653,-0.03169005965908853,0.05799981853396259,0.7042979602588317,-0.008025930075727139,0.248453836382814,-0.08440661854475924,-0.46052598515884297,-0.46192624133255766,-0.2265276538620354,0.10299762224310918,-0.017303807615664808,0.44481073580742025,0.12272099801206987,-0.2349008080754592,-0.010229174287344399,-0.4199605831432375
skinny,0.5460614572287907,0.1204630300823012,-0.8129072894313534,1.287476851631009,0.8420914670947768,1.2148339263587136,1.8272095107642625,0.8411656010884452,1.1339280658629267,0.014315174662623525,-0.6920070652314144,0.4210260476976906,-0.5362704381567904,0.08931205230687274,0.7331597008641694,-0.39013586681692264,-0.585885818447287,-0.1314404199991908
predictable,-0.49174728249875155,-0.22957653978702552,-0.5577677755885249,-0.9130194217756417,-0.4703885698474491,-0.3917949458759787,-0.9223245824881235,-0.03546659865110694,-0.6999064031626848,-0.27175203790992764,-0.2952120562863145,-0.2448423898490119,-0.3119755255627388,-0.560491177654138,-0.3971417005313396,-0.6038018972140962,-0.4521392473419525,-0.1823388017993532
dignified,-0.06310566014128527,-0.031047927009527902,0.5877370065267891,-1.3181794620641605,0.07511287021163439,-1.8258757592534889,-2.068835578427182,-0.6125100093455105,-1.7550822619119741,-1.3422747020466754,-0.23333006030974876,-0.7854171230496964,0.49140861065775726,-0.18905139123646061,-0.7812425695962253,0.02286863400220969,-0.6738233045776002,0.2727676209655886
stern,-0.9990653620049325,-0.8679628648653546,-0.31754332721475614,-1.4647268325217802,-1.067347836296297,-1.731963251728276,-1.916608530650605,-1.051269686485208,-1.8108034465783374,-1.2697329211913753,-0.3952138871021542,-0.34341533103067395,-0.301284117756216,-0.18122146736782022,-0.5205718257310371,-0.35156904166706343,-0.044819394528508506,-0.8324525353598612
mystical,-0.9140050313074382,-0.49913390837397065,0.1921697123601106,-1.2589703711006164,-1.13198894061106,-1.7844607008342872,-1.4746185427850176,-0.8097941759372139,-0.9840260840743454,-0.8870717812033126,-0.4452772783761555,-0.5871426203650014,-0.010583943870972818,-0.3976462813472366,-0.06817812261203089,-0.14360771739225633,-0.08119338397491868,0.016958296477473187
frightening,-1.6565444645828142,-1.3911196570366287,-1.5525937603117377,-1.5669788568903025,-1.677668957016569,-1.3320982506701144,-1.0528865316478848,-1.1432989613029096,-1.8826411751712708,0.08939768838400879,0.17710713325157929,-0.7427784628002538,-0.7804622406162628,-0.7868295582870438,-0.005559498569973866,-0.842570192610664,-0.2860789196893636,-0.8633208273216848
