,country,age,direct_correlation,indirect_correlation,same_correlation
1465,Bangladesh,38,0.5651367624723709,0.049374186544634484,True
1466,Bangladesh,39,0.5401944880237847,0.057603705311427236,True
1467,Bangladesh,40,0.12936130666909731,0.04046569968700847,True
1468,Bangladesh,41,0.4644343333052182,0.08068275433702828,True
1469,Bangladesh,42,0.3698651535276611,0.0720545487099455,True
1470,Bangladesh,43,0.380150354040353,0.05574555608825429,True
1471,Bangladesh,44,0.5439468062989569,0.06902687029085768,True
1472,Bangladesh,45,0.2602391755639189,0.05106607717696966,True
1473,Bangladesh,46,0.4513657449686616,0.07522289372647321,True
1474,Bangladesh,47,0.23195892274053545,0.0677604974097377,True
1475,Bangladesh,48,0.26348588357943664,0.056175886203463636,True
1476,Bangladesh,49,0.19438063363116306,0.05013413583910285,True
1477,Bangladesh,50,-0.1181429842404857,0.01536427576985324,False
1478,Bangladesh,51,0.2787143828803117,0.08128508801491201,True
1479,Bangladesh,52,0.1739789082656744,0.06004915997787971,True
1480,Bangladesh,53,0.17644437749639755,0.0485253433568186,True
1481,Bangladesh,54,0.2419605499489096,0.039994717248873664,True
1482,Bangladesh,55,0.11691144472677065,0.04455180077287478,True
1483,Bangladesh,56,0.1969672635574118,0.05716656836074412,True
1484,Bangladesh,57,0.11866397863487566,0.05212412517848938,True
1485,Bangladesh,58,0.11126118040972297,0.03253430179752477,True
1486,Bangladesh,59,0.10113638897196,0.06088833710377576,True
1487,Bangladesh,60,-0.2797937251263758,0.01940174027542499,False
1488,Bangladesh,61,-0.008394844090193842,0.0624685937738631,False
1489,Bangladesh,62,0.0188606823689537,0.05449977256235339,True
1490,Bangladesh,63,-0.04284244529727546,0.060807048612443265,False
1491,Bangladesh,64,0.017749319250729083,0.0496666878130779,True
1492,Bangladesh,65,-0.16300731238772528,0.03744727928471285,False
1493,Bangladesh,66,0.07646629029858623,0.050179478938643884,True
1494,Bangladesh,67,-0.056532082147888164,0.04209380093439355,False
1495,Bangladesh,68,-0.10288770176601288,0.03542652711193111,False
1496,Bangladesh,69,-0.07850673239355002,0.03391339725585933,False
1497,Bangladesh,70,-0.5119088131367675,0.015475030055764222,False
1498,Bangladesh,71,-0.174171637218356,0.05061406887499269,False
1499,Bangladesh,72,-0.2485724246880318,0.02228799501123522,False
1500,Bangladesh,73,-0.17896611524514125,0.04371478281057009,False
1501,Bangladesh,74,-0.16021684915760914,0.03763957988942842,False
1502,Bangladesh,75,-0.4367163695746001,0.015149142286827727,False
1503,Bangladesh,76,-0.16232413296051365,0.03750182744118631,False
1504,Bangladesh,77,-0.3367333108458295,0.03998936715416894,False
1505,Bangladesh,78,-0.2359872995029969,0.017038146977115615,False
1506,Bangladesh,79,-0.3692880890858881,0.017262851485961298,False
1507,Bangladesh,80,-0.8220480007528551,-0.019388319472018675,True
1508,Bangladesh,81,-0.4016281639467291,0.015798899505415666,False
1509,Bangladesh,82,-0.42499541561341214,-0.0041927239405461295,True
1510,Bangladesh,83,-0.4431386074044539,0.0127522207125635,False
1511,Bangladesh,84,-0.4919927819561497,0.008818793247957805,False
1512,Bangladesh,85,-0.593326773196481,6.429237300570515e-05,False
1513,Bangladesh,86,-0.5425443034528632,0.0026162783218505164,False
1514,Bangladesh,87,-0.6129708661488982,0.006171424286555893,False
1515,Bangladesh,88,-0.5607121117028362,0.006508196938338029,False
1516,Bangladesh,89,-0.6069552647959959,0.022862725915313603,False
1517,Bangladesh,90,-0.9500592765314596,-0.012678420452232895,True
1518,Bangladesh,91,-0.6819356443201359,0.01803555453223658,False
1519,Bangladesh,92,-0.6893753862756683,0.009712934802886684,False
1520,Bangladesh,93,-0.7462868480186899,0.016621958990964667,False
1521,Bangladesh,94,-0.7066764341830414,0.013728170138445135,False
1522,Bangladesh,95,-0.8580955549467906,-0.007100934404930578,True
1523,Bangladesh,96,-0.7849241919461172,-0.0024758247335127602,True
1524,Bangladesh,97,-0.7533118054334803,0.008512715211872503,False
1525,Bangladesh,98,-0.8356711029600956,-0.006757189601832966,True
1526,Bangladesh,99,-0.8577708973969416,0.012245743420487315,False
1527,Bangladesh,100,-1.0800762469156375,-0.02427720138487577,True
1528,Bangladesh,101,-0.875515888655515,-0.01331719843065582,True
1529,Bangladesh,102,-0.840349493691899,-0.00436673830656532,True
1530,Japan,1,0.18878661555479506,0.05832139686722412,True
1531,Japan,2,-0.1684381413429034,0.07458186649868452,False
1532,Japan,3,-0.21367927696818348,0.06663136123503542,False
1533,Japan,4,-0.2535813661580633,0.09046417145468806,False
1534,Japan,5,-0.28214598800156704,0.09456274223224988,False
1535,Japan,6,-0.19019832698437247,0.09384998197015253,False
1536,Japan,7,-0.15242264065946803,0.10857312470415194,False
1537,Japan,8,-0.14799685426332804,0.11413175221473645,False
1538,Japan,9,-0.11040572924695537,0.10466669215437463,False
1539,Japan,10,-0.29944993278174364,0.0940607684650855,False
1540,Japan,11,-0.154596915208405,0.10526420184813412,False
1541,Japan,12,-0.2101342132644602,0.08874828709625189,False
1542,Japan,13,-0.0551900409620868,0.09758317711786438,False
1543,Japan,14,0.0027846296611735693,0.08041610768697095,True
1544,Japan,15,-0.023394748629670947,0.06979356572760198,False
1545,Japan,16,0.14730840264952236,0.07414920765886206,True
1546,Japan,17,0.15635407749819946,0.05287275873791323,True
1547,Japan,18,0.1967423980043456,0.07250840590316564,True
1548,Japan,19,0.3924298125735048,0.056450197566165324,True
1549,Japan,20,0.2235109620996281,0.0539345689783659,True
1550,Japan,21,0.4559744229147221,0.06851627853273201,True
1551,Japan,22,0.4380428719096098,0.06428843485102301,True
1552,Japan,23,0.4879774243445113,0.058288580975000025,True
1553,Japan,24,0.4782627007788389,0.05637608252399441,True
1554,Japan,25,0.26843644048599696,0.027092218982705852,True
1555,Japan,26,0.5717735228420349,0.053031092248256716,True
1556,Japan,27,0.41054935474825216,0.039004422850017234,True
1557,Japan,28,0.5419567219470824,0.048377613296159715,True
1558,Japan,29,0.5643944692270793,0.028904333406012412,True
1559,Japan,30,0.19333588153237466,0.005714471287448539,True
1560,Japan,31,0.5228859846639186,0.03361656765737412,True
1561,Japan,32,0.5511489764578875,0.032540355616579066,True
1562,Japan,33,0.4274619037335762,0.00432846642135816,True
1563,Japan,34,0.5839270405503383,0.0131338541820187,True
1564,Japan,35,0.3610444940495116,0.0004175245549441168,True
1565,Japan,36,0.4976514800401727,0.013491410606033864,True
1566,Japan,37,0.49679729360734204,0.016531546839556332,True
1567,Japan,38,0.5711050647586043,0.0232380475702605,True
1568,Japan,39,0.4925990474014243,0.011894370311600271,True
1569,Japan,40,0.06936856561148225,-0.007157424722434184,False
1570,Japan,41,0.4706871627072718,0.03278556386828396,True
1571,Japan,42,0.30987797645979603,0.035522281000723306,True
1572,Japan,43,0.3955959255350785,0.013325316626018314,True
1573,Japan,44,0.5287136288510379,0.011272887314277244,True
1574,Japan,45,0.23160514215995345,0.0200516162674732,True
1575,Japan,46,0.4595058520306192,0.01825557777389054,True
1576,Japan,47,0.3364056111262192,0.014276123684172762,True
1577,Japan,48,0.28724404433796674,0.01932993912144785,True
1578,Japan,49,0.3418277662481351,0.012063893900725728,True
1579,Japan,50,-0.05497996893436047,-0.028913975270473145,True
1580,Japan,51,0.4276619268453504,0.009738763167962449,True
1581,Japan,52,0.2793035189143697,0.010018446359404643,True
1582,Japan,53,0.2949646633399512,-0.013209804262286663,False
1583,Japan,54,0.3185419007597853,-0.010390310888273873,False
1584,Japan,55,0.22514810793572287,-0.007288111750788227,False
1585,Japan,56,0.3010744971084329,-0.016373117178290094,False
1586,Japan,57,0.3162752922988299,-0.01380030643784022,False
1587,Japan,58,0.2752531097929941,-0.006486221132456103,False
1588,Japan,59,0.2806177064784556,-0.00795369953759685,False
1589,Japan,60,-0.16160365465084542,-0.026490370549487826,True
1590,Japan,61,0.20443127942933373,0.010039934259963149,True
1591,Japan,62,0.2166802245669955,0.004096505229295048,True
1592,Japan,63,0.12339210299635504,-0.0008861557604274151,False
1593,Japan,64,0.17317615267758515,0.0037297799256600797,True
1594,Japan,65,-0.08720771663081267,-0.01809210930769632,True
1595,Japan,66,0.09832828348017496,-0.013925333325912151,False
1596,Japan,67,0.05271136066171084,-0.008276960522183009,False
1597,Japan,68,0.009884291024412808,-0.003345585529799681,False
1598,Japan,69,0.027917726443844233,-0.016012657758737572,False
1599,Japan,70,-0.3881519158613578,-0.02617997310279384,True
1600,Japan,71,0.014360354576845669,-0.013010836043815864,False
1601,Japan,72,-0.14606881029365196,-0.006358429035560475,True
1602,Japan,73,-0.06907536261837148,-0.015594232233881754,True
1603,Japan,74,-0.09576111919794708,-0.027695270392356627,True
1604,Japan,75,-0.3946336530185475,-0.03962034472793543,True
1605,Japan,76,-0.08086190471510465,-0.020899866314462664,True
1606,Japan,77,-0.10222773522493928,-0.024251148690752632,True
1607,Japan,78,-0.05191553637029811,-0.020456233246714858,True
1608,Japan,79,-0.08022057828048439,-0.029046421216558194,True
1609,Japan,80,-0.5276789810158489,-0.027716812185833856,True
1610,Japan,81,-0.1070195901619887,-0.017901215716544343,True
1611,Japan,82,-0.2246982693946342,-0.026492025631358176,True
1612,Japan,83,-0.1617716429791126,-0.02939668511393418,True
1613,Japan,84,-0.2687789943350371,-0.01384686630070492,True
1614,Japan,85,-0.3445272428864057,-0.0164411547823237,True
1615,Japan,86,-0.2193840399070907,-0.027628255681513985,True
1616,Japan,87,-0.2683975535774531,-0.0061858151674767355,True
1617,Japan,88,-0.09118186815091912,-0.009207606673135329,True
1618,Japan,89,-0.1692455685606952,-0.013727028750751257,True
1619,Japan,90,-0.6042717443412859,-0.019006614078344204,True
1620,Japan,91,-0.14887705334414364,-0.006565806616069517,True
1621,Japan,92,-0.30663766737532044,-0.021337029643423832,True
1622,Japan,93,-0.35930743128497944,-0.02601103639556714,True
1623,Japan,94,-0.2822876381080153,-0.027357845150807185,True
1624,Japan,95,-0.4601811941412479,-0.029574392895435814,True
1625,Japan,96,-0.2951299733126007,-0.04684720206654435,True
1626,Japan,97,-0.2881015764301956,-0.04030015048737693,True
1627,Japan,98,-0.3571941768354969,-0.043082498835933306,True
1628,Japan,99,-0.4801160645358499,-0.03741419483253213,True
1629,Japan,100,-0.8240689134661393,-0.06829284555739862,True
1630,Japan,101,-0.2104693908448204,-0.0513716742573188,True
1631,Japan,102,-0.4164824647989341,-0.07335695336938483,True
1632,Philippines,1,0.2174132349050412,-0.05108526605491717,False
1633,Philippines,2,-0.3200619321109761,-0.02569959861063937,True
1634,Philippines,3,-0.4342153841084352,-0.03575349174360886,True
1635,Philippines,4,-0.5215696610400189,-0.04810797086751081,True
1636,Philippines,5,-0.63184234598886,-0.05177423708706687,True
1637,Philippines,6,-0.5941052271016083,-0.044756949888890826,True
1638,Philippines,7,-0.7005102814580131,-0.04449739419960446,True
1639,Philippines,8,-0.7151383396986591,-0.06586094884348144,True
1640,Philippines,9,-0.7649066420628142,-0.07219077416148885,True
1641,Philippines,10,-0.8071778555588932,-0.07340866705154578,True
1642,Philippines,11,-0.7091640230277801,-0.05859876130485204,True
1643,Philippines,12,-0.7134374110822442,-0.09554774555060848,True
1644,Philippines,13,-0.4975065306943112,-0.0670262030646499,True
1645,Philippines,14,-0.29718512879191045,-0.06484664886466854,True
1646,Philippines,15,-0.17886031506481326,-0.049425856889853334,True
1647,Philippines,16,0.02576068340092912,-0.05134477475588777,False
1648,Philippines,17,0.05627744283443937,-0.04427070895718077,False
1649,Philippines,18,0.427014482607335,-0.04994469181139893,False
1650,Philippines,19,0.6133338832754517,-0.033283702684397516,False
1651,Philippines,20,0.3503227675557921,-0.032076360028753435,False
1652,Philippines,21,0.6864239132432194,-0.010199861883899555,False
1653,Philippines,22,0.6715792612837833,-0.022300151171746226,False
1654,Philippines,23,0.7601594808367388,-0.014053035377488686,False
1655,Philippines,24,0.8194894411652826,-0.032338536619308224,False
1656,Philippines,25,0.6345656337333442,-0.014208533113021615,False
1657,Philippines,26,0.8624689382808711,-0.008286600032698191,False
1658,Philippines,27,0.7826840033367571,-0.015232961815826304,False
1659,Philippines,28,0.8100389566528503,-0.02961610619361705,False
1660,Philippines,29,0.865197220554032,-0.011498012066739637,False
1661,Philippines,30,0.4193737988162993,-0.019952946074037418,False
1662,Philippines,31,0.7520322896041869,0.00510465148638484,True
1663,Philippines,32,0.8427771037527914,-0.0032051434138485203,False
1664,Philippines,33,0.7466238367649242,-0.002021136757600387,False
1665,Philippines,34,1.0442744258868208,0.004120299688641578,True
1666,Philippines,35,0.6932234323379406,0.007717483991251149,True
1667,Philippines,36,0.8069280706347735,-0.006769967618222664,False
1668,Philippines,37,0.7584319805491939,-0.02163480321574387,False
1669,Philippines,38,0.8399974193288317,-0.018420191120257532,False
1670,Philippines,39,0.6654264619998719,-0.014492982611655271,False
1671,Philippines,40,0.2126971727227734,-0.022136269131072767,False
1672,Philippines,41,0.5715819517257839,-0.0035394401739001343,False
1673,Philippines,42,0.4281210582159114,-0.02183993711645308,False
1674,Philippines,43,0.4509383241101958,-0.007992851320303996,False
1675,Philippines,44,0.6212933574859766,-0.006245832464408596,False
1676,Philippines,45,0.26772730864764105,-0.02157998592785809,False
1677,Philippines,46,0.5122349993944748,0.007090864063558841,True
1678,Philippines,47,0.20822583243054574,-0.0035212670814456244,False
1679,Philippines,48,0.2395545064981517,-0.02483458611388298,False
1680,Philippines,49,0.253512291683506,-0.015005883864792374,False
1681,Philippines,50,-0.15812787452851532,-0.02424199289098709,True
1682,Philippines,51,0.34846345380827903,0.012262384979972358,True
1683,Philippines,52,0.08308861528923009,-0.0026090510443080284,False
1684,Philippines,53,0.08137239732746497,-0.002453990422685713,False
1685,Philippines,54,0.206798642572812,-0.010696906612943471,False
1686,Philippines,55,0.12728170227528512,-0.002998740725667797,False
1687,Philippines,56,0.10825704972261208,-0.007609495068477041,False
1688,Philippines,57,0.04742820217315041,-0.006126458983715939,False
1689,Philippines,58,0.04436582518339917,-0.02571534752562107,False
1690,Philippines,59,-0.020445482774017164,-0.007657525976851184,True
1691,Philippines,60,-0.5713990868413853,-0.020923128561941,True
1692,Philippines,61,-0.19796790811851706,-0.017007451631424225,True
1693,Philippines,62,-0.22684229103578216,-0.00983693885477007,True
1694,Philippines,63,-0.3595730153149238,-0.01217866070319788,True
1695,Philippines,64,-0.3248386170704377,-0.025959859561500258,True
1696,Philippines,65,-0.383037578672818,-0.010460281267050172,True
1697,Philippines,66,-0.2325051665777604,-0.013009857276968415,True
1698,Philippines,67,-0.40983461415949,-0.01648110320221737,True
1699,Philippines,68,-0.4205100120787689,-0.03231917313326296,True
1700,Philippines,69,-0.2869167086465153,-0.019288310829822262,True
1701,Philippines,70,-0.982941768002374,-0.030358036193047958,True
1702,Philippines,71,-0.5748974819754598,-0.009313804644086527,True
1703,Philippines,72,-0.76161544847397,-0.037359309565952216,True
1704,Philippines,73,-0.6629594431278015,-0.01878097256234983,True
1705,Philippines,74,-0.6304852737773459,-0.033741795795002805,True
1706,Philippines,75,-0.9408801148817628,-0.030159378952947232,True
1707,Philippines,76,-0.686632941151069,-0.029291247194242843,True
1708,Philippines,77,-0.8546322114402469,-0.018918177011224387,True
1709,Philippines,78,-0.6297682991660497,-0.039581159744032486,True
1710,Philippines,79,-0.7201650264434588,-0.019504959242895508,True
1711,Philippines,80,-1.3591658050653252,-0.05387529039914781,True
1712,Philippines,81,-0.8731860330053878,-0.04110165484216752,True
1713,Philippines,82,-0.957840855649742,-0.04591068075687125,True
1714,Philippines,83,-0.9599121192890651,-0.04299982019729081,True
1715,Philippines,84,-1.011074601878401,-0.06560252246333477,True
1716,Philippines,85,-1.0525351421824467,-0.0576188955186733,True
1717,Philippines,86,-1.0563760368301034,-0.0565137054218785,True
1718,Philippines,87,-1.2543275415716393,-0.06780698854118096,True
1719,Philippines,88,-1.1602252310126713,-0.06970422488555503,True
1720,Philippines,89,-1.159614896806542,-0.05561111879764656,True
1721,Philippines,90,-1.6854341763207086,-0.07408462617642989,True
1722,Philippines,91,-1.250690148259446,-0.0518532084663077,True
