index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
82,-0.545079348762713,-0.06922935069059896,0.1501306949617082,-0.03198517268477953,-0.3912218837053234,-0.5145751376753588,-0.649204835983101,-0.6014607344780931,-0.03637972983535744,-0.5050559761192019,0.2642503162317126,0.021157146333788974,-0.43200219411399593,-0.5139924540427279,-0.42499541561341214,-0.2246982693946342,-0.9578408556497421,-0.0628570217873397,-0.610511339706951,-0.11973458832024736,0.3735268120901322,-0.767800288108057,-0.806707541295747,-0.3529198542483102,-0.36754926237079893,-0.594722498175864,-0.575691189563572,-0.34815143533216925,-0.6293112534951604,-0.8081386831297274,-0.18757599415282944,-0.7970220375389167,-0.36597749120462963,-0.8298407872887377,-0.07009274700744547,-0.18575848648875729,0.2945294262812764,-0.5178109340714492,-0.5939736872907369,-0.4253444872396627,-0.280187336507455,-0.5745963050239836,-0.5836107805187115,-0.2773358219321014,-0.3906050842885224,-0.2592829114933985,-0.5816590019023081,-0.06237463477288211,-0.34422749620604254,-0.7271089437402053,-0.8528762782436187,-0.13911260453666613,-0.7238538573177764,-0.5147411939317232,-0.4343967630413886,-0.22876775549323827,-0.5870553961727766,0.008275549117024808,0.22726795049823795,-0.2274684887705782
83,-0.49751935145962706,-0.05825849311668886,0.12342679287924938,-0.08359064344979286,-0.4078660028550687,-0.42329445688143424,-0.6330744726230507,-0.6183835337172371,-0.04624682983654557,-0.5550468472860205,0.285311110128349,-0.02908397354864784,-0.4743443187704138,-0.529103181562578,-0.4431386074044539,-0.1617716429791126,-0.959912119289065,-0.14028727624568804,-0.615762954323847,-0.14908345741446452,0.34025336858341515,-0.6852973104087773,-0.7105540441746436,-0.3358490404148436,-0.35169417596901476,-0.5884028995865059,-0.5411245098471792,-0.29657619948381797,-0.6063053669555445,-0.7502632485444009,-0.05180175687264548,-0.7064725021448722,-0.4023562513969212,-0.8253335818087884,-0.135471932049785,-0.2617741847538766,0.21177607932931472,-0.5420306099402575,-0.6693722575625143,-0.4853178440141734,-0.3305781445272741,-0.5652961158808925,-0.5666770266680056,-0.3160179313465038,-0.3816258452529568,-0.25133538688918344,-0.5934041955565311,-0.11183050636309771,-0.3549669103303543,-0.7122678553414042,-0.7806621574619825,-0.11730494483804497,-0.6648013312174962,-0.5502893121475857,-0.42389188921219306,-0.2311767071759147,-0.6204440891079692,0.0285437490471044,0.2490446029244515,-0.22478244682066295
84,-0.550447856955264,-0.07525949597665259,0.13498201665872295,-0.06999245750262482,-0.4008433807696222,-0.49517758174080034,-0.6780207357009046,-0.6520859954577068,-0.07387115852814474,-0.70900494970716,0.2801816892270671,0.020697712168219678,-0.45753601025524204,-0.5960465206242844,-0.49199278195614965,-0.2687789943350371,-1.011074601878401,-0.24539264822477225,-0.7394973907498689,-0.24838204633530056,0.2766687007078206,-0.9093011001684407,-0.8126595849176244,-0.5228200661736148,-0.5262273828068972,-0.7327228174546795,-0.6543254479236466,-0.4601489348869276,-0.7191203445930319,-0.9895889536681892,-0.21925017176905284,-0.8367919341878025,-0.49359272236849855,-0.8962123156577364,-0.19648497036242657,-0.31260951360933315,0.14658352309383565,-0.6604048460353574,-0.7418185551018807,-0.5862660998453972,-0.4269834634566447,-0.6705528755538341,-0.7012453276734179,-0.33430545139773155,-0.5022849132883704,-0.4036693149864231,-0.6855009068530739,-0.1748804454245908,-0.4610933084051401,-0.867921553711545,-0.8092187131140139,-0.023068140302067008,-0.6870209217553633,-0.5260595731692724,-0.34612247368517773,-0.22272705019992198,-0.5662045725308725,0.028078536704725213,0.36616250963796826,-0.14470567063689083
85,-0.5720814742137142,-0.12797560331211255,0.1353708063081506,-0.1809643325263285,-0.47655954753608276,-0.5934444368023096,-0.6964757711701967,-0.6672059786019975,-0.13671138215007103,-0.6082005616702018,0.13289889574348587,-0.11882163304045489,-0.5388316963424536,-0.6331608136274766,-0.593326773196481,-0.34452724288640574,-1.0525351421824467,-0.32120083075748734,-0.7174262593670914,-0.22429969001525138,0.20837917174956955,-0.9099436878202123,-0.9658626730767472,-0.49060695219766437,-0.4941882244418828,-0.6947783935027896,-0.6903831904589771,-0.4955303090398501,-0.751550096699095,-1.0329007614858878,-0.2619993032672982,-0.8629142877430734,-0.4825351149140178,-0.9393584187231206,-0.22763582277019376,-0.33062458376412013,0.025039551144696838,-0.722477544279183,-0.7297371439144194,-0.5865006487255606,-0.46791394158407373,-0.688632668024709,-0.7164072511346322,-0.404474181282089,-0.5351388119971472,-0.4552699330500082,-0.727424691668593,-0.2864440538281729,-0.5803168597048355,-0.909885784139354,-0.9282640886957948,-0.22540037111571115,-0.8193898530352346,-0.6321664386008323,-0.5274906730911995,-0.33696875379815744,-0.6587454815879777,-0.16939435680703996,0.13874944877933487,-0.28936328878914075
86,-0.6448362605735629,-0.1339870995981523,0.14047663344700795,-0.16712109650846654,-0.48103683500839334,-0.492094881050255,-0.7343789554836799,-0.7352489657496155,-0.13399546972693152,-0.6081114657286084,0.3082398644691966,-0.11080718689459149,-0.5004142460691168,-0.6590834028878555,-0.5425443034528632,-0.2193840399070907,-1.0563760368301034,-0.20760208485354,-0.6481471505176505,-0.1779868622789739,0.31106027500952066,-0.7727093065309871,-0.7614065805225785,-0.4210942422831458,-0.41586510543058514,-0.6554640258394645,-0.6015840800312301,-0.38101224515395204,-0.6826094687148134,-0.8316875617076569,-0.08299573901568943,-0.7818478817496708,-0.4281092083068731,-0.8498797226395286,-0.1987614587809152,-0.30050275402889487,0.217642904092063,-0.5799229353154143,-0.7096653878247684,-0.5555368625557595,-0.3753696940696685,-0.6681413260781452,-0.6128129665787205,-0.34609429320453905,-0.4514514138192399,-0.36430025469540617,-0.6512093708455702,-0.18826467570823832,-0.45152871104310893,-0.8016531977893611,-0.8188788105570269,-0.16844054414438184,-0.7439219884925544,-0.6153541216475736,-0.5056705292471674,-0.31980042842576145,-0.655898833869811,-0.11109754053171922,0.24028703740806243,-0.25867624074048623
87,-0.7521551614271625,-0.23952631031520974,0.08524862072821439,-0.23141564910701898,-0.6112322158539748,-0.6966656988197018,-0.9170618150078641,-0.8538995983990668,-0.23023726256315816,-0.7966314527115832,0.2585769834968057,-0.05326977211589106,-0.5981343833788749,-0.7055487338290252,-0.6129708661488982,-0.2683975535774531,-1.254327541571639,-0.3301471542595251,-0.7589886930393993,-0.3007033871648975,0.2741253076579757,-1.0197662799768192,-0.9892660254086152,-0.6066107091000998,-0.5510230054497144,-0.787624143617899,-0.765484379490051,-0.5533719530231773,-0.8342628791057211,-1.1107876204611198,-0.23497341346268832,-0.9835627511666031,-0.5533235546392438,-1.043488504614823,-0.3357839350217498,-0.44411943912575075,0.06642014067714874,-0.7963384489712673,-0.892939784312277,-0.7150326474405757,-0.5923918328828565,-0.8140238114672389,-0.8311054885531474,-0.44117844690330793,-0.607617044351585,-0.5681184534450102,-0.8562480413394734,-0.296342374442335,-0.637780060441806,-1.0244188432078254,-0.9847487909061862,-0.2163646997484435,-0.9073411349417643,-0.70216665520315,-0.6018657851025743,-0.38827126251877125,-0.7484913090881924,-0.15766331523670607,0.2049072164859145,-0.2875039068458268
88,-0.6989808756468197,-0.13423017190812955,0.2053800839216314,-0.20644744189348802,-0.5607770313314734,-0.5717882615283612,-0.8584609406077757,-0.7917073246474221,-0.15404829110204518,-0.7385141441442216,0.4646659297239504,-0.011135034782526728,-0.42595783084756533,-0.7219524573226979,-0.5607121117028362,-0.09118186815091912,-1.1602252310126713,-0.24900776071602113,-0.6837823205312022,-0.23068275984638997,0.29892861718510044,-0.8933305917063092,-0.9036844372041958,-0.5275236730392622,-0.45679264594221564,-0.7048037908666559,-0.7770440217710276,-0.5418214045814375,-0.7829764553515849,-1.0197090325765983,-0.14118124975893892,-0.9087799275978738,-0.4800339434337533,-0.9713027916883824,-0.30554749595299663,-0.405966853133091,0.1320445635373084,-0.7302268557585732,-0.8663400321405811,-0.6779022510189093,-0.5661260438704393,-0.6672831887726494,-0.758612145469854,-0.3757277381572027,-0.5262047872489457,-0.48185764826517413,-0.7434008733290779,-0.23111816394455315,-0.6134573056057393,-0.9480708987642952,-0.7747116747390357,-0.0818259110273985,-0.7452922802194205,-0.5950040780252208,-0.5171286192243629,-0.27616634839093984,-0.6484601140498022,-0.09650854458147275,0.3455319830573184,-0.15455691016206768
89,-0.70860838159156,-0.18916537891925794,0.0755434961499281,-0.24526424096002655,-0.5623866677878488,-0.5662544518605057,-0.86527076083233,-0.860802304990386,-0.1931097068622863,-0.7406240566944472,0.33944950466611723,-0.10181947571121276,-0.5481273488992031,-0.6890867236237054,-0.6069552647959959,-0.1692455685606952,-1.159614896806542,-0.26989415265336225,-0.6721679660970185,-0.2577736812063056,0.3638736479079151,-0.856299207940861,-0.9095288859017259,-0.5432548775550616,-0.5096138150984865,-0.7129224978793782,-0.6536376159182592,-0.4945174712300934,-0.7437284088037973,-0.9907326723022685,-0.1671189413702649,-0.8395899438099536,-0.4616871514366942,-0.9233732143320251,-0.25343699190262486,-0.3872397322475101,0.11505420934460982,-0.6847988926702833,-0.8175951450292621,-0.6559388793526962,-0.5139682636755559,-0.7260748240701094,-0.7617214029574411,-0.4368957239123079,-0.5214245639847309,-0.5171713820292825,-0.7588392775797911,-0.28445897012763566,-0.619228027189194,-0.9279035665424755,-0.8551341525460706,-0.20966485926379666,-0.785367323818983,-0.6471725970903504,-0.5877753243691376,-0.3308514476470144,-0.7320352662985915,-0.14510245452985848,0.1815237195368073,-0.26439104869377067
90,-1.0253420997672669,-0.317467045981965,0.2088839091077874,-0.31035361657222293,-0.8830828079567692,-1.0528083811485953,-1.2266367088775718,-1.062804771292873,-0.3926757344439694,-0.9683340491981441,0.16072610061458015,-0.2024767339416495,-0.8463256164162712,-0.9921895219067937,-0.9500592765314595,-0.604271744341286,-1.6854341763207086,-0.6193375412188041,-1.0082155594423334,-0.5114345328773473,0.03648938600916515,-1.2836145197145543,-1.521017220320213,-0.8314397862275593,-0.752055819700454,-1.0254631325597703,-1.0646286347496716,-0.8773861362825288,-1.1017264594024532,-1.4916277724148623,-0.5563351422792426,-1.3997544511679891,-0.7783688194915774,-1.3832848599011078,-0.5401857296284885,-0.5742333849805259,-0.23957339104670894,-1.2066027561563306,-1.1551302873080542,-1.0053303211863727,-0.9189156758347546,-1.0460362325983585,-1.1916352912859334,-0.7123868691139161,-0.9049409277823443,-0.9394536419210944,-1.0952709902321962,-0.5836426870363899,-1.0116712980670934,-1.459839979970315,-1.3378036179811479,-0.5567377450036695,-1.292055556018369,-1.0049841723234831,-0.9922319471433481,-0.6706529893912373,-1.0082412159071923,-0.5805499462623273,0.052824332076484036,-0.5266619954249969
91,-0.7357909956773019,-0.21844015424662552,0.03629046131266559,-0.22122785442779158,-0.5923813969832341,-0.5892373034786871,-0.8770463365922754,-0.8685392814193575,-0.2056513370286281,-0.82900709796562,0.2760688193407222,-0.10199382285802354,-0.5915694459661356,-0.8437821830754823,-0.6819356443201359,-0.14887705334414364,-1.2506901482594461,-0.3082187813572662,-0.8822907183886098,-0.455725078327925,0.08920547323958566,-1.0038207263519294,-1.0326622839673196,-0.5598912542263316,-0.5715617912159867,-0.7659803414894086,-0.897370958917511,-0.6593228477964512,-0.873205546349291,-1.1198959534242152,-0.23207094439769244,-0.9771961491887043,-0.5304275358671753,-1.062946279232747,-0.320224969599163,-0.3848131526118231,0.07474672396851673,-0.7298329898252788,-0.8716134794047408,-0.7147938891187177,-0.575866455311093,-0.7375697716051683,-0.8185374577784787,-0.4317902485255729,-0.5132187974146972,-0.5290732882665338,-0.788566837476282,-0.270726885792528,-0.622034510929307,-0.9528641125285703,-0.84999768491091,-0.13916079063204437,-0.8008411237901153,-0.6514137438790364,-0.5079680124247493,-0.29904412737387726,-0.7062141933258814,-0.04457931327244535,0.25970745071031476,-0.22890358720567505
92,-0.7756446337780637,-0.15823765290595215,0.10137286534801346,-0.16621619592327552,-0.613101439145843,-0.7200579495493689,-0.9252683759907637,-0.8341420410883957,-0.1555484666392358,-0.8733153323077522,0.26757242602277154,-0.08412841497125051,-0.6492585974362869,-0.8389342891895136,-0.6893753862756683,-0.30663766737532044,-1.339415185673451,-0.3744159246130083,-0.9513338735422865,-0.4687264795413736,0.06814832830357553,-1.138700934783469,-1.1769587030100774,-0.6460049091658867,-0.6516016333584574,-0.8496275007255107,-0.9688612208233982,-0.6973471355996037,-0.950615114833879,-1.277822310876992,-0.3223954532873767,-1.0955585641659997,-0.5535929401620455,-1.1787196779093772,-0.3158809163217278,-0.34986536578016497,0.04715240217904456,-0.8150555238582767,-0.9103572254081327,-0.7772281081891044,-0.6389931179927709,-0.8422774798879722,-0.9691776587664471,-0.5163171470799978,-0.6484855160931585,-0.7196598626499406,-0.9328664539572016,-0.34024576308827964,-0.7505198456824254,-1.1541271479902782,-1.023274620945811,-0.21210780518183314,-0.963197823611391,-0.7472093063225452,-0.6021036557390206,-0.376026170899999,-0.7594407097522315,-0.1331146595212286,0.28888594918076643,-0.2729389391401998
93,-0.84583999934655,-0.27532388715246814,0.021860378927474115,-0.27269581833386736,-0.7243765169870721,-0.7573645518708895,-1.0251149634950656,-0.9933893816172272,-0.24371110419570136,-0.9389366794534653,0.22406760479854848,-0.1528528592404777,-0.7721772979575868,-0.8010490710858487,-0.74628684801869,-0.35930743128497944,-1.4653942507434563,-0.4640866154845038,-0.9254250404513634,-0.4947505088475653,0.04925108751627711,-1.1541963566667377,-1.1848285269160397,-0.6526072742872162,-0.6723102050151026,-0.9215750945354417,-0.9982472201138328,-0.7333826724956385,-1.0226307166361834,-1.2948981200580678,-0.31729160461300215,-1.0924070127585375,-0.652280560984414,-1.1608083383787196,-0.45846872238512076,-0.5240841318386946,-0.03646550857335137,-0.9621472900847446,-1.0632596316139984,-0.9175650425624585,-0.8160187613301502,-0.9237084673060025,-1.023607456132996,-0.6449944832472946,-0.7544347198358586,-0.756384431104609,-1.0430857097699413,-0.42935054969289954,-0.8706654025946989,-1.2449532763451197,-1.0955179234859238,-0.34987334279653415,-1.0253236178482554,-0.8956750260006379,-0.7762997900787054,-0.4754636622639663,-0.9112949393786177,-0.23602029625014506,0.2255463130015507,-0.38307385782574416
94,-0.8148256668983969,-0.12524188999124056,0.13327051190750225,-0.14622709637380996,-0.5856528388175606,-0.6829704015892973,-0.9149273895722914,-0.8886277490677646,-0.13446182396257436,-0.8797172141287817,0.33600487202389695,-0.0978482852381737,-0.6386044360674081,-0.8374281019265297,-0.7066764341830414,-0.2822876381080153,-1.3977384174565415,-0.4362847513163552,-0.9022220761326607,-0.41952430343565816,0.13524723679128214,-1.132549224463595,-1.2068679065180286,-0.6470995561605001,-0.6375059447261306,-0.8700433506098733,-1.0023668927045344,-0.6845105435343523,-1.0024160790745,-1.2402470611048808,-0.2910395934525472,-1.0908908507738517,-0.5890790187370298,-1.1325040046403605,-0.3303854685649816,-0.3625020524177366,0.06332033946707148,-0.8542903650123338,-0.9408353297796282,-0.8159797131072837,-0.7155030570091383,-0.8602080555516749,-0.9716518387560458,-0.5480211436822336,-0.7002678327102536,-0.6918948359055296,-0.9407736615854452,-0.33639568915063295,-0.7732910794536888,-1.16861574549766,-1.0412746736039662,-0.22350290236093417,-0.9629090137953552,-0.819774592113331,-0.6226281496083022,-0.4110820082090573,-0.7848483259518099,-0.15250181698884804,0.33740548681149524,-0.30306481447357353
95,-0.9400023836268339,-0.29911434798433967,0.11615798914805542,-0.31386936884898103,-0.8053107810920038,-0.9091407338654314,-1.080580959912498,-1.0000512068354943,-0.30568268049793085,-0.9443021089820881,0.16445808552585187,-0.2256191672128512,-0.7979294322938874,-0.943861233865333,-0.8580955549467906,-0.46018119414124786,-1.5596744445308517,-0.5627102950882762,-0.9618396152271279,-0.49604710101294486,-0.004701166005483211,-1.2078554086801698,-1.392099247450596,-0.7174645536924302,-0.7043950965016499,-0.9445333114835374,-1.1463614844769365,-0.795824603312962,-1.0791767560439847,-1.4041444016103832,-0.4303738790221404,-1.1973513339519017,-0.7086892722154781,-1.2917625220240525,-0.4988742906461489,-0.45336128263735725,-0.10772302526312552,-1.0545771761398544,-1.089605274479096,-0.9769206351894718,-0.8766326192353855,-0.9602310799371734,-1.1680231704534019,-0.7367674131081895,-0.8608204336804443,-0.8868697789298778,-1.1419558863210475,-0.5664863111150937,-1.001535544967848,-1.376534485373652,-1.209557773845044,-0.5245529095681537,-1.1832524666819995,-0.993982061789839,-0.938377230393978,-0.6085674066883465,-0.9396658899622018,-0.45206801855336254,0.06949990138229027,-0.4995063535138622
96,-0.8492425152513307,-0.23335669773219764,0.09583338507553257,-0.24075308757744535,-0.7064732602611242,-0.7139521760174504,-0.9995714812826881,-0.9432205675233394,-0.2199978218929005,-0.9964995801808398,0.27522827501766306,-0.21497526015397403,-0.6944910699306461,-0.9389694047430819,-0.784924191946117,-0.2951299733126007,-1.4570041715878448,-0.5255991796472802,-0.9511467333693927,-0.4755120703090428,0.05861455287048763,-1.0433057192981487,-1.1418205012946074,-0.6822644196847413,-0.659442998894432,-0.8862544089939902,-1.0219656692769634,-0.6762842528198443,-0.9903955408235674,-1.16700513096848,-0.24898514079701678,-1.0935573970813124,-0.6907880718308025,-1.1977341604955487,-0.4816929869976124,-0.47638640700454765,-0.047241085345609855,-0.8968681608815421,-1.0324915868235753,-0.9191744730704025,-0.8093818532105745,-0.9024202294815394,-1.0384815049792406,-0.699560950988333,-0.7708169763592636,-0.7896719060700554,-1.0626369123338046,-0.45793871585192375,-0.8262609611250376,-1.2142356644261452,-1.0549187804001563,-0.3208614007521807,-0.9997138239554088,-0.931276031968547,-0.7365993390730889,-0.48445835488039113,-0.856867266662118,-0.2706154652940849,0.32122523944496356,-0.38416159137746625
97,-0.8243317627776334,-0.2199526579292702,0.05636982734608434,-0.23154133811796432,-0.6944464406725858,-0.7352353432887742,-0.9812142686502242,-0.9430712647932088,-0.19947872182921272,-0.970069836109984,0.313404986718475,-0.12827822231779726,-0.6827901583565165,-0.8507007050555607,-0.7533118054334803,-0.28810157643019557,-1.3847748570775145,-0.461499566761276,-0.9275837829988901,-0.45871903021138244,0.03629579248981555,-1.1486736768776389,-1.2154863972482746,-0.7008778734270832,-0.7022060751124314,-0.9050848510819349,-1.0355107877008198,-0.7505953940034142,-1.0039622536002124,-1.2676492176792806,-0.31125009767478884,-1.0654194383930413,-0.638759495812212,-1.0913059434975416,-0.42830670771406437,-0.41543761198522117,-0.07917779268035635,-0.9522622228566586,-1.0206153700455332,-0.9115690429225201,-0.8466580452822787,-0.9021560386611625,-1.059248043389337,-0.6232584926986968,-0.750030633302413,-0.8061796267912055,-0.9957475250026986,-0.391985414282789,-0.8639064169597078,-1.2542873975614919,-1.0375886262084442,-0.2702947471816636,-0.9894143317295453,-0.878316655408728,-0.7563808220619963,-0.4610936607480418,-0.8515232554975255,-0.27324706850973013,0.24368916999559573,-0.3958957235727504
98,-0.8472853687028605,-0.30621806046632066,0.08754331310021077,-0.3303429153098802,-0.7743042735247109,-0.7549763487820104,-1.0240320841910442,-1.0206165979583592,-0.29592052425449894,-0.9822223078961514,0.23760638861047498,-0.20442127726750342,-0.6836129900939556,-0.923788679960317,-0.8356711029600956,-0.3571941768354969,-1.340938040475015,-0.5533099962308509,-0.983996351879137,-0.473165014534953,0.012389168609449944,-1.102536958714053,-1.2698239009944463,-0.7016200022642545,-0.6669861507719285,-0.9074443584920086,-1.0920587176933236,-0.7371540536455864,-1.0288731287279858,-1.2342767204037666,-0.3566331401312035,-1.0683793596550244,-0.6738829395962724,-1.187997619136139,-0.48366440863035093,-0.49829053415794855,-0.08329211373561939,-0.9422289049269484,-1.0426222142742867,-0.9065206069320044,-0.8127829048899987,-0.9052416779092948,-1.0556641668435371,-0.6754192364716457,-0.8084674567078399,-0.8101928754618504,-1.046195216340034,-0.5181641114453771,-0.8853957227871082,-1.2743932907812914,-1.04655558185338,-0.34243236807415517,-1.027767020689124,-0.929718666690075,-0.7703953732786681,-0.5315517515525693,-0.8574900614176035,-0.36278550923676,0.2720158324538431,-0.4477453124729678
99,-0.9229571611892701,-0.37727191281258343,0.15116585147147024,-0.41832254227740523,-0.9079905982915711,-0.9062698406025265,-1.1810152295845395,-1.1577111673637368,-0.38449435847612634,-1.0050347160713313,0.23353903225091147,-0.21546371674772455,-0.7605253902517037,-0.9402674230120008,-0.8577708973969416,-0.4801160645358499,-1.513749977029744,-0.6325098423783884,-1.0108603700021952,-0.5347239573340852,-0.050179691213569425,-1.2762557433460424,-1.2585987473942923,-0.8265734332062706,-0.7949541318030673,-0.9887694785345496,-1.2256332048194907,-0.899158677394978,-1.156047643590076,-1.3529560267591478,-0.47664853561121073,-1.1020795263243683,-0.7650895321597818,-1.2738656995639357,-0.6104491234000056,-0.5276061391538848,-0.2694081570744098,-1.0763463654553955,-1.1893007081990514,-1.0493383311895208,-0.9734197253077698,-1.0649504864579011,-1.1849090034149403,-0.7399478775095281,-0.8826798378730714,-0.9828138130827239,-1.1237382234485545,-0.603994153470479,-1.04068509737995,-1.40026751830047,-1.1066243566354497,-0.39559601963611396,-1.11223674027359,-1.0027563465813292,-0.882093889140101,-0.6623000706760128,-0.9405268106318823,-0.5452971961165388,0.1614693900965151,-0.5049873434128327
100,-1.0402437377552034,-0.34342568341276336,0.4321318876985286,-0.2923498795060951,-0.9330838679143394,-1.2083488523922075,-1.1768436495923178,-1.0997481477413733,-0.4820742271713511,-1.12593874535712,0.1935687905564123,-0.22475077661393444,-0.9652609398045456,-1.1810301522102544,-1.0800762469156377,-0.8240689134661393,-1.5239533766306461,-0.9645722411428027,-1.2056819406892514,-0.6537796300071801,-0.07335815364188834,-1.4748390738764299,-1.6089812314362528,-1.0263457619136571,-1.0142423318232008,-1.182637301853133,-1.1310533385894195,-1.0103605198919101,-1.2980323078175156,-1.5944398681473821,-0.7689216408883605,-1.4465470689617157,-0.9345444358027865,-1.5178111150717934,-0.8323464290805261,-0.7471428607641304,-0.6166296343989466,-1.4000425576414277,-1.3614255628402279,-1.2868924607175138,-1.2418111584477896,-1.1813522997820787,-1.4086191631255893,-0.8352463411643238,-1.1531169269872588,-1.2235705661719896,-1.2114641911907313,-0.78208402017122,-1.2909994838456098,-1.6371676794751366,-1.4258296381249136,-0.6658752145733601,-1.425256925988885,-1.2610394828687428,-1.2124816391057667,-0.9139303155557753,-1.0987666433556125,-0.9012469072320963,0.00020832874394205922,-0.6642828522413384
101,-0.934732098908091,-0.24939439588422987,0.058025471262650896,-0.28409583148469175,-0.7654797419301936,-0.8145587006447984,-0.9945080585275954,-1.0096321102768622,-0.4264584907719534,-1.0219290457952017,0.5351954799144646,-0.12695177242234992,-0.6094981970221736,-1.0747660433426243,-0.875515888655515,-0.21046939084482041,-1.2133523382706661,-0.464366456543886,-1.0220562999328013,-0.43155411226726414,0.09842697121892516,-1.197758902535888,-1.1825729075420552,-0.6515539457583586,-0.6881734426932298,-0.894961921996014,-1.0114825033885708,-0.759634109503984,-0.9884141278411814,-1.271592062171063,-0.29376454368581945,-0.9830680857243373,-0.6361753516001349,-1.080094440490171,-0.43076396278758255,-0.45984117613454856,-0.09161337747961946,-0.8265176974263081,-1.0517233394665761,-0.9211141037250423,-0.845814986819121,-0.8939488971001665,-1.0428411859889555,-0.45306470312119523,-0.7782243193914573,-0.7811937127641636,-0.8930099190691174,-0.3766616056188724,-0.8569961472662795,-1.2093426844174964,-0.9505332182667369,-0.17819001777078353,-0.9158098851413387,-0.915064106092526,-0.764248275943736,-0.5021775746782806,-0.73155043495593,-0.3537137307563208,0.302508280945228,-0.3173213763847377
102,-1.0018400519088444,-0.19297221017653016,0.21945740876785666,-0.17989428415053652,-0.7599178703449824,-0.9789404406321214,-1.0704304206659516,-0.9737160151683036,-0.3067455651030741,-1.0501199551308251,0.42687068326638544,-0.0714484084904551,-0.6890111534318939,-1.0273253154118187,-0.840349493691899,-0.41648246479893414,-1.3467896133172197,-0.6267048447819942,-1.0901926300051479,-0.534704813294641,0.05272411496300984,-1.3767338428664355,-1.3977995252094402,-0.7721559048518997,-0.8633199199420771,-1.0338121000045575,-1.1575986872874744,-0.8769425878048387,-1.1588316362899618,-1.4139756871308793,-0.4813620607344848,-1.154828871079516,-0.708629348715955,-1.2300944854250677,-0.4842860163776031,-0.48409696994607754,-0.21210875264980758,-0.9751727916216165,-1.139684716393475,-1.0394126835298028,-0.9093909549208813,-1.0439780441131263,-1.220939816353976,-0.5671200438159819,-0.9534781354034484,-1.0119214038593953,-1.0405736669130365,-0.4953185341109445,-0.9559746341705636,-1.4076318568296058,-1.239701914538569,-0.2633401055753908,-1.1805452167962738,-1.0668171664318138,-0.8993873134697971,-0.6333804080244458,-0.839185064614625,-0.47599969752775695,0.34787141838727076,-0.4556352526616615
