index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
secretary,-0.08150982835015201,-0.06372367895438208,0.10877179457342469,-0.3272947796081288,-0.044138650769548725,-0.4088501984339053,0.28931072136778874,0.044014323012229795,-0.04339032224898352,-0.11800900270334078,-0.14965600023771714,0.14381987860078352,-0.05090816156933745,-0.06377523526744447,0.20663363427219736,-0.6420443842078907,-0.8158219023130822,-0.30135330393303383,0.0599503549300726,-0.16370123475340584,0.06259165744518777,0.033484398132259896,-0.42269069620188887,-0.010345006754497614,-0.19146913096334886,-0.02260530167698024,-0.5836668311220952,-0.3599834515063057,-0.24368044658586782,0.0262213381359874
server,-0.08366323034404932,-0.14032141545255236,-0.5900575326557213,-0.0937514633605232,-0.0049883634062275325,0.2909451833891153,0.7084816350255527,0.040520033053828376,-0.039611206753065946,0.039956239817783415,-0.44304198576774,-0.1595876836614519,-0.47747024143886163,0.03547014310533651,-0.38162102608999354,-0.3980882791740683,-0.054526229257092426,-0.6521203496498587,-0.36160069797201627,0.8262722964425864,-0.028396964303228873,-0.14603746815361232,-0.05457576136978518,0.07380023925058798,-0.02178547742250233,-0.719986351661727,0.02498495285767799,0.48593203690368775,0.24387708282061593,0.34274653481121353
singer,-0.1612983044500864,-0.2617758599565552,-0.3953768090187436,-0.6184581910390384,-0.26767092888672583,-0.19485326295183553,-0.5718828647275409,0.09103684974068406,-0.5975600823882481,-0.4491218407995476,-0.714468209551635,-0.46964046933380416,-0.17288672957626908,-0.378022087853389,0.2538119077171725,-0.706915952362514,0.2529299981940252,-0.33679282945362765,-0.2944940661306819,-0.37909374978388866,-0.6932978123738448,0.16506722367037005,-0.7936893143320657,0.044562666590709475,-0.42701540520632875,-0.09406887439929904,0.14399986173141138,-0.7938214669799981,-1.3318352432427656,-1.040368732642244
soldier,-0.7108696900819842,-0.797197822047945,-0.3855015619500515,-0.5909626502332069,-0.5030781018097882,-0.9078734701451385,-0.29803485979258315,0.3211000546803569,-0.8010507364648431,-1.3741619238118068,-0.27937212733037836,-0.1823164615695743,-0.5424521894618035,-0.6748499463982929,-0.18650894264658024,-1.58364357133463,-1.6447733769114208,-0.46903310008378113,-0.7296692746594128,-0.8651202063024717,1.2975823747701525,-0.7109614789115528,-0.5298229357030098,-0.43663081393647774,-0.4614425248158375,-0.4763023211786873,0.12027810136250017,-1.2508735666856152,-0.9097323614747777,-0.6870906055183464
surgeon,-1.0428242405242387,-0.9629298231740545,-0.3100431725786853,-0.7683815393538138,-0.3728946771459369,-0.77282824467749,-0.06633940881741374,-0.037167996019782004,-0.9145620880615372,-1.1570448492652516,-0.710854769603231,-0.11689680214829558,-0.36456739434667756,-0.5267156010393584,-0.2078612111095942,-0.6578440361883708,-0.15144533026960794,-0.14393665609144668,-0.35438944587246635,-0.37868764826193746,-0.4710782933808778,0.08868181790283149,-0.7177852756044981,-1.1449788898960724,-0.5411872663371605,-0.5513570658853663,0.45184373963282437,-0.9106633419485269,-0.6408296434486099,-0.8072325891297888
teacher,0.006974652335536218,-0.07532707133753157,0.36898814288387166,0.16927712056079924,0.013906859187701046,-0.010349770508358776,-0.07362952705687979,-0.15579738887452882,0.025955995318587378,-0.1981986022177151,0.1713889646463592,-0.013840318125246718,0.5322521183864031,0.20654264779180512,-0.3349397944067145,-1.056248075733554,-0.7599816785219367,0.039924019190646656,-0.02016106349742717,-0.18216774473359246,-0.2565634555499024,0.02586111180278893,-0.30794051362049346,-0.18419070574354446,0.022065173356104053,-0.2837785149576505,-0.01882990193663761,-0.4974487985349663,-0.33996851265587935,-0.06004595845709654
therapist,-0.8057091583978664,-0.9339660116613958,-1.101459085690412,-0.974087438703147,-0.3781151278301168,-0.7400571649313654,-0.5606696152750451,-0.4489542933148325,-0.9439980200953273,-1.391736898111662,-0.9102051147286295,-0.3109611348668691,-0.4111655441707221,-1.1026578863921812,-0.6535347335494869,-1.3410080765071983,-0.6014431230175213,-0.5552792050072544,-0.47008338403728567,-0.03398965429158907,-1.5813251257634433,-0.08822558386908805,-1.171380593504533,-0.8604885109055087,-0.539213978978644,-1.1597887232811752,-0.41142618833394257,-1.0982411845054556,-1.1227364359011391,-0.8818628748944167
translator,-0.191223567186623,-0.6235975095562144,-0.7647357872432221,-0.6658176965571201,-0.27280692469102136,-0.6967528989664448,-0.5090597876961842,-0.0011096632792677453,-0.7307046586988066,0.03419483214060535,-0.4580132009117513,-0.5593729471917758,-0.23311007632421202,-0.5338027641151226,-0.23280838527059133,-0.49324156148384285,-0.3446424154261086,-0.21754099607021757,-0.3013591813812917,-0.48054957518417857,-0.165699016810412,-0.5110814763243489,-0.28320689528916326,-0.43899126318951626,-0.27438004871438104,-0.8075300279828121,-0.03105898780027985,-0.9326151098516835,-0.8888407007254461,-1.1123478813473981
waiter,-0.16358295318882846,-0.004068997506355494,-0.45684378218269367,-0.12055487082863323,-0.11914700982778971,-0.047794312026691314,0.6914407385494029,-0.2978130514854104,0.0772706452933506,-0.19604151138937592,-0.2690765887953384,-0.021176144465903587,-0.4868919206396005,-0.4449039762334893,-0.0651036945839471,-0.9623084529513489,-1.1392450280322748,-0.24124991662171213,-0.009606169441971448,0.25941409877481214,-0.20435044877748504,-0.13336817591898384,-0.4751569807435632,-0.14274777744347436,0.024802641791275285,-0.11947650095798845,0.2771335772427557,0.5122355212824065,0.02091786338860181,-0.4990487536816007
waitress,0.3166526015685933,0.5889962827420329,-0.2758679128087292,0.2260372535799482,0.10103450652235049,0.3202523618028653,0.5290564207551447,0.04876362620857498,0.9486604003693943,-0.14142388530898833,-0.1089793544497166,0.46638994934718264,-0.27575064222190937,-0.4170400710829543,0.14918367705049482,-1.026203205666492,-1.033765075967512,-0.260138344066869,0.1810392423705974,-0.051771256354270614,0.03458069069685301,0.08040514087082752,-0.41894602488221616,0.3519718545695336,0.3847508997596841,0.07488127182984416,-0.03707662118685326,0.9090220978015516,-0.08064381668696698,0.05614031386889088
warrior,-1.4569459463826697,-1.438371021776743,-1.4850021921754413,-1.658602899091244,-1.4415144289197621,-1.828006032522301,-1.6051711169214393,0.7503823926186308,-2.0443916624873375,-1.8969823115749802,-1.0245423937955085,-1.6758821329000377,-1.3442163546268688,-1.270481180769764,-0.8246574580371957,-2.571099760424298,-1.3348631668341695,-1.5864567888817789,-1.2057508440531954,-1.8204779016543944,0.17531039990699426,-0.8820202940530325,-1.265361408661141,-0.5859074668735338,-1.2268250556618574,-1.5073398443149233,0.16391770808569855,-1.978379735288455,-1.318258528213058,-1.4455521738901949
writer,-0.5085765366957841,-0.8545651074590779,-0.21867994291259915,-0.5026434551239913,-0.3076036487856247,-0.781414854819419,-0.7159117267321213,-0.5975393693111595,-0.4336615249339871,-0.618059413580819,-0.3920404790041415,-0.09485806458000576,-0.24160723004012097,-0.6141931165605898,-0.6475348668595106,-0.6241074914877158,-1.206500574624197,-0.35322509317100614,-0.9511501283516138,-0.4279940041333585,-1.099005174621591,-0.6909486958399894,-1.0024538441854387,-1.1344079030446252,-0.39208413126551517,-0.7148574035039411,-0.648194211957044,-0.8229738058324599,-1.5157875225689434,-1.18550935179489
