,country,yob,direct_correlation,indirect_correlation,same_correlation
4948,Bolivia,2020,-0.922122481246486,-0.07326218976732198,True
4949,Paraguay,1920,0.4146242715554271,-0.049004826188131324,False
4950,Paraguay,1921,0.8428061800182488,-0.06601102228979433,False
4951,Paraguay,1922,1.1086070484597983,-0.08044162588094686,False
4952,Paraguay,1923,0.8231128582886346,-0.033555503459348775,False
4953,Paraguay,1924,1.0514351005437026,-0.02441499142278995,False
4954,Paraguay,1925,0.8063343033515639,-3.99467612422492e-05,False
4955,Paraguay,1926,0.6805482123518225,0.008244629161711162,True
4956,Paraguay,1927,0.7434537146651835,-0.006069820234088174,False
4957,Paraguay,1928,0.8234930553615283,-0.02009375931105985,False
4958,Paraguay,1929,0.9033015438138235,0.003116173206267752,True
4959,Paraguay,1930,0.7871474278434507,0.01887429630587837,True
4960,Paraguay,1931,0.9310596798419896,0.040175998418778884,True
4961,Paraguay,1932,1.3317894025977264,0.029518998183691095,True
4962,Paraguay,1933,1.3201243871475246,-0.02048942902934572,False
4963,Paraguay,1934,1.1150094088098206,-0.017807698652687567,False
4964,Paraguay,1935,1.4609723254192355,-0.050100069579185634,False
4965,Paraguay,1936,1.2624834247650678,0.01551993640563535,True
4966,Paraguay,1937,1.3430092179442996,-0.036173190393352914,False
4967,Paraguay,1938,1.961200133119228,-0.1074926602873852,False
4968,Paraguay,1939,1.3766267210760141,-0.08716186002172889,False
4969,Paraguay,1940,0.961564199050116,-0.061113578597323324,False
4970,Paraguay,1941,0.7017132198555207,-0.1263405524239491,False
4971,Paraguay,1942,1.4745478836505133,-0.10932095386746378,False
4972,Paraguay,1943,1.0147727202025358,-0.04412794565944607,False
4973,Paraguay,1944,0.5995158625114236,-0.09234529628329054,False
4974,Paraguay,1945,0.9243208160300164,-0.0009613672616546656,False
4975,Paraguay,1946,1.1339693512339717,-0.06846395579375937,False
4976,Paraguay,1947,0.9690123138506191,-0.08063717960660041,False
4977,Paraguay,1948,1.0672941516739782,-0.056451468026176725,False
4978,Paraguay,1949,1.083759795935396,-0.07078184984500586,False
4979,Paraguay,1950,1.1733187042399809,0.03724980314901781,True
4980,Paraguay,1951,0.8969460978456152,-0.07548276211858734,False
4981,Paraguay,1952,1.3573870774736083,-0.06607037771657788,False
4982,Paraguay,1953,1.318481744257738,-0.0719154405136025,False
4983,Paraguay,1954,1.1522003926944624,-0.013539106893731029,False
4984,Paraguay,1955,1.0583009326161903,-0.0457876431295117,False
4985,Paraguay,1956,1.0073623826205451,-0.08852984211660313,False
4986,Paraguay,1957,1.6303955391889806,-0.033361859911602565,False
4987,Paraguay,1958,1.9709372598294268,0.013533262734966836,True
4988,Paraguay,1959,1.5730849709012442,-0.011737057786660579,False
4989,Paraguay,1960,1.3848198108907577,-0.002791150575711027,False
4990,Paraguay,1961,1.5909194081032456,-0.04041032439254712,False
4991,Paraguay,1962,2.071482378935196,0.009204544135216243,True
4992,Paraguay,1963,2.0253280756155903,-0.06460895800063321,False
4993,Paraguay,1964,1.971430602574564,-0.11002382279847292,False
4994,Paraguay,1965,1.9377690239932155,-0.02798855574674763,False
4995,Paraguay,1966,1.9932031973148805,-0.05147460030900183,False
4996,Paraguay,1967,1.2149820397004008,-0.09283962828149372,False
4997,Paraguay,1968,1.581457087444443,-0.035947761646320256,False
4998,Paraguay,1969,0.9154877936563721,-0.08750085130107417,False
4999,Paraguay,1970,0.9123877649726508,-0.06103896440711853,False
5000,Paraguay,1971,0.8587337006969877,-0.10609520504902427,False
5001,Paraguay,1972,1.3828615157608235,-0.06263887488195079,False
5002,Paraguay,1973,1.5073804795952572,-0.04158300475656435,False
5003,Paraguay,1974,1.286550918254222,-0.10740824927981486,False
5004,Paraguay,1975,1.2149991408722622,-0.014634961378789241,False
5005,Paraguay,1976,1.4323615823383302,0.01156319126479195,True
5006,Paraguay,1977,1.2451198409904147,-0.00834910330939718,False
5007,Paraguay,1978,1.3951246128226849,0.02324453176166217,True
5008,Paraguay,1979,0.7582331564658218,-0.054552742416914296,False
5009,Paraguay,1980,0.8953027317479967,0.010659061013851737,True
5010,Paraguay,1981,0.7049121823996997,-0.03860321280818275,False
5011,Paraguay,1982,1.1751251021787188,-0.020604352456710908,False
5012,Paraguay,1983,0.7497159647112575,-0.06738058170077256,False
5013,Paraguay,1984,0.6394361730867623,-0.04595401823300319,False
5014,Paraguay,1985,0.7295132841476026,-0.007109502080627037,False
5015,Paraguay,1986,1.0482048266674966,0.004558484398209482,True
5016,Paraguay,1987,0.6327596575039335,-0.02822463092093668,False
5017,Paraguay,1988,0.7437994417271583,-0.0615369682234573,False
5018,Paraguay,1989,0.3501457116976973,0.01563568912382664,True
5019,Paraguay,1990,0.3846553109151932,-0.016997858529536766,False
5020,Paraguay,1991,0.034126788574300966,-0.03128202305438246,False
5021,Paraguay,1992,0.6869139747181795,0.006079569125760596,True
5022,Paraguay,1993,0.7671695445464761,-0.05048404478617483,False
5023,Paraguay,1994,0.4716997022909504,-0.03012446398879845,False
5024,Paraguay,1995,0.3501047287457889,-0.01532315354732614,False
5025,Paraguay,1996,0.508406215773492,-0.03988449370076188,False
5026,Paraguay,1997,0.6684132535845584,-0.05116120668111662,False
5027,Paraguay,1998,0.5944974177271171,-0.04597131160367684,False
5028,Paraguay,1999,0.1607634056411674,-0.0810543749374098,False
5029,Paraguay,2000,0.1875729452495198,-0.012860242401181577,False
5030,Paraguay,2001,0.16404058465270924,-0.025356771181935214,False
5031,Paraguay,2002,0.3742804065365026,0.00411665599440316,True
5032,Paraguay,2003,-0.20426008874203566,-0.047096564397718435,True
5033,Paraguay,2004,-0.1700159265691312,-0.017323588658857362,True
5034,Paraguay,2005,0.3641492740988293,0.008339902752612954,True
5035,Paraguay,2006,0.5394481403317388,0.02321630549182023,True
5036,Paraguay,2007,0.35806603314954183,-0.010791241059106057,False
5037,Paraguay,2008,0.440982675392412,-0.05284327484566628,False
5038,Paraguay,2009,-0.02200943103164863,0.010192859275279678,False
5039,Paraguay,2010,0.1598187863613379,-0.005428622180873318,False
5040,Paraguay,2011,-0.3828300011338139,-0.06034823226223152,True
5041,Paraguay,2012,0.12660007848475166,-0.036948402673713916,False
5042,Paraguay,2013,0.572804331584969,-0.0454858973032742,False
5043,Paraguay,2014,0.659435153760599,-0.051426238330267285,False
5044,Paraguay,2015,0.3757902246168779,-0.0951561747134608,False
5045,Paraguay,2016,0.6147952298537347,-0.0619475003880311,False
5046,Paraguay,2017,0.1860119423119005,-0.12979931948539633,False
5047,Paraguay,2018,-0.30160816671653995,-0.1607251696194716,True
5048,Paraguay,2019,-0.8462638626725748,-0.21700273911296256,True
5049,Paraguay,2020,-0.4374791289211323,-0.1142813048697566,True
5050,Uruguay,1920,0.17322133894581976,-0.02538213637833813,False
5051,Uruguay,1921,0.6797914779886923,-0.0408848057856417,False
5052,Uruguay,1922,0.7065669229582233,-0.05712119868687612,False
5053,Uruguay,1923,0.4251726006535812,-0.018252015351022177,False
5054,Uruguay,1924,0.4966923095650879,-0.013990491221567177,False
5055,Uruguay,1925,0.13748261576657653,0.00898582873925678,True
5056,Uruguay,1926,0.0760820227219181,0.02413616368135909,True
5057,Uruguay,1927,0.2598889237497239,0.014113443628085897,True
5058,Uruguay,1928,0.7629044892476218,0.005395673382594824,True
5059,Uruguay,1929,0.9000101044297791,0.024204567124937328,True
5060,Uruguay,1930,0.7884975573477055,0.02768993507624484,True
5061,Uruguay,1931,0.9416070357959898,0.042636325160838005,True
5062,Uruguay,1932,1.063547028376565,0.025488952189685547,True
5063,Uruguay,1933,0.6134995508215176,-0.03246260439052287,False
5064,Uruguay,1934,0.4450139550758591,-0.027822794974797383,False
5065,Uruguay,1935,0.6645361329457825,-0.06157568108447905,False
5066,Uruguay,1936,0.6398080383497597,0.01099531556260418,True
5067,Uruguay,1937,0.20661766083092056,-0.055623259806234254,False
5068,Uruguay,1938,0.7447027769313008,-0.12131191356801208,False
5069,Uruguay,1939,0.5454589746314967,-0.09655660265924627,False
5070,Uruguay,1940,0.26116441390537004,-0.07359746968273538,False
5071,Uruguay,1941,-0.14446004914012453,-0.15052048771513107,True
5072,Uruguay,1942,0.3672500788516043,-0.13877271932558988,False
5073,Uruguay,1943,0.12174299773910432,-0.062457337539259486,False
5074,Uruguay,1944,-0.29051705739374856,-0.11758314932445135,True
5075,Uruguay,1945,-0.18882585708322175,-0.034393673777703,True
5076,Uruguay,1946,0.33980816762459976,-0.09891339980675108,False
5077,Uruguay,1947,0.27886750805765315,-0.1008309939119416,False
5078,Uruguay,1948,0.5840861833261874,-0.0645538774678656,False
5079,Uruguay,1949,0.5181523468521796,-0.1009585230080248,False
5080,Uruguay,1950,0.7642499487504953,0.014862656078955016,True
5081,Uruguay,1951,0.5538387415771977,-0.11148947438674206,False
5082,Uruguay,1952,0.6569147233924084,-0.09679230157989513,False
5083,Uruguay,1953,0.38136402819919657,-0.10186104881592377,False
5084,Uruguay,1954,0.4257093134863468,-0.03493504111245907,False
5085,Uruguay,1955,0.5569186995785501,-0.06307607626348767,False
5086,Uruguay,1956,0.4553975962097844,-0.0916433417239731,False
5087,Uruguay,1957,0.8585557470739259,-0.04314006280689508,False
5088,Uruguay,1958,1.3730824427214177,0.00737223625239522,True
5089,Uruguay,1959,1.2641207917304098,-0.020707948133646653,False
5090,Uruguay,1960,1.3414646170292737,-0.00165857019975111,False
5091,Uruguay,1961,1.6119541001646716,-0.04460196973305045,False
5092,Uruguay,1962,1.768954710556344,-0.0038881270183262757,False
5093,Uruguay,1963,1.5777354633513212,-0.08933584930807574,False
5094,Uruguay,1964,1.3259694320063264,-0.13768920172538568,False
5095,Uruguay,1965,1.0503614252021352,-0.06417003450047334,False
5096,Uruguay,1966,0.7605686572730417,-0.09394020220721706,False
5097,Uruguay,1967,0.15541291633005505,-0.1114565155772517,False
5098,Uruguay,1968,0.6209195002449309,-0.06051829126888383,False
5099,Uruguay,1969,0.35974939898193203,-0.10368039356874853,False
5100,Uruguay,1970,0.2562638520480016,-0.08232008832490445,False
5101,Uruguay,1971,0.20625930136328705,-0.13979440871675505,False
5102,Uruguay,1972,0.21429095599681972,-0.1016899522449914,False
5103,Uruguay,1973,0.1840122465126867,-0.07166574165237949,False
5104,Uruguay,1974,0.15821111244047392,-0.14027303616587744,False
5105,Uruguay,1975,0.27869640555550684,-0.03867844442652837,False
5106,Uruguay,1976,0.5781800264773702,-0.012436863649331269,False
5107,Uruguay,1977,0.566460514924742,-0.0265761658913302,False
5108,Uruguay,1978,0.6574550129618234,0.004031663666093492,True
5109,Uruguay,1979,0.3771825474058811,-0.07021444527118084,False
5110,Uruguay,1980,0.6618957110760445,-0.0005256743076076144,False
5111,Uruguay,1981,0.4258290400109567,-0.04689596786235722,False
5112,Uruguay,1982,0.5955604713452773,-0.02885366475581395,False
5113,Uruguay,1983,0.2589989900691399,-0.0829206750099332,False
5114,Uruguay,1984,0.1801445329750908,-0.06033401719432205,False
5115,Uruguay,1985,0.10239987883542792,-0.015593573108104403,False
5116,Uruguay,1986,0.0926286637894546,-0.005352612828644865,False
5117,Uruguay,1987,-0.2826763651514864,-0.037107845892359416,True
5118,Uruguay,1988,-0.21566788138362,-0.06654681530830978,True
5119,Uruguay,1989,-0.279859984355476,0.021289422413082616,False
5120,Uruguay,1990,-0.1727722680936298,-0.009613141425064085,True
5121,Uruguay,1991,-0.4535562425285505,-0.0187444953970143,True
5122,Uruguay,1992,0.07697486212440728,0.022057199595153825,True
5123,Uruguay,1993,-0.14750607825783224,-0.051995805701496464,True
5124,Uruguay,1994,-0.4072622102735082,-0.025638755812298585,True
5125,Uruguay,1995,-0.6498961850898758,-0.0190332901506436,True
5126,Uruguay,1996,-0.7508684521008804,-0.03792884556180895,True
5127,Uruguay,1997,-0.6655097223607611,-0.04508763988712803,True
5128,Uruguay,1998,-0.5252455209160787,-0.02970606419310245,True
5129,Uruguay,1999,-0.545501496512364,-0.061716921190991925,True
5130,Uruguay,2000,-0.3675165764801106,0.010054858955689052,False
5131,Uruguay,2001,-0.1757180357479134,-0.0040661034270765535,True
5132,Uruguay,2002,-0.053583208026232114,0.024014609885436786,False
5133,Uruguay,2003,-0.4183175891303472,-0.023516259495421937,True
5134,Uruguay,2004,-0.36474693711629785,0.015691679874217702,False
5135,Uruguay,2005,-0.3294632211309467,0.03133220789312992,False
5136,Uruguay,2006,-0.1945593350518896,0.049536421591570366,False
5137,Uruguay,2007,-0.31719305979433304,0.009285868828076232,False
5138,Uruguay,2008,-0.2535526615247649,-0.02798207619505539,True
5139,Uruguay,2009,-0.21713828871455845,0.03812589871661453,False
5140,Uruguay,2010,-0.07793552979055017,0.022356400100276383,False
5141,Uruguay,2011,-0.3761883361374843,-0.029039346997390383,True
5142,Uruguay,2012,-0.042594386461624924,-0.00958279210017843,True
5143,Uruguay,2013,0.06482203500605765,-0.024867722722628084,False
5144,Uruguay,2014,0.2098341756273604,-0.026838474284238804,False
5145,Uruguay,2015,0.11361303719554144,-0.07243504527200488,False
5146,Uruguay,2016,0.20095828648553765,-0.03774707753700023,False
5147,Uruguay,2017,-0.2402335079719433,-0.11093698652566512,True
5148,Uruguay,2018,-0.5199296251800076,-0.13743890323406865,True
5149,Uruguay,2019,-1.128420905796528,-0.19423335354600027,True
5150,Uruguay,2020,-0.8567788484263039,-0.09439939737900394,True
5151,Australia,1920,-0.2139442815954342,-0.06099058301872148,True
5152,Australia,1921,-0.10912590682657143,-0.047488248532227335,True
5153,Australia,1922,-0.03854174533609665,-0.03365083953370255,True
5154,Australia,1923,-0.0223435092467117,-0.04795111171000765,True
5155,Australia,1924,-0.01757420387620926,-0.02984822241831686,True
5156,Australia,1925,-0.1484948267049005,-0.035391284108986086,True
5157,Australia,1926,-0.2813379442376306,-0.038486063625082716,True
5158,Australia,1927,-0.17218266865165602,0.0031525655703835763,False
5159,Australia,1928,-0.2341444087190913,0.0006482187273529964,False
5160,Australia,1929,-0.18167890775695772,0.01404976582937801,False
5161,Australia,1930,-0.4459914280323928,-0.0005028437220488195,True
5162,Australia,1931,-0.34518228820404473,0.02487076214914459,False
5163,Australia,1932,-0.21681069028349376,0.016057972340104733,False
5164,Australia,1933,-0.20154553060738106,-0.015051581515215831,True
5165,Australia,1934,-0.3296288883331013,0.057584297662951825,False
5166,Australia,1935,-0.19155961946628744,0.04691058222450283,False
5167,Australia,1936,-0.2555574592706593,0.02201409735792901,False
5168,Australia,1937,-0.34482690378622033,0.04422663506882667,False
5169,Australia,1938,-0.1613553654009931,0.10533888283985793,False
5170,Australia,1939,-0.3450857231649299,0.023574213578863683,False
5171,Australia,1940,-0.325773860216678,-0.0088269146085299,True
5172,Australia,1941,0.028283211321390944,0.08538945962695563,True
5173,Australia,1942,0.041036968653204636,0.0555645291885939,True
5174,Australia,1943,0.02009047849647584,0.07278614796352657,True
5175,Australia,1944,-0.28672626529383505,0.0377637794670665,False
5176,Australia,1945,-0.57072025359231,-0.016821949209476175,True
5177,Australia,1946,-0.2884164107663709,0.05081302327350865,False
5178,Australia,1947,-0.3740325687485716,0.08914380416521735,False
5179,Australia,1948,-0.5036699442522224,0.05413111623419359,False
5180,Australia,1949,-0.2012922234040225,0.11710222574474465,False
5181,Australia,1950,-0.6842383342595714,0.060578476028608025,False
5182,Australia,1951,-0.4117343448334659,0.15472621204985032,False
5183,Australia,1952,-0.22787527700408444,0.0905461881372393,False
5184,Australia,1953,-0.4262531521496261,0.08612438732129503,False
5185,Australia,1954,-0.4539633831122522,0.122898221945291,False
5186,Australia,1955,-0.4131040820145886,0.12098719666658896,False
5187,Australia,1956,-0.1958944174899956,0.1199499011774674,False
5188,Australia,1957,-0.30816320614704595,0.14549606945322824,False
5189,Australia,1958,-0.2854613126965022,0.13676982733401266,False
5190,Australia,1959,-0.2177896349655857,0.2174461202212776,False
5191,Australia,1960,-0.2841151046197366,0.1982084904392338,False
5192,Australia,1961,-0.12690024842240638,0.2103897554793131,False
5193,Australia,1962,-0.10003371386886978,0.20635643940662973,False
5194,Australia,1963,0.058715893683468384,0.2580740652264298,True
5195,Australia,1964,-0.13183935157645976,0.2369332388854476,False
5196,Australia,1965,-0.2442415332362741,0.21420285871935088,False
5197,Australia,1966,-0.1715454236761339,0.25888164797117386,False
5198,Australia,1967,-0.32473217372781144,0.2673284333042604,False
5199,Australia,1968,-0.293743743911013,0.2454124136576918,False
5200,Australia,1969,-0.2622041343437774,0.2525566080807003,False
5201,Australia,1970,-0.4250271351183961,0.21345277969107404,False
5202,Australia,1971,-0.20573857255739428,0.2584414120368269,False
5203,Australia,1972,-0.21857117030208714,0.27359946161223536,False
5204,Australia,1973,-0.3743978934163505,0.2826456799023017,False
5205,Australia,1974,-0.35729528509090913,0.317036929286794,False
5206,Australia,1975,-0.21758092676475765,0.26540186325622944,False
5207,Australia,1976,-0.3394093833073413,0.2642220529681544,False
5208,Australia,1977,-0.2386645591318391,0.2785416518603535,False
5209,Australia,1978,-0.1957741175214741,0.2557646813411173,False
5210,Australia,1979,-0.2173739547441164,0.2571624772511211,False
5211,Australia,1980,-0.2748218843408952,0.25256584751537603,False
5212,Australia,1981,-0.2429426341330333,0.2882932980887445,False
5213,Australia,1982,-0.2474364159280152,0.3080044710664812,False
5214,Australia,1983,-0.19511561381394124,0.29191884115069944,False
5215,Australia,1984,-0.2419674286381204,0.2931567954761146,False
5216,Australia,1985,-0.4063157786928705,0.2593962498966295,False
5217,Australia,1986,-0.29027434132678964,0.2525862860678271,False
5218,Australia,1987,-0.3100296860956215,0.26077364160229005,False
5219,Australia,1988,-0.2557946178182049,0.23921266299501415,False
5220,Australia,1989,-0.5025007301951047,0.18936149694651735,False
5221,Australia,1990,-0.3832280071715288,0.2234819925454642,False
5222,Australia,1991,-0.2717126755427533,0.22470358281372246,False
5223,Australia,1992,-0.1404246401549613,0.2052946941490266,False
5224,Australia,1993,-0.23261775508369945,0.20719315205267155,False
5225,Australia,1994,-0.34923907084991074,0.1958658859414468,False
5226,Australia,1995,-0.2550537674726436,0.2163605074648255,False
5227,Australia,1996,-0.3429042388449666,0.2064701174252329,False
5228,Australia,1997,-0.3965655919129515,0.20119696361315212,False
5229,Australia,1998,-0.3603295919261053,0.20358800865990884,False
5230,Australia,1999,-0.1989045260451056,0.19694998430301175,False
5231,Australia,2000,-0.3185083669740795,0.1929549073274017,False
5232,Australia,2001,-0.1765431207687817,0.19117116430629605,False
5233,Australia,2002,-0.3287420239395566,0.16960275167692312,False
5234,Australia,2003,-0.2610143722590242,0.1970614777975283,False
5235,Australia,2004,-0.24901780839518364,0.18161999532199768,False
5236,Australia,2005,-0.4314236271265885,0.14033417183776128,False
5237,Australia,2006,-0.3917188994853538,0.16414830815510625,False
5238,Australia,2007,-0.4892648418502152,0.1964780526640221,False
5239,Australia,2008,-0.5229978216233013,0.21426731566417045,False
5240,Australia,2009,-0.7080558459656078,0.17302950045750315,False
5241,Australia,2010,-0.6922234274078064,0.16552357253448846,False
5242,Australia,2011,-0.6329990502224295,0.17695466609065533,False
5243,Australia,2012,-0.5191425584569289,0.1933772234974462,False
5244,Australia,2013,-0.477694042174076,0.17343440974699248,False
5245,Australia,2014,-0.4836854397535941,0.18793987710775728,False
5246,Australia,2015,-0.5642874251574327,0.19265097296248265,False
5247,Australia,2016,-0.4960134240366396,0.1818807893333164,False
5248,Australia,2017,-0.7169647565700704,0.17176994605581533,False
5249,Australia,2018,-0.7000473779693897,0.2140075144429706,False
5250,Australia,2019,-0.4654457545645175,0.12959210314260938,False
5251,Australia,2020,-0.2678857135335325,0.031656156928996884,False
5252,Papua New Guinea,1920,0.007574994914330383,-0.03758344388165169,False
5253,Papua New Guinea,1921,0.3279083429616894,-0.038326305944143255,False
5254,Papua New Guinea,1922,0.3791928990047409,-0.037204670124163744,False
5255,Papua New Guinea,1923,-0.2865828254124589,-0.032054252951579584,True
5256,Papua New Guinea,1924,-0.2776195010158643,-0.020856473031043588,True
5257,Papua New Guinea,1925,0.2219647043224848,-0.00235728852013275,False
5258,Papua New Guinea,1926,0.050607435161260636,0.002425453497079398,True
5259,Papua New Guinea,1927,0.576164552130017,0.035334145816332166,True
5260,Papua New Guinea,1928,0.12058530112341362,0.01804602509023097,True
5261,Papua New Guinea,1929,-0.024080722968495373,0.02505691318896796,False
5262,Papua New Guinea,1930,-0.5345564470656899,0.04677350752507687,False
5263,Papua New Guinea,1931,-0.219047856339888,0.0633311556840411,False
5264,Papua New Guinea,1932,0.29677530846899225,0.06751673715680148,True
5265,Papua New Guinea,1933,0.6256314122321329,0.030360041625261108,True
5266,Papua New Guinea,1934,-0.1251807664870258,0.04028287173143316,False
5267,Papua New Guinea,1935,0.4859364107987478,0.03424590551382393,True
5268,Papua New Guinea,1936,0.10492333827701324,0.03660582956047274,True
5269,Papua New Guinea,1937,0.4614819747875994,0.04555250620561236,True
5270,Papua New Guinea,1938,1.0505726162054998,0.020476595633510217,True
5271,Papua New Guinea,1939,1.0269240955820569,0.006552198657733386,True
5272,Papua New Guinea,1940,0.8622838324242367,0.010453989833440359,True
5273,Papua New Guinea,1941,1.5895289052410198,0.07066380587591116,True
5274,Papua New Guinea,1942,2.3660115221910374,0.07759733485706279,True
5275,Papua New Guinea,1943,2.105430628623417,0.08122172393738092,True
5276,Papua New Guinea,1944,1.1345818517394644,0.024533204691928632,True
5277,Papua New Guinea,1945,1.1187890943366006,0.065070464458997,True
5278,Papua New Guinea,1946,1.3316929750216342,0.04807221133886432,True
5279,Papua New Guinea,1947,0.9472533195888058,0.03612571499029934,True
5280,Papua New Guinea,1948,0.2581853311301682,0.03341253588195728,True
5281,Papua New Guinea,1949,0.9447169993370288,0.09945364529631733,True
5282,Papua New Guinea,1950,-0.06836332185596494,0.0764500386352823,False
5283,Papua New Guinea,1951,0.008121788792442493,0.10390962557801847,True
5284,Papua New Guinea,1952,0.35788460419284424,0.0566364052539482,True
5285,Papua New Guinea,1953,0.9564979748868496,0.05381916846539904,True
5286,Papua New Guinea,1954,0.347281206130781,0.07616900352240738,True
5287,Papua New Guinea,1955,0.19417362918867195,0.0387101972991285,True
5288,Papua New Guinea,1956,0.7856658829702893,0.028593909356264182,True
5289,Papua New Guinea,1957,1.5029236377349349,0.06905300986763055,True
5290,Papua New Guinea,1958,1.3862968329611434,0.05758699348865026,True
5291,Papua New Guinea,1959,1.4219998203472186,0.10384281144104172,True
5292,Papua New Guinea,1960,1.1709041812423606,0.07936642854557363,True
5293,Papua New Guinea,1961,1.73526491598549,0.0818662504259939,True
5294,Papua New Guinea,1962,1.7040230728535184,0.08641988612028091,True
5295,Papua New Guinea,1963,1.4441858572376611,0.10028325178225346,True
5296,Papua New Guinea,1964,0.9308646221032248,0.04944961783879424,True
5297,Papua New Guinea,1965,1.221939513925179,0.07576748961078916,True
5298,Papua New Guinea,1966,1.642690392532845,0.10501147326983036,True
5299,Papua New Guinea,1967,1.4313408160965089,0.08777483523873426,True
5300,Papua New Guinea,1968,0.8544093893188585,0.0833199961244857,True
5301,Papua New Guinea,1969,1.1668619039711956,0.07850269474490551,True
5302,Papua New Guinea,1970,0.6274552402871756,0.055960176777647336,True
5303,Papua New Guinea,1971,0.5460354571580163,0.06732424304110733,True
5304,Papua New Guinea,1972,1.2822346796756396,0.09290768546887948,True
5305,Papua New Guinea,1973,1.5033345154895033,0.0925902581719006,True
5306,Papua New Guinea,1974,1.1702707601513616,0.06829628277095726,True
5307,Papua New Guinea,1975,1.6775295508765844,0.09093704403467752,True
5308,Papua New Guinea,1976,1.2030897788682315,0.09537858602640134,True
5309,Papua New Guinea,1977,1.4729650114758233,0.08893283980448177,True
5310,Papua New Guinea,1978,1.697404035999685,0.1035714962013482,True
5311,Papua New Guinea,1979,1.313013656545428,0.08574864800168616,True
5312,Papua New Guinea,1980,1.2033914977972882,0.104764811192657,True
5313,Papua New Guinea,1981,1.742432935064693,0.1106684331160282,True
5314,Papua New Guinea,1982,2.0952821362635903,0.10643601806181352,True
5315,Papua New Guinea,1983,1.1898237124094269,0.07316327487691761,True
5316,Papua New Guinea,1984,0.8024337117879441,0.07504833979206726,True
5317,Papua New Guinea,1985,1.3927446470080054,0.0744721065977003,True
5318,Papua New Guinea,1986,1.676826366939541,0.08224223626461148,True
5319,Papua New Guinea,1987,1.4722438658214825,0.0653840353839964,True
5320,Papua New Guinea,1988,1.298714552434019,0.04727765263998642,True
5321,Papua New Guinea,1989,1.2305874938089931,0.04245242087211814,True
5322,Papua New Guinea,1990,1.4878011584612831,0.047656093767969226,True
5323,Papua New Guinea,1991,1.2318317967724537,0.016557147733535744,True
5324,Papua New Guinea,1992,1.1168479758338048,0.006859059427629005,True
5325,Papua New Guinea,1993,1.2676423319682,-0.002855028924502621,False
5326,Papua New Guinea,1994,0.7699906907135871,-0.006790635468321906,False
5327,Papua New Guinea,1995,0.7225113078567722,0.014259531800340954,True
5328,Papua New Guinea,1996,0.6873943657377305,-0.007907448531813306,False
5329,Papua New Guinea,1997,1.5523159148374766,0.006263029803225629,True
5330,Papua New Guinea,1998,1.7048008321746175,0.006924922946957259,True
5331,Papua New Guinea,1999,1.5013201375894951,-0.0072219536271937125,False
5332,Papua New Guinea,2000,1.1313319456669415,0.004516898883701775,True
5333,Papua New Guinea,2001,0.869948092754937,-0.004234386536592971,False
5334,Papua New Guinea,2002,0.7028240472369234,-0.002537282668239211,False
5335,Papua New Guinea,2003,0.8042255117069869,-0.008255585222914126,False
5336,Papua New Guinea,2004,0.7137873626670563,-0.019353078686520392,False
5337,Papua New Guinea,2005,1.3080676528535191,-0.02763152275807653,False
5338,Papua New Guinea,2006,1.9535388739678732,-0.0014247185011709172,False
5339,Papua New Guinea,2007,1.45092298875703,-0.00483815460836666,False
5340,Papua New Guinea,2008,0.737489910722907,-0.0269044572528297,False
5341,Papua New Guinea,2009,1.0434403871076916,-0.009396535309022777,False
5342,Papua New Guinea,2010,0.6514842420447441,-0.014895217901817278,False
5343,Papua New Guinea,2011,0.4890664152340695,-0.0336096378136898,False
5344,Papua New Guinea,2012,0.4945733729980277,-0.027807694303951854,False
5345,Papua New Guinea,2013,0.7467191426659399,-0.059540843724011236,False
5346,Papua New Guinea,2014,0.44002943414531337,-0.0621839388310338,False
5347,Papua New Guinea,2015,0.2842217084054869,-0.08116282102875579,False
5348,Papua New Guinea,2016,0.32569449241752746,-0.05949165063597325,False
5349,Papua New Guinea,2017,0.7093021406546114,-0.06296518654580288,False
5350,Papua New Guinea,2018,0.04505683751360322,-0.05656405996716795,False
5351,Papua New Guinea,2019,0.34974985385713275,-0.09298130694619597,False
5352,Papua New Guinea,2020,1.2571768165022026,-0.08114283563291602,False
5353,New Zealand,1920,0.02983938195923308,-0.02515786602110663,False
5354,New Zealand,1921,0.007003102229890258,-0.013480349527836468,False
5355,New Zealand,1922,0.4107537779474008,0.014045545500709595,True
5356,New Zealand,1923,0.2574192438113011,-0.007802600549328235,False
5357,New Zealand,1924,0.29823898321595393,0.005083442110325754,True
5358,New Zealand,1925,0.5687020158625048,-0.007033350380504694,False
5359,New Zealand,1926,0.2745460941718476,0.0011916371979979591,True
5360,New Zealand,1927,0.8736567146247795,0.04460878519144094,True
5361,New Zealand,1928,0.5490786932951948,0.034673776889915665,True
5362,New Zealand,1929,0.2896298646514017,0.043694740876965635,True
5363,New Zealand,1930,0.5191743420073034,0.04649886389926839,True
5364,New Zealand,1931,0.4946264630170327,0.06649121959831733,True
5365,New Zealand,1932,0.4723852330639771,0.05113220308279042,True
5366,New Zealand,1933,0.51502540772352,0.019613822140471943,True
5367,New Zealand,1934,0.2932354490149377,0.08607052095596097,True
5368,New Zealand,1935,0.6691369072817268,0.07515108790090498,True
5369,New Zealand,1936,0.08839246251924834,0.053289868920711136,True
5370,New Zealand,1937,0.3162151988632953,0.07717220071620752,True
