,country,age,direct_correlation,indirect_correlation,same_correlation
463,Tanzania,56,0.3122554314425859,0.07675590422921598,True
464,Tanzania,57,0.3637011095223238,0.10364679534525223,True
465,Tanzania,58,0.3819393196656068,0.09815845360627956,True
466,Tanzania,59,0.43951329178062415,0.03730382863840292,True
467,Tanzania,60,0.19528849054061395,0.13225800600743556,True
468,Tanzania,61,0.264867039475682,0.08324794274614347,True
469,Tanzania,62,0.3417492457644,0.041588264702791165,True
470,Tanzania,63,0.41657288789066105,0.0798825323830817,True
471,Tanzania,64,0.2989727970586267,0.07182090267938733,True
472,Tanzania,65,0.327709066083476,0.08905010381796333,True
473,Tanzania,66,0.29455446478666114,0.07777220694978702,True
474,Tanzania,67,0.44809690985699696,0.0729627847396581,True
475,Tanzania,68,0.37810294759564017,0.026792991751341637,True
476,Tanzania,69,0.4158630516090476,0.08926373582748136,True
477,Tanzania,70,0.19236362714740626,0.1559532080483381,True
478,Tanzania,71,0.5315223681502914,0.0746813999387117,True
479,Tanzania,72,0.3449211603091245,0.10228413441266704,True
480,Tanzania,73,0.4935680203528817,0.06762283219729529,True
481,Tanzania,74,0.5745774999857185,0.05714928538023546,True
482,Tanzania,75,0.289362133839929,0.08705423406629308,True
483,Tanzania,76,0.4259240699002647,0.02745949804983417,True
484,Tanzania,77,0.5610231410277566,0.056053225045813934,True
485,Tanzania,78,0.5470445852954511,0.01868917052867701,True
486,Tanzania,79,0.5875080360716446,0.02438199090586122,True
487,Tanzania,80,0.19968063892650986,0.14184574508528575,True
488,Tanzania,81,0.4430602100503804,0.06562398584095516,True
489,Tanzania,82,0.4767221275798977,0.011674550576256156,True
490,Tanzania,83,0.4470668994429212,0.06748796647736845,True
491,Tanzania,84,0.4910649195168281,0.08068676583112322,True
492,Tanzania,85,0.42815006831759056,0.13442329097680622,True
493,Tanzania,86,0.4874573747823047,0.06926432031238565,True
494,Tanzania,87,0.4491844704717008,0.011493646519373516,True
495,Tanzania,88,0.31374141499919955,0.06601204540782157,True
496,Tanzania,89,0.4211854238062191,0.09476725740815233,True
497,Tanzania,90,0.2152977726505016,0.1365102371852976,True
498,Tanzania,91,0.5020219557207581,0.009034651437157669,True
499,Tanzania,92,0.4039051400137559,0.048119585331659935,True
500,Tanzania,93,0.41045890392485,0.0584018856508761,True
501,Tanzania,94,0.4707888725672818,0.053203021597937016,True
502,Tanzania,95,0.31648603500552536,0.07873392863280577,True
503,Tanzania,96,0.27573975650762805,0.0965318902845178,True
504,Tanzania,97,0.3657789507340413,0.06567580170135613,True
505,Tanzania,98,0.3484894709255933,0.04348242296806527,True
506,Tanzania,99,0.08812681763909176,0.0762901641272376,True
507,Tanzania,100,-0.1683767647227573,0.1365498474571949,False
508,Tanzania,101,0.05879726354867521,0.08398179105525932,True
509,Tanzania,102,0.05948515534140725,0.11681782770789735,True
510,South Africa,1,-0.1648254058126989,-0.1344965936844759,True
511,South Africa,2,-0.33496594625290194,-0.1027932704503327,True
512,South Africa,3,-0.17069515551710587,-0.10207400108821787,True
513,South Africa,4,-0.17917798091662432,-0.06978597270941783,True
514,South Africa,5,-0.1868434124438156,-0.059013096445137685,True
515,South Africa,6,-0.23302797845991866,-0.09186657226631227,True
516,South Africa,7,-0.10942765309893547,-0.08784473782364778,True
517,South Africa,8,-0.19171390275025454,-0.026403864863511213,True
518,South Africa,9,-0.12162918127057375,-0.05646387521894983,True
519,South Africa,10,-0.015043885566386916,0.00978928139814557,False
520,South Africa,11,0.20545643901523505,-0.006942396301435355,False
521,South Africa,12,0.00351665686799208,-0.0295632730408988,False
522,South Africa,13,0.10030584847445537,-0.01793656587690346,False
523,South Africa,14,0.1762117895469979,-0.003039135291357684,False
524,South Africa,15,0.13311310479491328,-0.005233370510041868,False
525,South Africa,16,0.20368913718691609,0.015560464516820076,True
526,South Africa,17,0.32340717772668365,-0.002995613849118562,False
527,South Africa,18,0.235175501958172,-0.05236175282444326,False
528,South Africa,19,0.38680190989780816,-0.01797108678015266,False
529,South Africa,20,0.16863606591017385,0.05079045494030622,True
530,South Africa,21,0.3682401097675288,0.02516024184510541,True
531,South Africa,22,0.3432998342470237,-0.012487572205368235,False
532,South Africa,23,0.4300167481867375,-0.050896475862453334,False
533,South Africa,24,0.4538918533621295,0.02253522746298784,True
534,South Africa,25,0.300636769967303,0.1234405735920073,True
535,South Africa,26,0.4876987396625306,0.09343238646379737,True
536,South Africa,27,0.4403059626484531,0.1120561533230251,True
537,South Africa,28,0.3774610180882835,0.08723355707770483,True
538,South Africa,29,0.5171664558623738,0.11298362940791475,True
539,South Africa,30,0.2797605152354328,0.20888466581794826,True
540,South Africa,31,0.4876939154395122,0.034067260301994064,True
541,South Africa,32,0.3313655055808981,0.09036958927526152,True
542,South Africa,33,0.42939273127916,0.08323932953987946,True
543,South Africa,34,0.5109483081370209,0.09973124904256092,True
544,South Africa,35,0.4275150549983818,0.13374392129851534,True
545,South Africa,36,0.39931810414813496,0.12410034707063435,True
546,South Africa,37,0.5054126450625092,0.11719814585556936,True
547,South Africa,38,0.4778075257776318,0.14851343502606515,True
548,South Africa,39,0.5684988994140396,0.12113654494148085,True
549,South Africa,40,0.20241908717477985,0.22277259817277695,True
550,South Africa,41,0.5203471081920471,0.10168346363868096,True
551,South Africa,42,0.3986673949337244,0.1524381184766879,True
552,South Africa,43,0.4289153248430448,0.18047023964360026,True
553,South Africa,44,0.4078636033060897,0.18948058016442654,True
554,South Africa,45,0.3722924820023609,0.1894401277625823,True
555,South Africa,46,0.3257266785546451,0.1724135605376123,True
556,South Africa,47,0.35199302817960365,0.1945111353487415,True
557,South Africa,48,0.36890411428867453,0.16000850462686242,True
558,South Africa,49,0.3749111674130268,0.1662847915669984,True
559,South Africa,50,0.15179195766251347,0.18171115077866665,True
560,South Africa,51,0.40687308637236347,0.13035393291190167,True
561,South Africa,52,0.3050559153541648,0.1426526601715672,True
562,South Africa,53,0.41311724826364504,0.16375227251998045,True
563,South Africa,54,0.34936178982332444,0.17770820289977704,True
564,South Africa,55,0.2962257350541841,0.20560954368804832,True
565,South Africa,56,0.2941233628372886,0.18476181363489574,True
566,South Africa,57,0.3340168045706559,0.21087300381723645,True
567,South Africa,58,0.3498869978963531,0.19477221710478126,True
568,South Africa,59,0.4112563637187319,0.14979709011409692,True
569,South Africa,60,0.12182189357319174,0.2034786417132152,True
570,South Africa,61,0.21779422139741006,0.16985101319320758,True
571,South Africa,62,0.2536522878503976,0.11096604122465227,True
572,South Africa,63,0.3138727543362604,0.1545723677518841,True
573,South Africa,64,0.20569640570996708,0.16142421407006044,True
574,South Africa,65,0.23970238933284055,0.19230027797246715,True
575,South Africa,66,0.23799553674269264,0.17344981329182552,True
576,South Africa,67,0.3187999291573511,0.1584429316641114,True
577,South Africa,68,0.29848974479998497,0.1174634396715868,True
578,South Africa,69,0.32698752050275914,0.18134630140137634,True
579,South Africa,70,0.05395419422641787,0.21340406435849968,True
580,South Africa,71,0.4191070315350348,0.1682298074717057,True
581,South Africa,72,0.2202326084587002,0.1768824352771128,True
582,South Africa,73,0.33365621462680123,0.16154977852806546,True
583,South Africa,74,0.4183434796666268,0.1446479719492042,True
584,South Africa,75,0.08651632401680835,0.17770159975626648,True
585,South Africa,76,0.32828565006290694,0.1160658268314852,True
586,South Africa,77,0.4528318143341932,0.1396340404001694,True
587,South Africa,78,0.4263658133632053,0.11047909316095952,True
588,South Africa,79,0.42522534085254426,0.1225917249485756,True
589,South Africa,80,0.07528562002226924,0.21006411949119366,True
590,South Africa,81,0.3216011594076082,0.14652415934477864,True
591,South Africa,82,0.35820214363022285,0.09052911909023344,True
592,South Africa,83,0.3058141147446529,0.1351281748667152,True
593,South Africa,84,0.3709970833228137,0.16701377797699468,True
594,South Africa,85,0.2414094883874205,0.20510664675627566,True
595,South Africa,86,0.3516714534880271,0.1471015156408808,True
596,South Africa,87,0.29168410816055673,0.08608945715231216,True
597,South Africa,88,0.1704341135696693,0.1307164200728203,True
598,South Africa,89,0.21318708822162213,0.17464258002169375,True
599,South Africa,90,0.043714724670226635,0.17832029700296792,True
600,South Africa,91,0.38842442648827696,0.09034525863715484,True
601,South Africa,92,0.2603881327661736,0.1155790227242415,True
602,South Africa,93,0.21985969978180456,0.12086002469502888,True
603,South Africa,94,0.33522292334214865,0.13327430083710168,True
604,South Africa,95,0.14870011812593742,0.11585481315469535,True
605,South Africa,96,0.1512981764253033,0.14748329262030213,True
606,South Africa,97,0.21837879484241968,0.13248530768523598,True
607,South Africa,98,0.18332519271712525,0.06809683192413575,True
608,South Africa,99,-0.06303931822512861,0.12436369125792372,False
609,South Africa,100,-0.3759673167566431,0.10425356857357364,False
610,South Africa,101,-0.06356814546031332,0.09712808400484828,False
611,South Africa,102,-0.06503768375816536,0.13893438221896978,False
612,Kenya,1,-0.1813164900491256,-0.16278936797566615,True
613,Kenya,2,-0.3726397309329249,-0.12501947562456694,True
614,Kenya,3,-0.20285986685700452,-0.12723569140541208,True
615,Kenya,4,-0.2311022783995943,-0.10854118068911943,True
616,Kenya,5,-0.21407267364059668,-0.0990695488453182,True
617,Kenya,6,-0.2603070233351891,-0.11970910790326485,True
618,Kenya,7,-0.09849576317905344,-0.11776773521948045,True
619,Kenya,8,-0.23463592544029396,-0.06526596760692431,True
620,Kenya,9,-0.1606814932622109,-0.09681265451632452,True
621,Kenya,10,-0.09847206663217878,-0.029477474190301063,True
622,Kenya,11,0.16009052482211725,-0.05562066109575056,False
623,Kenya,12,-0.09228628162556138,-0.07460739126542021,True
624,Kenya,13,-0.005217051535824578,-0.052655772784410124,True
625,Kenya,14,0.0774586678139891,-0.046883054821352375,False
626,Kenya,15,0.062349543137926476,-0.04706188252703406,False
627,Kenya,16,0.09561844626371444,-0.026691618588624882,False
628,Kenya,17,0.2603649233522344,-0.03685486969888092,False
629,Kenya,18,0.16590675408343905,-0.09828688304603768,False
630,Kenya,19,0.35791646622563705,-0.05865852278011099,False
631,Kenya,20,0.05555458767515506,0.012934026385085586,True
632,Kenya,21,0.2722709863749529,-0.007751437035998686,False
633,Kenya,22,0.2807193040833589,-0.034174594858420136,False
634,Kenya,23,0.41578136086102696,-0.05991960751331993,False
635,Kenya,24,0.4016914249311347,-0.011350142216478022,False
636,Kenya,25,0.2853837012359764,0.1121048033825694,True
637,Kenya,26,0.4387243029471964,0.06789105240736225,True
638,Kenya,27,0.4359413755364458,0.1022863285391656,True
639,Kenya,28,0.35442059586935704,0.06796483033095846,True
640,Kenya,29,0.4831952364592389,0.08354100489889035,True
641,Kenya,30,0.20970624870350493,0.20912295625364952,True
642,Kenya,31,0.4807910608767082,0.02726164475200764,True
643,Kenya,32,0.2919778909368458,0.09644371088114796,True
644,Kenya,33,0.44484830714536616,0.10121587357678156,True
645,Kenya,34,0.5223395666879613,0.10055196984812878,True
646,Kenya,35,0.4073855052371506,0.13803069193188164,True
647,Kenya,36,0.3571548036308833,0.11603712475582935,True
648,Kenya,37,0.5166155273375483,0.1232490989513394,True
649,Kenya,38,0.4787231647709267,0.15273708089998722,True
650,Kenya,39,0.5232421258149,0.10912352032153128,True
651,Kenya,40,0.16967655529296047,0.2401801284919304,True
652,Kenya,41,0.5278094156221674,0.10561496198346113,True
653,Kenya,42,0.3988892932135861,0.16200068056160305,True
654,Kenya,43,0.4360511182888556,0.1776418763775259,True
655,Kenya,44,0.468144513073802,0.19310346622199606,True
656,Kenya,45,0.4102079888017355,0.19620974528771076,True
657,Kenya,46,0.3782702732615823,0.17255151424714596,True
658,Kenya,47,0.39500504192743,0.1954992548945188,True
659,Kenya,48,0.39439195916185976,0.15317462538309073,True
660,Kenya,49,0.4011610674218685,0.15591142711123532,True
661,Kenya,50,0.1364249404999271,0.2065477951874152,True
662,Kenya,51,0.4653083613893271,0.14506119544187626,True
663,Kenya,52,0.3033572695717099,0.1574007580527935,True
664,Kenya,53,0.5009405203589465,0.1817678018218256,True
665,Kenya,54,0.4145607117594817,0.1909396138933913,True
666,Kenya,55,0.3686182320196367,0.2212483434155124,True
667,Kenya,56,0.3806045288030364,0.19599600015807664,True
668,Kenya,57,0.4365491049596996,0.2300797316728374,True
669,Kenya,58,0.4045474600459479,0.20701310201878806,True
670,Kenya,59,0.5307274058912193,0.15564831478253344,True
671,Kenya,60,0.20321786039312004,0.2329011938459628,True
672,Kenya,61,0.34397900299268114,0.1931310533977468,True
673,Kenya,62,0.3622653206019645,0.14852525095600586,True
674,Kenya,63,0.4746207401408721,0.18518633143460397,True
675,Kenya,64,0.3364680374842789,0.1828458515471642,True
676,Kenya,65,0.33336410094855595,0.21892978714166614,True
677,Kenya,66,0.3455891899497162,0.20291711180135466,True
678,Kenya,67,0.501292558298063,0.1888659234202924,True
679,Kenya,68,0.4185743114672788,0.13879286750765588,True
680,Kenya,69,0.4396008054497715,0.1977210051283219,True
681,Kenya,70,0.1831332796859863,0.2506793252902879,True
682,Kenya,71,0.5977715824727587,0.18299228489706812,True
683,Kenya,72,0.3820017938765183,0.206885510307614,True
684,Kenya,73,0.5174357146164815,0.1824923793819452,True
685,Kenya,74,0.6216486459948276,0.1555485896002331,True
686,Kenya,75,0.2582624907652238,0.1991771607765984,True
687,Kenya,76,0.4747414126982588,0.13726392632247542,True
688,Kenya,77,0.6064401182492649,0.1596299319059688,True
689,Kenya,78,0.5751849883937316,0.12729960782665628,True
690,Kenya,79,0.6079403771697959,0.12943827082134654,True
691,Kenya,80,0.17633673679835024,0.23392628526174802,True
692,Kenya,81,0.4792504192318951,0.16871116757151944,True
693,Kenya,82,0.4934430966801434,0.11378868877808848,True
694,Kenya,83,0.4678597050118053,0.1627478459775639,True
695,Kenya,84,0.5394008639098885,0.18014189747811046,True
696,Kenya,85,0.4225129262077617,0.23339053502514376,True
697,Kenya,86,0.5135805110746682,0.16620095567239113,True
698,Kenya,87,0.4474312405781244,0.1091686702472226,True
699,Kenya,88,0.2952763046220629,0.15636620994448386,True
700,Kenya,89,0.4143275399006679,0.19289042500650952,True
701,Kenya,90,0.1567164427168953,0.21945237925380204,True
702,Kenya,91,0.5299940910486535,0.1121356193463496,True
703,Kenya,92,0.4230444883902598,0.15620808164038855,True
704,Kenya,93,0.3957363198033302,0.15157840596542854,True
705,Kenya,94,0.4406953159750863,0.1512386833812823,True
706,Kenya,95,0.2909664570353156,0.15063076752693152,True
707,Kenya,96,0.22161414061620505,0.17285314047762054,True
708,Kenya,97,0.32968503708701113,0.1610917760732539,True
709,Kenya,98,0.3246564490628375,0.11286616289152945,True
710,Kenya,99,0.03879725872751897,0.15530975231508473,True
711,Kenya,100,-0.3149571517011303,0.16449326347082135,False
712,Kenya,101,0.012600038018008304,0.14139208661207453,True
713,Kenya,102,0.02261311127244301,0.1806203961465632,True
714,Uganda,1,-0.11759579874856554,-0.14305374692385653,True
715,Uganda,2,-0.2517569591774286,-0.07661308186699349,True
716,Uganda,3,-0.09638894724699812,-0.09456650009939054,True
717,Uganda,4,-0.12207422124712912,-0.07440272715884319,True
718,Uganda,5,-0.1195403039870128,-0.08351443723203962,True
719,Uganda,6,-0.1305482093342712,-0.1059281332215087,True
720,Uganda,7,-0.013825968957237277,-0.0874143316409898,True
721,Uganda,8,-0.14413860481725366,-0.056187255344321264,True
722,Uganda,9,-0.0683351797336548,-0.08402705826645297,True
723,Uganda,10,0.008288030216364211,-0.03274529448802965,False
724,Uganda,11,0.23082387484782954,-0.05993903319708669,False
725,Uganda,12,0.02384916717937253,-0.07171870111065383,False
726,Uganda,13,0.07990407771664902,-0.05858006789568133,False
727,Uganda,14,0.15305444160596998,-0.06511077816249514,False
728,Uganda,15,0.10380513687094027,-0.0627134950382281,False
729,Uganda,16,0.13390221216193782,-0.06579704063898124,False
730,Uganda,17,0.2788568282319362,-0.07134588099690778,False
731,Uganda,18,0.15329993176685533,-0.12373541071587872,False
732,Uganda,19,0.3110161735612748,-0.10599301195707253,False
733,Uganda,20,0.05473373399003193,-0.04815784061821126,False
734,Uganda,21,0.2142989311578327,-0.08869476499474449,False
735,Uganda,22,0.2095782744007928,-0.10315003783849612,False
736,Uganda,23,0.34287625090657925,-0.13730146219779826,False
737,Uganda,24,0.3121862348892565,-0.10052787248357617,False
738,Uganda,25,0.18520467681031288,-0.029026118242830592,False
739,Uganda,26,0.3395037688367685,-0.045725088514036005,False
740,Uganda,27,0.33143618882468107,-0.0026268141662799988,False
741,Uganda,28,0.2729469006504679,-0.03716492038775585,False
742,Uganda,29,0.3975087357428089,-0.029421144220378788,False
743,Uganda,30,0.10601050615381297,0.07474463634898136,True
744,Uganda,31,0.3912791560385187,-0.08444315246337851,False
745,Uganda,32,0.17970478282746236,-0.015505434211801426,False
