index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
competitive,1.442469981884435,1.5166321364924482,0.9471017256740993,1.4121064903623828,1.7634034946485124,1.7789977352241635,1.7938427825005323,1.250477132937647,1.1093990775069158,2.1547697598900575,1.8795984368695033,1.3351215919794837,1.989364253787942,2.177097143711231,1.7495041697831526,2.973828035631752,2.989035646384285,2.274163067320066,1.226106728527521,2.1733541880807,1.5642916537692084,1.7424714918360227,2.150602583248209,2.204148035826665,1.2089972075092534,2.6155757782458338,0.1729690436046909,1.3481829763893407,2.5338471580581916,1.8229237865793337
understanding,-0.6287822842004445,-1.0388868160066982,-0.6269167961791514,-0.9038127813587565,-0.8157785422966957,-1.3543039281812115,-0.9253080553295412,-0.5257100821113806,-0.7657077650552069,-1.6601457535468975,-0.681331250180449,-0.5225658110166701,-1.0533979831480529,-0.7321952575352239,-0.7127118838919215,-1.183489998145517,-1.0146219802534804,-0.8606555116585455,-1.0099836920711043,-1.2564669012979068,-0.5177708080910718,-0.9273288386679545,-1.247251738276739,-0.7227079526561192,-0.9803726697433557,-1.0865534983860134,-0.4645078647903368,-1.0124204120679607,-1.74419993135933,-0.7831760219069671
physical,-0.09742874685370037,-0.03256016781805827,-0.24153589436203401,-0.0367834519360192,0.03970428622847788,-0.1139553737077833,-0.17097550850238474,0.5281385753149223,-0.2131486439969646,-0.3279433224653105,-0.1899449076434703,-0.5263297255752803,0.4121958334207373,0.05516395386314623,0.2817811515109173,-0.6825734847936142,-0.505089741499516,0.0470023635898492,-0.11200949907204265,-0.29414227505493556,0.45858424565965883,0.8457184841347302,0.3608634898075603,0.38846820797077797,-0.40983422023221816,-0.229015086990485,0.015425293871535836,-0.4499061073026189,-0.0827738261577615,-0.035737503837880165
honest,-0.8003392542928297,-1.1192897668177861,-0.588706752199121,-1.1938553997790913,-0.9804744814042959,-1.799771158914065,-1.4251604216216873,-0.34918171847267665,-0.6997767447026689,-2.0178721436864198,-1.0829493500129512,-0.7167208521172254,-0.7285055570433469,-1.0777258926205397,-0.6001780859110537,-1.8066730161690252,-1.3271130768037058,-0.9681631098076339,-1.1965307620463579,-1.0579370785400763,-0.4558369732837784,-1.124293618047208,-1.4808063962163813,-1.0298137657468078,-1.0036791969836876,-0.8765916015719264,-0.8927187051527085,-1.2961658779641696,-2.085948534037459,-0.9689474508524539
artificial,-0.6545202435919119,-0.6681322038976216,-0.37627886529595256,-0.6122030827105622,-0.1990947854720258,-0.6471972462744435,-0.15156527620142013,-0.1331602289124448,-0.6554575538807317,-0.34790902638647614,-0.9570925778401035,-0.6781322428426645,-0.08704946781150213,-0.3784811192801618,-0.5011664969981229,-0.8121656588262784,-0.7669757926162624,-0.5381561157288327,-0.22895777740424492,-0.284595438075964,-0.5375810123668096,0.11493050274675465,-0.3418706920435471,-0.8723068170780807,-0.7256404203516157,-0.4700838961324403,-0.027578843155913937,-0.18877639776576613,-0.2071012275870976,-0.5474884588809426
demanding,0.20941815921913812,-0.06388717771501688,0.0034977707518181207,-0.02544962809396341,0.07680600782213515,-0.0207451061287792,0.3578961804693155,0.6411921831681617,-0.31672980254113925,0.1549082472395914,0.11799333275076256,-0.15069944215125278,0.5005711592432418,0.49359917529310915,0.6739245454148478,0.06833754717819983,0.0658330500226827,-0.032589777539525175,-0.40801253901357093,-0.1474783025635812,0.5125205520456101,0.5103123662565104,0.22027478532548125,0.7313742546282365,-0.30535325214278114,0.616829675972597,0.18351158634229237,-0.1381634515932137,-0.01897303256768567,0.05586891568267757
decisive,-0.5598817054484837,-0.47946367530099565,-0.3632766012243087,-0.4149989123822833,-0.28492453226208897,-0.6084547687146757,-0.16984412019202666,-0.14587584677848084,-0.661586500183552,-0.4040809712641141,-0.27812396488653546,-0.5088586663751632,-0.208329621024265,-0.12014285818760503,-0.13763171755948006,-0.06987847740763715,-0.32733306575993293,-0.3138463251433323,-0.8572151188524962,-0.19993822479631215,0.004304079322865014,0.013987573212521039,0.22850482459577237,-0.3204808377700872,-0.6094026252045022,-0.27452633607839777,0.3830997954364489,-0.390057977196345,-0.3124166249650377,-0.3841252432906425
polished,-0.177736234287823,-0.1922900798893054,0.1237963936095977,-0.08460280367024216,-0.14022574008425268,-0.2883210010994729,0.47811631461287896,-0.14937358788329091,0.003392301397693544,0.2616640319789579,0.08859523165718171,0.22396191226065462,0.10924397699301386,0.07065180485934819,-0.08154951828699476,-0.17492918174935826,-0.3603890392886189,-0.4008502190616879,-0.6999327282336045,0.5082520453024914,-0.31697717215554366,0.03540480868245755,-0.061189757505275,-0.17864455540751364,-0.3290178706021396,-0.07740681181606893,0.15463575412970348,-0.18083262191812535,0.11240583361949524,-0.05313135858012212
steady,-0.22730596775603942,-0.21788784210416107,-0.0856373969361264,-0.2038072777640382,-0.1686735420815637,-0.14761850713507293,-0.34583723174460756,-0.8095776943863823,-0.1702577853528268,-0.26299764258624087,-0.13912465138904523,0.04125672483388186,-0.22776784356949942,0.039130426654831976,-0.4076795864541725,0.62946294716834,0.19269922314824595,0.03482495656857913,-0.2745990897730873,-0.19738722725038368,0.08875192805165127,-0.18982757859216398,0.1470312919212869,-0.24292474170857042,-0.1366503194092364,-0.13939008914551904,0.22790874808082018,-0.4609339687942679,-0.295844813330849,0.15697133527884133
attractive,-0.2920959378226394,-0.2053897976752396,-0.04069366030779558,-0.17513066395804297,0.05360797667572816,-0.31318280113096186,0.07478420426778144,-0.0086485551812805,-0.12892490460308684,-0.01986650059420507,0.024220389662207253,-0.06735128020107341,0.13338664872160685,-0.03260809586024944,-0.14175506451749106,-0.23896660660119345,-0.25264724776782127,0.031814002320745764,-0.08877897632166938,0.012912288394661423,-0.35293473345337684,0.2632264916773606,-0.23290512048316694,-0.06490801852225903,0.14136135202922595,0.15990850237122148,-0.15757715182364473,-0.2686924317902758,-0.16922558678151559,-0.07084712999732116
capable,-0.6662759577502585,-0.5491378537054105,-0.47809365491819633,-0.6002759758719811,-0.6039910608596084,-0.6652812221564484,-0.7510530454984823,0.7160699267049714,-0.6875482004345607,-0.6421080843866878,-0.19427351254274816,-0.7141077777134711,-0.032612096045871425,-0.19468884179980786,0.03280925305982924,0.0820197961541102,-0.024777775081924972,-0.37576458032816057,-0.40557645110737156,-0.7746860439714696,0.3770931365485016,-0.07061932807493163,-0.1881266843773085,-0.04692897366756872,-0.7221563728681795,-0.30299660481934826,-0.3380721532637121,-1.1541411584063683,-0.34525353710171325,-0.5494081570850731
busy,0.07484524122289501,-4.939396219661878e-05,0.021645424792916937,-0.15598905579957476,-0.023337918679591806,0.055840852627227315,0.4037057150790999,-1.0235782643673077,-0.11010827813061597,-0.9249294637173989,-0.2789014137381621,0.47832545585566605,-0.2920119189636992,-0.009554607047318014,-0.3051571012815483,-1.0119687343854973,-0.8870691203045384,-0.511907052680353,-0.25300578948798486,-0.20065434735658483,-0.019569297504614287,-0.3589605657000314,-0.08639801454956413,-0.14603173015881432,-0.11998290860027097,-0.31212020693008913,-0.134787663451793,0.024411864131580596,-0.4123176420025833,0.014496279346109265
emotional,-0.45737782129699717,-0.31915588203220024,-0.48032386477042227,-0.2593221719977555,-0.15203533258171134,-0.6435482614337379,-0.5783209151951701,0.08536160784895319,-0.47309220022283854,-1.35848950201154,-0.4136601791818548,-0.586260862757513,-0.3463400598842852,-0.5267313759268287,-0.2618399972626384,-0.7559941678671929,-0.6945218994283449,-0.0972147354938539,-0.4168456649768396,-0.6024410429127867,-0.15401564521586042,0.21937521860467915,-0.41735963253339103,-0.3208473403501204,-0.3839253323261797,-0.46407773808134345,-0.02993166550166584,-0.4347593564394977,-0.811687945014541,-0.5979504023834477
crisp,-0.6813801567331121,-0.5849547039502109,0.17628597859550513,-0.5427476574525324,-0.4378875545265609,-0.6352598078184353,0.2050837676746814,-0.9317346750984279,-0.4324050643024162,-0.399334282149448,-0.3797525297786175,-0.04922449404673666,-0.42257494091135006,-0.2510439010314964,-0.7588983217752712,-0.5268696784645169,-0.8576754349835664,-0.220122442528935,-0.28421099883237083,-0.020866066793316665,0.1271348913370303,-0.5010174226295038,-0.4616006300583926,-0.8747393303409631,-0.07526853334128536,-0.6183540647927118,1.2811662233626693,0.6794230899141663,-0.24225952712828383,-0.1185152910465384
unstable,-0.30892721681894647,-0.32377083978992516,-0.6849903744423944,-0.2748517050019482,-0.2099444983334982,-0.4461155705567312,-0.3915407947464902,0.43397092283179123,-0.2574202090654223,-0.8399974114988121,-0.445764529567224,-0.6239888727588436,-0.23468736544144353,-0.5076204773758394,-0.04593412604861747,0.005645451861068392,-0.18966946986762268,-0.3108674177404321,-0.40600466218144854,-0.19492278794985687,-0.34041882096169235,0.13838144296310015,-0.30705679105333855,-0.06870211570420703,-0.11050657243515227,-0.2685427832317566,-0.21925640261523485,-0.2992661542317399,-0.46178472210224547,-0.361153992735032
protective,0.3558041003251015,0.2033297901377609,-0.32916096367795394,0.46705836772386505,0.16528864714519348,0.2856706741226762,-0.25063169904639276,0.5173567771035021,0.42990833994200106,0.23253180334172419,0.33089608747714,-0.3588763883320341,-0.317451025957187,-0.15291864300796965,0.004557664681429539,-0.26976354859037943,0.11030198091051943,-0.21175138100430352,0.058124077548261294,-0.397012334584355,0.20124711093663797,0.3028539519948544,0.7360459802140865,0.6042849182220924,0.038118052568103654,0.01988862433188415,-0.2714786011247235,0.36188603478237347,0.4255797104768804,0.16843899111729635
outspoken,0.3335852106573365,0.09297769535051893,0.21668718973463796,0.06339650696165278,0.12416876538357932,0.2555560288641065,0.2473524434965305,0.7911841141057613,0.08199225149524043,1.0071123537210507,0.4181906148425492,-0.0873474711494659,0.8078821896488487,0.4204729692388773,0.5819468030258801,-0.1774597754961968,0.35822127201056997,0.3354852827297982,-0.045498317304732215,0.28675154732452013,0.26489165739818926,0.691197262010002,0.5819511644135488,0.6265572757683787,0.007806373199539803,0.6432048503364572,-0.460582947231853,0.16946210505177342,0.43863611029204314,0.17037430385845437
ruined,-0.5532277588118437,-0.7244734559131388,-1.0303837458557843,-0.8438860396836193,-0.6347413636714525,-0.9865238797006776,-0.6394831066460559,-0.943380517212761,-0.6382445656002257,-1.1982000683924006,-1.1907754071757268,-0.7891589278926049,-1.181409265765391,-1.077843384980857,-0.7899360617849143,-0.9414792581472611,-1.5708836201148124,-1.6909245274048597,-1.1583042704292865,-0.8954489456793682,-1.2459236908745015,-1.1487172181226908,-1.049750248548045,-0.9312933269138234,-0.8677545247734073,-1.1212630401025447,-0.6953637117579012,-0.7219571809429978,-0.9682021896845289,-1.0675968670417788
realistic,-0.5705224626525588,-0.601811687044373,-0.44590395122629306,-0.509124767318445,-0.5477669142335374,-1.0308437044700627,-0.7966645393714958,0.4752773908981901,-0.4783327401426533,-0.5024361972905406,-0.6079723255767637,-0.5607646926663123,-0.30765299787744516,-0.6253985179302883,-0.26318348035591915,0.017605773321842808,0.36436307091568576,0.09360504773090828,-0.5632722462012465,-0.5370509448683002,0.2220126658216957,-0.004937735790573858,-0.5446551201533112,-0.6190763646983922,-0.38172893723182316,-0.1576189669457136,-0.35267164523153477,-0.5630778563198674,-0.566670123237801,-0.6107430217622959
sage,-0.6978375667936516,-0.8260911105910224,-0.2334863842974264,-0.8431385887668236,-0.6415253218601236,-1.069080631200925,-0.5453995363432992,0.45646831481163885,-0.6946552907009091,-0.7796865274949194,-0.9657069716641721,-0.5115346816651811,-0.7734490631179782,-0.7095569249474588,-0.5997482103288929,-1.1589761086605117,-0.7415906437184733,-0.843341351710542,-0.6485707022992011,-0.3729988721907748,-0.4641587293241059,-0.6521283690656222,-1.067124993744469,-0.5776056216754696,-0.7731418216998078,-1.0005650486775703,0.5994505032033544,0.26740377297344053,-0.7972686733452542,-0.6430631641469846
subtle,-1.243686518117757,-1.1381872437744478,-0.825791088645616,-1.332777853297418,-1.1405723251559114,-1.3085005474207545,-0.39544613424941416,0.1537183422026805,-1.159160426648089,-1.2812977381966473,-1.6426981918304224,-1.0870627428895931,-1.2706195550658557,-1.0280294336009992,-0.8198812930792272,-1.3074102536030203,-1.1422284698159186,-1.4930320981017904,-1.0275076974082091,-0.5189205317074107,-0.18238246119789142,-0.39932533518083807,-1.1584041915098744,-0.9326530545829159,-1.281784459678767,-1.468049978756873,0.4816438210826924,-0.200464194050086,-1.1069568963241176,-0.6529080255517858
confidential,-0.6167504371217633,-0.8306300328576768,-0.359297219631513,-0.8255260692859155,-0.43597990717409635,-1.1015010175426072,-0.15163875982665165,-0.7109435883182953,-0.36096814349362305,-0.6777313232311823,-0.6210263769887161,-0.34706592742242925,-0.48759654562681526,-0.8469863299725614,-0.5776616497378665,-0.6041764608150503,-0.5297815839117125,-1.042901109339592,-1.2341130025684914,0.07770773522996613,-0.6273099324320774,-0.8138656807411155,-0.7165291071131037,-0.9599798442161935,-1.2910318204254725,-0.924973893827192,-0.4272844428771936,-0.5175975144532522,-0.9551134919552312,-0.6346269766841388
unreliable,-0.3508893281417148,-0.49264112593083714,-0.4547350655854553,-0.494304219636322,-0.41194881201313005,-0.9251965700663431,-0.6926617677243498,0.032698762483002956,-0.37692593555401244,-0.18899663569451627,-0.2870600658001697,-0.43313070737634973,-0.35356376737437567,-0.570273165000781,-0.13594670582031373,0.3682844959167555,0.044189119198508986,-0.10528827993017363,-0.6054160731381136,0.22390003648024112,-0.23829523281723747,-0.5866910842307139,-0.24254899657546894,-0.22194578825898348,-0.10010491478095794,-0.2998192648903643,-0.08214896747476033,-0.1917847336022694,-0.6301925857800104,-0.29125533029249195
gentle,-1.080493193637535,-1.067653455130124,-0.2505760676171685,-1.054240603738114,-0.28328880404799683,-0.8600885182206763,-0.2497662705817221,-0.13216061075693122,-1.13853559974522,-1.3341449461176396,-0.8862210764261267,-0.8557143254096727,-0.6250806216292522,-0.3144913305929603,-0.6194994652364693,-1.4735239206735835,-1.251094587844222,-0.7999923590233544,0.09850145832209253,-0.985782198972664,-0.35583964597591605,-0.30449717508293145,-0.6097079295730339,-0.5181375596974505,-0.45171043565333896,-0.7355866826961637,0.49308766640569984,-0.5492131626857246,-0.6575270446754523,-0.5848233200386421
quiet,0.055688929042144744,-0.13976664738358008,-0.02085075607196299,-0.24276273660034192,-0.046970337998883366,0.007069538341595762,0.20268791823073057,-0.6498881313332333,-0.11967417107932818,-1.1335935573369833,-0.4871456797803874,-0.1171844095122462,-0.32642250493076563,-0.34091945222816183,-0.7335679771074686,-1.341923424442076,-1.231931993537637,-0.35460890217194696,0.2714387522312937,-0.3435691152588742,0.42127176499092617,-0.15083085096362808,-0.3732156429401349,-0.29231186737767395,0.36410107541485626,-0.8444737364562817,0.3824070441382065,-0.028997146911874928,-0.4608576353441694,0.07470144991052466
optimistic,0.08441127927155419,0.08918826622064986,0.10707291419681081,0.189038272983208,0.1250532360019616,-0.30026928349277704,-0.34814326610243146,-0.0755420203736971,0.15159560845815398,-0.07446618963970847,0.3666968246245741,0.23152992503668213,0.799006334653216,-0.13870299022065583,-0.05897557997802423,0.8103087616004462,0.6623817035571834,1.2757446195318143,0.2759290562304432,-0.13574372031804607,-0.06727807988128323,0.5372347733343559,0.18329759954151215,-0.1370477305111074,0.6822833186180902,0.8070211465968019,-0.1745121571912115,0.06642195484147148,-0.20437507221287177,0.010371523389153963
secure,-0.6622572337598579,-0.5618006321248633,-0.4312615478953965,-0.6882798123021354,-0.48388517294129757,-0.9102753679345397,-0.7114905426561143,-0.7102763090261512,-0.6757325203046665,-0.9966640513985165,-0.3233143204735141,-0.6880205033848302,-0.5101051620522014,-0.4338605072877663,-0.8331406630671142,-0.22541858550779847,-0.6927657338884153,-0.38291220046603547,-0.8162726038189232,-0.598091443550929,-0.5561333832427244,-0.7406012264325091,-0.3863696898285869,-0.8724412771076281,-0.8029563684233486,-0.7343956311619194,-0.43649544037320603,-1.1299938562262253,-0.7915591052538997,-0.7007964317747125
crude,-0.47517485268140885,-0.6588499855606104,-0.8231064700201711,-0.8869580848759998,-0.6816013693136533,-0.8627692493716873,-0.13493839146145722,0.22660974064971381,-0.4187241205890675,-0.33795731934187495,-0.9502326671646563,-0.5032019432769059,-1.0227997559364366,-0.7515000636430561,-0.27272243485831055,-0.9842660414307096,-0.9688412843403171,-1.2576507625024644,-0.7029631470598138,-0.11304318787158894,-0.4257811649380934,-0.30530085689941366,-0.6164409989696369,-0.33858811045582055,-0.9202145403872014,-0.6205167776183071,0.30004496364836697,0.500925471867847,-0.4458543743742887,-0.3214186926012729
charming,-0.6347616410181702,-0.7352553787240808,-0.6547143793323853,-0.6394405478975852,-0.46208672484129576,-0.8550420935211639,0.02960416411805792,-0.7091322652529087,-0.5433924414702805,-0.9068397385786385,-0.9634415805830504,-0.1990967811022278,-0.7896709274236664,-0.6227933354792398,-0.43883841584465033,-1.4252923062711842,-1.4830185067835564,-1.3731326783424642,-0.8281618262352386,-0.9471656647531734,-0.6690973986520422,-0.712044692266542,-0.9320884418971683,-0.584503157813094,-0.30054399663266373,-0.5799707605090135,0.00261508153581924,-0.2756991751087968,-1.013481646084639,-0.6799854252905656
driving,0.6945587842098098,0.4607114631511688,0.7669026880891617,0.8421708422425084,0.6692684028906823,1.1157083737790956,0.7808322095744568,-0.7191876152812476,0.4764378468862095,0.1471461019012754,0.990592079840866,1.300222829095124,0.49183744065846,0.9393782299478276,0.5289954023735546,2.898067730775415,2.0441421664700545,2.4511975288041072,1.0766559388368102,1.0321618157439834,1.6376333896071298,0.05412585669983317,1.2028426294411105,0.8026990104016768,1.8946419541278694,1.9705806719987227,0.384535988140247,0.5996770564833991,0.8834062202239413,1.7577762926939513
scholarly,-0.32211865861379474,-0.48116183013676,0.09078649906279229,-0.5135106218248541,-0.2233626973057243,-0.7002436836823622,0.2723997012952946,0.2493413938219779,-0.3653801090814067,-0.29381579373343036,-0.10607329574130525,-0.081666082571518,0.3246111848988704,-0.39404286488561857,-0.17721198387950593,-1.0874406779375654,-1.0099702929995937,-0.49339215492516825,-0.6513995743056696,-0.1694651464965236,-0.3855133013032442,-0.173122496613526,-0.34559720316533526,-0.3972268804667384,-0.41519385078243476,-0.2591518073194148,0.5336979948597991,-0.470835164775226,-0.780001975060358,-0.3448108068973084
extreme,0.23386082891152415,0.040015081128399514,0.35831405304959096,0.3205827320262724,0.27456919699217036,0.19676010288154844,0.11374053970578693,1.0422673474205142,-0.017137996911898306,0.7932854844018083,0.6135121554750459,0.16217673365028168,0.8104202673416235,0.48143853410709353,0.6304370981051183,1.0425710965518833,1.3415000410273061,1.0975655811419223,0.058718170728814675,0.891780609416081,0.48283772971091105,0.6756033574999485,0.6423262688590935,0.5338840539744214,0.4641307091860449,0.6626115149062288,-0.3448492340116196,0.08497948447818265,0.7053315865136355,0.3440975344440472
enthusiastic,0.5915448408681387,0.4280881525589833,0.968522685920872,0.8458643975721849,0.5772548264128385,0.41659583426614355,0.5880707358460433,0.3194180369840362,0.6385049438710451,1.16867210572688,1.1549368902340864,0.9195644961586639,1.1465112967966222,0.6298632676403978,0.8688446975888159,1.1172293664547261,0.8297795370675916,1.4784118336021832,0.5981895082479836,0.48708819342864984,0.8179229768033421,0.8662530379076188,0.6549229924622865,0.7650603519517334,1.1326819565663564,1.4305644952483507,0.5870257145029903,0.6705462121639908,0.5974452509729544,0.6404068351729223
knowledge,-0.8189183807513533,-1.1700830284385888,-0.43384645675468586,-0.7968132294328056,-0.9483510590475428,-1.3766060391159993,-0.7082270178261438,0.0831859266915264,-0.7542284141994668,-0.8698188227232801,-0.5983814285653577,-0.3988040276598478,-0.6919987734635479,-0.46511948034314826,-0.5081349983705491,-0.5830739828104574,-0.7472766482119219,-0.43035017773661216,-0.7558035738537929,-0.34885063366034397,-0.09456964486932101,-0.8099569290922252,-0.8679413833069148,-0.6533584113014885,-0.7665906007603919,-0.5303196902125309,-0.014001200390750429,-0.6753286213061892,-0.9905148589091037,-0.49023100443406137
dependent,-0.2443836614356917,-0.4215932210024307,0.2018615122793082,-0.14268941345733496,0.10934274799377922,-0.3061470054267281,-0.3637109233098475,-0.07776490445681698,-0.208389573089247,0.08429558646812046,0.0013378984439793825,0.05817431827460114,0.13839322841220808,0.1371796389569447,-0.3647070745497711,0.1478943034563014,0.4043125165084859,0.5110231444793236,-0.006494649355784863,-0.05726530162958968,-0.24151930070315478,-0.07281120986483594,-0.018254328098859376,-0.2530987660828572,0.19173600563317886,0.2941175460203166,-0.4891163191316358,-0.402615903859139,-0.22165181517249816,0.23840177138608587
dull,-0.03556634390209727,-0.1930271877440962,0.044030657021977414,-0.3674786727165967,-0.1279733202701026,-0.6312383509168175,-0.1853551202400704,-0.41991302848728307,-0.16980236380451608,-0.8956200819335477,-0.21105581843560886,0.05705773171691669,-0.016153788999142753,0.05126857271669994,-0.22699005619063328,-0.2384597350278112,-0.4918130705681021,-0.4726042432184844,-0.5553770415913953,0.31625670133838957,-0.27166012044875815,-0.4247449040363156,-0.42348192665713147,-0.5231076673376274,-0.27199711490254797,-0.19093384930462715,-0.2582371296660743,-0.2032710773763303,-0.4115999626814981,-0.07906707642214383
youthful,-0.21328533207673092,-0.08613590218289839,0.6916443022196103,0.04621125595493164,0.15606225037242155,-0.1048430696771537,-0.14490724814572,0.19349187215439584,-0.07867719156345718,0.49686380807318464,0.41826992093394577,0.08100952935215591,0.7165366925655509,0.18214274058216684,0.1343413970899791,0.04929072234840644,0.19749172160609335,0.6982090703151721,0.18180311396548623,0.12601238433652046,-0.1406625551668125,0.643928996051359,0.14550634421811987,-0.022839560210146256,0.13869212748672013,0.5446591119350436,0.4308265470542054,-0.2899955723180892,0.24614150383471645,0.02556543485899144
brilliant,-0.10017245495958879,-0.26083504844555166,0.42593692225843005,0.07631107658446803,-0.04142348260646954,-0.28906241366532676,0.13047381777889194,0.24931005473672455,-0.31809302294637387,-0.1424932717324911,0.23449032592075905,0.14063842069569224,0.101116483224586,0.5026303211546234,0.20698909545955907,0.5439927265966354,-0.3208743188164313,-0.4640977957366228,-0.33101819695078394,0.09563518010602415,0.08444355714004598,-0.07502832871934874,-0.3377407549392403,-0.47846269340222963,-0.2665648097824963,-0.31515128147386634,-0.09280017164397747,-0.19604404157457245,0.10316744076362072,-0.2119239417409385
muscular,0.4421686734547576,0.7427492412351162,0.7792796244246256,0.7725356675147744,0.7374854888162655,1.1031387622432045,0.8766159214016868,1.8872910214860128,0.38879946213150246,1.6700900827150758,1.1341615783124257,0.30062085895531454,1.4171952782215238,1.1452912277172596,1.3912242859505144,0.9666154759735911,1.2373179598502728,1.28009516811543,1.2079132818731315,1.1523390453020277,1.1187409847939809,1.751264634223617,1.1430123641529903,1.5584568319530263,0.7119766796229093,1.408430018005241,0.8411416073138468,0.5304095629570452,1.6595384885263775,1.0147593298946427
sexy,-0.5394085926630465,-0.42821981189644953,-0.7281827967417864,-0.5376626434720523,-0.32064426616558056,-0.3470462284987083,-0.15075311863356236,-0.07005130305415984,-0.2639455923352854,-0.6103159914188528,-0.8292736502059553,-0.7286129992973377,-0.7354234180987956,-0.587184634122848,-0.31885419937748516,-0.44568635463380285,-0.3494215986457368,-0.6143543624319868,-0.36954140955443077,-0.7300228375980502,-0.5916982560776229,0.09110926961547614,-0.6832630126385704,-0.4403331169626918,-0.5334181001466082,-0.33176653742379136,-0.573586612431203,-0.49533545666811146,-0.15223411024105318,-0.40632352366730723
energetic,0.28997891910732576,0.46302455010022636,0.6863022044236636,0.6470942486225026,0.6405675538374961,0.7080350694669523,0.73380492231116,0.6215444726137496,0.1907790448193444,0.6672968936337919,0.702696185154168,0.3244989426513936,1.070164714529698,0.7993340113024172,0.5837596994541606,0.6446434070855624,0.74119330519974,1.5412760722737044,0.9184556331270829,0.515290674446584,0.6354023259486731,1.5072202595625193,1.0138892423783161,0.8501177216252714,0.9104764385288953,1.2412767701277063,0.8961744593143275,0.566778323395365,0.8308392832088192,0.5982811072402633
focused,-0.15123007102767969,-0.1692866902682132,-0.661084928852587,-0.21293142570006607,-0.39970325663155426,-0.2878679282734784,-0.5000287720093733,0.03814927765960307,-0.20147349977422307,-0.3298441008257295,-0.20130929017955732,-0.22412997618130975,-0.03490686247652237,-0.2907047776816166,-0.4811114380186285,-0.1456493885093943,-0.11035126280639873,0.1176239531347442,-0.5665537625964582,-0.38940182850298166,0.4377089182379905,0.14565032085892793,0.057543873751841716,-0.15045170551360762,-0.4736154560104342,-0.3813282068673556,-0.14721744644308174,-0.462901171364952,-0.3741426049504609,-0.19771999610006832
constant,-0.731792771597073,-0.6527392950677087,-0.696471876344608,-0.8568994543503274,-0.6608754553518736,-0.7280917273531441,-0.9709866601028425,-0.6575351995113002,-0.8570179864645968,-1.128019413493787,-1.0207963379138414,-0.819781655897715,-0.8556422958434863,-0.5819466695020575,-0.8782049906858561,-0.5809374635229005,-0.44277652931399625,-0.5004953564335938,-0.5614380479154608,-0.9109762962349179,-0.3294337556357801,-0.5674682892418897,-0.5761296980192409,-0.7502744640514253,-0.7893034275838163,-1.0139122755433891,-0.04286675891212549,-0.8780566871598293,-0.9249717277392789,-0.5991371182418768
bizarre,0.1567035431358344,-0.038339997745866404,-0.11699837571871517,0.10563682756134296,-0.17563085824062352,-0.2731816327817092,0.2720728965022582,0.5945856325742109,0.2050943895891898,0.675523625953313,-0.20150933548024116,-0.06166837399916595,-0.10825532720957569,-0.02725742468357112,0.1525063527194145,0.5819351589391989,0.2927012408232334,-0.22076849021453016,-0.411508103158067,0.48135750178590303,-0.5382714626199152,0.3978331201828744,-0.2598304886498711,-0.01018140389784267,-0.13465272846486817,0.16827559946911064,-0.09214752777117864,0.44712486234408266,0.2738355476383025,-0.023662110473023676
firm,-1.0176471410184942,-0.8824465235499691,-0.5055023837475068,-1.1569606994516688,-0.5576060140911325,-0.843997159146546,-0.190907201777228,-0.9475592861776391,-1.150734535441022,-1.1698982834895286,-0.9260667454967711,-0.8520894470595021,-0.7629946763510566,-0.3631008451602487,-0.9165131621910897,-0.8450048170370202,-0.8574417450502646,-1.1701032224494963,-0.9066723774172651,-0.8716496758379773,-0.5423646839398758,-0.677661794699921,-0.6902534499616572,-0.8952498548039207,-1.2181227177660405,-1.0335530572898002,0.4481011391794718,-0.6241391397928241,-0.8268411568207535,-0.5279656168427467
humble,-0.3395595836919042,-0.5152117500015846,-0.11076468713809964,-0.6208357563100216,-0.34645270908231107,-0.7528192263567963,-0.2678778787069623,0.2371847385086643,-0.5881228793596686,-0.06500628983108761,-0.3245894295427273,-0.24389727115588414,-0.10865986384118792,-0.34106523651836806,-0.07994643732577014,-1.0037817103340556,-0.28297045623313133,-0.5285832238091207,-0.5695164457098477,-0.3003197826220055,-0.5995175644643351,-0.24006120854135252,-0.5564373581681413,-0.16429287253570685,-0.6317079330125863,-0.2530209006100678,0.005233973778772911,-0.4830864644063224,-0.6896231385188966,-0.5373951514548534
subjective,-0.9906214111881596,-1.1423413769690214,-0.952617003980179,-1.1947441920920734,-0.7096295095178505,-1.888031774454702,-1.410758752765311,-0.6582092748776787,-0.8369223477182572,-0.872234042738105,-1.1715951285327673,-0.806421600372434,-0.4551889762768927,-1.1157015731272186,-1.0173063069596002,-0.5650669606608313,-0.12482473794794742,-0.2342392171520944,-1.0092009481588087,-0.09974786104722375,-0.4310101651718111,-0.5951030903043784,-1.1620328270829272,-1.2882980565017859,-1.199982855214481,-0.9762041523751323,-0.4647253528976238,-0.8226180106477993,-1.372570288070493,-1.1056070168824288
