index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
narrow,0.1086786909205048,0.09900042062473417,0.21677586106228686,0.012918027266570011,0.2943224813417422,0.22763629277891562,-0.11027705226030461,0.16207121355938967,-0.029218304465140683,0.13843036861542024,0.23970173800142835,0.1806316154224114,0.13306129996310845,0.4127770242234038,0.10308387002812135,0.4108631709326016,0.08429626208323236,-0.4368525384091421
fearful,0.5078124601951136,-0.38911202627023295,0.3528970650085487,-0.0186484279579351,0.4663840827189769,-0.30696478330528715,-0.11276431064510563,-0.13741237222374927,-0.7462514136910174,0.22058284949899715,-0.253200044925549,-0.5794056842165081,-0.419333668386175,-0.10862513261323298,-0.2732269110358716,-0.08557694657616652,-0.35613708360861157,-1.1836393863718004
complaining,0.21652530754736882,0.24741801086409732,0.3253306795588404,0.15283320615333545,0.3205319399963576,-0.023916914214307337,-0.006499379999883729,0.047264868119486665,-0.020756157740845733,0.39232882931717544,0.013439481308150798,0.26344138776472603,0.06768039791971124,-0.034817014155130124,0.06292299643250818,0.30541722442099917,0.316314590542305,-0.7997068201297519
athletic,0.13142579128531395,-0.31771020252733323,-0.505442773453888,-0.13843340336943538,-0.34477180726151074,0.3601377075673743,0.8129063100647897,0.08814468469992395,0.1475235835492862,-0.06043781324951683,-0.23734942379226334,-0.2637717374089578,-0.41855412256058333,0.3316413701973294,-0.14827783847544151,-0.0001046977214957828,-0.45326698481395433,-0.5864150155448352
tolerant,-0.25469448695148666,-0.5010771663181561,-0.13919219333323873,-0.3560745274586136,-0.19155731293192327,-0.42820261478082144,-0.9213192038325314,-0.495202953826027,-0.5229667726296298,-0.13762467077411683,-0.39601009701180695,-0.322577588538047,0.15691715663372965,-0.16205406103199405,-0.679601566321112,-0.4605056193244452,-0.5151603333085539,-1.0049951806861155
responsible,-0.4585956925726698,-0.33627015865434956,-0.40241801973074137,-0.45615566619987613,-0.05882401495759958,-0.32122214066998417,-0.04255477072764872,-0.22923798122921255,-0.3954245172544621,0.05906535784981034,-0.1376259429154161,-0.21580937208041742,-0.6670776172706526,-0.4288496334089475,-0.5169374270366314,-0.5976133008445051,-0.4426180654767553,-0.9523197003691836
cheerful,0.11166075514090855,0.4886601789371128,0.7625865993471778,0.008841255406811611,0.5641691537910619,0.34181576176726636,-0.06895189723762131,0.8040366059896145,0.23019359126636485,-0.6391735399742011,-0.5917166920986363,-0.044165136456524416,-0.04462915951468646,0.46317189370530415,-0.32856182406517337,0.04110740986071203,-0.5540403104364701,-0.29308882943407866
open,-0.46554544705456913,0.31645484788699285,0.05966429239506772,-0.26197346434833996,-0.446455637606992,0.06282972869247555,-0.3561062948010381,-0.29273623118394476,-0.04715003958280197,-0.412975471215557,-0.06089788062350116,0.18959144347349727,0.09155210678971397,0.039202546959949285,-0.21171892521832142,-0.17032063395033928,-0.16412377370198938,-0.027138889887928373
ruined,-0.5034045711739225,-0.672618369670647,-0.588508194519219,-0.37907612824274156,-0.5805438498521136,-0.7254607882659091,-0.8411160915655544,-0.774347416177489,-0.5699148563629379,-0.1735378011130063,-0.17262089215971707,-0.4276397380257432,-0.06828299602425705,-0.6453851511859607,-0.1554159786767943,-0.47684749262443815,0.01137195721145463,-0.08873904184672261
skinny,0.7816498302248349,0.09495977793656366,-0.0659308383592335,0.5047231277019297,0.8770615156568629,0.7498686819606738,0.4285897217096964,1.0539091100164206,0.4172028287230912,0.5538220424702752,0.2986442094516753,0.2278448247051554,-0.34005160240284193,0.41244354537618316,0.40102529359031885,0.7637396381444205,-0.1994748423542768,-1.1162653316840052
generous,-0.2773616825149366,-0.20550268709130529,0.14766416094863732,-0.381984431971891,-0.19695877896647898,-0.39264993808180937,-0.8068697287363213,-0.027912216506144,-0.07927612196958637,-0.6107443406078904,-0.2549006558773131,-0.08323323362203643,0.5591514258501923,0.08494835017749738,-0.47308201796708127,-0.1855554746339447,-0.1422238481555946,0.35375209158858506
aggressive,-0.4171655515883308,-0.5463962685062641,-0.9686312776062446,-0.24856496622466148,-0.4100878662497797,-0.1494101439403916,0.5965014792085473,-0.4222458899703559,-0.11209045888260173,0.5535603372313225,0.1723067037713611,-0.10606322881125654,-0.8819875879699187,-0.43805109108316465,0.04489412164859214,-0.17279967974472182,-0.46054522346362997,-0.7920070762245934
soft,0.11728513309021925,-0.08917210678128006,0.13363188661376155,0.2287389641610528,0.2839450814391773,-0.09253074013465462,0.013545692797213967,0.235143626953543,0.1685779689600582,-0.24060003954520562,-0.1891701208078114,-0.2751209358142277,-0.10240285933595168,0.00789524684770232,-0.21690074500744777,0.017997323034709214,-0.333510318958003,-0.2791574361259238
insulting,-0.5512755303804043,-0.375342686374588,-0.21910757888580215,-0.4669120036770985,-0.601263678793767,-0.3488647900782881,-0.5727182271199438,-0.5930047978012801,-0.041694639276065266,0.27514940547855005,0.02836730324003773,-0.09584563987296338,0.034356803165498905,-0.2998755555180609,0.1802425838597965,-0.04148505674973082,-0.04685333770828794,-0.03759866661838112
dedicated,-0.5725221816676823,-0.019584669714576917,-0.3904550541149946,-0.4960403004583613,-0.5515808597291623,-0.09644744088587513,0.07039182368077233,-0.31084868678510785,-0.08110535885855208,-0.23859067667153624,0.004309562201206163,0.02723599061624758,-0.15994507906783392,-0.010990465078830839,-0.460673590844126,-0.11532006859080912,-0.19504532527641724,-0.401889133988372
sober,-0.3104131918537046,0.09289233291503753,-0.4871687851351866,-0.5983913132349555,-0.4612081356011798,0.10167196394220743,-0.24533574986669657,-0.2978742517861182,-0.3170867193927125,0.7315912361245165,0.974827868545886,0.9240262792579244,0.48680182937608923,-0.24687234316911563,0.4965680436582788,0.045123369487282,1.1689797205954002,0.02785433249367568
independent,-0.27433826203095346,0.1878980297944124,-0.0918507117527399,-0.18709088521813247,0.10606148123243671,0.10547857495173556,-0.07608121798084976,0.043322361960507205,-0.10065384702866238,0.23554182544609406,0.18316360465738427,0.04706892108483262,0.16016611981733184,0.08262698155089306,-0.18323523909736292,-0.12148608121107014,-0.1251509665882857,-0.31877036956919214
religious,-0.08466417337011403,0.08356005860842482,0.5340616396491547,-0.4888433710142685,0.4993295064686911,0.08010388055328044,0.03357889691600661,0.38352979949908345,-0.5553605358325103,0.7281513551554835,0.19340439553904595,-0.11781594802052683,0.4425989942945969,0.22163985819315074,-0.11253372960707576,-0.008215241607124196,-0.04844968131239766,-1.119886363542952
polished,-0.5887263392778013,0.34110248626802414,0.1913041560891461,-0.25235542904348945,-0.49978207203938074,0.06925798328900602,0.12377893522403692,0.08688340746227995,0.42935205166452406,-0.2845004616532163,0.3841485574965759,0.2403208620400227,0.449616010607608,0.46482563305527763,0.05547442666005963,0.24692378590301506,0.41089852415250794,0.8634570999052217
earnest,-0.3941990715544072,0.15506481140507739,0.23337204858880206,-0.3074126869162079,-0.04373062088157672,0.06270461560566828,-0.27059886693038215,0.15644899182261512,0.11795190915405163,-0.2810487251495364,-0.17580243269410703,-0.05005238339545372,-0.013839081609499993,0.2955496646518564,-0.31683186873692465,0.04838917311127914,0.07683621564224741,-0.12031792066284304
brilliant,-0.6467457650721714,-0.04084541243364669,0.1776408184442906,-0.1625604308659638,-0.27695166831970297,-0.1784202883833442,0.21105556862591004,-0.06315201003662442,-0.01722322298572336,-0.6936996806842107,-0.2304685639152686,-0.29575965655546,0.2582941376106228,0.0029014815190667675,0.1267090092040939,-0.03393741143163425,-0.15983952390472436,1.0490874602274822
loyal,-0.779302995729065,-0.575555695592287,-0.6300066934113873,-0.5902881264394725,-0.5265847924132813,-0.5589378172205016,-0.4211781531595978,-0.5335579346516102,-0.37381577171641706,-0.18922729214373596,-0.14795367754628777,-0.1397939574372367,-0.5861801688786699,-0.23362938827560328,-0.5974050943590661,-0.44920056277700254,-0.13651864623942236,-0.8221568886931987
physical,-0.21259371599700297,-0.474446071710709,-0.853486399255186,-0.3468906690980629,-0.8242066131585499,-0.12628907835784994,0.48496795223923583,-0.6658688589040803,-0.18659256994200052,0.19338442635732458,0.08266142610857923,-0.16845180083066275,-0.8579542522111394,-0.6317195733893028,-0.24686072704198114,-0.3789295662742552,-0.290301360874415,-0.5705291526605372
naive,-0.2947814578962708,-0.21139412521316936,-0.02870181403080856,-0.1314826407792969,0.20786669593403012,-0.0915088245010358,-0.20947663627144764,-0.10262677533545844,-0.3893174209481827,0.17301405483161086,-0.04154392777672327,-0.2926630897664047,-0.12712953701751237,-0.10928032185692069,0.054220880121720244,0.08980467527185228,-0.15104130901840257,-0.24447254660841367
smooth,-0.05765348414256931,-0.241165770835709,-0.35623240786240845,0.01820265050702165,-0.40652561909159446,-0.09987467362312742,0.18851765240472038,0.10705581145976611,0.5925320646226208,-0.39122880575915386,-0.10787786732577312,-0.1650813185984393,-0.18578842401988815,0.07390547985868137,-0.11445606630680966,0.2285006392507373,-0.008993128308553805,0.16418573929415323
progressive,-0.3239723142979671,0.1290410999657976,0.2191889864229106,-0.20335821827016312,0.29661037043552624,0.007293248338560393,0.21706454323261906,0.11925737401604977,-0.27200821209467374,-0.026768273203841085,-0.033589425353480175,-0.13041678064409057,0.038697691889021495,0.1486700836274571,-0.23905461129773173,0.007822257670789435,-0.2668125692848848,-0.7094373530175184
impatient,0.05088433799718964,0.527448222062249,0.6023541372367582,0.18505616958173376,0.21417313370190952,-0.07460403853264903,0.028864390271018447,-0.1975279984972471,0.046195632310002316,-0.34927708816842257,-0.23742845378080638,-0.07620649526267263,0.36326732747818585,0.15152869570902075,-0.30313351629204555,0.11691188750459205,-0.14199945466039465,-0.07667153055986121
cerebral,-0.229809581029651,0.04943748207408047,0.20108431539873178,0.13795235004192355,-0.010540602308766784,0.20014533407035828,0.7912459942854484,-0.020241012631339147,0.2826665859901426,0.05975522266785543,0.3200204798728726,-0.026918591048281194,0.4337767681233581,0.16193027153847825,0.34164722500094236,0.5354661296137011,-0.1319408842237689,0.32071478989609414
sly,-0.23053026433955984,-0.5568163710165412,-0.0644820614316148,-0.14531469611709,-0.31247848768355974,-0.5290754360884024,-0.31619930853027284,-0.4245649998550589,-0.34111208501946005,-0.41939776402926743,-0.12552645671243093,-0.2682000212710655,-0.12438092053342388,0.2358652229449788,-0.1881364060422363,0.0013918319006625689,-0.1360856019949286,-0.42061030320861204
accessible,-0.10592984257149221,-0.24169294167670674,-0.2304097641219033,-0.3474344945545544,-0.5200128018278968,-0.0784731866960878,-0.0010873043654918463,-0.41350472799613125,-0.12709769669253507,-0.11646369630297801,-0.09577767631467167,-0.16754816736750877,-0.24841048155007495,-0.40921513454699804,-0.5220092031079581,-0.31189054733198784,-0.4671648518377162,-0.18883630370250773
possessive,-0.9800529589660106,-0.6192339216171052,-0.9239756754671453,-0.6920410854862737,-0.9362814535161939,-0.4744232888621237,-0.19809751672944048,-0.7123900283259061,-0.283239156771766,0.697527782648372,0.1736744154022257,-0.13793431574576004,-0.26189400367270693,-0.40368161399124614,0.16705722933342224,-0.13537225518939053,-0.21862091818541568,0.023447834216221076
slim,0.5786246140172935,0.011380870952614934,0.28814974837966184,0.44393935759034625,0.4476541508655062,0.08082405192363827,0.07236606533347187,0.2430600513679316,-0.10493382511866013,-0.4416173273628461,-0.11309968960355982,-0.16688988584083975,0.02272094554960896,0.366394521717414,-0.22891563063744916,0.4038532145759118,-0.23533698773372191,-0.3593919133390737
playful,0.16081471090539445,-0.488152364176075,-0.11871932681459679,0.08453082365904234,-0.21855185479762282,-0.24637002640107414,0.33670000080986767,-0.19034622192639522,-0.1698778079703223,-0.3606794628792703,-0.481393237580024,-0.3194307105127736,0.07912610656062774,-0.0018442201455623314,-0.4511863628925527,-0.30870284362485345,-0.6602666601137102,0.08515256052583262
friendly,-0.10906847742923344,0.34168649701108106,0.07487889336745779,-0.2103974395076977,-0.28001920783802786,0.3461521954666028,-0.15430219607310827,0.352124049025738,0.6227841972860163,-0.37131256820496744,-0.2191411928968561,0.1806658257805753,-0.25899070429359006,0.5049663494841335,-0.043027635900956984,0.24374502620943134,-0.2443934650819609,-0.28331227028190115
difficult,-0.1556996419821711,-0.3889300126358956,-0.24842507091572985,-0.412618538957682,-0.34284786261199435,-0.26939710947543,-0.3504564191265541,-0.5006364917510701,-0.22783626469452775,0.35557586827705595,0.08030825541424653,-0.21924808429006065,0.04480046542483451,-0.11028794022028467,-0.031683459731342366,0.0034710685757984817,-0.09883474533743168,-0.3905315562008476
heroic,-0.38343401353532125,-0.8934068742547135,-0.5317425559988406,-0.5319557015233952,-0.5347954562061331,-0.44835872527205023,0.12113803652859827,-0.4963793994661137,-0.4358523706805358,-0.02045559457424878,-0.06119125151286196,-0.30926848266027224,-0.47152082134929224,-0.18672426305721535,-0.17823904904824675,-0.12691087879971927,-0.17326781663499152,-0.3848288998368422
confident,-0.13150778523994594,-0.019948216956603926,-0.24607559516382965,-0.22585949657340273,-0.3749205163789412,-0.055398466835302744,0.4191401025745234,-0.34504057226444296,0.009380166851583611,-0.0596561957795232,-0.12610399513925158,-0.012795694283233785,-0.05129095166976046,-0.04829575636435201,-0.16279291952627548,-0.01802468602330474,-0.09341276391854104,0.16125963346819724
masculine,-0.26636411217551575,0.23574368782000343,-0.14937352551674243,-0.23746868830926862,-0.17044727448001157,-0.15309683033873708,0.11031180081495194,0.0070220984520358055,0.16094382952896477,-0.06059546272751936,0.10114251147058283,-0.03963276159272351,0.2176891563349418,0.21691762711103146,-0.04432396868567218,0.21418239270085904,0.028924512330241892,0.20205038324981145
