,occupation,age,direct_correlation,indirect_correlation,same_correlation
490,attorney,83,0.7578648997077027,0.5069176044967931,True
491,attorney,84,0.7495455939169063,0.4851240579587978,True
492,attorney,85,0.6618732331879892,0.466283011751203,True
493,attorney,86,0.5808797181982686,0.4939026069104455,True
494,attorney,87,0.7815418139861754,0.5489187591849419,True
495,attorney,88,0.5058629578086448,0.4642550501541377,True
496,attorney,89,0.6082457631304543,0.4602740100793599,True
497,attorney,90,0.4878297694321759,0.3767997821981193,True
498,attorney,91,0.7801939676953902,0.5190854989094893,True
499,attorney,92,0.6942842732004336,0.4806961589182839,True
500,attorney,93,0.5890261463038641,0.475349146228765,True
501,attorney,94,0.6987251935399863,0.5007565626537995,True
502,attorney,95,0.5709102301773977,0.4121423619946921,True
503,attorney,96,0.4517429016717266,0.3947368516170209,True
504,attorney,97,0.4817842174792011,0.4477188406242534,True
505,attorney,98,0.5127956124103931,0.4180971365510739,True
506,attorney,99,0.3609168328330047,0.3545218588677677,True
507,attorney,100,-0.02090476955939638,0.09640829566405863,False
508,attorney,101,0.35557990740637146,0.2762667791796689,True
509,attorney,102,0.08189712574931904,0.30431365243531816,True
510,baker,1,-0.45031071384626425,-0.15426054336834086,True
511,baker,2,-0.5153356299350703,-0.11266244221426767,True
512,baker,3,-0.36390437659457897,-0.0927299354062403,True
513,baker,4,-0.3636767388277897,-0.08744283793802682,True
514,baker,5,-0.2840809412259071,-0.06446572772699871,True
515,baker,6,-0.3073715915802765,-0.11786004289939585,True
516,baker,7,-0.2722551347025282,-0.07502419670659392,True
517,baker,8,-0.20980281587717287,-0.011040685443761923,True
518,baker,9,-0.2988131718317846,-0.09023857893603268,True
519,baker,10,-0.14713095699680315,-0.04222193012461223,True
520,baker,11,-0.13717069865289042,-0.06287335520233824,True
521,baker,12,-0.10886281547217888,-0.06106136987731696,True
522,baker,13,-0.07872195013488574,-0.0659428877353747,True
523,baker,14,-0.009862256119997569,-0.04752761110274747,True
524,baker,15,-0.005059011912696292,-0.08282684412966644,True
525,baker,16,0.08241198725637519,-0.030661172605041143,False
526,baker,17,-0.038045579078786036,-0.06599852485256152,True
527,baker,18,-0.10431291369514044,-0.15758278926274524,True
528,baker,19,0.021653988123895733,-0.06390714089564048,False
529,baker,20,0.16580519574935548,0.07923850005037777,True
530,baker,21,0.07181393509979678,0.05394706057750219,True
531,baker,22,0.0933149332198116,-0.0012375190267605134,False
532,baker,23,0.05255191647108577,-0.06709271146267208,False
533,baker,24,0.060324042420956736,0.015481972905291163,True
534,baker,25,0.14732145325900647,0.17919337537005808,True
535,baker,26,0.07268645660263091,0.12463182864533445,True
536,baker,27,0.06337283418946467,0.17106108877757348,True
537,baker,28,0.046690600867639716,0.14690576026582255,True
538,baker,29,0.09613191873672662,0.1804359663614652,True
539,baker,30,0.2709709619989142,0.3603607040813279,True
540,baker,31,0.11790641107820407,0.14443247036549353,True
541,baker,32,0.3364232834431631,0.2613116766225707,True
542,baker,33,0.3179491941437263,0.2215261811812424,True
543,baker,34,0.2101507136850065,0.2210138040411656,True
544,baker,35,0.34062716672796217,0.2719531375187045,True
545,baker,36,0.23979356837360735,0.2656200307896487,True
546,baker,37,0.2264277076023159,0.25665295669641075,True
547,baker,38,0.2962681219013705,0.3457094621343289,True
548,baker,39,0.14874539343553642,0.2519932405343657,True
549,baker,40,0.31151837321859155,0.4374741354772008,True
550,baker,41,0.17283567003703595,0.2534233335306123,True
551,baker,42,0.11962914380383415,0.3011879634336228,True
552,baker,43,-0.058129353518736215,0.29954529845039185,False
553,baker,44,0.0015304560677809676,0.36098114305310985,True
554,baker,45,0.11147828081650632,0.3743247438358963,True
555,baker,46,0.06692042814509826,0.3566356698986952,True
556,baker,47,-0.02437092598752353,0.3589859921214647,False
557,baker,48,0.050204068246054334,0.3397285575696065,True
558,baker,49,0.01477853681964221,0.3292581059113416,True
559,baker,50,0.192823735301401,0.4349319784369792,True
560,baker,51,-0.03543549352395118,0.27899428564014433,False
561,baker,52,0.04152191410808629,0.3116675017398862,True
562,baker,53,0.03239582378428757,0.3557116772219288,True
563,baker,54,0.06826090952872255,0.3646828865374416,True
564,baker,55,0.09150959415276293,0.4009294326486628,True
565,baker,56,0.049763815855639736,0.3740204851437,True
566,baker,57,0.05877877141166268,0.4012526427825315,True
567,baker,58,-0.005019154959807038,0.3878088784083181,False
568,baker,59,0.015944498168599792,0.3266403784666993,True
569,baker,60,0.23649732141004806,0.4499072163202707,True
570,baker,61,0.0427791735125154,0.3871776856702181,True
571,baker,62,0.1285977636580533,0.35187245685376706,True
572,baker,63,0.0013948327822066134,0.3633921676895365,True
573,baker,64,0.055642354054525715,0.3937594049331415,True
574,baker,65,0.12435766627903436,0.43832407710649146,True
575,baker,66,0.02795093743796567,0.3746549139655247,True
576,baker,67,-0.06098864847109019,0.3487804270717404,False
577,baker,68,-0.12721374912938335,0.29639509358686233,False
578,baker,69,-0.11386333867967816,0.3752521199211321,False
579,baker,70,0.07352629459310961,0.440104235499145,True
580,baker,71,-0.05272020421291346,0.35685115029173164,False
581,baker,72,0.029236713815381395,0.4151934844726595,True
582,baker,73,-0.051764775671885824,0.37047995789201454,False
583,baker,74,-0.001408667919980535,0.3187127925460265,False
584,baker,75,0.07894099842184403,0.4132746131091865,True
585,baker,76,0.06432461720070637,0.3039656452434472,True
586,baker,77,-0.06494346417662948,0.2942347125191365,False
587,baker,78,0.014813567375252475,0.2943032608866766,True
588,baker,79,-0.08424984190243942,0.3062990599279401,False
589,baker,80,0.09738638104108524,0.4334292829182547,True
590,baker,81,-0.13447719598007604,0.31956686172346443,False
591,baker,82,0.04919116374587485,0.2988373098359795,True
592,baker,83,-0.035137689534145575,0.3392338387121207,False
593,baker,84,-0.004021772869244103,0.3498284573075688,False
594,baker,85,5.9347337873230675e-05,0.3932525442120172,True
595,baker,86,-0.08333248398894058,0.28899913230470353,False
596,baker,87,-0.10116861967768828,0.23389801658873,False
597,baker,88,-0.17892102854201705,0.2730743646571188,False
598,baker,89,-0.15951260589562313,0.3081559769809693,False
599,baker,90,-0.04803122685530233,0.3796633880416513,False
600,baker,91,-0.13935905508418445,0.24663767548374055,False
601,baker,92,-0.11914562133296455,0.2575577706792088,False
602,baker,93,-0.2071606644471636,0.28120652494061593,False
603,baker,94,-0.17894023471910508,0.28201214468289665,False
604,baker,95,-0.07039056223781326,0.29216794555195896,False
605,baker,96,-0.16004429922101826,0.2810767104127984,False
606,baker,97,-0.15836763581621105,0.2857850344273577,False
607,baker,98,-0.18060511145266814,0.2262356516451878,False
608,baker,99,-0.14094519115821824,0.26997005256564993,False
609,baker,100,0.0050778887426398255,0.2608467535979697,True
610,baker,101,-0.1188159981998376,0.28652652566736314,False
611,baker,102,-0.072361287511181,0.3132214893100049,False
612,banker,1,-0.7741386094096743,-0.2007516151931413,True
613,banker,2,-1.196141123693368,-0.4210453819256349,True
614,banker,3,-1.0681007709569383,-0.4367102533532661,True
615,banker,4,-1.1278825015717648,-0.4476673876511768,True
616,banker,5,-1.0444252304242259,-0.42378717857600207,True
617,banker,6,-1.1307179336244286,-0.3813000137470613,True
618,banker,7,-0.9495894933654074,-0.3690107517884091,True
619,banker,8,-1.03730912563523,-0.3388559955969521,True
620,banker,9,-0.9330129302081044,-0.3760677270983461,True
621,banker,10,-0.7584075382073727,-0.3853798642016879,True
622,banker,11,-0.6770171169495292,-0.35856628016411257,True
623,banker,12,-0.7485924484123937,-0.3764394306180878,True
624,banker,13,-0.5335386240630926,-0.3231593341293349,True
625,banker,14,-0.3463998808660969,-0.3065741684153756,True
626,banker,15,-0.3075498754241148,-0.3357356573952331,True
627,banker,16,-0.17447724668245726,-0.21507897464151232,True
628,banker,17,-0.11868324302648947,-0.22677373297748585,True
629,banker,18,-0.136524627958185,-0.2813017513471477,True
630,banker,19,0.019711519118171632,-0.1398920047030988,False
631,banker,20,0.08634328592753855,0.00647493422151056,True
632,banker,21,0.15138349962246367,0.045754132188086716,True
633,banker,22,0.11152980923552026,0.022828314846273668,True
634,banker,23,0.2118389614196712,0.03514504306994006,True
635,banker,24,0.1347019142261278,0.04911840035895388,True
636,banker,25,0.3657550517509292,0.275834834982404,True
637,banker,26,0.32609900530902913,0.20347483500017435,True
638,banker,27,0.39602874183702863,0.2795349267788218,True
639,banker,28,0.4039221417011433,0.2883247134184649,True
640,banker,29,0.4137830927904592,0.2272514940059613,True
641,banker,30,0.5551322105613063,0.4545283061270909,True
642,banker,31,0.5654932392496287,0.34099828223587625,True
643,banker,32,0.6737728161101461,0.4924676896387618,True
644,banker,33,0.6776555653303532,0.5098124573864411,True
645,banker,34,0.6231689254969011,0.4062306549860368,True
646,banker,35,0.8019556770508577,0.506777169335802,True
647,banker,36,0.5127961674619685,0.4826192441725236,True
648,banker,37,0.6300529619528533,0.4782598974503157,True
649,banker,38,0.5121893859859498,0.5028237840787935,True
650,banker,39,0.4599534425789058,0.4611051035686296,True
651,banker,40,0.6165350654609206,0.5930113891655487,True
652,banker,41,0.38290811450109,0.4986565217867874,True
653,banker,42,0.4816500879484191,0.5387652517160361,True
654,banker,43,0.4457106095788063,0.5362681551476526,True
655,banker,44,0.5068963607942553,0.5189442777256768,True
656,banker,45,0.5428628577628034,0.5687897531896583,True
657,banker,46,0.3389504256100361,0.5576092415193051,True
658,banker,47,0.3498987767055947,0.5632343952509137,True
659,banker,48,0.2946982858837237,0.5120120782282376,True
660,banker,49,0.4581753592437867,0.5084672150441871,True
661,banker,50,0.6130933866657382,0.6453090791930861,True
662,banker,51,0.39596872052286,0.5912556516178309,True
663,banker,52,0.29835838452101543,0.5979855964526688,True
664,banker,53,0.39181931967445305,0.559063834792549,True
665,banker,54,0.5483937736157398,0.5776861370200962,True
666,banker,55,0.573910588570232,0.6249269043239607,True
667,banker,56,0.491060434174262,0.5716589765840171,True
668,banker,57,0.4784377043217449,0.5931563984073023,True
669,banker,58,0.446711378585662,0.5876148682053978,True
670,banker,59,0.5072380135890269,0.5706816440567928,True
671,banker,60,0.42888827303879096,0.6361962754362622,True
672,banker,61,0.3934847895661805,0.6246230353192179,True
673,banker,62,0.3782054917375118,0.6322604804134994,True
674,banker,63,0.2805962767376806,0.6261981766355039,True
675,banker,64,0.4882904887457536,0.6367074909671631,True
676,banker,65,0.5106312721308153,0.6432946175151963,True
677,banker,66,0.5547891449401819,0.6569413282911373,True
678,banker,67,0.4380628694648368,0.6362563682647793,True
679,banker,68,0.4177581233334611,0.639359965023497,True
680,banker,69,0.3455917687256089,0.6432246918221376,True
681,banker,70,0.5603791024935448,0.6702733877915463,True
682,banker,71,0.4869981153170454,0.6407300110552501,True
683,banker,72,0.4152463194957549,0.6409379025755844,True
684,banker,73,0.3445376714464858,0.6525558724511196,True
685,banker,74,0.6204489071924826,0.6311107977546618,True
686,banker,75,0.395246215801896,0.6344014112191383,True
687,banker,76,0.4007268890166579,0.647585343207427,True
688,banker,77,0.4212972152903391,0.6359804886413553,True
689,banker,78,0.41636677635652336,0.6172592135657521,True
690,banker,79,0.3305712316673535,0.6390895381881566,True
691,banker,80,0.3437550634763019,0.6495304315400035,True
692,banker,81,0.3244872675980925,0.6218369754525627,True
693,banker,82,0.2668975133892824,0.6323239381804019,True
694,banker,83,0.3127486232076668,0.6330946155427547,True
695,banker,84,0.3546325616452433,0.5559509893420342,True
696,banker,85,0.39935198976008257,0.6152781596885478,True
697,banker,86,0.2481137499338084,0.5787538055176299,True
698,banker,87,0.3143938465201463,0.5897319424170006,True
699,banker,88,0.14685351584749698,0.6183251091834829,True
700,banker,89,0.29830708142042844,0.5577934249434255,True
701,banker,90,0.2338872235897881,0.5976595258447157,True
702,banker,91,0.2153548131628615,0.5880596342466683,True
703,banker,92,0.21491864418391074,0.5894812804745141,True
704,banker,93,0.14658908505342982,0.5654717851058,True
705,banker,94,0.0893970035034976,0.5760753381320289,True
706,banker,95,0.2464936179140293,0.5740394870939961,True
707,banker,96,0.06938812264424234,0.5291818159210584,True
708,banker,97,0.09426023206571754,0.5522842510466587,True
709,banker,98,0.15950122867249913,0.5773555278713978,True
710,banker,99,0.2769896184382673,0.579342865021917,True
711,banker,100,0.06364225957580237,0.4137937156608434,True
712,banker,101,0.022953835143786832,0.5367864690551479,True
713,banker,102,-0.19201672185298588,0.5793357396336188,False
714,bartender,1,-0.7071286030704156,0.07681497738365088,False
715,bartender,2,-0.9242321571915129,-0.12319245745250207,True
716,bartender,3,-0.8635484982947165,-0.11457085401483955,True
717,bartender,4,-0.9343423221164469,-0.1546317728804241,True
718,bartender,5,-0.8504997379452424,-0.12171507250111545,True
719,bartender,6,-0.9276836361960551,-0.056706831716548924,True
720,bartender,7,-0.8939048829109332,-0.0902498514930662,True
721,bartender,8,-0.91011617646444,-0.11576254032126833,True
722,bartender,9,-0.8317292253674796,-0.08305173973250105,True
723,bartender,10,-0.5818175690683024,-0.10620980091793564,True
724,bartender,11,-0.5820524401323902,-0.0898993288516595,True
725,bartender,12,-0.4750737765544639,-0.0691571652748603,True
726,bartender,13,-0.4178402025418885,-0.054740544764137984,True
727,bartender,14,-0.22952023738728494,-0.029454989022859625,True
728,bartender,15,-0.17361608983754054,-0.04879922547053659,True
729,bartender,16,-0.07937083145661387,0.03888475542666323,False
730,bartender,17,-0.05732464413930592,0.03583560925405846,False
731,bartender,18,0.01839543924577048,0.04220837122159194,True
732,bartender,19,-0.007490807985309212,0.10161522408844101,False
733,bartender,20,0.1259050443289241,0.12989037828321934,True
