,country,occupation,direct_correlation,indirect_correlation,same_correlation
2197,Nicaragua,waitress,-0.4602810905749441,-0.013597205765139234,True
2198,Nicaragua,warrior,-2.024133533212225,0.0010987546617586756,False
2199,Nicaragua,writer,0.4731317139728709,0.0672880119649818,True
2200,El Salvador,accountant,0.002465439494966989,0.001466504035096062,True
2201,El Salvador,architect,0.3634022310904709,0.1405127138594821,True
2202,El Salvador,artist,-0.12874860570436014,0.2953089148780889,False
2203,El Salvador,attorney,0.6569897666632789,-0.05934506711563978,False
2204,El Salvador,banker,0.2338002293603335,-0.06554620517089388,False
2205,El Salvador,bartender,-0.3133316629666227,-0.20005225976900906,True
2206,El Salvador,broadcaster,-0.1109193425753718,-0.18511567404166307,True
2207,El Salvador,builder,-0.4744208993580543,-0.21497587930193626,True
2208,El Salvador,businessman,0.6810287214716706,-0.0919026192172099,False
2209,El Salvador,butcher,-1.100099839905169,-0.10190313604108776,True
2210,El Salvador,captain,0.09123519168164522,-0.11330140440532245,False
2211,El Salvador,carpenter,-0.2587923999327842,-0.1552713505942175,True
2212,El Salvador,chef,-0.25136306197085484,-0.08967147242635416,True
2213,El Salvador,coach,0.03153697218066738,-0.1651604897886764,False
2214,El Salvador,cook,-0.6319592231892273,0.06448455014905932,False
2215,El Salvador,dancer,0.5024497525716064,0.18006357713271848,True
2216,El Salvador,designer,-0.13464949285553393,0.04738696435423589,False
2217,El Salvador,doctor,-0.2793703189049806,0.06944885216283629,False
2218,El Salvador,economist,0.6977998844526433,0.23031489877281425,True
2219,El Salvador,editor,-0.5917167848694143,0.1163019939326418,False
2220,El Salvador,engineer,0.2654761263635549,0.03621144533737209,True
2221,El Salvador,farmer,-0.24299097436651576,-0.1129291935976158,True
2222,El Salvador,filmmaker,0.5521791900432351,-0.02343752818951533,False
2223,El Salvador,housekeeper,-0.8739198603358437,0.04224872326339695,False
2224,El Salvador,journalist,0.4371093630698705,0.15871520599252542,True
2225,El Salvador,judge,0.1512405605564618,-0.016541709742485828,False
2226,El Salvador,lawyer,0.5728830728757324,0.030467101656919363,True
2227,El Salvador,librarian,-0.7671111572160598,-0.070089783411329,True
2228,El Salvador,magician,-1.2088098547333288,-0.08944527346674086,True
2229,El Salvador,mechanic,-0.505333706748484,-0.1516026705324569,True
2230,El Salvador,musician,-0.10964750195511568,-0.04413227555137142,True
2231,El Salvador,nurse,-0.1350713749316309,0.021161665146534076,False
2232,El Salvador,painter,0.4485477173401419,0.2800315245938921,True
2233,El Salvador,philosopher,-0.6052066777759213,0.11224526391372693,False
2234,El Salvador,photographer,0.04010890339217985,-0.08542226213378151,False
2235,El Salvador,pilot,0.4852404980924704,-0.12227343139416515,False
2236,El Salvador,policeman,-0.6293849786415519,-0.04784509688219744,True
2237,El Salvador,politician,0.8111886506662548,0.1106936883092425,True
2238,El Salvador,professor,-0.2768570043160421,0.050047111231860654,False
2239,El Salvador,programmer,-0.4613078658328507,-0.18808795022448288,True
2240,El Salvador,psychologist,-0.7781923070843372,-0.07734683796006664,True
2241,El Salvador,scientist,-1.2471796000528546,0.011269372320293562,False
2242,El Salvador,scholar,-0.6691260081637622,0.1466729641398487,False
2243,El Salvador,secretary,-0.15130726379263554,0.10719605194487213,False
2244,El Salvador,server,-0.8007582611081939,-0.05578039121913216,True
2245,El Salvador,singer,0.5864659727477824,0.20848992454430385,True
2246,El Salvador,soldier,-0.8988977017220946,-0.09339040562084568,True
2247,El Salvador,surgeon,-0.1755310373383726,-0.09548615918474967,True
2248,El Salvador,teacher,-0.053536715036639176,0.015102675911548038,False
2249,El Salvador,therapist,-0.8521591719036921,-0.1078914364581474,True
2250,El Salvador,translator,0.4746758883067331,0.12099352530309147,True
2251,El Salvador,waiter,-0.6346829331657885,-0.07520370594466068,True
2252,El Salvador,waitress,-0.40633443398050745,0.002535267612426637,False
2253,El Salvador,warrior,-1.7722885317973311,-0.014054377861177454,True
2254,El Salvador,writer,0.2554359998751896,0.10322335603774363,True
2255,Brazil,accountant,-0.012226990167999887,-0.06494566816045758,True
2256,Brazil,architect,0.3703101254941891,0.09327357517295064,True
2257,Brazil,artist,0.1408321155556994,0.27351428230400976,True
2258,Brazil,attorney,0.4221269406011676,-0.12129465923344125,False
2259,Brazil,banker,0.5148960436353821,-0.07648331061614189,False
2260,Brazil,bartender,-0.4707066832939761,-0.2018489959647824,True
2261,Brazil,broadcaster,-0.1805294932869459,-0.2315460349337123,True
2262,Brazil,builder,-0.3982390456550501,-0.2342480551758278,True
2263,Brazil,businessman,0.42409118709383387,-0.08226957753311477,False
2264,Brazil,butcher,-0.6473835433890434,-0.1594998784132758,True
2265,Brazil,captain,-0.17816005197530965,-0.04131411921973222,True
2266,Brazil,carpenter,-0.3065092446186231,-0.17679666098189822,True
2267,Brazil,chef,0.033556538425032,-0.05188396516524717,False
2268,Brazil,coach,0.25806972210310125,-0.09059884623292737,False
2269,Brazil,cook,-0.6989919145362434,-0.05306828480447237,True
2270,Brazil,dancer,0.6658965239832179,0.15766673421083385,True
2271,Brazil,designer,0.34421733226219725,0.10445449030043494,True
2272,Brazil,doctor,-0.4412797182422901,0.056023026941921183,False
2273,Brazil,economist,0.7566274840136876,0.158018587652208,True
2274,Brazil,editor,-0.17650923330822418,0.0832335301376111,False
2275,Brazil,engineer,0.2865168422344637,0.02084782425836271,True
2276,Brazil,farmer,-0.4452582444923164,-0.1685081405156596,True
2277,Brazil,filmmaker,0.7297157790427085,-0.06272762819270185,False
2278,Brazil,housekeeper,-1.0516271001209816,-0.003015019771301684,True
2279,Brazil,journalist,0.257785555005258,0.14438716290051967,True
2280,Brazil,judge,0.0022605142248258965,-0.09656189057435534,False
2281,Brazil,lawyer,0.3609427313209023,-0.017355760766449145,False
2282,Brazil,librarian,-0.5084079784016059,-0.09029037147739044,True
2283,Brazil,magician,-0.9523903975723008,-0.06206112109786754,True
2284,Brazil,mechanic,-0.12912053162850645,-0.14649645117855806,True
2285,Brazil,musician,0.4311043172806235,-0.036710686937109084,False
2286,Brazil,nurse,-0.5080551723253807,-0.008413459091286817,True
2287,Brazil,painter,0.3965506102459347,0.20907677334024166,True
2288,Brazil,philosopher,-0.07592749778046745,0.13937380751804596,False
2289,Brazil,photographer,0.2578424393679999,-0.0686242903772664,False
2290,Brazil,pilot,0.4898773018529185,-0.1198576709436618,False
2291,Brazil,policeman,-1.1230583142093216,-0.08421766632901223,True
2292,Brazil,politician,0.00614809515676541,0.10497977578743856,True
2293,Brazil,professor,0.2074925885964452,0.034271063948947626,True
2294,Brazil,programmer,0.217668840461634,-0.1669523903446595,False
2295,Brazil,psychologist,-0.7461709127940707,-0.15578276136346475,True
2296,Brazil,scientist,-0.9813294523708082,0.03307656842718356,False
2297,Brazil,scholar,-0.26838463594300904,0.1301161640618128,False
2298,Brazil,secretary,-0.30391083122988644,0.042601898980403625,False
2299,Brazil,server,-0.3835085793521925,0.045990153139861885,False
2300,Brazil,singer,0.694528289768403,0.1881126511368591,True
2301,Brazil,soldier,-1.3112256863371872,-0.07509100640497879,True
2302,Brazil,surgeon,-0.3604801170466591,-0.09530771785947073,True
2303,Brazil,teacher,0.03812610589798822,-0.06514921552683531,False
2304,Brazil,therapist,-0.6588403253086382,-0.08407330591591082,True
2305,Brazil,translator,0.4913011968301083,0.17088052251470684,True
2306,Brazil,waiter,-0.3054513210263297,-0.08826452035579588,True
2307,Brazil,waitress,-0.6197141032760616,-0.022165455599351902,True
2308,Brazil,warrior,-1.7527583828183613,0.10595574314051567,False
2309,Brazil,writer,0.4486880850470748,-0.00766391222382177,False
2310,Columbia,accountant,-0.1651414246962523,0.00465265852618712,False
2311,Columbia,architect,-0.15223834204680994,-0.03241228391846089,True
2312,Columbia,artist,0.1848491491237459,-0.1562181610226774,False
2313,Columbia,attorney,1.3220868854737249,0.2840513237237676,True
2314,Columbia,banker,0.24121446926808116,0.07299872988018673,True
2315,Columbia,bartender,0.6069979826606673,0.0779525077180886,True
2316,Columbia,broadcaster,0.1503788245560546,0.34849758833364064,True
2317,Columbia,builder,0.16182444853126166,0.15934823827256353,True
2318,Columbia,businessman,-0.2614524224036506,0.07346584046795276,False
2319,Columbia,butcher,-1.2679850744740542,0.04948078929598417,False
2320,Columbia,captain,-0.7795324525574541,-0.06308895369428306,True
2321,Columbia,carpenter,0.10749983398727213,0.09714279890039668,True
2322,Columbia,chef,-0.5205517491759354,-0.0714368279267491,True
2323,Columbia,coach,-0.3280029759386684,0.11647175319191586,False
2324,Columbia,cook,-1.0702712126574587,-0.07491096255940329,True
2325,Columbia,dancer,0.2152738450745164,-0.19903791939807505,False
2326,Columbia,designer,0.11214918457933183,-0.03748618747561805,False
2327,Columbia,doctor,-0.8160280916890178,-0.18896919967296552,True
2328,Columbia,economist,-0.27437391261376426,-0.035555780109779896,True
2329,Columbia,editor,0.4406409558026996,0.012349278716754172,True
2330,Columbia,engineer,-0.2041350022583022,-0.03364956765677637,True
2331,Columbia,farmer,-0.8464508697243509,0.15403459812449605,False
2332,Columbia,filmmaker,1.2039341381149522,0.11527357333214827,True
2333,Columbia,housekeeper,-0.7119981922146711,-0.029112535439055662,True
2334,Columbia,journalist,-0.06697387498727507,-0.01749966114186443,True
2335,Columbia,judge,-0.4503324200213095,0.1637988064817094,False
2336,Columbia,lawyer,0.28760848270542805,0.09359054043576233,True
2337,Columbia,librarian,0.5087354087351316,0.0009276154216508063,True
2338,Columbia,magician,-0.9533077924672378,-0.1678074347439382,True
2339,Columbia,mechanic,-0.8451791827379779,0.030548781700828132,False
2340,Columbia,musician,0.5772762331713444,-0.022386888098418628,False
2341,Columbia,nurse,0.03253366889208898,0.004235987976116847,True
2342,Columbia,painter,0.06803777320122041,-0.07984366936980533,False
2343,Columbia,philosopher,-0.2230388989449679,-0.3031050146005658,True
2344,Columbia,photographer,0.6694212420347209,0.05402817667615538,True
2345,Columbia,pilot,-0.2018555665161144,0.05691287104384395,False
2346,Columbia,policeman,-1.4057809839073772,0.021233007070607636,False
2347,Columbia,politician,-0.577556667544952,-0.030332019386662638,True
2348,Columbia,professor,0.1025665251481283,-0.10624036225483026,False
2349,Columbia,programmer,0.43780430096310935,0.04865263698437367,True
2350,Columbia,psychologist,-0.14778085984570385,0.05799798943938439,False
2351,Columbia,scientist,-1.3908793373994601,-0.29124163756108906,True
2352,Columbia,scholar,-0.5651665365183887,-0.3830539836754235,True
2353,Columbia,secretary,-0.14346330030066054,-0.03201463300588454,True
2354,Columbia,server,-0.629440295861559,-0.3503549210665219,True
2355,Columbia,singer,0.013334747490288752,-0.15911436257549205,False
2356,Columbia,soldier,-1.5739468790257705,-0.1340892666327969,True
2357,Columbia,surgeon,0.17952434874716308,0.040188055685153545,True
2358,Columbia,teacher,0.1954575590147874,0.00332398829241163,True
2359,Columbia,therapist,0.433079370165329,0.03697818530790735,True
2360,Columbia,translator,-0.055046542609989736,-0.0424805061457761,True
2361,Columbia,waiter,-0.5697137898748952,0.00873744905530297,False
2362,Columbia,waitress,-0.009459703923706151,0.002964054866180179,False
2363,Columbia,warrior,-2.6215623636065084,-0.4279152693529553,True
2364,Columbia,writer,0.7137761405330181,0.02383140434823121,True
2365,Argentina,accountant,-0.16892880018658646,0.00478154040298874,False
2366,Argentina,architect,0.3399608425051436,0.1293939487066615,True
2367,Argentina,artist,0.11698778400310865,0.3417778179362484,True
2368,Argentina,attorney,0.3483231028292925,-0.07417745064403708,False
2369,Argentina,banker,0.13408467101486862,-0.08715466634146295,False
2370,Argentina,bartender,-0.4406325957919319,-0.19775567197647065,True
2371,Argentina,broadcaster,0.07799660073920567,-0.16273193178281528,False
2372,Argentina,builder,-0.3121294147018607,-0.24698382400861266,True
2373,Argentina,businessman,0.3336433263072372,-0.10447690978648932,False
2374,Argentina,butcher,-0.611209582496594,-0.13760760893747062,True
2375,Argentina,captain,-0.24365636748048025,-0.1263868085043063,True
2376,Argentina,carpenter,-0.33461081171554485,-0.19463223418997253,True
2377,Argentina,chef,-0.056363682945778586,-0.06730145218585,True
2378,Argentina,coach,0.3398548840994757,-0.12938278001075096,False
2379,Argentina,cook,-0.6923148064972623,0.04052943641005218,False
2380,Argentina,dancer,0.5371083289590088,0.21547305931281,True
2381,Argentina,designer,0.2447001479634815,0.13441998091408394,True
2382,Argentina,doctor,-0.15947793491178494,0.09527304420376953,False
2383,Argentina,economist,0.6592653314743155,0.2413519668483716,True
2384,Argentina,editor,-0.4060142528016557,0.11984386605396033,False
2385,Argentina,engineer,0.1686245023472035,0.0324443764401881,True
2386,Argentina,farmer,-0.3130125388624689,-0.15785101491255835,True
2387,Argentina,filmmaker,0.8669558689977832,-0.005330173920993651,False
2388,Argentina,housekeeper,-0.8773165807800923,0.0615785330146193,False
2389,Argentina,journalist,0.4389597098196705,0.2275193029361256,True
2390,Argentina,judge,0.18790496527231065,-0.049642570722176114,False
2391,Argentina,lawyer,0.4392051976034981,0.033560508158680946,True
2392,Argentina,librarian,-0.5189591310195101,-0.02666444646563704,True
2393,Argentina,magician,-1.0640977943306995,-0.09874394326118018,True
2394,Argentina,mechanic,-0.5073436250073827,-0.15590592498871658,True
2395,Argentina,musician,0.2068457565364974,-0.034396461119159505,False
2396,Argentina,nurse,-0.3267195068676402,0.053578294934407966,False
2397,Argentina,painter,0.5346021644617029,0.3074827814826623,True
2398,Argentina,philosopher,-0.04026608748532976,0.11522789644771768,False
2399,Argentina,photographer,0.4264049832985329,-0.01764186228933991,False
2400,Argentina,pilot,0.3866348762428702,-0.10804963514414044,False
2401,Argentina,policeman,-0.8604346809510698,-0.0711257343494526,True
2402,Argentina,politician,0.21539623312906608,0.11633796240253802,True
2403,Argentina,professor,0.2306964964444711,0.06296361736119914,True
2404,Argentina,programmer,-0.2784224673052907,-0.1692052105848318,True
2405,Argentina,psychologist,-0.3029993156844284,-0.02040979322583264,True
2406,Argentina,scientist,-0.8622643614315989,0.04742093278988648,False
2407,Argentina,scholar,-0.35915283230513795,0.1324272020945875,False
2408,Argentina,secretary,-0.37102293646843937,0.13639871093743908,False
2409,Argentina,server,-0.8137677075146302,-0.060118717800645774,True
2410,Argentina,singer,0.585459086410188,0.25022407708461336,True
2411,Argentina,soldier,-0.8892621694485179,-0.10478969335233222,True
2412,Argentina,surgeon,-0.09250370034813617,-0.08681227808925351,True
2413,Argentina,teacher,0.052579928949630914,0.014361657644995003,True
2414,Argentina,therapist,-0.5183396361948782,-0.03319269860321097,True
2415,Argentina,translator,0.4194977087744715,0.15007018073418846,True
2416,Argentina,waiter,-0.37511039836942417,-0.08205344294204317,True
2417,Argentina,waitress,-0.5017300019664346,0.034290203514381286,False
2418,Argentina,warrior,-1.9262787877535328,-0.016462530527338474,True
2419,Argentina,writer,0.415629830454576,0.13833470791388824,True
2420,Peru,accountant,0.036724901610455635,-0.022127178680149528,False
2421,Peru,architect,0.3960607320341249,0.104836955555349,True
2422,Peru,artist,0.20307621180042387,0.3037514940007195,True
2423,Peru,attorney,0.14339945699272014,-0.1124422739628152,False
2424,Peru,banker,0.10273785187365617,-0.09224801381302787,False
2425,Peru,bartender,-0.4642034470064223,-0.1926346867911325,True
2426,Peru,broadcaster,-0.372164775696372,-0.21883690572014625,True
2427,Peru,builder,-0.7304716170440414,-0.2560084928690172,True
2428,Peru,businessman,0.2694047187995866,-0.10593636075075358,False
2429,Peru,butcher,-0.9743944116607012,-0.16546603710830524,True
2430,Peru,captain,-0.11520430193801315,-0.06771375659093949,True
2431,Peru,carpenter,-0.3211874217899587,-0.19853124818583132,True
2432,Peru,chef,-0.06453564790747461,-0.07509509998092086,True
2433,Peru,coach,0.03762356323389075,-0.09627087244735964,False
2434,Peru,cook,-0.4547384866361064,0.00855453402152205,False
