,sport,age,direct_correlation,indirect_correlation,same_correlation
1234,athletics,11,0.4509663942006151,-0.1817576657413282,False
1235,athletics,12,0.3056423838578244,-0.2023472167701702,False
1236,athletics,13,0.4267601214645853,-0.16107473778329598,False
1237,athletics,14,0.4585254558486596,-0.15117180592803406,False
1238,athletics,15,0.5582554570293461,-0.16199886518983025,False
1239,athletics,16,0.6012595089184462,-0.12561215359721087,False
1240,athletics,17,0.7216663319464317,-0.12369230998482088,False
1241,athletics,18,0.4722434208834228,-0.18519657343814386,False
1242,athletics,19,0.7687841032045122,-0.12843916032552352,False
1243,athletics,20,0.2690840747815416,-0.1120528591223722,False
1244,athletics,21,0.5136391294572948,-0.037653759803170685,False
1245,athletics,22,0.5949227543635073,-0.08890974821128256,False
1246,athletics,23,0.6694090656710119,-0.0894910735021862,False
1247,athletics,24,0.5398623567436064,-0.06531772706168096,False
1248,athletics,25,0.454765809743073,0.046466119931850895,True
1249,athletics,26,0.541962321226796,0.01921546941061169,True
1250,athletics,27,0.4951595462544896,0.038683863799916965,True
1251,athletics,28,0.4052558302664336,0.014097823555884691,True
1252,athletics,29,0.6409820203707184,0.06368721615808387,True
1253,athletics,30,0.1427826154262035,0.12269846966270123,True
1254,athletics,31,0.5310304837843315,0.019798369382175118,True
1255,athletics,32,0.3948080009082644,0.08665407272063813,True
1256,athletics,33,0.5170602651594105,0.08147045889762025,True
1257,athletics,34,0.5662524434566154,0.08723264280932932,True
1258,athletics,35,0.5017032049046556,0.10458499249609599,True
1259,athletics,36,0.2683434250965199,0.12421047589783953,True
1260,athletics,37,0.5327904537610719,0.11963261431205835,True
1261,athletics,38,0.4929860965334928,0.1499091142213887,True
1262,athletics,39,0.5513384180707659,0.10944198967917568,True
1263,athletics,40,0.1341475083780404,0.2024881630010436,True
1264,athletics,41,0.5465878375052355,0.16247876542558146,True
1265,athletics,42,0.4066479300566274,0.16540759913428082,True
1266,athletics,43,0.3686283135260349,0.19594511869022813,True
1267,athletics,44,0.4987514136675225,0.20550659773693186,True
1268,athletics,45,0.4996250670988588,0.21887248961181047,True
1269,athletics,46,0.5271613649008612,0.2305811391852021,True
1270,athletics,47,0.3671796336753949,0.2300492502628956,True
1271,athletics,48,0.361312906367132,0.19658017459431829,True
1272,athletics,49,0.5159237462010151,0.20107203094987272,True
1273,athletics,50,0.0260716426446837,0.2252701369729444,True
1274,athletics,51,0.4539653059891928,0.1929338765486384,True
1275,athletics,52,0.2174059764353775,0.19693951805173907,True
1276,athletics,53,0.465568699429921,0.2196663119948604,True
1277,athletics,54,0.3676092800648997,0.211810915056486,True
1278,athletics,55,0.3046501367602451,0.2456306476979049,True
1279,athletics,56,0.4235342854931125,0.2425859873801777,True
1280,athletics,57,0.3308106346091889,0.24639445923926906,True
1281,athletics,58,0.2184236098647485,0.2598117836500796,True
1282,athletics,59,0.5237165011837317,0.20389725651927115,True
1283,athletics,60,0.05791278603925941,0.25941303579062325,True
1284,athletics,61,0.2676607270610457,0.2313594080369749,True
1285,athletics,62,0.3464951200774036,0.2065376986111451,True
1286,athletics,63,0.3275885490509679,0.24258791344336195,True
1287,athletics,64,0.2909930572550271,0.23255313545034825,True
1288,athletics,65,0.32915122313871953,0.2686737420208408,True
1289,athletics,66,0.2592247383953276,0.2538718447259792,True
1290,athletics,67,0.4668313976125499,0.2525841049973558,True
1291,athletics,68,0.3952049264469418,0.22491682484768416,True
1292,athletics,69,0.4608813194433759,0.29922654991058195,True
1293,athletics,70,-0.0024006294776610713,0.28326282501404243,False
1294,athletics,71,0.5231748875928398,0.2459983879169713,True
1295,athletics,72,0.298973833474158,0.26609999555469777,True
1296,athletics,73,0.461711212007147,0.2468524665427221,True
1297,athletics,74,0.5917944224532796,0.22689929624587346,True
1298,athletics,75,0.09979718916765036,0.28029878292841864,True
1299,athletics,76,0.3852324948225126,0.1933322978259619,True
1300,athletics,77,0.5834264044821292,0.2454649479220041,True
1301,athletics,78,0.6352875957979981,0.20431380115382825,True
1302,athletics,79,0.6438771482066248,0.2302577460536821,True
1303,athletics,80,-0.1301115946318687,0.2634129461295374,False
1304,athletics,81,0.3627459307672074,0.2408739793105404,True
1305,athletics,82,0.3745166392909616,0.21397697999435852,True
1306,athletics,83,0.3825792056167948,0.24708005695388854,True
1307,athletics,84,0.3973546437570564,0.2374749776613159,True
1308,athletics,85,0.20361278028356672,0.2834811928709361,True
1309,athletics,86,0.29420740255313105,0.27563182790427543,True
1310,athletics,87,0.2838167945433481,0.2309656267589523,True
1311,athletics,88,-0.0406800870101742,0.2276562183648785,False
1312,athletics,89,0.3839258051775281,0.2801745798930457,True
1313,athletics,90,-0.273446692618924,0.2919965335533745,False
1314,athletics,91,0.4301399828578477,0.20811274800547575,True
1315,athletics,92,0.30298584091380265,0.24812014267614604,True
1316,athletics,93,0.280721534755876,0.2706630710004798,True
1317,athletics,94,0.18835389421214235,0.2323435570410575,True
1318,athletics,95,-0.0620123798768097,0.2487470978846065,False
1319,athletics,96,-0.051897051678871715,0.2643851141809831,False
1320,athletics,97,0.13165201165446136,0.2644064468577415,True
1321,athletics,98,0.11112255309820196,0.20047494890175172,True
1322,athletics,99,-0.22713929504024705,0.2287826336705329,False
1323,athletics,100,-0.5703801698136275,0.2339642185405043,False
1324,athletics,101,-0.4261598865970885,0.2587536606792261,False
1325,athletics,102,-0.20260038027674335,0.2468084695965859,False
1326,badminton,1,0.4817492358039829,0.08863342002811164,True
1327,badminton,2,0.36583505826989615,0.032919376315480635,True
1328,badminton,3,0.5964281459897907,0.005821109944495225,True
1329,badminton,4,0.5821353056432712,0.03287973508613087,True
1330,badminton,5,0.6349125666313717,0.03953124337233821,True
1331,badminton,6,0.7756248446643087,0.010061832320151905,True
1332,badminton,7,0.8021005919510237,0.012975315727368906,True
1333,badminton,8,0.6023056618114655,0.03825094299627056,True
1334,badminton,9,0.6944983398105493,0.027007694390054543,True
1335,badminton,10,0.6033915209313689,0.04569949867865291,True
1336,badminton,11,0.9727336381113664,0.014566921092289303,True
1337,badminton,12,0.7305010237077406,-0.013702038271966964,False
1338,badminton,13,0.9123377139495076,0.012027117198867409,True
1339,badminton,14,0.9248709253712128,-0.0003914886737296044,False
1340,badminton,15,0.9830813048753466,0.008003387422715662,True
1341,badminton,16,1.046424355360548,0.01554073649489921,True
1342,badminton,17,1.1710562722906193,0.00642773620636915,True
1343,badminton,18,0.9020275207727724,-0.03585015239923443,False
1344,badminton,19,1.0235331059716162,-0.016902351291736926,False
1345,badminton,20,0.3961116638216201,0.00868542677644967,True
1346,badminton,21,0.6321561205935949,-0.015732151151923168,False
1347,badminton,22,0.6924418677832487,-0.029802905307499374,False
1348,badminton,23,0.6748584461882644,-0.05769521833484079,False
1349,badminton,24,0.4657458251171112,-0.019908629209475986,False
1350,badminton,25,0.3900663074869584,0.05871894945374556,True
1351,badminton,26,0.5236603727146479,0.045319669381403034,True
1352,badminton,27,0.4561213035614047,0.059692369416379815,True
1353,badminton,28,0.32862138926680023,0.02682521479497906,True
1354,badminton,29,0.4857840144741029,0.04670824733055686,True
1355,badminton,30,-0.102561285646954,0.0855968458719518,False
1356,badminton,31,0.273552941092513,-0.044892157861454035,False
1357,badminton,32,0.27032877256257337,0.02102696336130283,True
1358,badminton,33,0.3719758187844082,0.019303464481026933,True
1359,badminton,34,0.3939486409118307,0.03765725326037555,True
1360,badminton,35,0.20039727692550555,0.050488430964662004,True
1361,badminton,36,0.044641128043328586,0.057777543535030965,True
1362,badminton,37,0.2602690767696994,0.04870202556442242,True
1363,badminton,38,0.1177306243414272,0.06264180125493052,True
1364,badminton,39,0.2400027706915017,0.04847244355366132,True
1365,badminton,40,-0.15425509768176224,0.12933334757677853,False
1366,badminton,41,0.10145167329382723,0.043611803070435724,True
1367,badminton,42,0.09676084321745658,0.1103099138441254,True
1368,badminton,43,0.05514345033724975,0.10511912498974828,True
1369,badminton,44,0.07237199391735538,0.0958985348222086,True
1370,badminton,45,0.020451863822441397,0.09472479916222558,True
1371,badminton,46,0.2510545663052147,0.11120190771949186,True
1372,badminton,47,-0.04370746749170768,0.11606531753106007,False
1373,badminton,48,-0.19439146260338172,0.07897248124435012,False
1374,badminton,49,0.054028216851276976,0.09892040601903096,True
1375,badminton,50,-0.5462918594713031,0.10976651477143684,False
1376,badminton,51,-0.04108554105238622,0.10539317938916318,False
1377,badminton,52,-0.4057764807450356,0.08910676877525822,False
1378,badminton,53,0.13467433178508126,0.11540096024609267,True
1379,badminton,54,-0.004725537246657936,0.11310108939954112,False
1380,badminton,55,-0.3494792156748596,0.12965642559722207,False
1381,badminton,56,-0.08858309513292108,0.12338300705076342,False
1382,badminton,57,-0.22248961360419012,0.13186764022516145,False
1383,badminton,58,-0.4248770154964567,0.11636681784044585,False
1384,badminton,59,-0.07586156175740072,0.0780006448897578,False
1385,badminton,60,-0.6426763770115512,0.12195861453277995,False
1386,badminton,61,-0.3673816099327664,0.10953313386247272,False
1387,badminton,62,-0.3981402178845562,0.03876593914072486,False
1388,badminton,63,-0.3040305904421217,0.093385573211473,False
1389,badminton,64,-0.30457102894555715,0.09305145598993307,False
1390,badminton,65,-0.3776484048909353,0.10008901509428546,False
1391,badminton,66,-0.4902978554389981,0.10765115999219976,False
1392,badminton,67,-0.022499386676635837,0.11062276687419448,False
1393,badminton,68,-0.292806455828315,0.07440664112380821,False
1394,badminton,69,-0.18318058892176814,0.14147037494199718,False
1395,badminton,70,-0.7891339348819161,0.13702515622810765,False
1396,badminton,71,-0.1929742194966917,0.09463103310669076,False
1397,badminton,72,-0.3026677423243896,0.1164870777430821,False
1398,badminton,73,-0.09126093533264353,0.10169701998953964,False
1399,badminton,74,-0.04193746782487973,0.08744962673958599,False
1400,badminton,75,-0.6498203784252651,0.09749232641891084,False
1401,badminton,76,-0.2799037475757379,0.07022405361558208,False
1402,badminton,77,-0.06201777851787187,0.10920672169388672,False
1403,badminton,78,0.05419417541731559,0.06259995974963889,True
1404,badminton,79,-0.10068903078006188,0.08381154022018157,False
1405,badminton,80,-0.8820400919099568,0.14166965414684965,False
1406,badminton,81,-0.2616811494068768,0.1071372461405903,False
1407,badminton,82,-0.4528830290468621,0.0454071183014446,False
1408,badminton,83,-0.30987050354377826,0.093890409362286,False
1409,badminton,84,-0.14956400197800776,0.09501591342337218,False
1410,badminton,85,-0.5710529145238481,0.14664075887489647,False
1411,badminton,86,-0.3650012365108923,0.12753018905262095,False
1412,badminton,87,-0.5381130114832048,0.06155682923185581,False
1413,badminton,88,-0.7759801350297184,0.10649414066323247,False
1414,badminton,89,-0.3294596294855773,0.1461981371174033,False
1415,badminton,90,-1.1119755236114999,0.1271927635724321,False
1416,badminton,91,-0.3774890818111217,0.05483332196910446,False
1417,badminton,92,-0.4170677626052163,0.09255879622670718,False
1418,badminton,93,-0.5245391008547419,0.09970099347864987,False
1419,badminton,94,-0.6895523820766735,0.09369142874058313,False
1420,badminton,95,-0.966645726934003,0.08141744706348071,False
1421,badminton,96,-0.8431668736095869,0.13878700803559746,False
1422,badminton,97,-0.6751512586039086,0.12342606940014104,False
1423,badminton,98,-0.6333789287623693,0.0806048124229219,False
1424,badminton,99,-0.9144236659923932,0.11657563816590945,False
1425,badminton,100,-1.0895012090242515,0.14289511281962253,False
1426,badminton,101,-1.1373885619072681,0.11950174782003226,False
1427,badminton,102,-0.8565029275023488,0.1428641337730698,False
1428,boxing,1,0.1277140307526253,-0.016965742519303252,False
1429,boxing,2,0.08382591157571956,-0.18235911834176632,False
1430,boxing,3,0.25905165152307397,-0.22079687126508016,False
1431,boxing,4,0.2207771989709482,-0.2556541556258752,False
1432,boxing,5,0.3113668622204159,-0.2446591223973528,False
1433,boxing,6,0.3624176328717904,-0.1837937165774226,False
1434,boxing,7,0.31167697727918203,-0.20107343753860424,False
1435,boxing,8,0.3158893425017539,-0.1967068377167699,False
1436,boxing,9,0.3017970594143385,-0.20411589756080126,False
1437,boxing,10,0.4054480997289941,-0.22078580491277705,False
1438,boxing,11,0.6227313483665221,-0.26449073889733066,False
1439,boxing,12,0.5258119986450833,-0.23861311821975664,False
1440,boxing,13,0.6295855531793377,-0.20521040131475213,False
1441,boxing,14,0.6011397068930353,-0.2425295051123195,False
1442,boxing,15,0.682702100791625,-0.2413045439469614,False
1443,boxing,16,0.7283966261156568,-0.17894326699948085,False
1444,boxing,17,0.6925134754647284,-0.19543408862364506,False
1445,boxing,18,0.5418469930498466,-0.2226183796742704,False
1446,boxing,19,0.658514032395848,-0.15141438370170032,False
1447,boxing,20,0.2718270955266954,0.00599795872668143,True
1448,boxing,21,0.5496543875384229,0.0005655700383020888,True
1449,boxing,22,0.5070988100979025,-0.02145041019206416,False
1450,boxing,23,0.5142803280265403,-0.017108552853917398,False
1451,boxing,24,0.43490603655387344,-0.03656586448243142,False
1452,boxing,25,0.3963545924617076,0.15706394249528066,True
1453,boxing,26,0.38418953074704987,0.043646126041083366,True
1454,boxing,27,0.3417409062584129,0.07668976337671113,True
1455,boxing,28,0.2791592755774425,0.1033492006874929,True
1456,boxing,29,0.33173220679626925,0.014913002045547722,True
1457,boxing,30,0.0267038898119424,0.21055626888599493,True
1458,boxing,31,0.2294210666342673,0.103842204094759,True
1459,boxing,32,0.3118580027390769,0.25498482183721954,True
1460,boxing,33,0.3050999415073913,0.30347382150824553,True
1461,boxing,34,0.2324606473126667,0.16963978188370385,True
1462,boxing,35,0.2985128222781176,0.2690500738971142,True
1463,boxing,36,0.10797698189356117,0.22990419575137586,True
1464,boxing,37,0.2641745101531789,0.218434539518408,True
1465,boxing,38,0.21910478172555456,0.21283375779559854,True
