index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Victoria,-0.315767844680759,-0.016502478662531433,0.3906415958831303,-0.3444638010019818,-0.40687710166926383,-0.17640498824507597,-0.0606745248901359,-0.268206178679009,-0.14785025513790356,-0.35386517758665015,-0.4658416655899892,-0.6155678044873276,-0.14316339559575966,0.10375375511251698,-0.15833228587034762,-0.1552605365227618,-0.5258609590082168,0.3681178708162294,-0.37051867475884215,0.08479918368530014,0.3460206081666236,-0.7006483955248126,-1.1794862918402125,-0.05549864765452101
Rosemary,0.363163012681026,0.38036085683781495,0.7505910443837462,0.627921915262148,0.8662093004192704,0.12330181701422036,-0.3842115387759006,0.42596347050157957,-0.021014945689552936,-0.11825803065596016,-0.10855256260140023,-0.1949861981024189,0.1895178021264625,0.46570476818071016,-0.3476748307348661,0.27032411950886254,-0.06096298349528415,-0.15159581091495697,-0.13691985538032092,-0.30603161138094986,0.3162249920208046,-1.1525032149963512,-1.0495218846358574,-0.3993767709715049
Lauren,-0.37527727202624717,0.21824715274370424,-0.6463321213715009,-0.052341123764005376,-0.4703054319671557,0.5531606131468361,-0.03536221478273996,0.08334676490810974,0.39774876349878885,-0.01166255721550196,-0.15823096866029696,0.03984730553946657,-0.4568478547906895,-0.12762239673924275,0.24791140352878896,-0.02490846019823588,0.04023822455501692,0.26086996063212803,-1.2194640945022444,-0.414737167810189,-0.24463302599940925,-0.7721574247998491,-0.4187573857694655,-1.4230294386822284
Cody,-0.1089275890174837,-0.16999007312944345,-0.9402473208316426,-0.056331159284420666,-0.29988217899783054,0.17041799868202856,0.22048732029906426,-0.012309295572250644,0.2492480812552903,0.1552946930088102,-0.04836961631531716,0.15074236486128437,-0.7258375759608836,0.19080850494899984,-0.205301023342286,-0.01596896872447606,0.24825807919584708,-0.5620542855163352,-1.4660159400529094,-0.9414510404990464,-0.36231262084498744,-0.749502997578194,-0.2514922482163912,-1.5775618097485826
Julie,-0.22170991071219545,0.13819654752554275,0.06833540644855407,-0.10918498390094158,0.1567930635354362,-0.0832985791434322,-0.2306249132612188,0.05231945140502846,-0.08294427545987537,-0.22910149983194408,-0.19218436908400696,-0.14283522715397248,0.03403417528660846,0.0925853782303106,-0.11502224204185406,0.008992561883787734,-0.08671899243029295,0.059694635102702946,-1.6649509543729952,-1.4154393039941606,-0.8203970254370727,-2.177990725922628,-1.818874489697649,-2.0014133567006263
Luca,0.03218125028061088,-0.16843556175597602,0.015550934203152924,0.03566663236927938,-0.7511480064930192,-0.33785243935108306,0.2418538327218945,-0.780219786199448,-0.3650032026042,-0.061129523320033276,-0.05974661880665117,-0.3608804375433084,0.9262175703352029,-0.2676730512508876,0.4082852965276424,-0.1404653533995575,-0.24445546018007241,0.34524521529300234,-0.671508943883188,-1.3076624568467161,-0.3707081203273994,-1.2710603571177566,-0.2745660722356956,-2.0133205277835837
Easton,0.07852837184802858,0.09321373786023264,-0.6593307909257449,0.05815537961367258,-0.33727116750989095,0.4245821818047659,0.4582701644937134,0.0111232482412492,0.294101336006047,0.10129086225645509,-0.04435293627377513,0.5067503543629217,-0.5373104127820065,0.10449052132175832,-0.05737000047535605,0.1048435379394754,0.03037456267203324,-0.3043097370147369,-0.33217405495786184,-0.5329564345029643,0.6237010095042678,0.24566954356468032,-0.7335716909885697,0.23342225121835844
Howard,-0.3414071787787113,0.1676860096635236,0.15049551572410966,-0.08433797709734292,-0.005979619384131029,-0.10342777677247104,-0.1835907556672243,0.05166393678414686,0.038239317792628694,-0.22092398683371697,-0.03097528356453557,0.16685543648264367,-0.05331037244163359,0.31587121364783033,-0.32704790985437915,0.1321538989989229,0.301473539589301,-0.03553830528508176,-0.7655253276728076,-0.6107591488008081,0.05934216500712061,-0.24401309359590453,-0.11066666597702074,-1.1334322681524303
Jesus,0.10326711738578216,-0.2598216198172684,-0.032187017602612555,0.0958473904711294,0.5420049460429818,-0.18158850174591065,-0.37328237862182667,0.1585442975577855,-0.3737908293132493,0.28901672761676767,0.013212311522903886,-0.19698743439190788,-0.10579752674508736,-0.31152583198018796,-0.21047263936368207,-0.038461818842197064,-0.1765877551368168,-0.9004212533631428,-1.197605784383876,-1.7415817216110152,0.6245615201461914,-2.010113164640441,-1.1233096156250633,-0.354864097402559
Delilah,0.23007250247391925,-0.13756952895064378,-0.5644049131411337,0.160860521012044,0.13776856266360962,-0.08733722921475236,0.24597991479758965,-0.19282594985620724,-0.0028094976383643633,0.025867233145807376,-0.06242864377514444,-0.18335736487894444,0.13276753246953485,-0.24049566976728443,0.07904823982033926,-0.1965088792665822,0.07933330313682749,-0.16533878837853394,-1.8534070957673037,-1.952190820589874,-0.47452389472803147,-2.3445881601169987,-1.9932716777956523,-2.170537435901837
Anne,-0.0916631633945581,0.3764954482988815,0.5554321804770095,-0.1575248729192895,0.16224453261309615,-0.026004830019182096,-0.5209426397868278,0.1980487718580883,-0.013453657633312984,-0.168389001593099,-0.15211320777071122,-0.11806750038543241,0.5582024189113782,0.31539954320304775,0.028753357031864737,0.005988266074143881,-0.025669901108799395,0.6552936380495188,-0.5276463149853755,-0.5378456840806435,-0.4298210698468707,-1.0777562969502728,-0.8482190331299305,-1.084280850154341
Phyllis,0.004388178427389104,0.6664872938376813,0.8271770821062049,-0.05094068257465877,0.4715459119070624,0.21221551936237557,-0.12513224433121214,0.44687424420463073,0.14199803190230795,-0.0897779720744972,-0.09272672454931626,-0.017315960148049665,-0.07276347593537127,0.4379351749953738,-0.07362410876935072,0.2617280409629236,0.04940530404634708,0.08448085391671992,-1.4907690588295068,-1.3272092191740257,-0.9190741732376424,-2.2371549853818125,-1.654055193110591,-2.0686249510314862
Ida,0.538562679062881,-0.37890047410977495,0.43654854068111215,0.041905266234007595,0.1830378991203487,-0.16804026122464316,-0.38268116875519287,0.1119079330642076,-0.42689211014162903,0.022804933963573904,-0.02796970078867222,-0.48834813513236397,0.21909588740532604,0.37173545641410743,-0.11153412437708986,0.17044174733394768,-0.13033986039868686,-0.24457972483408183,-0.49964225332865164,-1.012952613168583,0.45599642840471827,-0.9218103888807341,-1.3643556247794253,-0.29214542881061567
Shirley,-0.3232433632569234,0.20002704401016205,0.305207215704213,-0.20315352942452578,0.38774578305187785,0.1361204737881897,-1.0044436289473273,0.5731348225349712,0.20921180891160202,0.03197673000502705,0.06467243558441299,-0.0009520450227040775,0.050649895122997626,0.45659387898958936,-0.5474930881983907,0.3740468832882879,0.27636535418443103,-0.015359510907966433,-1.3975194978544174,-1.222366179862326,-0.6132994444296962,-2.0688042312649086,-1.5580410192583458,-1.8007799239413553
Declan,0.17810540770418623,-0.21603923012376552,-0.17544405980666236,0.2328184550542889,-0.44501763335267447,-0.0029318706196706863,0.5083633496131886,-0.4332869569690613,-0.008049609808064764,0.09108496471131548,0.07420941845344409,-0.1289670551915737,0.06956954354315302,0.07391958974294913,0.3255923052411888,-0.1610745678091185,0.2755376289377176,0.4945122712611508,-2.458389708347802,-1.6384536150091646,-1.2245740995218402,-1.8818989190734898,-1.8343165809471136,-2.8156954009131927
Bailey,0.2854996337560676,0.0045582999717422475,-0.07285157823045299,-0.02491114613931653,0.12935579393820865,0.016940755526511315,-0.3487447847614593,0.026586522189755595,-0.014708495761617228,-0.14837150724425266,-0.10235830184555103,0.11365036372393418,-0.1856973670503583,0.1934573465806528,-0.33240644177336076,0.04447511424190754,0.20254557153734987,-0.1924881924205568,-0.45923948141886145,-0.2584968347909268,-0.14811474946043468,-0.1564824349851661,0.16683017263600453,-1.0891538833459506
Brandon,-0.2906789504217167,-0.029342950690326403,-0.7392558493364085,0.22379723113359148,-0.18786895892435973,0.2806816079413336,0.4915737053638386,-0.1347266779628425,0.1569778217166353,0.12088992297690186,0.09354359972404981,0.4327328865852721,-0.3689695689415349,-0.03334615207520188,0.5425431866717264,-0.060258073242753805,0.2540532194598051,0.1580213742541843,-1.107732789839597,-0.7692630496091111,0.3374953225980006,-0.6836269016686678,-0.0836100377649199,-1.1139893139991348
Scarlett,-0.3711053634263915,-0.2630300311924581,-0.3543225811398659,-0.046071890960533386,-0.5057876596853317,-0.2132316841838833,0.12965806427066306,-0.22186365936707292,-0.16092866717781684,0.2945330133024733,0.2390365497812839,-0.08305400495327551,0.050679060005767905,0.0008010592084220881,0.3276824259916731,0.005593954979392248,0.49816409788894506,0.4163655945800522,-2.393064181680156,-2.5835885032446475,-1.036660567005685,-2.978526523100051,-2.482663474618686,-2.8232903325748206
Riley,0.22255971343857206,0.07694553996311697,-0.4414437214198433,0.058429094537778455,-0.31715767220132707,0.2685896551644477,0.16500984760828724,-0.1689634270355425,0.18710623223735512,0.02934504614393903,-0.09310587460160942,0.28252788595861,-0.6724720684486721,-0.17297120562231114,-0.16082345045726273,-0.14384783740348828,-0.027171926064302836,-0.513644457253795,-2.017025631966903,-1.6079957427261051,-0.7158318410760361,-1.7489428040703179,-1.2420230213814711,-2.0150144110567276
Wesley,-0.4176557493346658,-0.17218815114172875,-0.39894936629526645,-0.11906777400303595,-0.49971058073483193,0.08171350921180391,-0.009469214336869406,-0.06559516479371803,-0.004367245257600171,-0.017095887611609503,-0.04172467698760132,-0.05751675985303561,-0.73802875094663,0.01550710430652397,-0.2524496289251389,-0.13731400049541992,0.1535176150375636,-0.13357352930621122,-2.1864623755436896,-1.9538722958529575,-0.585441701628763,-1.8820033434267947,-1.3581140669306966,-1.8955945732078274
Floyd,0.10776439984827926,-0.10129647216201342,-0.3091879571604678,0.12530026989500798,0.0447357214340166,0.39669379898292806,0.23257346593934008,0.09505114792046972,0.16922985252754552,0.07174687553391239,0.47839965439153986,0.5309154780066001,0.009016522153605955,0.24515865596934747,0.4185129192710187,0.3592198159630037,0.7102140569126191,-0.06080681758553767,-0.9770028490400592,-0.6417838413954152,0.3096918284507778,-0.13214000658272848,-0.18219109160995192,-0.642596027083731
Keith,-0.5127972498613461,-0.10072769294172221,-0.7659522900513762,-0.45037147282251916,-0.30055325405861355,0.006692984915952071,-0.031109212186469656,-0.125886514044398,-0.02376720651476256,0.062343771029566286,-0.13872068046203792,0.20697323350228558,-0.5015007899726567,-0.22427199730712774,0.01948037622799971,-0.14139390533624385,-0.09253293448591686,-0.11582862430193841,-0.5981399672687329,-0.5450861201783312,0.09089247279348196,-0.5877611316814941,-0.2140568110009525,-1.1294476515361382
Sarah,0.028812740706954547,0.24682803413813045,0.40468843749285494,0.13431338547092578,0.04585440050435616,0.06314439812695594,-0.3180936986162113,0.03884776510866481,-0.044327706021073165,-0.21131951402355573,-0.3723925206397068,-0.25078976434393163,-0.04235114844217946,0.34025722662988217,-0.06512676836002963,-0.059283368877391274,-0.10123438248924681,0.10030314436077156,-1.820895713098888,-1.7686556883262916,-1.272735191561127,-2.661789917611539,-2.1079220982339915,-2.4568700414504105
Brian,-0.47537682745440774,0.19086827415131108,-0.4219059478742942,-0.2022813170123978,-0.5251389570708401,0.16008495057788827,-0.06165694747104196,-0.01632287953580241,0.22125020483355518,-0.06707983006565266,-0.07162334943934408,0.3680273130499332,-0.3230777984283558,-0.04708534663572761,0.16790705229159125,-0.043069214476171305,0.13895387679932855,-0.0013641452873817143,-0.8012291486087856,-0.7913960529538232,-0.12961801163810388,-0.8157861599087395,-0.2011976027356577,-1.3292815565893312
Sophie,-0.21467805378907384,-0.08607082130690014,-0.02593652138914724,-0.032664560929410745,-0.22625118806400563,0.0748869078882188,-0.058176799469933795,0.013390958355098412,0.1866549044200704,0.046924370484302,-0.06061143448154992,-0.08090479798971248,0.462662682950631,0.11519996182682113,0.433818292701567,0.12830688302211848,-0.07183181320280964,0.9184409288989736,-1.6541159502675427,-1.7536089716146903,-0.8265588045443113,-2.5212314216411005,-1.8035701459559006,-2.2268612005933552
Virginia,0.0044248188116213635,0.21539623566759572,0.25624637758661395,0.03656602063939704,0.11538331273457048,0.10222370353049122,-0.2841632227943922,0.1389817329415086,0.07645239657503261,-0.10098887370806299,0.13514907873242002,-0.1328792653965898,0.28061725319491154,0.34997347861021544,0.1412306098822891,0.21099315429454205,0.6122051963497238,0.42231720233827996,-1.3643781674983286,-1.340227575828231,-0.5945462068704235,-0.9852068194769393,-2.297903386846092,-1.2380952128199159
Patrick,-0.5015074997432518,-0.03276653631007512,-0.5033019199763235,-0.42808992164784043,-0.6751398445534368,0.010229821257154258,-0.1358531533028823,-0.2117371757671479,-0.07845032791437001,0.07667996827988002,0.08637820432559189,0.15196480789422231,0.159824834087653,-0.06782238254269778,0.1834684451154845,-0.021090981656788473,0.3162237417853919,0.3107062378895097,-1.361298418497151,-1.6413415435722007,-0.8641739368925725,-1.7452978163589645,-1.073699285252212,-1.9542298193977377
Barbara,-0.2694713272005219,0.472607991092662,0.398151807431073,-0.12327001021679944,0.5182350583026921,0.11690199393653897,-0.6145945497161721,0.3568145702887259,-0.16662857799177017,-0.25279602421141534,-0.070641738901105,0.07483001125055842,0.3679312365636981,0.3773203499741331,0.019482433135839774,0.07566783698825906,0.14009892073791286,0.11423615540286383,-1.208580347733227,-1.159186724864922,-0.8832066242910817,-1.7243716049216633,-1.2767202599278726,-1.933550676702353
Ezra,0.26820284481635415,0.07622213481039931,0.08502095137301469,-0.3513423875547469,-0.6221688145212697,-0.2129495294368913,-0.39922778333024234,-0.4151009475687097,-0.2069822846419925,-0.306159660449868,-0.21196563856311873,-0.06106825780040754,0.13191023419762313,0.07271524603015245,-0.25021685747219097,-0.0813027373797449,0.18907653784315098,0.013963028692436288,-1.5830831985130422,-2.46832032825528,-0.8984661817276096,-2.564481816885786,-1.7630868621303375,-2.4769967119664327
Warren,-0.18028207741791985,0.13246072056259509,-0.16861757235786445,-0.1068308628749133,-0.47576312615784616,0.08705947008793752,-0.14907250895983554,-0.07110484118675214,0.3145872667959611,0.02181671694222016,0.014107620952809846,-0.007146276733694603,-0.4365707495695693,0.21446332742103946,-0.24692980615281163,0.1383888783758006,0.21086112368855442,0.07912854587612167,-0.8952356816105975,-0.14487878084142214,0.19902437794025074,0.2702485911441391,0.04185266771446539,-0.5923298541927586
Natasha,-0.4269115444085882,-0.15959703776210657,0.0978834516586555,-0.1777110985985116,-0.34587007847813406,-0.0517833958691428,0.13247591599860092,-0.21896571550882113,0.04616808552285529,-0.13794279181270183,-0.3403143015363956,-0.39303004069450126,-0.050460269321997174,-0.0825656179528269,0.8486203249335824,-0.01056611430706862,-0.44652208235324303,0.5901396948197297,-1.8430303310493463,-1.390361244124947,-0.6942762880114371,-2.3701977057140087,-1.8460865600897285,-2.1660042495040215
Oliver,-0.6585958033051926,0.016275678107331926,-0.2229119796574608,-0.32715936545903745,-0.6061325227261236,-0.044700948420047217,-0.12293043994926124,-0.1043177574278534,-0.06783914999567665,-0.2116947710314033,-0.2887430099862226,-0.11492922606822245,-0.16961651319688414,0.04548696604172636,0.06437797547793736,-0.15064921409516066,-0.005913886479987264,0.40127666043205323,-1.4955744447708157,-1.8256981485646235,-0.8588964338217495,-1.9795059547333105,-1.1326821366786894,-2.0664906621359833
Courtney,-0.3625311910088124,-0.019568415406516278,-0.34209994260488974,0.003476262596977477,-0.3384237682914989,0.2110855489770546,0.042647489804759596,0.050600796951390956,0.21507410972946248,0.14085532835690956,-0.17672773172144773,-0.1555089535747837,-0.4641969428694425,-0.014670915238937344,0.048048957423457175,0.07610272125401468,-0.1351785560587495,0.036870587620048356,-1.5184741741963652,-1.0598738058162551,-0.4336203063588328,-1.5263954084198923,-0.9493061600434886,-1.8053362686934566
