index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
cute,0.08802408619027377,-0.5927909835409403,-0.7541015706409302,0.24131822493166522,-0.07966571534773038,0.04297404329532498,-0.22876239526577424,0.18383920507877902,-0.5474570163879624,-0.6243794481550772,-0.06558985456263003,0.04201758787100319,0.22280996514872375,-0.3406006514725625,-0.167245391754091,0.9712061717703451,0.7353373843932003,0.11202952119341035,-1.0364266151415464,-0.4303798983796715,-0.10846864444226578,-0.3923192372461637,-0.6899170588117275,-0.4161491113573824,-0.08814568845365262,-0.36881222247693396,-0.23515687117935874,-0.5887788419262479,-0.46701837184824513,-0.5444762350226394,-0.894429259111555,-0.7342099558323862,0.31230653617819426,0.03729361624877163,0.24729985604022822,0.1955269612553591,0.024630243738169234,-0.054207326941556506,-0.0010987228714379068,0.002058658039526255,0.028742183781262903,0.26409525697487496,0.10412456522298293,0.5283467487087309,0.29364043489206604,0.32367246885854045,0.3397793695431929,0.4169509223424049,0.06424366731528595,0.05678731164219723,0.09075204332274145,0.011661059204451046,0.08027465925635963,0.42113380965414327,-0.0076477309841588865,-0.3158099620089101,0.47588847886358443,0.08774053511109606,0.12452693227604356,0.2780041257473082
crude,-0.2850289711337486,-0.5496313482800604,0.5825989687242853,0.0014647787435632042,-0.6779722270155579,-0.5091419257295265,-0.9626086134674943,-0.5457243013401812,0.07839562580252644,-0.09413981959830997,-0.2688338050672688,-0.7583487077702756,-0.5828776254532404,-0.8236423185786017,-1.111471550387209,-1.0149394452934233,-0.7898655056754934,-0.34947563099535267,-0.6495026213861634,-0.46401897028742173,-0.9328392681104469,-1.5960145496910987,-1.54394841330921,-0.8807217610466431,-1.1143959522451035,-0.9887435149387803,-1.1166758050027172,-1.5035521006671453,-1.3519602138021365,-0.9849543773544492,-1.9654661231893011,-1.1508706378342288,-0.3130307079946096,-1.2005721800942541,-0.2241567977978337,-0.3322903921502111,-0.5600655988601188,-0.6174161608918755,-0.562112133751536,-0.5243352347728174,-0.6592862372196789,-0.7125864280279206,-0.9752273130086415,-0.4766363746748353,-0.32984647600918693,-0.7655691160545975,-0.46160651202420805,-0.3178980662461907,-0.8325614332804347,-0.7343861851886686,-1.0826054843905577,-0.7294859373831714,-1.3629311566059648,-0.9818997841947024,-0.4315942905337283,-0.13529230223253397,-0.5217439535150385,-0.618450923856387,-0.3242945002440093,-0.24941887123778161
coarse,-0.40550914572742364,-0.33248192794081566,0.17524246722208783,-0.2109220005553581,-0.37564500938207385,-0.04640874191145426,-0.48661562256755153,-0.49951554421616723,-0.07305184063794572,-0.2702072896039386,0.016364966013713098,-0.35019695664206,-0.35092105069095997,-0.6413750829380495,-0.38669240972859387,-0.680001721315549,-0.6608254071236165,-0.42154917119076685,-0.22562215622877077,-0.07674876993260346,-0.5436301406023927,-0.3970058554341025,-0.5226342382670308,-0.32600781348024815,-0.6202812887421159,-0.6074302820097083,-0.4889782209430983,-0.4529038146039991,-0.5350227649378898,-0.2226670067761273,-0.601583783271258,-1.3652829550120857,-0.9314712398605905,-0.7967465458527072,-1.0412448062942137,-0.9690531599439651,-0.8510310158220487,-1.0595308756353845,-0.9682794452798763,-0.9887258614939429,-1.1444556712037137,-0.5957497504171358,-0.5868104318613623,-0.5142414457512435,-0.6029587956350378,-0.7484296759236718,-0.5504363871266186,-0.4714872036933394,-0.47756821464257104,-0.6303582992823223,-0.35931132216173084,-0.09961627907713214,-0.5163612588486274,-0.867095670703575,-0.3170989095823845,-0.11654778863647908,-0.15124583161235194,-0.29442324225685645,-0.3029977400238077,0.263182072680966
transparent,-1.367524317072127,-1.2714355085897282,-0.6656733978552938,-0.6528438427134446,-1.392864162997883,-0.9965972855314689,-1.3615782219868997,-1.3816697451384121,-1.206821313941589,-0.9881819841995486,-0.4094507300128749,-0.9866230492649145,-0.8478408089406281,-1.1150278655318773,-0.9901961171692204,-0.8206274460431372,-1.0535764291948386,-1.5128532062941966,-0.6684261720165421,-0.9546707187443165,-0.6892437880398207,-1.034626099916849,-1.2046630506425897,-0.8210952412979966,-1.0382605045242157,-1.0522778295614081,-0.8226888774728586,-1.292874431910697,-0.9078491027512986,-1.1872547307591996,-0.7910723257054194,-1.3800966878941023,-1.2257478025894897,-1.1680257151309832,-1.3391967268532472,-1.1185365172398898,-1.0775132905578457,-1.5724805479349362,-1.2133370893838713,-1.1090851917493123,-0.932312906262936,-0.7990081214882505,-1.0557130934585597,-0.5197167865946186,-0.7496570228722514,-1.0144356204743568,-0.815509708379846,-0.8123165497435707,-0.8779229188886603,-1.12608929319927,-0.9946474407188823,-1.054565329137885,-1.263171033531586,-1.0830600027532897,-1.0584140158390751,-1.0131980307870618,-0.8030599281004785,-1.0249228919758315,-0.7467374011964162,-0.9296512637298489
stubborn,-0.5788761306933515,-0.5540318010083605,-0.5103447721821828,-0.5560674935763396,-0.5143765334690185,-0.7671638174827945,-0.5665806287462436,-0.46808327797690774,-0.5910488016086748,-0.8311592199204374,-0.547434073857303,-0.4900446464897942,-0.93780678894868,-0.9453371518176702,-0.7843331381627444,-0.5396600911853401,-0.9075874258630293,-0.5547487628110094,-0.8585472282247322,-0.6128159594336876,-0.28124888222314803,-0.8495214629775104,-1.318901590405923,-0.7236617806795257,-0.6722538118614304,-0.7178573039802194,-0.5845445768467101,-0.8673583018331708,-0.8904453102236102,-0.9753006755148185,-1.1069155658790444,-1.3992372635409782,-0.6945283550920776,-0.8981234804912027,-1.1908760588322829,-1.379596120997189,-1.3542624293321208,-1.4458416174284008,-1.0483451554372156,-1.1498180694946734,-1.3208668337695326,-0.9283025340854667,-1.1221894304793547,-0.6943759099237189,-1.0674720965950706,-0.8618841544770004,-0.8289971208642133,-0.7017654984266958,-0.9546427130138584,-1.1974364171972807,-0.6119502876539091,-0.5168837856995016,-0.5418585613697968,-0.1683392134696049,-0.4577752415291178,-0.46492705346348656,-0.024327348602567724,-0.18097227357129084,-0.4690223406496632,0.034023583602362184
sage,-0.8844679749270724,-0.4990351844248194,1.2562192072636233,-0.902648925767555,-1.0221397384062887,-1.2726354520085776,-0.9896453768310278,-1.2702744487345177,-0.7146074779445646,-1.1022753605477702,0.11570687904601701,0.30163113983717904,-1.0328593088284919,-0.5912202466724724,-0.4580309067938308,-0.6316191042547893,-0.8274602694462138,-1.2011270372491112,-0.837617876530064,-0.6177254661895752,-0.9716768776181198,-1.1783391582799574,-1.8026697460567542,-1.0247129160512185,-1.0463296840345575,-0.48529791863574745,-0.7834284250687956,-0.8922014357785151,-1.089353434156631,-1.601983210623093,-0.9323833882721049,-1.7240957213308015,-0.237108496159337,-1.1425483395045828,-0.8653554874390095,-1.8658943382074678,-1.286715375525251,-1.6801326402391787,-1.0716304480057697,-0.9815054403673131,-0.9057089899847381,-0.6852474619791536,-0.9414154179950345,0.2679908426643724,-1.0127899935394502,-0.8799468165977853,-0.9118985147034714,0.09373371300286802,-1.0678566068167776,-1.2792418133807957,-1.2180803722355704,-1.419733629324723,-1.206566165154817,-0.9338554194790225,-1.1755627212830837,-1.123684263489504,-0.6374114576469803,-0.8908732564941585,-0.7153681498807147,-0.5390574016161281
conservative,0.8237649622338731,0.8080050312586389,0.2175145949844309,0.5533841772241714,0.8281439372577434,1.1597063901799396,0.7256892798307754,0.49185678226778695,1.072979296133313,1.2148579857338397,0.9776645040306059,0.978639044948147,1.1348438107190895,1.13070653035943,1.0578249143502776,0.9328682721471645,0.972799857871113,0.9820590506184598,1.641006249889068,0.9367420773188925,0.9642163471045319,1.2260003357531104,0.9990667199432494,1.0880960672386608,1.0692124685348836,0.903795923581579,0.9334230704575762,1.0948209666465454,0.7230550718709863,1.2418415336171422,1.4571284480712758,1.6455063644211776,1.3661765487093993,1.1480595433804335,1.2254462069958536,0.7705237386113436,1.0379014036220888,1.2436675051615036,0.9189384855371683,1.373498229638812,1.2922294035716604,1.1034405063964834,1.3700868035894385,0.8348397799309517,1.1098281268225774,1.19955431344149,1.227851012072994,0.8444254317000819,1.1985281912324044,1.0323561746207048,1.3266726146291934,1.3224318321088364,1.25575434021403,0.4727990177281065,1.2264588801669454,0.988404619365624,0.9765849540379336,1.1186697447036524,0.9226908504122633,1.154542476955592
unreliable,0.04244323440007459,0.6067780078125738,0.2890175370867218,0.2553198194574666,0.4870219507967419,0.24995812973500875,0.2715328144878567,0.16798106345580283,0.8238157932705569,0.5748075132555368,0.6245910590569029,-0.18993474183857487,0.013330692226914898,0.3434643456308805,0.011151498059284243,0.008124190643033543,-0.24961268626542282,0.3237752620538249,0.4806283607600561,0.5821940840046603,0.48544075537090553,0.31596308077296226,0.05530574268383183,0.041593337170651036,-0.2530511963608212,0.032010070915564834,0.8960135672107875,0.7737348876680259,0.5810728052788824,0.02293341997012431,0.16531573914077935,-0.25770050316349735,0.14177225506640442,-0.18138745050114122,0.44951132729278903,-0.354087411575848,0.1665169421528607,-0.06102642919309536,0.30436739732241497,0.46311670024198404,0.1143343028529554,-0.03247940027755262,0.04755038889889929,0.3331969835712203,0.06965543853703816,0.1298511278685115,0.0783995187359047,0.3320441879008133,0.21273206904755018,-0.14067537593149393,-0.06634238109513065,0.47918283747840523,-0.23857769673302126,-0.3292604733245793,0.1877124336493316,0.22392772348863946,0.2025703535843174,0.07299016266819157,0.04837819675643152,0.28798880922788656
miserable,-1.5473390483608487,-1.2050597647424233,-1.3955375143584687,-1.2344072637480785,-1.2384360058312134,-1.388537423806506,-1.4687050373062167,-1.2857676154400046,-1.7493938194497771,-1.7062809945835937,-1.0022208823368486,-1.3782062269875774,-1.5138553856977293,-1.4044020307434784,-1.6350372431951536,-1.1964400294937376,-1.8564237953630585,-0.4859996683185043,-1.5570623889548072,-1.3454575148955628,-0.7399865999115973,-0.9517649559755652,-1.829201150555347,-1.2142133229744543,-1.2704739249501917,-1.0998756753497123,-1.5416517988161855,-1.3563385078878056,-1.2625063608325926,-1.4255880121491151,-1.3452652754293168,-1.6822917821546053,-0.8191466059119624,-1.4040233955433088,-0.9989427746353083,-1.3600762959297314,-1.4724083819263258,-1.9526365588629906,-1.3256594527616932,-1.1777285101587176,-1.796436519330619,-1.5302343993958887,-1.7068172552186833,-1.5911628235664805,-1.478730573825639,-1.6534510961607585,-1.4730052707962187,-1.2932999837832349,-1.5081783847387633,-1.6669454681495897,-1.2296572883688703,-1.799665774856183,-1.6312619964583506,-0.5385004417726922,-1.781594680279377,-1.218954983612206,-1.1550256321457066,-1.3345369359579977,-0.7532583628402646,-1.270868443627787
curious,-0.479255840705201,-0.6931887075295626,0.1450079014268811,-0.13130909267295907,-0.40685347847047676,-0.14811500480561782,-0.3260775471172342,-0.44714658771871046,-0.8325378693608754,-0.5515956191744666,-0.08311976909993048,0.04408362734780726,-0.10913936839317313,-0.38127504233636417,-0.3508065966986212,0.23669377255043747,-0.21950214054577213,-0.5134967989526036,-0.5962122165927453,-0.06685856753711467,0.034234757010414944,-0.2963047627989463,0.15830825191624284,-0.22654579224951332,-0.3712587854322103,-0.11685306588922435,-0.18598081685482834,0.18908539372107436,-0.0788052310559054,0.16108478818430816,-0.4768144140251028,-0.13172733017967697,-0.023326925326731477,-0.06119271199060119,-0.3691004202050185,-0.8467578240818899,-0.1641310830212736,-0.09913302286876538,-0.17487972639036353,-0.5421207608432496,-0.3365571274975703,0.11970089679441145,0.014800414282768428,0.13749262170500362,-0.15432734617436353,0.12755131805413117,-0.07427814936494335,0.07631934701848722,-0.06994984781505435,0.09387051423782568,-0.2180283992946986,-0.4098916868464134,0.25953535378309045,0.36873479934127806,0.10219779522318952,-0.22037879165887136,0.021315035587305933,0.16909589853621623,-0.23072195774454754,-0.40598855313200405
critical,-0.2626153050217023,-0.20862471395940452,-0.5859925690077195,0.030822011236645658,-0.03961109678297743,-0.013467672600053967,-0.20874521498109613,-0.06872201921959203,0.2348849171441436,0.28425063020629276,-0.33685215590159084,-0.13256327199655937,-0.022875347321627118,0.09881005314086272,0.22493501753359893,-0.32285102178199265,-0.4144180077663651,0.49061838362246857,0.18347334389455028,-0.08888388565868029,0.1371918132395768,0.27144590812154323,-0.6504551502736146,0.03972970854627616,-0.2361064768377311,-0.21361230543823687,0.316942712410002,-0.15443346003360883,-0.25805644191438865,-0.2714117917527397,0.2743308679313152,-0.30554453279746313,-0.15146191142352886,-0.065014633087287,0.15324564809713195,0.013084218546763535,-0.04938506898091042,-0.47851416083815107,0.050257464565060514,0.2375537746811627,0.24758200617390863,0.22234579218183712,-0.03697997977583451,-0.2524990285863428,-0.06795537929979581,-0.05368905256777136,-0.08845132873744091,-0.06526430625832423,0.014946203826988524,-0.15878674066192278,0.12194774067705308,-0.10655125091135917,-0.17519224936372174,-0.6779037396883363,-0.508453365230497,0.08908209123522923,-0.39943065879513917,-0.17127173164379053,-0.35489960184349467,-0.6327479640903256
active,-0.22416793464950904,-0.19049880639775196,-0.24635007488923255,-0.26186005374479515,-0.1957041170331821,0.05531129659490533,0.12447627854733062,-0.5501306366159452,0.18680537598924088,0.30918855253063604,0.05596440530526664,-0.03012929089797281,0.15597188219456626,0.284460492107971,0.12791579682289825,0.40770346678255726,0.20908333936049286,0.24779547773895347,0.31711285015969,0.33064520082964927,0.3567996879094162,0.2424148921209069,-0.2632350604595978,0.07783791242965477,0.28714428444977835,0.234000125886018,0.788795350026104,0.3996312268459805,0.23459922510763692,0.21370484417004612,0.059684586169327154,-0.20939221965226107,0.0946351220179025,0.18222330185474211,0.18737145885344414,0.2885922363526842,0.6240393983124617,-0.06486299264582795,0.29113482221914316,0.21619231569264685,0.22972149677357365,0.551560922444667,0.43418456047318904,-0.05846269683427968,0.22435821489567162,0.519289048328836,-0.008825414881945647,-0.1793900627058645,0.15878928625999036,0.6148209382423853,0.2484378394984829,-0.058473359026177486,0.010726610252929324,-0.10432322739783087,-0.044139549143032066,-0.237219700472885,0.12292879921002457,-0.1691580734045773,-0.7272941597328421,0.09202540997214118
reserved,-0.10672648553995764,-0.6666958491671054,-0.6066958193291162,-0.29716363512845884,-0.3241175074780332,-0.5125954274444541,-0.1664594570530415,-0.12249817783475371,-0.20241955119066707,-0.42881831084916866,-0.4524090842502947,0.07001526916936365,-0.22639584616905237,0.12794657308627183,0.18637152989732486,-0.5845933971962898,-0.16013874825072952,-0.7577083767498208,-0.556467157454805,-0.6765091227406257,-0.3464949890289351,-0.8669620578170093,-0.5314428377568126,-0.5099160306692777,-0.3175986493056132,-0.5894625050287811,-0.3308934002887264,-0.8258938038109658,-0.537130011575292,-1.0033315042408686,-0.5141585862692711,-1.028478864931488,-0.5818639224911376,-0.40589961902088145,-0.5590944100703276,-0.9719243414234219,-0.8109396505836965,-0.7659260661551164,-0.6208077477718316,-0.755895063318617,-0.4379185542094558,-0.4252579252156014,-0.19459566159267463,-0.45488605353762523,-0.486321273329265,-0.3341179855073232,-0.2497660644000154,-0.3370064203026595,-0.3504033752850123,-0.23339257293596732,-0.04044656841484843,-0.5207965587765715,-0.5179368355840704,-0.21060314465099517,-0.4576727825989073,-0.26641878105296846,-0.40130494570772807,0.1980827962105127,-0.8870307413644645,-0.3997262807324364
stupid,-0.8108185216047398,-0.9858627005854509,-0.7385264861842583,-0.44969627134481077,-0.8963486229857187,-0.7245298920924945,-1.1242490946899384,-0.8083977835498949,-1.3532806448683201,-1.342571256373734,-0.2502105802059324,-0.7180424305671356,-0.9451227910704426,-1.0817365571366957,-1.346990411581868,-0.371294751528617,-0.8990703633877031,-0.33469128061491227,-1.116495789900639,-0.6299227430780111,0.041091097804419864,-0.5381628668917283,-1.109649929615719,-0.7104166162501343,-0.8344494730431309,-0.668725580768149,-0.6779665838003515,-0.8737640243633712,-0.5999740845857495,-0.6437425886214616,-0.7633235714133999,-0.969270519383994,-0.3609651243113492,-0.9029116766675411,-0.8137309529468089,-1.4616764469910644,-1.1526322820443073,-1.529948488889953,-0.9756031053695502,-0.8463088835467872,-0.9618724772043337,-0.7586315324090651,-1.0996796560976487,-0.7858091762704881,-0.9477150378444109,-1.1017365440020797,-1.0967251980001813,-0.6600147103785783,-1.1771861981647795,-0.9118428334003654,-1.1711198290075557,-1.4754845749829661,-1.111602663511504,-0.5185840429468406,-1.2791561718141946,-0.6472932692597492,-0.9076755821122914,-0.6217027346449173,-0.2272048958379094,-1.081379639329589
frightening,-1.519186144626253,-1.2016519156941547,-1.103675582043442,-0.9821683889074706,-1.1448230960213972,-1.626384058079199,-1.4566056132335579,-1.0397428889565683,-1.7765725867190487,-1.9215454223135606,-1.2884068657582022,-1.4778130817788282,-1.67958406730236,-1.8761948198371676,-2.245291313522739,-1.3947772740815558,-2.0422866670226245,-1.9835597818657789,-1.8235799009763938,-1.456060368204755,-0.9049092470160565,-1.5527191948837786,-1.9275525933913675,-1.6862362237501634,-1.8678335529747547,-1.7725269066129676,-1.2883921661153366,-1.568438249224083,-1.2991686580121324,-2.0116477418007204,-1.9337161096195088,-2.2611894295887565,-1.363272654967943,-1.7325234278932502,-1.6040888320510505,-1.9396689022897877,-2.058608409286139,-2.1999327473151764,-1.7988346011044807,-1.856104546610407,-1.5925223985351695,-1.8387409923640086,-1.8180459788574375,-1.0913351593986242,-1.7427557924118313,-1.8452473024993143,-1.5614326584109657,-1.144608281593852,-1.9007933585220662,-2.050690197299107,-1.849776221769946,-1.8455142281400878,-2.1188416961862866,-1.0638184064304528,-1.5793578821186773,-1.1449739362614053,-1.0800924099677527,-1.0530507103249123,-1.041324935615951,-1.2938173853559813
